from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.30978082449751293,0.11374755991063056,5,d_1,144
ASV_00001,0.5806104973246962,0.08670356807900283,5,d_UW,144
ASV_00001,0.7139541745294873,0.08727910108638906,5,d_0,144
ASV_00001,0.48586530857491783,0.09870520624662593,5,d_0.5,144
ASV_00002,0.3412834238201104,0.10730110705692035,7,d_1,144
ASV_00002,0.6285038917650213,0.10235978596009877,7,d_UW,144
ASV_00002,0.7355965349544488,0.08879932169098527,7,d_0,144
ASV_00002,0.5240913702955414,0.09836523695135697,7,d_0.5,144
ASV_00003,0.3786199737141949,0.23489278969715224,7,d_1,144
ASV_00003,0.6445081883962468,0.17165414496954645,7,d_UW,144
ASV_00003,0.7276354415709432,0.15036049455942474,7,d_0,144
ASV_00003,0.5421888090262816,0.21325779881388102,7,d_0.5,144
ASV_00004,0.26448909257188424,0.09792788180567713,7,d_1,144
ASV_00004,0.6150037248579514,0.10407711685874964,7,d_UW,144
ASV_00004,0.7132244443961006,0.0981453663198444,7,d_0,144
ASV_00004,0.4664528284764913,0.10463992339253651,7,d_0.5,144
ASV_00005,0.310953361243563,0.12159573272535601,7,d_1,144
ASV_00005,0.6388661632208473,0.12201461403949504,7,d_UW,144
ASV_00005,0.7375374584312377,0.10929290926713969,7,d_0,144
ASV_00005,0.5082076317102199,0.12258164888899913,7,d_0.5,144
ASV_00006,0.3711531977317039,0.2289074273174653,7,d_1,144
ASV_00006,0.6380053286521838,0.16703066590391877,7,d_UW,144
ASV_00006,0.7343883377506019,0.1404621350055418,7,d_0,144
ASV_00006,0.5380832824625296,0.20331067134902775,7,d_0.5,144
ASV_00007,0.3206385252756786,0.1292147510076173,7,d_1,144
ASV_00007,0.6670153246392798,0.11860327702973976,7,d_UW,144
ASV_00007,0.761553557010966,0.10646519900709651,7,d_0,144
ASV_00007,0.5255664107034616,0.1236698328096672,7,d_0.5,144
ASV_00008,0.23467431535926564,0.059449210434678025,7,d_1,144
ASV_00008,0.5785039226217492,0.06793364693584847,7,d_UW,144
ASV_00008,0.6797934208973996,0.06783502788859111,7,d_0,144
ASV_00008,0.43510425361393623,0.054197222861696315,7,d_0.5,144
ASV_00009,0.3098945867097154,0.11998622781638121,7,d_1,144
ASV_00009,0.6459201354941626,0.11258177516092219,7,d_UW,144
ASV_00009,0.7492489089873517,0.10506531219309505,7,d_0,144
ASV_00009,0.5186868733265066,0.11819627980091169,7,d_0.5,144
ASV_00010,0.29023612621150224,0.08923929588000022,7,d_1,144
ASV_00010,0.6276873145668311,0.13827677957269272,7,d_UW,144
ASV_00010,0.7206553034775711,0.1208870087802662,7,d_0,144
ASV_00010,0.48949226042561605,0.11911591945531579,7,d_0.5,144
ASV_00011,0.26795448973205543,0.06240805191107695,7,d_1,144
ASV_00011,0.6424970231099741,0.08378434549058483,7,d_UW,144
ASV_00011,0.7240635328553763,0.07395207202711274,7,d_0,144
ASV_00011,0.48219782824099705,0.07452172841715925,7,d_0.5,144
ASV_00012,0.20976231131485268,0.04229903463194997,6,d_1,144
ASV_00012,0.5423833634179118,0.04452078263800927,6,d_UW,144
ASV_00012,0.6532272781429465,0.048886268914128395,6,d_0,144
ASV_00012,0.4082153733829436,0.041056209615487164,6,d_0.5,144
ASV_00013,0.3620746209369513,0.2348448853235291,7,d_1,144
ASV_00013,0.6391144083239769,0.18135578261679683,7,d_UW,144
ASV_00013,0.7296317555347284,0.15421773793896096,7,d_0,144
ASV_00013,0.5362599190633578,0.2174630858583434,7,d_0.5,144
ASV_00014,0.33770994967587603,0.21827533768267177,7,d_1,144
ASV_00014,0.6040951655204153,0.1241120084526567,7,d_UW,144
ASV_00014,0.7227766311588046,0.1342044935520089,7,d_0,144
ASV_00014,0.5169704065159204,0.18311121290795984,7,d_0.5,144
ASV_00015,0.317305113485756,0.07534887456323609,7,d_1,144
ASV_00015,0.6025867642096561,0.07666909303349792,7,d_UW,144
ASV_00015,0.7085423808380367,0.0645060084619384,7,d_0,144
ASV_00015,0.49570219535542087,0.06517067240796395,7,d_0.5,144
ASV_00016,0.29732785260776123,0.15207151319760395,6,d_1,144
ASV_00016,0.6360694821007387,0.11570791860770467,6,d_UW,144
ASV_00016,0.72893440537768,0.11198687674899069,6,d_0,144
ASV_00016,0.4977311700274009,0.1442245743034827,6,d_0.5,144
ASV_00017,0.2913848861244931,0.10553064373395042,5,d_1,144
ASV_00017,0.6657772627653722,0.10851350928423459,5,d_UW,144
ASV_00017,0.7615493966620361,0.09596246063546397,5,d_0,144
ASV_00017,0.5107147862159709,0.10929655944046977,5,d_0.5,144
ASV_00018,0.322349425258922,0.15152737531443705,7,d_1,144
ASV_00018,0.6247850181836759,0.1319922934176768,7,d_UW,144
ASV_00018,0.7281697605608964,0.12226128524100795,7,d_0,144
ASV_00018,0.5041151890785623,0.14592785897260188,7,d_0.5,144
ASV_00019,0.27368634627027816,0.09997301819028871,7,d_1,144
ASV_00019,0.5922805591345262,0.10511520751564342,7,d_UW,144
ASV_00019,0.6968575129608546,0.09663121178458756,7,d_0,144
ASV_00019,0.4697911672653957,0.10750005482198513,7,d_0.5,144
ASV_00020,0.3703514613695698,0.26516539612964973,7,d_1,144
ASV_00020,0.6534892300306337,0.17538004025929227,7,d_UW,144
ASV_00020,0.7452248316596357,0.14768126379894012,7,d_0,144
ASV_00020,0.5452416555758762,0.22640538792770093,7,d_0.5,144
ASV_00021,0.3109239653515473,0.11901126936797385,6,d_1,144
ASV_00021,0.6578191075313519,0.11248294707104521,6,d_UW,144
ASV_00021,0.7539744256211715,0.0949407388849434,6,d_0,144
ASV_00021,0.5167498589989601,0.11075799121687498,6,d_0.5,144
ASV_00022,0.26740193736481527,0.09843881630303858,7,d_1,144
ASV_00022,0.6007752512130318,0.11195063481858547,7,d_UW,144
ASV_00022,0.6954368675356002,0.10403084131552134,7,d_0,144
ASV_00022,0.458512548343266,0.10932539150123823,7,d_0.5,144
ASV_00023,0.2995837281474312,0.06801516253166362,7,d_1,144
ASV_00023,0.6478416301147367,0.10341505365707136,7,d_UW,144
ASV_00023,0.745482499751457,0.08633665301437535,7,d_0,144
ASV_00023,0.5127972922958474,0.08167095771416619,7,d_0.5,144
ASV_00024,0.3060254824101929,0.096675029516511,7,d_1,144
ASV_00024,0.6362966894525252,0.08650588048741817,7,d_UW,144
ASV_00024,0.7335442414048438,0.08419601722569665,7,d_0,144
ASV_00024,0.5002697737392906,0.09271823744230887,7,d_0.5,144
ASV_00025,0.4690006870582967,0.31878374877045534,4,d_1,144
ASV_00025,0.7204444010625258,0.2181337834074875,4,d_UW,144
ASV_00025,0.7885459323944863,0.19414835778122574,4,d_0,144
ASV_00025,0.6222974389994985,0.2860648548336435,4,d_0.5,144
ASV_00026,0.363202717637715,0.24885920091557834,7,d_1,144
ASV_00026,0.645064489718781,0.18503492745663427,7,d_UW,144
ASV_00026,0.7369279501138584,0.15356711796144387,7,d_0,144
ASV_00026,0.54131716274556,0.2246692488173993,7,d_0.5,144
ASV_00028,0.4471575929217855,0.3306376753177091,7,d_1,144
ASV_00028,0.7147933317177662,0.1974464121673447,7,d_UW,144
ASV_00028,0.7861359810124305,0.15783765977156383,7,d_0,144
ASV_00028,0.604191262943855,0.26079668460612304,7,d_0.5,144
ASV_00029,0.31515659329114226,0.11359919856367842,7,d_1,144
ASV_00029,0.6210257003330306,0.09394099880133724,7,d_UW,144
ASV_00029,0.7307937607501087,0.09122827118838255,7,d_0,144
ASV_00029,0.5036467715016827,0.10286110627417448,7,d_0.5,144
ASV_00030,0.2529801931992348,0.06592090485166348,7,d_1,144
