node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1864,1,2.22018e-4,ASV_00001,IT1
1,1,785,2,4.25184e-4,ASV_00001,IT2
1,1,2843,3,4.42619e-5,ASV_00001,IT3
1,1,131,5,8.35683e-4,ASV_00001,UK1
1,1,2164,6,1.84873e-4,ASV_00001,UK2
2,1,1821,1,2.27163e-4,ASV_00002,IT1
2,1,1219,2,3.2032e-4,ASV_00002,IT2
2,1,2832,3,4.60571e-5,ASV_00002,IT3
2,1,1128,4,3.38456e-4,ASV_00002,FI1
2,1,784,5,4.25342e-4,ASV_00002,UK1
2,1,2559,6,1.26522e-4,ASV_00002,UK2
2,1,2441,7,1.46835e-4,ASV_00002,SE1
3,1,1438,1,2.81623e-4,ASV_00003,IT1
3,1,1383,2,2.89769e-4,ASV_00003,IT2
3,1,2913,3,3.14409e-5,ASV_00003,IT3
3,1,1147,4,3.3549e-4,ASV_00003,FI1
3,1,95,5,8.72113e-4,ASV_00003,UK1
3,1,2570,6,1.24924e-4,ASV_00003,UK2
3,1,655,7,4.74165e-4,ASV_00003,SE1
4,1,937,1,3.81683e-4,ASV_00004,IT1
4,1,1933,2,2.14064e-4,ASV_00004,IT2
4,1,2855,3,4.10854e-5,ASV_00004,IT3
4,1,1060,4,3.52412e-4,ASV_00004,FI1
4,1,151,5,8.20054e-4,ASV_00004,UK1
4,1,2672,6,1.04265e-4,ASV_00004,UK2
4,1,1799,7,2.30975e-4,ASV_00004,SE1
5,1,2452,1,1.45516e-4,ASV_00005,IT1
5,1,664,2,4.69847e-4,ASV_00005,IT2
5,1,2815,3,5.15117e-5,ASV_00005,IT3
5,1,1575,4,2.64022e-4,ASV_00005,FI1
5,1,97,5,8.71129e-4,ASV_00005,UK1
5,1,2627,6,1.149e-4,ASV_00005,UK2
5,1,1141,7,3.36369e-4,ASV_00005,SE1
6,1,1533,1,2.69623e-4,ASV_00006,IT1
6,1,1392,2,2.8876e-4,ASV_00006,IT2
6,1,2916,3,3.12153e-5,ASV_00006,IT3
6,1,1608,4,2.59318e-4,ASV_00006,FI1
6,1,290,5,6.98114e-4,ASV_00006,UK1
6,1,2411,6,1.51844e-4,ASV_00006,UK2
6,1,1971,7,2.08943e-4,ASV_00006,SE1
7,1,2117,1,1.90381e-4,ASV_00007,IT1
7,1,485,2,5.64504e-4,ASV_00007,IT2
7,1,2951,3,2.33951e-5,ASV_00007,IT3
7,1,782,4,4.25605e-4,ASV_00007,FI1
7,1,511,5,5.50737e-4,ASV_00007,UK1
7,1,1559,6,2.6656e-4,ASV_00007,UK2
7,1,2011,7,2.03513e-4,ASV_00007,SE1
8,1,2208,1,1.78448e-4,ASV_00008,IT1
8,1,1126,2,3.38633e-4,ASV_00008,IT2
8,1,2937,3,2.609e-5,ASV_00008,IT3
8,1,2133,4,1.88522e-4,ASV_00008,FI1
8,1,468,5,5.80778e-4,ASV_00008,UK1
8,1,1887,6,2.19188e-4,ASV_00008,UK2
8,1,1325,7,3.01513e-4,ASV_00008,SE1
9,1,2105,1,1.91166e-4,ASV_00009,IT1
9,1,985,2,3.69607e-4,ASV_00009,IT2
9,1,2852,3,4.14798e-5,ASV_00009,IT3
9,1,819,4,4.1757e-4,ASV_00009,FI1
9,1,434,5,5.99243e-4,ASV_00009,UK1
9,1,2021,6,2.02518e-4,ASV_00009,UK2
9,1,489,7,5.63653e-4,ASV_00009,SE1
10,1,1453,1,2.79278e-4,ASV_00010,IT1
10,1,2773,2,6.76179e-5,ASV_00010,IT2
10,1,2804,3,5.49162e-5,ASV_00010,IT3
10,1,717,4,4.47244e-4,ASV_00010,FI1
10,1,368,5,6.37296e-4,ASV_00010,UK1
10,1,2277,6,1.69501e-4,ASV_00010,UK2
10,1,1764,7,2.36392e-4,ASV_00010,SE1
11,1,2755,1,7.60891e-5,ASV_00011,IT1
11,1,1687,2,2.47908e-4,ASV_00011,IT2
11,1,2778,3,6.61766e-5,ASV_00011,IT3
11,1,506,4,5.53537e-4,ASV_00011,FI1
11,1,249,5,7.32621e-4,ASV_00011,UK1
11,1,2067,6,1.96588e-4,ASV_00011,UK2
11,1,715,7,4.47664e-4,ASV_00011,SE1
12,1,1960,1,2.10501e-4,ASV_00012,IT1
12,1,508,2,5.52788e-4,ASV_00012,IT2
12,1,1347,4,2.96525e-4,ASV_00012,FI1
12,1,344,5,6.55395e-4,ASV_00012,UK1
12,1,2058,6,1.97448e-4,ASV_00012,UK2
12,1,1224,7,3.18103e-4,ASV_00012,SE1
13,1,2603,1,1.19747e-4,ASV_00013,IT1
13,1,700,2,4.52642e-4,ASV_00013,IT2
13,1,2959,3,2.25206e-5,ASV_00013,IT3
13,1,1649,4,2.53753e-4,ASV_00013,FI1
13,1,84,5,8.88743e-4,ASV_00013,UK1
13,1,2664,6,1.06667e-4,ASV_00013,UK2
13,1,1728,7,2.42233e-4,ASV_00013,SE1
14,1,1298,1,3.0615e-4,ASV_00014,IT1
14,1,867,2,4.03747e-4,ASV_00014,IT2
14,1,2849,3,4.24807e-5,ASV_00014,IT3
