taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.44251273994067214,0.3044815746717281,6,Class,432
Alphaproteobacteria,0.3092505727183704,0.27443148750473556,6,Class,432
Bacilli,0.40097697150232053,0.29053481903492756,7,Class,432
Bacteroidia,0.5146507855155514,0.3076229961744916,7,Class,432
Clostridia,0.46599369434667015,0.30522392026478984,7,Class,432
Coriobacteriia,0.3679590280027984,0.28586437241605445,6,Class,432
Desulfovibrionia,0.6046058203986052,0.2246951143049229,6,Class,432
Fibrobacteria,0.4546862375555059,0.2831784856550775,7,Class,432
Gammaproteobacteria,0.5881215628850446,0.2665411005448932,7,Class,432
Gracilibacteria,0.46673100661623,0.253819272884527,7,Class,432
Kiritimatiellae,0.5464795256061417,0.31876645842420975,7,Class,432
Lentisphaeria,0.4622970963764295,0.29934043114909825,7,Class,432
MVP-15,0.4832214765100671,NA,2,Class,432
Methanobacteria,0.4756627409200607,0.2824144980917656,7,Class,432
Negativicutes,0.49131283965318123,0.27172436050942234,7,Class,432
Spirochaetia,0.4729868331815048,0.26848382084926087,7,Class,432
Thermoplasmata,0.27601809954751133,NA,2,Class,432
Absconditabacteriales_(SR1),0.46105077763506147,0.24487098865244497,7,Order,432
Acetobacterales,0.37294006821603065,0.24686530962664635,4,Order,432
Acholeplasmatales,0.40823261982429315,0.2837802483373767,7,Order,432
Acidaminococcales,0.4597689397148691,0.23903410397665026,7,Order,432
Aeromonadales,0.5521472338797409,0.23589894729511057,7,Order,432
Bacteroidales,0.5105045174271059,0.30380028744127896,7,Order,432
Bifidobacteriales,0.43833824894332946,0.30004653877181686,6,Order,432
Burkholderiales,0.8552631578947368,NA,2,Order,432
Christensenellales,0.4070767070369176,0.2627339558538088,7,Order,432
Clostridia_UCG-014,0.4550984086232172,0.31088638269649366,7,Order,432
Clostridia_or,0.4377595176377834,0.2875882593254801,7,Order,432
Coriobacteriales,0.3546037928047252,0.274777301229151,6,Order,432
Desulfovibrionales,0.5958231824813242,0.2167211240609625,6,Order,432
Eubacteriales,0.7236842105263157,NA,2,Order,432
Fibrobacterales,0.4513359978948102,0.2791537713314279,7,Order,432
Lachnospirales,0.4694753219644848,0.3050789347973609,7,Order,432
Lactobacillales,0.6778856088190746,0.10878195467288933,3,Order,432
Methanobacteriales,0.4707994523623854,0.27653468041339396,7,Order,432
Methanomassiliicoccales,0.2798165137614679,NA,2,Order,432
Oligosphaerales,0.6697347161405469,0.1848242229628032,4,Order,432
Oscillospirales,0.4751348714926059,0.3150757766025071,7,Order,432
Peptostreptococcales-Tissierellales,0.5618553290496517,0.18863992271269334,6,Order,432
Rhodospirillales,0.41035557376491805,0.282488753792917,4,Order,432
Spirochaetales,0.4691325051084251,0.26442408668699335,7,Order,432
Veillonellales-Selenomonadales,0.5043349280505259,0.29463995589871306,7,Order,432
Victivallales,0.5077293052086481,0.2916285301828324,7,Order,432
WCHB1-41,0.5398117824142032,0.3113830493869667,7,Order,432
Acetobacteraceae,0.3634107396451539,0.22000304202404247,4,Family,432
Acholeplasmataceae,0.40605550589596184,0.27945973943718205,7,Family,432
Acidaminococcaceae,0.43436907195310503,0.2221299540150264,7,Family,432
Anaerovoracaceae,0.5557076380899317,0.17761372746348092,6,Family,432
Atopobiaceae,0.38198198364569685,0.28977128155997306,6,Family,432
Bacteroidales_BS11_gut_group,0.46136674043748477,0.28605182819034525,7,Family,432
Bacteroidales_RF16_group,0.45195536067979175,0.2561762330710288,7,Family,432
Bacteroidales_UCG-001,0.42159212768575377,0.2201244306046839,4,Family,432
Bifidobacteriaceae,0.42477821493936424,0.27868472295575475,6,Family,432
Christensenellaceae,0.40182706789774253,0.2597993129115374,7,Family,432
Defluviitaleaceae,0.5244400230130561,0.1640426945638038,5,Family,432
Desulfovibrionaceae,0.5712025949200246,0.20046414334605492,6,Family,432
Eggerthellaceae,0.33587786259541985,NA,2,Family,432
Eubacteriaceae,0.703448275862069,NA,2,Family,432
F082,0.4757550477501432,0.26317689852089826,7,Family,432
Fibrobacteraceae,0.439107309931724,0.26659353772598904,7,Family,432
Hungateiclostridiaceae,0.42201635821542216,0.28612554072458746,7,Family,432
Lachnospiraceae,0.46088607983549185,0.2946392632446139,7,Family,432
Lactobacillaceae,0.6574448201709052,0.1116579073778609,3,Family,432
Methanobacteriaceae,0.4620899105872918,0.26359855246941055,7,Family,432
Methanomethylophilaceae,0.27296587926509186,NA,2,Family,432
Muribaculaceae,0.4106552490353204,0.2812828156192909,7,Family,432
Oligosphaeraceae,0.6467718277245385,0.16525268085567635,4,Family,432
Oscillospiraceae,0.5062060857414423,0.3091993358727708,7,Family,432
Prevotellaceae,0.5028276847300557,0.292693845076222,7,Family,432
Rikenellaceae,0.46884070896301105,0.2731677197057806,7,Family,432
Ruminococcaceae,0.41813427576546663,0.30941691064718213,7,Family,432
Selenomonadaceae,0.46625496427293234,0.30514061667794606,7,Family,432
Spirochaetaceae,0.4648130503399445,0.25737059099632026,7,Family,432
Succinivibrionaceae,0.540116950036775,0.2249970959315986,7,Family,432
UCG-010,0.4562157119665093,0.18029836951948316,3,Family,432
Veillonellaceae,0.40600345961706613,0.33433657167673103,4,Family,432
p-251-o5,0.47589683696683516,0.2646533911934884,7,Family,432
vadinBE97,0.4791057316153187,0.27443260237783157,7,Family,432
Acetitomaculum,0.4657777943945149,0.19295492447738036,6,Genus,432
Acetobacter,0.3343573720076519,0.17292585841285324,4,Genus,432
Alloprevotella,0.5260843731431967,0.0745169109637771,3,Genus,432
Anaeroplasma,0.3908335313121516,0.26852833873171594,7,Genus,432
Anaerovibrio,0.6266451543164482,0.11225589901526269,5,Genus,432
