node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.56349e-4,ASV_00001,IT1
1,1,2,3.39413e-4,ASV_00001,IT2
1,1,3,5.46028e-5,ASV_00001,IT3
1,1,5,8.68636e-4,ASV_00001,UK1
1,1,6,2.12131e-4,ASV_00001,UK2
2,1,1,3.37314e-4,ASV_00002,IT1
2,1,2,6.1544e-4,ASV_00002,IT2
2,1,3,5.00391e-5,ASV_00002,IT3
2,1,4,3.92135e-4,ASV_00002,FI1
2,1,5,7.33389e-4,ASV_00002,UK1
2,1,6,2.3186e-4,ASV_00002,UK2
2,1,7,2.65208e-4,ASV_00002,SE1
3,1,1,2.93715e-4,ASV_00003,IT1
3,1,2,4.2791e-4,ASV_00003,IT2
3,1,3,6.15521e-5,ASV_00003,IT3
3,1,4,3.12777e-4,ASV_00003,FI1
3,1,5,6.94602e-4,ASV_00003,UK1
3,1,6,1.90563e-4,ASV_00003,UK2
3,1,7,3.47439e-4,ASV_00003,SE1
4,1,1,3.06144e-4,ASV_00004,IT1
4,1,2,4.22639e-4,ASV_00004,IT2
4,1,3,2.83635e-5,ASV_00004,IT3
4,1,4,1.47356e-4,ASV_00004,FI1
4,1,5,6.85832e-4,ASV_00004,UK1
4,1,6,2.34881e-4,ASV_00004,UK2
4,1,7,6.11828e-4,ASV_00004,SE1
5,1,1,2.37282e-4,ASV_00005,IT1
5,1,2,1.94082e-4,ASV_00005,IT2
5,1,3,5.37368e-5,ASV_00005,IT3
5,1,4,2.5517e-4,ASV_00005,FI1
5,1,5,7.89667e-4,ASV_00005,UK1
5,1,6,1.40449e-4,ASV_00005,UK2
5,1,7,6.19948e-4,ASV_00005,SE1
6,1,1,2.827e-4,ASV_00006,IT1
6,1,2,5.0685e-4,ASV_00006,IT2
6,1,3,3.54993e-5,ASV_00006,IT3
6,1,4,2.74424e-4,ASV_00006,FI1
6,1,5,6.45057e-4,ASV_00006,UK1
6,1,6,1.30208e-4,ASV_00006,UK2
6,1,7,4.45767e-4,ASV_00006,SE1
7,1,1,1.80117e-4,ASV_00007,IT1
7,1,2,2.91991e-4,ASV_00007,IT2
7,1,3,2.45864e-5,ASV_00007,IT3
7,1,4,4.30832e-4,ASV_00007,FI1
7,1,5,7.713e-4,ASV_00007,UK1
7,1,6,1.99223e-4,ASV_00007,UK2
7,1,7,4.44766e-4,ASV_00007,SE1
8,1,1,2.50813e-4,ASV_00008,IT1
8,1,2,3.99292e-4,ASV_00008,IT2
8,1,3,3.45976e-5,ASV_00008,IT3
8,1,4,3.52402e-4,ASV_00008,FI1
8,1,5,7.02158e-4,ASV_00008,UK1
8,1,6,1.55097e-4,ASV_00008,UK2
8,1,7,3.92735e-4,ASV_00008,SE1
9,1,1,2.04611e-4,ASV_00009,IT1
9,1,2,2.05021e-4,ASV_00009,IT2
9,1,3,5.60649e-5,ASV_00009,IT3
9,1,4,4.92365e-4,ASV_00009,FI1
9,1,5,0.00108231,ASV_00009,UK1
9,1,6,1.00824e-4,ASV_00009,UK2
9,1,7,2.24346e-4,ASV_00009,SE1
10,1,1,2.31589e-4,ASV_00010,IT1
10,1,2,2.83047e-4,ASV_00010,IT2
10,1,3,4.07395e-5,ASV_00010,IT3
10,1,4,2.59356e-4,ASV_00010,FI1
10,1,5,5.72164e-4,ASV_00010,UK1
10,1,6,1.49573e-4,ASV_00010,UK2
10,1,7,2.7302e-4,ASV_00010,SE1
11,1,1,1.82305e-4,ASV_00011,IT1
11,1,2,3.26935e-4,ASV_00011,IT2
11,1,3,6.78051e-5,ASV_00011,IT3
11,1,4,3.08705e-4,ASV_00011,FI1
11,1,5,7.9761e-4,ASV_00011,UK1
11,1,6,2.14431e-4,ASV_00011,UK2
11,1,7,3.04373e-4,ASV_00011,SE1
12,1,1,2.92307e-4,ASV_00012,IT1
12,1,2,4.00148e-4,ASV_00012,IT2
12,1,4,4.67909e-4,ASV_00012,FI1
12,1,5,6.48503e-4,ASV_00012,UK1
12,1,6,1.70413e-4,ASV_00012,UK2
12,1,7,6.81826e-4,ASV_00012,SE1
13,1,1,2.74826e-4,ASV_00013,IT1
13,1,2,2.6889e-4,ASV_00013,IT2
13,1,3,4.57789e-5,ASV_00013,IT3
13,1,4,4.48123e-4,ASV_00013,FI1
13,1,5,7.73157e-4,ASV_00013,UK1
13,1,6,1.71442e-4,ASV_00013,UK2
13,1,7,1.36662e-4,ASV_00013,SE1
14,1,1,2.10296e-4,ASV_00014,IT1
14,1,2,4.45351e-4,ASV_00014,IT2
14,1,3,1.19076e-5,ASV_00014,IT3
14,1,4,2.19991e-4,ASV_00014,FI1
14,1,5,6.73695e-4,ASV_00014,UK1
14,1,6,1.97647e-4,ASV_00014,UK2
14,1,7,4.40988e-4,ASV_00014,SE1
15,1,1,3.2134e-4,ASV_00015,IT1
15,1,2,5.83256e-4,ASV_00015,IT2
15,1,3,4.37602e-5,ASV_00015,IT3
15,1,4,6.83356e-4,ASV_00015,FI1
15,1,5,5.78674e-4,ASV_00015,UK1
15,1,6,2.08943e-4,ASV_00015,UK2
15,1,7,4.4371e-4,ASV_00015,SE1
16,1,2,2.7131e-4,ASV_00016,IT2
16,1,3,7.08213e-5,ASV_00016,IT3
16,1,4,4.47548e-4,ASV_00016,FI1
16,1,5,6.36662e-4,ASV_00016,UK1
16,1,6,2.10706e-4,ASV_00016,UK2
16,1,7,5.18182e-4,ASV_00016,SE1
17,1,1,2.14022e-4,ASV_00017,IT1
17,1,2,5.48129e-4,ASV_00017,IT2
17,1,3,6.08508e-5,ASV_00017,IT3
17,1,5,5.1508e-4,ASV_00017,UK1
17,1,6,2.98441e-4,ASV_00017,UK2
