node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1637,1,2.56349e-4,ASV_00001,IT1
1,1,1135,2,3.39413e-4,ASV_00001,IT2
1,1,2819,3,5.46028e-5,ASV_00001,IT3
1,1,82,5,8.68636e-4,ASV_00001,UK1
1,1,1970,6,2.12131e-4,ASV_00001,UK2
2,1,1144,1,3.37314e-4,ASV_00002,IT1
2,1,398,2,6.1544e-4,ASV_00002,IT2
2,1,2841,3,5.00391e-5,ASV_00002,IT3
2,1,924,4,3.92135e-4,ASV_00002,FI1
2,1,228,5,7.33389e-4,ASV_00002,UK1
2,1,1819,6,2.3186e-4,ASV_00002,UK2
2,1,1561,7,2.65208e-4,ASV_00002,SE1
3,1,1374,1,2.93715e-4,ASV_00003,IT1
3,1,799,2,4.2791e-4,ASV_00003,IT2
3,1,2800,3,6.15521e-5,ASV_00003,IT3
3,1,1260,4,3.12777e-4,ASV_00003,FI1
3,1,277,5,6.94602e-4,ASV_00003,UK1
3,1,2127,6,1.90563e-4,ASV_00003,UK2
3,1,1115,7,3.47439e-4,ASV_00003,SE1
4,1,1298,1,3.06144e-4,ASV_00004,IT1
4,1,810,2,4.22639e-4,ASV_00004,IT2
4,1,2942,3,2.83635e-5,ASV_00004,IT3
4,1,2445,4,1.47356e-4,ASV_00004,FI1
4,1,295,5,6.85832e-4,ASV_00004,UK1
4,1,1798,6,2.34881e-4,ASV_00004,UK2
4,1,405,7,6.11828e-4,ASV_00004,SE1
5,1,1779,1,2.37282e-4,ASV_00005,IT1
5,1,2101,2,1.94082e-4,ASV_00005,IT2
5,1,2822,3,5.37368e-5,ASV_00005,IT3
5,1,1646,4,2.5517e-4,ASV_00005,FI1
5,1,167,5,7.89667e-4,ASV_00005,UK1
5,1,2500,6,1.40449e-4,ASV_00005,UK2
5,1,393,7,6.19948e-4,ASV_00005,SE1
6,1,1452,1,2.827e-4,ASV_00006,IT1
6,1,582,2,5.0685e-4,ASV_00006,IT2
6,1,2897,3,3.54993e-5,ASV_00006,IT3
