node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1871,1,2.23526e-4,ASV_00001,IT1
1,1,444,2,5.81873e-4,ASV_00001,IT2
1,1,2995,3,1.28225e-5,ASV_00001,IT3
1,1,14,5,0.00100563,ASV_00001,UK1
1,1,2590,6,1.25206e-4,ASV_00001,UK2
2,1,1652,1,2.5392e-4,ASV_00002,IT1
2,1,295,2,6.97717e-4,ASV_00002,IT2
2,1,2774,3,6.70697e-5,ASV_00002,IT3
2,1,913,4,3.8641e-4,ASV_00002,FI1
2,1,86,5,8.83574e-4,ASV_00002,UK1
2,1,2292,6,1.70362e-4,ASV_00002,UK2
2,1,2071,7,1.96682e-4,ASV_00002,SE1
3,1,1118,1,3.43476e-4,ASV_00003,IT1
3,1,1330,2,3.0258e-4,ASV_00003,IT2
3,1,2826,3,5.07936e-5,ASV_00003,IT3
3,1,769,4,4.30728e-4,ASV_00003,FI1
3,1,177,5,7.98717e-4,ASV_00003,UK1
3,1,1538,6,2.7024e-4,ASV_00003,UK2
3,1,1294,7,3.09255e-4,ASV_00003,SE1
4,1,1445,1,2.83765e-4,ASV_00004,IT1
4,1,533,2,5.25807e-4,ASV_00004,IT2
4,1,2789,3,6.29875e-5,ASV_00004,IT3
4,1,432,4,5.91088e-4,ASV_00004,FI1
4,1,30,5,9.54649e-4,ASV_00004,UK1
4,1,1345,6,3.0091e-4,ASV_00004,UK2
4,1,1729,7,2.43151e-4,ASV_00004,SE1
5,1,2135,1,1.90414e-4,ASV_00005,IT1
5,1,2010,2,2.05571e-4,ASV_00005,IT2
5,1,2773,3,6.77681e-5,ASV_00005,IT3
5,1,1210,4,3.26293e-4,ASV_00005,FI1
5,1,175,5,8.01288e-4,ASV_00005,UK1
5,1,2097,6,1.93832e-4,ASV_00005,UK2
5,1,2216,7,1.79553e-4,ASV_00005,SE1
6,1,1995,1,2.07906e-4,ASV_00006,IT1
6,1,1222,2,3.23708e-4,ASV_00006,IT2
6,1,2997,3,1.06189e-5,ASV_00006,IT3
6,1,778,4,4.27e-4,ASV_00006,FI1
6,1,365,5,6.43443e-4,ASV_00006,UK1
6,1,2613,6,1.20786e-4,ASV_00006,UK2
6,1,2140,7,1.89584e-4,ASV_00006,SE1
7,1,2029,1,2.02906e-4,ASV_00007,IT1
7,1,344,2,6.62978e-4,ASV_00007,IT2
7,1,2947,3,2.7632e-5,ASV_00007,IT3
7,1,1149,4,3.3678e-4,ASV_00007,FI1
7,1,947,5,3.79438e-4,ASV_00007,UK1
7,1,2716,6,9.29294e-5,ASV_00007,UK2
7,1,916,7,3.85799e-4,ASV_00007,SE1
8,1,1406,1,2.89549e-4,ASV_00008,IT1
8,1,1108,2,3.45253e-4,ASV_00008,IT2
8,1,2784,3,6.43257e-5,ASV_00008,IT3
