from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06757878778386334,0.08515773511217149,5,293
ASV_00002,0.06928452992098541,0.054201261665379294,7,293
ASV_00003,0.08281575886390714,0.049954927239877156,7,293
ASV_00004,0.0929490485904975,0.06206866224031041,7,293
ASV_00005,0.04594808373119754,0.029666662743585946,7,293
ASV_00006,0.0531527065524738,0.042059125524030926,7,293
ASV_00007,0.05544678154615764,0.04657793848545579,7,293
ASV_00008,0.06798139439086562,0.044930061459606416,7,293
ASV_00009,0.06508409287084611,0.050303240465366904,7,293
ASV_00010,0.06338205980381353,0.052740867713626696,7,293
ASV_00011,0.050977999875698767,0.048842444796723825,7,293
ASV_00012,0.07132488201153968,0.032929178156360726,6,293
ASV_00013,0.0513705938313061,0.03822923946358856,7,293
ASV_00014,0.06630869688625585,0.05501929057298445,7,293
ASV_00015,0.056467243039046315,0.04293558897607033,7,293
ASV_00016,0.05260748074985524,0.03757656105800812,6,293
ASV_00017,0.05631981682467727,0.0412250249791468,5,293
ASV_00018,0.05566206705054765,0.03763395081682457,7,293
ASV_00019,0.06317955997487096,0.0475794554845657,7,293
ASV_00020,0.0503840760002389,0.03908635686190739,7,293
ASV_00021,0.05757115042109818,0.056862685048789496,6,293
ASV_00022,0.04814860996558073,0.027346161174030433,7,293
ASV_00023,0.05468526914464603,0.05209966614417152,7,293
ASV_00024,0.06474442193278744,0.03966712037006355,7,293
ASV_00025,0.08107839145506786,0.08130154775494655,4,293
ASV_00026,0.06917884658889413,0.04890105112178061,7,293
ASV_00028,0.07138735757620317,0.04190448248114812,7,293
ASV_00029,0.0742074213190841,0.04306319819874816,7,293
ASV_00030,0.07406878954526866,0.05118692239957463,7,293
ASV_00031,0.06946774227291919,0.049035661443794475,7,293
ASV_00032,0.06152750868027512,0.04199902281166664,7,293
ASV_00033,0.06113548773011251,0.05451835969550631,7,293
ASV_00034,0.06304887632164019,0.04642711242471118,7,293
ASV_00035,0.06963949413202519,0.056040290109767424,7,293
ASV_00036,0.06870217407993906,0.04394715485642503,7,293
ASV_00037,0.05861177412569851,0.04105509501365277,6,293
ASV_00038,0.051018755559193954,0.04768344884659943,5,293
ASV_00039,0.12350911592239835,0.04881670933264064,5,293
ASV_00040,0.05135569824619389,0.04115323026424625,7,293
ASV_00041,0.05024212883527961,0.04147236921466746,6,293
ASV_00042,0.05750883913202919,0.038265509359100926,7,293
ASV_00043,0.05415692537148279,0.05323907934139457,5,293
ASV_00044,0.028963557082092434,0.0325987503505653,7,293
ASV_00045,0.07477007819555602,0.029311737677359288,6,293
ASV_00046,0.07182241963816552,0.06628199048506692,7,293
ASV_00047,0.04081808607981924,0.03627523657501232,4,293
ASV_00048,0.04564716999593359,0.036705790682093876,7,293
ASV_00049,0.06953536818549098,0.05350518118104242,6,293
ASV_00050,0.04282622319071843,0.0290577737809987,6,293
ASV_00051,0.07260504571262034,0.056002857731542094,7,293
ASV_00052,0.0398227995003314,0.03246583709224475,6,293
ASV_00053,0.06735788364586212,0.05025418089159845,7,293
ASV_00054,0.0604123323999411,0.03534136137366435,7,293
ASV_00055,0.06751225820754785,0.04413386648725884,7,293
ASV_00056,0.0742862380414895,0.05706106629114606,7,293
ASV_00057,0.05310607768308305,0.040042533377533315,7,293
ASV_00058,0.06691992915779736,0.060067448724124714,7,293
ASV_00059,0.07930648667158448,0.05025754881758461,7,293
ASV_00060,0.06380272093034386,0.04899745280524623,5,293
ASV_00061,0.08189193064321318,0.048244515561388715,5,293
ASV_00062,0.07060455621137562,0.07225793817902773,7,293
ASV_00063,0.07331474320785371,0.07149258699650884,7,293
ASV_00064,0.05445359699716485,0.04839765066882943,7,293
ASV_00065,0.08261880901088464,0.0748444486653616,4,293
ASV_00066,0.09949958946391234,0.029412272304351953,5,293
ASV_00067,0.06666539262597077,0.04897747521131234,7,293
ASV_00068,0.061634411122624064,0.050248164149831104,5,293
ASV_00069,0.05049054232558175,0.042507058415991165,6,293
ASV_00070,0.04874829301933572,0.0380689228064314,7,293
ASV_00071,0.05789740508636388,0.043553628491289895,7,293
ASV_00072,0.07265734718056154,0.05574837900638217,3,293
ASV_00073,0.06390498810501201,0.05304929530851147,5,293
ASV_00074,0.07779310238891118,0.03599834318737493,4,293
ASV_00075,0.08109709471686981,0.07798883675667156,5,293
ASV_00076,0.05726269454101807,0.05094310295056346,7,293
ASV_00077,0.04905932304645677,0.05787556619194651,3,293
ASV_00078,0.03797974493075235,0.024677952888766317,7,293
ASV_00079,0.06989042043036947,0.046199598426745425,5,293
ASV_00080,0.0598442882686236,0.0325566359803362,6,293
ASV_00081,0.06293455178113602,0.037984355706195606,7,293
ASV_00082,0.0535415780311016,0.037821630323149336,3,293
ASV_00083,0.06901556815044028,0.06400265739744522,7,293
ASV_00084,0.0749033633391888,0.05004200485407319,7,293
ASV_00085,0.10747795303009831,0.04004997530671716,5,293
ASV_00086,0.05716068762496736,0.04819464854133887,7,293
ASV_00087,0.05144365322743126,0.03573290455385689,7,293
ASV_00088,0.09028789969272107,0.05901130906665874,5,293
ASV_00089,0.06725346398984391,0.04562007775518299,5,293
ASV_00090,0.038864851846832214,0.03569814683136578,7,293
ASV_00091,0.0760642983666645,0.0570867516731639,5,293
ASV_00092,0.06053237330102004,0.04614448674203927,7,293
ASV_00093,0.0681989210980541,0.037459708881962414,6,293
ASV_00094,0.06870990392138922,0.04401699304630303,5,293
ASV_00095,0.05509743687014082,0.03996144913552576,6,293
ASV_00096,0.08427580853362658,0.06335998610364327,7,293
ASV_00097,0.05373227924310845,0.04785767776536748,6,293
ASV_00098,0.06660449460140537,0.0513086284847226,4,293
ASV_00099,0.08785035250756865,0.037870873084989806,5,293
ASV_00100,0.06909011409166337,0.05537145503357295,6,293
ASV_00101,0.0665142944256347,0.04285333483628324,6,293
ASV_00102,0.07007822461796617,0.04823915091610286,5,293
ASV_00103,0.05926838801240679,0.04448876950081692,5,293
ASV_00104,0.07038402551035203,0.06757852326342963,6,293
ASV_00105,0.06778511477129809,0.039163370056592234,7,293
ASV_00106,0.07876379844930388,0.03680554270167281,6,293
ASV_00107,0.04104267815701682,0.030137035281689387,7,293
ASV_00108,0.10103779377291337,0.060672979255615454,3,293
ASV_00109,0.06959301851765864,0.025695949468402996,5,293
ASV_00110,0.05408135340249649,0.030952282645467705,5,293
ASV_00111,0.040580245671778835,0.016947286373450964,4,293
ASV_00112,0.059247025688200027,0.0317631003511605,7,293
ASV_00113,0.055686297773256364,0.04919177431858881,7,293
ASV_00115,0.16981132075471694,NA,2,293
ASV_00116,0.05626413725431195,0.046754541638605665,7,293
ASV_00117,0.06738225644505905,0.05218357722338798,6,293
ASV_00118,0.07490400181162922,0.03385046567405701,6,293
ASV_00119,0.05251403029746282,0.06573046717707673,5,293
