node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2638,1,1.1213e-4,ASV_00001,IT1
1,1,976,2,3.75357e-4,ASV_00001,IT2
1,1,2790,3,6.1741e-5,ASV_00001,IT3
1,1,27,5,9.93873e-4,ASV_00001,UK1
1,1,2004,6,2.05477e-4,ASV_00001,UK2
2,1,1893,1,2.17227e-4,ASV_00002,IT1
2,1,793,2,4.22513e-4,ASV_00002,IT2
2,1,2896,3,3.3089e-5,ASV_00002,IT3
2,1,1232,4,3.24601e-4,ASV_00002,FI1
2,1,519,5,5.32968e-4,ASV_00002,UK1
2,1,2368,6,1.56866e-4,ASV_00002,UK2
2,1,1673,7,2.47528e-4,ASV_00002,SE1
3,1,1247,1,3.22437e-4,ASV_00003,IT1
3,1,1334,2,3.06127e-4,ASV_00003,IT2
3,1,2809,3,5.45602e-5,ASV_00003,IT3
3,1,2286,4,1.66948e-4,ASV_00003,FI1
3,1,447,5,5.82785e-4,ASV_00003,UK1
3,1,2110,6,1.88194e-4,ASV_00003,UK2
3,1,1511,7,2.71644e-4,ASV_00003,SE1
4,1,1182,1,3.34582e-4,ASV_00004,IT1
4,1,1749,2,2.36746e-4,ASV_00004,IT2
4,1,2881,3,3.48759e-5,ASV_00004,IT3
4,1,1279,4,3.15648e-4,ASV_00004,FI1
4,1,329,5,6.6063e-4,ASV_00004,UK1
4,1,2059,6,1.96861e-4,ASV_00004,UK2
4,1,1469,7,2.78826e-4,ASV_00004,SE1
5,1,1819,1,2.26756e-4,ASV_00005,IT1
5,1,825,2,4.14141e-4,ASV_00005,IT2
5,1,2927,3,2.61374e-5,ASV_00005,IT3
5,1,1599,4,2.59009e-4,ASV_00005,FI1
5,1,271,5,7.16446e-4,ASV_00005,UK1
5,1,1772,6,2.32758e-4,ASV_00005,UK2
5,1,2589,7,1.23839e-4,ASV_00005,SE1
6,1,1766,1,2.33779e-4,ASV_00006,IT1
