from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.0532834040590344,0.0451648951868502,5,117
ASV_00002,0.05948664665416308,0.0394073276278981,7,117
ASV_00003,0.06773656133775795,0.04346564811862051,7,117
ASV_00004,0.06344022052588741,0.04303879126426224,7,117
ASV_00005,0.058173801171504516,0.04083613047145877,7,117
ASV_00006,0.052669777753359216,0.03751004346864906,7,117
ASV_00007,0.05921373965767233,0.03523359878640331,7,117
ASV_00008,0.06267531146738209,0.04954063741500118,7,117
ASV_00009,0.06490830647747467,0.03774133853526023,7,117
ASV_00010,0.04872693877571538,0.040613193210101296,7,117
ASV_00011,0.06570174337937416,0.04563413625745921,7,117
ASV_00012,0.06366145581737868,0.029540540548422305,6,117
ASV_00013,0.0590521447504183,0.04381333900653628,7,117
ASV_00014,0.07570804120660665,0.04805057295802387,7,117
ASV_00015,0.07336927966844647,0.05258659051893104,7,117
ASV_00016,0.07713573874772464,0.07404316497767906,6,117
ASV_00017,0.060198136740505004,0.040619939132943386,5,117
ASV_00018,0.07252164466313851,0.04550934441143104,7,117
ASV_00019,0.057507017005871276,0.03484677344158278,7,117
ASV_00020,0.0612164855106954,0.053945645481500624,7,117
ASV_00021,0.07773276546053219,0.05250692207525975,6,117
ASV_00022,0.06788439911909236,0.04798079330077397,7,117
ASV_00023,0.05463990600300118,0.04734281340943367,7,117
ASV_00024,0.08374171207397414,0.07643538487740005,7,117
ASV_00025,0.09053163246650318,0.07210741616410092,4,117
ASV_00026,0.07203194343475511,0.04770756567541062,7,117
ASV_00028,0.07224190820107709,0.04364346234991632,7,117
ASV_00029,0.056096858121995274,0.04013962543198994,7,117
ASV_00030,0.05609877868003359,0.0443395123631106,7,117
ASV_00031,0.07030876334858369,0.04874739778744659,7,117
ASV_00032,0.04867207524631488,0.03966351199749673,7,117
ASV_00033,0.0708528474425714,0.03962432964364392,7,117
ASV_00034,0.056325609970467524,0.04821201895159118,7,117
ASV_00035,0.07696826226022219,0.046189042271830696,7,117
ASV_00036,0.05262336972226934,0.049045234276733504,7,117
ASV_00037,0.05158831821044506,0.04697798049510475,6,117
ASV_00038,0.058191083672773834,0.04825035980533828,5,117
ASV_00039,0.07483130883264831,0.05059244723455077,5,117
ASV_00040,0.05217049106630925,0.04828633512236914,7,117
ASV_00041,0.074725756935316,0.05982568772782278,6,117
ASV_00042,0.076671461314521,0.057295672088242974,7,117
ASV_00043,0.049073905659228145,0.04637495184130791,5,117
ASV_00044,0.08151855941282174,0.061842336540130036,7,117
ASV_00045,0.09873183209151105,0.04886474274757532,6,117
ASV_00046,0.07042396919411167,0.04711427252396635,7,117
ASV_00047,0.08268480835190067,0.0713128459584877,4,117
ASV_00048,0.058181789770828475,0.04101747401576805,7,117
ASV_00049,0.04504755272538489,0.04621518836860939,6,117
ASV_00050,0.07173143560849497,0.06576143084845407,6,117
ASV_00051,0.06770595343300906,0.0461247888253082,7,117
ASV_00052,0.04390264884344023,0.03281264785953712,6,117
ASV_00053,0.04731057154598309,0.03611381422346021,7,117
ASV_00054,0.06676504660277076,0.056300915658580176,7,117
ASV_00055,0.07608495274997738,0.04672850071881326,7,117
ASV_00056,0.051127721910129514,0.043989604053647297,7,117
ASV_00057,0.046220796770917644,0.02232027851449979,7,117
ASV_00058,0.04822917504710475,0.04406585880552401,7,117
ASV_00059,0.06366821040643435,0.05055254462126068,7,117
ASV_00060,0.09663466883623269,0.05199122434653745,5,117
ASV_00061,0.06025353327820371,0.043652184983129935,5,117
ASV_00062,0.04630794816000476,0.03786567289162533,7,117
ASV_00063,0.07799454854047626,0.04894961526993249,7,117
ASV_00064,0.05840603673040141,0.03803298585983358,7,117
ASV_00065,0.07953367324637199,0.05489920313831053,4,117
ASV_00066,0.0803776363586511,0.04280570603135085,5,117
ASV_00067,0.06606263078588645,0.05466767534352742,7,117
ASV_00068,0.0690652249672856,0.04271981875140201,5,117
ASV_00069,0.04981619623351754,0.04309252606987077,6,117
ASV_00070,0.058240982950162015,0.04268715350542205,7,117
ASV_00071,0.06321869367770047,0.03820353760305605,7,117
ASV_00072,0.10893795172775618,0.07431008602107629,3,117
ASV_00073,0.06436343829328496,0.05223014396422268,5,117
ASV_00074,0.06741764416783907,0.03487626286068243,4,117
ASV_00075,0.053747407487714685,0.04234086787956554,5,117
ASV_00076,0.07232712887348844,0.0488782119661873,7,117
ASV_00077,0.05656170514182687,0.07029380613104798,3,117
ASV_00078,0.05613969005610829,0.044845315135356965,7,117
ASV_00079,0.04902242524374021,0.04147321527558234,5,117
ASV_00080,0.05631456816774108,0.04351352778896628,6,117
ASV_00081,0.07767346361184807,0.05626381791329079,7,117
ASV_00082,0.05054713043441472,0.02440066988152167,3,117
ASV_00083,0.05665111943744407,0.039700950453132496,7,117
ASV_00084,0.06395929874829798,0.05168976730555986,7,117
ASV_00085,0.06189260667857688,0.02951997021955928,5,117
ASV_00086,0.0683444319485212,0.039014385626074184,6,117
ASV_00087,0.05289106157045077,0.03772688635696788,7,117
ASV_00088,0.06423633856299345,0.040736034347535754,5,117
ASV_00089,0.05605364725928526,0.04668468291763018,5,117
ASV_00090,0.05825016029818676,0.04323951569755611,7,117
ASV_00091,0.06866437133580636,0.0408559984617416,5,117
ASV_00092,0.045496235855553055,0.033723024705563556,7,117
ASV_00093,0.08813272029254023,0.05607655269566572,6,117
ASV_00094,0.07092141429295903,0.03394435264176312,5,117
ASV_00095,0.05956120681150126,0.04482521164529029,6,117
ASV_00096,0.05550697401679532,0.026552405357150286,7,117
ASV_00097,0.060029445996826754,0.05429831656080055,6,117
ASV_00098,0.0840504038424414,0.06392144241350943,4,117
ASV_00099,0.08644246982242282,0.06822357932261483,5,117
ASV_00100,0.06345213059889045,0.0562191495181827,6,117
ASV_00101,0.08169018898113536,0.036597818957425594,6,117
ASV_00102,0.050597337451144794,0.03871644238896675,5,117
ASV_00103,0.05626325119245967,0.05611178716211926,5,117
ASV_00104,0.07156568743398596,0.062310754281851274,6,117
ASV_00105,0.0706781756653211,0.05402078212230614,7,117
ASV_00106,0.0666342282643983,0.05126607058995024,6,117
ASV_00107,0.059647793982829475,0.051928897644110614,7,117
ASV_00108,0.1174333971478189,0.083249963679622,3,117
ASV_00109,0.08772576760407848,0.04017149345532147,5,117
ASV_00110,0.07157104611221435,0.044844287660013624,5,117
ASV_00111,0.05351087807376494,0.054473579529075104,4,117
ASV_00112,0.060192954741457624,0.04820669559292532,7,117
ASV_00113,0.05443354762346432,0.04221877549378789,7,117
ASV_00115,0.0980392156862745,NA,2,117
ASV_00116,0.06230114259505069,0.043542529894107146,7,117
ASV_00117,0.05739673672174469,0.051816908207666976,6,117
ASV_00118,0.05589494126757229,0.03493876687217236,6,117
ASV_00119,0.056361224736271184,0.04821749655137837,5,117
ASV_00120,0.11397454121693396,0.06125100431927243,5,117
ASV_00121,0.12968663735333222,0.01237851037809462,3,117
ASV_00122,0.0961078663085867,0.08291932576491272,4,117
ASV_00123,0.05227027076676827,0.025271927197759222,5,117
ASV_00125,0.06758568758415584,0.04491680932203012,6,117
ASV_00126,0.09574186753218028,0.023186538361611067,4,117
ASV_00127,0.04336534139933694,0.03962349999138451,5,117
ASV_00128,0.06288474013546708,0.04578770886350239,7,117
ASV_00129,0.05461870538869249,0.05016691483060553,5,117
ASV_00130,0.05019098857006888,0.03680188183102439,6,117
ASV_00131,0.051569424373491005,0.029995839631945444,7,117
ASV_00132,0.10808018989613477,0.05579675769392878,3,117
ASV_00133,0.07772584576023146,0.05753578125787253,6,117
ASV_00134,0.057931829464399565,0.024145149244146832,4,117
ASV_00135,0.0615750317402296,0.04426080608631974,5,117
ASV_00136,0.07972628898256008,0.053414820452391196,7,117
ASV_00137,0.06489798749231576,0.042051079520597424,5,117
ASV_00138,0.1027398305697287,0.040096715304270676,5,117
ASV_00139,0.051549603602425276,0.026120946809516626,5,117
ASV_00140,0.06132581017343981,0.04175115147337022,7,117
ASV_00141,0.05071342215020864,0.0403959785706764,6,117
ASV_00142,0.07391331035090999,0.05434989338075469,7,117
ASV_00143,0.061734871812148796,0.01796717926538672,3,117
ASV_00144,0.07813562144452382,0.05157779087221556,7,117
ASV_00145,0.05490949125769309,0.048721325520046654,4,117
ASV_00146,0.04598583732090801,0.0384853054883848,6,117
ASV_00147,0.0738143642609872,0.04871675633312872,5,117
ASV_00148,0.0656835754721692,0.03663737988979921,7,117
ASV_00149,0.09652679524845913,0.03833582568783571,4,117
ASV_00150,0.037811447811447775,0.015555664873462506,3,117
ASV_00151,0.07275879414366127,0.0693329094802639,6,117
ASV_00152,0.08317611440654679,0.03982439855776469,6,117
ASV_00153,0.052122373050924396,0.059612563434001765,4,117
ASV_00154,0.11768274642741294,0.06083559748030807,3,117
ASV_00155,0.06706457995139195,0.048398104635257407,7,117
ASV_00156,0.06941411788978266,0.02966708969028828,6,117
ASV_00157,0.06349968013654611,0.04479781060937271,7,117
ASV_00158,0.08047510989570035,0.042149448830812654,4,117
ASV_00159,0.0626361016485507,0.046488349678715006,6,117
ASV_00160,0.058840668353950944,0.047703399125479294,7,117
ASV_00161,0.08654919326236912,0.02846791525372933,5,117
ASV_00162,0.03822344236925847,0.03651225285975316,5,117
ASV_00163,0.06833762855787903,0.04657027712297032,7,117
ASV_00164,0.06487972949388177,0.02325866095516392,5,117
ASV_00165,0.09780089599074682,0.05428585669843079,5,117
ASV_00166,0.06512077101756496,0.028217955008604436,6,117
ASV_00167,0.06214063804365294,0.015276177553822046,4,117
ASV_00168,0.09454555146210049,0.046753725443707574,5,117
ASV_00169,0.06659696114925286,0.056815051665021495,5,117
ASV_00170,0.06393369670750806,0.060996115684908585,5,117
ASV_00171,0.06058367369714622,0.048440990534693223,7,117
ASV_00172,0.061715740082241254,0.053251178476756075,5,117
ASV_00173,0.1299447828127391,0.052547515473881735,3,117
ASV_00174,0.05100106395231977,0.0535834502887332,4,117
ASV_00176,0.0611737620022881,0.06647315311410498,5,117
ASV_00177,0.07131834025011631,0.04572557230066454,7,117
ASV_00178,0.07441860465116279,NA,2,117
ASV_00179,0.04214549400784393,0.019096834640842938,5,117
ASV_00180,0.07251676609483003,0.042499152332228576,4,117
ASV_00181,0.04755118501510993,0.029956537079923365,5,117
ASV_00182,0.07321032152357916,0.03995777583017554,6,117
ASV_00183,0.07310385270534375,0.062319041744847974,5,117
ASV_00184,0.0545485646606416,0.06301057437795571,5,117
ASV_00185,0.05572299658611009,0.041840925099209406,7,117
ASV_00186,0.04520989501004839,0.040888215290963,6,117
ASV_00187,0.06284699835507583,0.03599771961715711,7,117
ASV_00188,0.07981865255940752,0.04559116059397242,6,117
ASV_00189,0.09635943760691379,0.04681000878659545,3,117
ASV_00190,0.09097989333798251,0.06161108346111558,3,117
ASV_00191,0.0741954080758958,0.05892083162636717,5,117
ASV_00192,0.15254237288135586,NA,2,117
ASV_00193,0.09843788739252442,0.03517005262937599,4,117
ASV_00194,0.01538461538461533,NA,2,117
ASV_00195,0.11702127659574468,NA,2,117
ASV_00196,0.06984063953643162,0.0517475919237114,7,117
ASV_00197,0.05564259522334211,0.04190267077045252,7,117
ASV_00198,0.059357953414544244,0.05366686410299128,6,117
ASV_00199,0.12662942807597957,0.01119881712264654,3,117
ASV_00200,0.05713990845691162,0.04605865664278883,7,117
ASV_00201,0.05495358882455662,0.014187014124549742,3,117
ASV_00202,0.05634279754375084,0.041772340258544836,5,117
ASV_00203,0.0438952019476619,0.05265521322390581,5,117
ASV_00204,0.04114744979387286,0.017154875690432895,3,117
ASV_00205,0.07844157647172131,0.03772573911357836,5,117
ASV_00206,0.06505731585283478,0.02072394368404718,5,117
ASV_00208,0.2863157894736842,NA,2,117
ASV_00210,0.078166369632277,0.045374789058719896,5,117
ASV_00211,0.0489067214804492,0.049438021726930244,5,117
ASV_00212,0.111593907248742,0.06321879583008422,3,117
ASV_00213,0.09095749034196617,0.05167934182516762,4,117
ASV_00214,0.04695538749986333,0.03990756109273705,4,117
ASV_00215,0.03392819588403181,0.030091553529270173,3,117
ASV_00216,0.08368631502420176,0.012004225419918958,3,117
ASV_00217,0.0765033067013265,0.04953305707879922,3,117
ASV_00218,0.05679696958883381,0.048239133021419196,7,117
ASV_00219,0.08179180865286342,0.031110212521515093,5,117
ASV_00221,0.055692980033997655,0.04394828754338251,5,117
ASV_00222,0.1470588235294118,NA,2,117
ASV_00223,0.055625620021180155,0.04203357842888382,4,117
ASV_00224,0.07428360020949254,0.010971081097304068,4,117
ASV_00225,0.08882521489971351,NA,2,117
ASV_00226,0.07426856714178538,0.046461689426603364,3,117
ASV_00227,0.06785363180037866,0.056105186484502044,5,117
ASV_00228,0.0536585365853659,NA,2,117
ASV_00229,0.06807146506471266,0.028987140024094155,3,117
ASV_00230,0.053490149605752824,0.021002390564195693,4,117
ASV_00231,0.09436669631675583,0.055645708856396484,5,117
ASV_00232,0.06983313020907984,0.053629674888213755,7,117
ASV_00233,0.05692718069859401,0.04953666528532542,7,117
ASV_00235,0.07511366138240588,0.040880839119877256,5,117
ASV_00236,0.08631928273695129,0.024156137813470722,3,117
ASV_00237,0.025000000000000022,NA,2,117
ASV_00238,0.06729981495858751,0.035095014127730625,5,117
ASV_00239,0.1101070371924077,0.022695728618005232,3,117
ASV_00240,0.0735170326957538,0.05706154506856857,5,117
ASV_00241,0.07272809634290732,0.023919923483405013,4,117
ASV_00242,0.06314982281896965,0.04772376190137695,6,117
ASV_00243,0.0736991992922289,0.022072454973042072,6,117
ASV_00244,0.057908499321186226,0.03365284876369254,5,117
ASV_00245,0.03623188405797095,NA,2,117
ASV_00246,0.1191860465116279,NA,2,117
ASV_00247,0.23558897243107768,NA,2,117
ASV_00248,0.06047745627957394,0.034349205262978834,3,117
ASV_00249,0.05845416092662362,0.04701188595953824,7,117
ASV_00250,0.04688065670348237,0.034103209111144554,7,117
ASV_00251,0.07371345309782862,0.034093134065431185,4,117
ASV_00252,0.038861877819130974,0.010730510030768386,3,117
ASV_00253,0.11269517671739744,0.052295856557907826,3,117
ASV_00254,0.05473774850367252,0.0651369350773907,6,117
ASV_00255,0.08055181130542144,0.07709729782225679,3,117
ASV_00256,0.11979492947016225,0.05475388567840641,4,117
ASV_00257,0.08595329599062244,0.03803447474511337,6,117
ASV_00258,0.04797295447701955,0.02493747246884348,3,117
ASV_00259,0.05038292846468723,0.03183139067924278,5,117
ASV_00260,0.09712938673586179,0.04338032863263528,4,117
ASV_00261,0.09293398511102452,0.023793673580982413,4,117
ASV_00262,0.0739783610213785,0.06620356682263855,6,117
ASV_00263,0.07117398471548121,0.04042510839479647,4,117
ASV_00264,0.04924961724400886,0.031163911984775732,5,117
ASV_00265,0.09846577774011436,0.04042792970182974,5,117
ASV_00266,0.05547595403158208,0.05627098247944942,5,117
ASV_00267,0.10571666525931257,0.03376353429931003,5,117
ASV_00268,0.037735849056603765,NA,2,117
ASV_00269,0.07748151084383348,0.06517045319816588,6,117
ASV_00270,0.07721258000684647,0.061691130057670664,5,117
ASV_00271,0.07228915662650603,NA,2,117
ASV_00272,0.060773509255514425,0.02816219578790512,4,117
ASV_00273,0.05681091824494296,0.059040380576618263,5,117
ASV_00274,0.08587899054124891,0.02458084943020106,4,117
ASV_00275,0.06974274563492219,0.0367192844103069,5,117
