node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2148,1,1.86053e-4,ASV_00001,IT1
1,1,1093,2,3.47618e-4,ASV_00001,IT2
1,1,2866,3,4.13294e-5,ASV_00001,IT3
1,1,312,5,6.81665e-4,ASV_00001,UK1
1,1,2157,6,1.84694e-4,ASV_00001,UK2
2,1,1313,1,3.04169e-4,ASV_00002,IT1
2,1,1162,2,3.30251e-4,ASV_00002,IT2
2,1,2868,3,4.11e-5,ASV_00002,IT3
2,1,1047,4,3.59952e-4,ASV_00002,FI1
2,1,433,5,5.84026e-4,ASV_00002,UK1
2,1,1559,6,2.66543e-4,ASV_00002,UK2
2,1,1886,7,2.18311e-4,ASV_00002,SE1
3,1,2306,1,1.65389e-4,ASV_00003,IT1
3,1,1495,2,2.73832e-4,ASV_00003,IT2
3,1,2867,3,4.12196e-5,ASV_00003,IT3
3,1,1149,4,3.33114e-4,ASV_00003,FI1
3,1,64,5,9.12443e-4,ASV_00003,UK1
3,1,2604,6,1.17208e-4,ASV_00003,UK2
3,1,986,7,3.7485e-4,ASV_00003,SE1
4,1,949,1,3.84244e-4,ASV_00004,IT1
4,1,940,2,3.86101e-4,ASV_00004,IT2
4,1,2838,3,4.71427e-5,ASV_00004,IT3
4,1,1903,4,2.15746e-4,ASV_00004,FI1
4,1,322,5,6.78315e-4,ASV_00004,UK1
4,1,2344,6,1.60538e-4,ASV_00004,UK2
4,1,779,7,4.32394e-4,ASV_00004,SE1
5,1,2554,1,1.27379e-4,ASV_00005,IT1
5,1,378,2,6.24883e-4,ASV_00005,IT2
5,1,2934,3,2.49878e-5,ASV_00005,IT3
5,1,781,4,4.32161e-4,ASV_00005,FI1
5,1,485,5,5.53721e-4,ASV_00005,UK1
5,1,2493,6,1.37088e-4,ASV_00005,UK2
5,1,991,7,3.74239e-4,ASV_00005,SE1
6,1,1863,1,2.22624e-4,ASV_00006,IT1
6,1,1558,2,2.66573e-4,ASV_00006,IT2
6,1,2975,3,1.29001e-5,ASV_00006,IT3
6,1,1775,4,2.3477e-4,ASV_00006,FI1
6,1,26,5,0.00100377,ASV_00006,UK1
6,1,1896,6,2.17092e-4,ASV_00006,UK2
6,1,2048,7,1.9872e-4,ASV_00006,SE1
7,1,1445,1,2.83463e-4,ASV_00007,IT1
7,1,1924,2,2.12679e-4,ASV_00007,IT2
7,1,2781,3,6.76919e-5,ASV_00007,IT3
7,1,1595,4,2.61593e-4,ASV_00007,FI1
7,1,359,5,6.46872e-4,ASV_00007,UK1
7,1,2615,6,1.15881e-4,ASV_00007,UK2
7,1,717,7,4.53438e-4,ASV_00007,SE1
8,1,1977,1,2.07126e-4,ASV_00008,IT1
8,1,304,2,6.87966e-4,ASV_00008,IT2
8,1,2940,3,2.30557e-5,ASV_00008,IT3
8,1,2738,4,8.81443e-5,ASV_00008,FI1
8,1,361,5,6.45995e-4,ASV_00008,UK1
8,1,2375,6,1.55868e-4,ASV_00008,UK2
8,1,2211,7,1.78293e-4,ASV_00008,SE1
9,1,1654,1,2.52415e-4,ASV_00009,IT1
9,1,686,2,4.6488e-4,ASV_00009,IT2
9,1,2925,3,2.64623e-5,ASV_00009,IT3
9,1,2651,4,1.0814e-4,ASV_00009,FI1
9,1,345,5,6.64895e-4,ASV_00009,UK1
9,1,2768,6,7.25242e-5,ASV_00009,UK2
9,1,803,7,4.27702e-4,ASV_00009,SE1
10,1,1760,1,2.3678e-4,ASV_00010,IT1
10,1,1248,2,3.15141e-4,ASV_00010,IT2
10,1,2803,3,5.70488e-5,ASV_00010,IT3
10,1,1071,4,3.53599e-4,ASV_00010,FI1
10,1,286,5,6.9895e-4,ASV_00010,UK1
10,1,1883,6,2.18563e-4,ASV_00010,UK2
10,1,1259,7,3.13035e-4,ASV_00010,SE1
11,1,1592,1,2.62127e-4,ASV_00011,IT1
11,1,1995,2,2.04663e-4,ASV_00011,IT2
11,1,2825,3,5.00174e-5,ASV_00011,IT3
11,1,2573,4,1.23525e-4,ASV_00011,FI1
11,1,617,5,4.8935e-4,ASV_00011,UK1
11,1,2144,6,1.8658e-4,ASV_00011,UK2
11,1,2373,7,1.56102e-4,ASV_00011,SE1
12,1,1718,1,2.43052e-4,ASV_00012,IT1
12,1,1136,2,3.35933e-4,ASV_00012,IT2
12,1,1815,4,2.30034e-4,ASV_00012,FI1
12,1,302,5,6.89109e-4,ASV_00012,UK1
12,1,2529,6,1.31596e-4,ASV_00012,UK2
12,1,1748,7,2.38575e-4,ASV_00012,SE1
13,1,1412,1,2.87148e-4,ASV_00013,IT1
13,1,494,2,5.49087e-4,ASV_00013,IT2
13,1,2938,3,2.31923e-5,ASV_00013,IT3
13,1,1266,4,3.11927e-4,ASV_00013,FI1
13,1,259,5,7.24031e-4,ASV_00013,UK1
13,1,2616,6,1.15868e-4,ASV_00013,UK2
13,1,1955,7,2.09082e-4,ASV_00013,SE1
14,1,2019,1,2.01794e-4,ASV_00014,IT1
14,1,1489,2,2.74755e-4,ASV_00014,IT2
14,1,2995,3,6.92494e-6,ASV_00014,IT3
14,1,836,4,4.1638e-4,ASV_00014,FI1
14,1,424,5,5.88732e-4,ASV_00014,UK1
14,1,2040,6,1.99951e-4,ASV_00014,UK2
14,1,1528,7,2.70791e-4,ASV_00014,SE1
15,1,1587,1,2.62859e-4,ASV_00015,IT1
15,1,1799,2,2.31855e-4,ASV_00015,IT2
15,1,2784,3,6.49254e-5,ASV_00015,IT3
15,1,700,4,4.61168e-4,ASV_00015,FI1
15,1,857,5,4.11647e-4,ASV_00015,UK1
15,1,2751,6,8.06873e-5,ASV_00015,UK2
15,1,889,7,4.0103e-4,ASV_00015,SE1
16,1,432,2,5.85216e-4,ASV_00016,IT2
16,1,2945,3,2.20353e-5,ASV_00016,IT3
16,1,1997,4,2.04564e-4,ASV_00016,FI1
16,1,507,5,5.42474e-4,ASV_00016,UK1
16,1,2127,6,1.88172e-4,ASV_00016,UK2
16,1,864,7,4.08206e-4,ASV_00016,SE1
17,1,1088,1,3.48874e-4,ASV_00017,IT1
17,1,1285,2,3.09556e-4,ASV_00017,IT2
17,1,2829,3,4.90907e-5,ASV_00017,IT3
17,1,383,5,6.22486e-4,ASV_00017,UK1
17,1,1822,6,2.28905e-4,ASV_00017,UK2
18,1,1269,1,3.11788e-4,ASV_00018,IT1
18,1,863,2,4.08675e-4,ASV_00018,IT2
18,1,2955,3,1.98534e-5,ASV_00018,IT3
18,1,1803,4,2.3104e-4,ASV_00018,FI1
18,1,392,5,6.11962e-4,ASV_00018,UK1
18,1,2390,6,1.53791e-4,ASV_00018,UK2
18,1,2313,7,1.64184e-4,ASV_00018,SE1
19,1,1963,1,2.08745e-4,ASV_00019,IT1
19,1,795,2,4.28943e-4,ASV_00019,IT2
19,1,2887,3,3.59501e-5,ASV_00019,IT3
19,1,1092,4,3.47739e-4,ASV_00019,FI1
19,1,150,5,8.1861e-4,ASV_00019,UK1
19,1,1478,6,2.76021e-4,ASV_00019,UK2
19,1,1726,7,2.41475e-4,ASV_00019,SE1
20,1,1836,1,2.26091e-4,ASV_00020,IT1
20,1,1223,2,3.1852e-4,ASV_00020,IT2
20,1,2951,3,2.08843e-5,ASV_00020,IT3
20,1,506,4,5.42497e-4,ASV_00020,FI1
20,1,463,5,5.6762e-4,ASV_00020,UK1
