node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1786,1,2.34061e-4,ASV_00001,IT1
1,1,821,2,4.17459e-4,ASV_00001,IT2
1,1,2966,3,1.86572e-5,ASV_00001,IT3
1,1,452,5,5.7884e-4,ASV_00001,UK1
1,1,2060,6,1.95715e-4,ASV_00001,UK2
2,1,2172,1,1.81494e-4,ASV_00002,IT1
2,1,807,2,4.23037e-4,ASV_00002,IT2
2,1,2991,3,1.27749e-5,ASV_00002,IT3
2,1,949,4,3.79612e-4,ASV_00002,FI1
2,1,489,5,5.5478e-4,ASV_00002,UK1
2,1,1650,6,2.5081e-4,ASV_00002,UK2
2,1,1708,7,2.44147e-4,ASV_00002,SE1
3,1,2205,1,1.77338e-4,ASV_00003,IT1
3,1,1875,2,2.21332e-4,ASV_00003,IT2
3,1,2835,3,4.32658e-5,ASV_00003,IT3
3,1,528,4,5.35221e-4,ASV_00003,FI1
3,1,263,5,7.26003e-4,ASV_00003,UK1
3,1,1976,6,2.06633e-4,ASV_00003,UK2
3,1,1284,7,3.05968e-4,ASV_00003,SE1
4,1,1796,1,2.32972e-4,ASV_00004,IT1
4,1,1272,2,3.08625e-4,ASV_00004,IT2
4,1,2785,3,6.39684e-5,ASV_00004,IT3
4,1,364,4,6.4477e-4,ASV_00004,FI1
4,1,156,5,8.27886e-4,ASV_00004,UK1
4,1,2779,6,6.58531e-5,ASV_00004,UK2
4,1,1365,7,2.9385e-4,ASV_00004,SE1
5,1,1016,1,3.6457e-4,ASV_00005,IT1
5,1,1271,2,3.089e-4,ASV_00005,IT2
5,1,2886,3,3.3156e-5,ASV_00005,IT3
5,1,831,4,4.1501e-4,ASV_00005,FI1
5,1,87,5,8.9217e-4,ASV_00005,UK1
5,1,2220,6,1.75983e-4,ASV_00005,UK2
5,1,1831,7,2.27886e-4,ASV_00005,SE1
6,1,999,1,3.68892e-4,ASV_00006,IT1
6,1,456,2,5.7676e-4,ASV_00006,IT2
6,1,2809,3,5.23586e-5,ASV_00006,IT3
6,1,636,4,4.87165e-4,ASV_00006,FI1
6,1,453,5,5.78644e-4,ASV_00006,UK1
6,1,2156,6,1.8359e-4,ASV_00006,UK2
6,1,904,7,3.92334e-4,ASV_00006,SE1
7,1,2116,1,1.88111e-4,ASV_00007,IT1
7,1,1458,2,2.77733e-4,ASV_00007,IT2
7,1,2856,3,3.86664e-5,ASV_00007,IT3
7,1,991,4,3.70794e-4,ASV_00007,FI1
7,1,253,5,7.3408e-4,ASV_00007,UK1
7,1,2554,6,1.2867e-4,ASV_00007,UK2
7,1,1617,7,2.54329e-4,ASV_00007,SE1
8,1,2273,1,1.70356e-4,ASV_00008,IT1
8,1,1108,2,3.41457e-4,ASV_00008,IT2
8,1,2815,3,5.14364e-5,ASV_00008,IT3
8,1,1370,4,2.93006e-4,ASV_00008,FI1
8,1,482,5,5.5901e-4,ASV_00008,UK1
8,1,2467,6,1.43116e-4,ASV_00008,UK2
8,1,1699,7,2.45182e-4,ASV_00008,SE1
9,1,2265,1,1.71613e-4,ASV_00009,IT1
