from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.31077316354901957,0.11477866486582769,5,d_1,63
ASV_00001,0.6488132605602352,0.15859512607671117,5,d_UW,63
ASV_00001,0.7422851662784317,0.1329191892644311,5,d_0,63
ASV_00001,0.5076255742513853,0.13577005098213452,5,d_0.5,63
ASV_00002,0.3764283507040848,0.24130876515522123,7,d_1,63
ASV_00002,0.6534439225380033,0.18700591407689912,7,d_UW,63
ASV_00002,0.7453704218123939,0.14856066434403156,7,d_0,63
ASV_00002,0.5567941361574146,0.2161906195019501,7,d_0.5,63
ASV_00003,0.30286867196991774,0.1293893358933569,7,d_1,63
ASV_00003,0.6136545557261698,0.10485633938812022,7,d_UW,63
ASV_00003,0.7202234017302775,0.10328901350102129,7,d_0,63
ASV_00003,0.49826762978796646,0.12769716252896077,7,d_0.5,63
ASV_00004,0.21860667620444402,0.04928862544109502,7,d_1,63
ASV_00004,0.6047081831299188,0.10778965694792297,7,d_UW,63
ASV_00004,0.6976872517125388,0.08997883584245454,7,d_0,63
ASV_00004,0.43505627094170995,0.07733201278371925,7,d_0.5,63
ASV_00005,0.2942793160031727,0.12654749741896865,7,d_1,63
ASV_00005,0.6295183566588165,0.11914973425039668,7,d_UW,63
ASV_00005,0.7294379564030286,0.11052518787491519,7,d_0,63
ASV_00005,0.49920544218922736,0.125107048223596,7,d_0.5,63
ASV_00006,0.2444756361225805,0.08550023667840403,7,d_1,63
ASV_00006,0.5901689787721631,0.11238897570581324,7,d_UW,63
ASV_00006,0.6889775353623852,0.10335647096623322,7,d_0,63
ASV_00006,0.44806002274322587,0.09833922724293355,7,d_0.5,63
ASV_00007,0.2674427426128475,0.06927297180191531,7,d_1,63
ASV_00007,0.6301796973598334,0.10912792775752725,7,d_UW,63
ASV_00007,0.7215746714534615,0.09365117202705049,7,d_0,63
ASV_00007,0.4784364741214141,0.09519761721631338,7,d_0.5,63
ASV_00008,0.2869553941499794,0.07230437133398152,7,d_1,63
ASV_00008,0.6130004048441178,0.08936526987209968,7,d_UW,63
ASV_00008,0.7124929778288214,0.07432990822431552,7,d_0,63
ASV_00008,0.48539908607195237,0.07577150421224617,7,d_0.5,63
ASV_00009,0.2529694223753874,0.08692502765077383,7,d_1,63
ASV_00009,0.6328743662220413,0.12872988228628537,7,d_UW,63
ASV_00009,0.708445608665604,0.10426301290926071,7,d_0,63
ASV_00009,0.46056493158838385,0.10565687914151928,7,d_0.5,63
ASV_00010,0.26844198240913525,0.06985327081451294,7,d_1,63
ASV_00010,0.6302877460669217,0.10361858072714655,7,d_UW,63
ASV_00010,0.7248521844000755,0.08528059141898006,7,d_0,63
ASV_00010,0.48155597946558065,0.08470597372660822,7,d_0.5,63
ASV_00011,0.32514235161179145,0.1222223407382617,7,d_1,63
ASV_00011,0.6239738805144824,0.1316161783554461,7,d_UW,63
ASV_00011,0.7280234832413044,0.11061715630447999,7,d_0,63
ASV_00011,0.513993823189407,0.12950476198611607,7,d_0.5,63
ASV_00012,0.2505717470833835,0.056604215591404695,6,d_1,63
ASV_00012,0.5413546210049671,0.034437632861891276,6,d_UW,63
ASV_00012,0.6554088206204017,0.03708664091065414,6,d_0,63
ASV_00012,0.4378606712924171,0.04598363039610768,6,d_0.5,63
ASV_00013,0.27039116468416124,0.07460773535274076,7,d_1,63
ASV_00013,0.6189780461192985,0.08912228467767862,7,d_UW,63
ASV_00013,0.7297454122819927,0.0772676727878693,7,d_0,63
ASV_00013,0.48975028883903937,0.07893755207683857,7,d_0.5,63
ASV_00014,0.27248119961071376,0.06105870501570702,7,d_1,63
ASV_00014,0.6045645048782912,0.11412114785859555,7,d_UW,63
ASV_00014,0.7067370021784589,0.08915029325276512,7,d_0,63
ASV_00014,0.47225712988134466,0.07957606958949313,7,d_0.5,63
ASV_00015,0.26785600771103807,0.0972458138796301,7,d_1,63
ASV_00015,0.6433324715822957,0.1056994508512926,7,d_UW,63
ASV_00015,0.7396127829428589,0.08988299122527053,7,d_0,63
ASV_00015,0.48811625409238824,0.09954094469923083,7,d_0.5,63
ASV_00016,0.2967951037136371,0.10706988089852994,6,d_1,63
ASV_00016,0.6607347555266867,0.08806660587930963,6,d_UW,63
ASV_00016,0.7529186736792569,0.08526511606823528,6,d_0,63
ASV_00016,0.5118082185660648,0.09897319507872915,6,d_0.5,63
ASV_00017,0.28704497535095325,0.11853070806174859,5,d_1,63
ASV_00017,0.6494590819340246,0.13686919909127376,5,d_UW,63
ASV_00017,0.7382801454416174,0.11582205393222204,5,d_0,63
ASV_00017,0.5012068144198988,0.13214585492587202,5,d_0.5,63
ASV_00018,0.24905618372116034,0.08328988071563885,7,d_1,63
ASV_00018,0.6349290604073567,0.1291159233730811,7,d_UW,63
ASV_00018,0.7141991872172601,0.11458422048879767,7,d_0,63
ASV_00018,0.4677828945701986,0.10960711675524146,7,d_0.5,63
ASV_00019,0.23899734042541007,0.09136613585859533,7,d_1,63
ASV_00019,0.6044021931407316,0.12159935731738594,7,d_UW,63
ASV_00019,0.6965964734685233,0.1092725088586652,7,d_0,63
ASV_00019,0.4441971339883221,0.108228527256324,7,d_0.5,63
ASV_00020,0.24624332479787883,0.06657355692702503,7,d_1,63
ASV_00020,0.6025126286446582,0.119172483123405,7,d_UW,63
ASV_00020,0.6994081751646642,0.09724004392018219,7,d_0,63
ASV_00020,0.45114783823049204,0.09029915077386537,7,d_0.5,63
ASV_00021,0.31266342728737023,0.09071339404744241,6,d_1,63
ASV_00021,0.6789853935667972,0.09144702882418579,6,d_UW,63
ASV_00021,0.7647584809377997,0.08238547113669323,6,d_0,63
ASV_00021,0.5295709847741804,0.09823150076027223,6,d_0.5,63
ASV_00022,0.2608857881409335,0.10820009401349122,7,d_1,63
ASV_00022,0.5670553393317709,0.08983750023721679,7,d_UW,63
ASV_00022,0.6829848078055274,0.10393496940123725,7,d_0,63
ASV_00022,0.4447817615100071,0.10413048209789076,7,d_0.5,63
ASV_00023,0.28369847462941733,0.12845094536234383,7,d_1,63
ASV_00023,0.617472606545267,0.11827660359041653,7,d_UW,63
ASV_00023,0.7150340944709774,0.11313765149986234,7,d_0,63
ASV_00023,0.4858567925927119,0.1326557860308321,7,d_0.5,63
ASV_00024,0.37525784154476094,0.2762202719346428,7,d_1,63
ASV_00024,0.6464242370538571,0.1832989916838256,7,d_UW,63
ASV_00024,0.7438490410281702,0.1531007778049019,7,d_0,63
ASV_00024,0.5480942317140638,0.2322113576154557,7,d_0.5,63
