from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.052865557837120915,0.052768216175899586,5,209
ASV_00002,0.06338655945857578,0.03188868043337513,7,209
ASV_00003,0.07361637788004413,0.05935068023429386,7,209
ASV_00004,0.05364446857982216,0.04778399777760254,7,209
ASV_00005,0.04859110550322388,0.04404474767841274,7,209
ASV_00006,0.08363937779286458,0.0551780043164771,7,209
ASV_00007,0.06872883128410379,0.049158279144137035,7,209
ASV_00008,0.06651417201177362,0.05304788029598432,7,209
ASV_00009,0.07377652428736411,0.04651834829481903,7,209
ASV_00010,0.057643797544572814,0.053778046799874746,7,209
ASV_00011,0.06393447423282442,0.038895021414220084,7,209
ASV_00012,0.05580304280817247,0.041393444849621874,6,209
ASV_00013,0.07130541323528472,0.0577800866593044,7,209
ASV_00014,0.07061346198239096,0.0484908824400148,7,209
ASV_00015,0.06445780085035285,0.04907448154327924,7,209
ASV_00016,0.04858597502081877,0.03298375588506101,6,209
ASV_00017,0.052708511429267024,0.04917893488033769,5,209
ASV_00018,0.07701441134342515,0.06199135432400169,7,209
ASV_00019,0.06693485488669569,0.053609498160082175,7,209
ASV_00020,0.0601867727117482,0.0377777077221269,7,209
ASV_00021,0.06301302917078756,0.0535804578575297,6,209
ASV_00022,0.06079157018256964,0.05095348588444338,7,209
ASV_00023,0.07561680833385918,0.06123814870524818,7,209
ASV_00024,0.07433015514836774,0.04780720786121579,7,209
ASV_00025,0.09134009927653487,0.09018244353420087,4,209
ASV_00026,0.054962025941882896,0.029748311325452078,7,209
ASV_00028,0.057947160403920596,0.03470605376276085,7,209
ASV_00029,0.06882971688254119,0.06936889637596823,7,209
ASV_00030,0.06205457337083934,0.040634957550548696,7,209
ASV_00031,0.06343729067749701,0.04181561181537114,7,209
ASV_00032,0.06278399795248234,0.04207284233857298,7,209
ASV_00033,0.05369164554064741,0.032825416922375554,7,209
ASV_00034,0.07072199809753871,0.050529137531627626,7,209
ASV_00035,0.05706186699132022,0.04796772755961306,7,209
ASV_00036,0.06424928301768662,0.04557346077438151,7,209
ASV_00037,0.0803894291215833,0.05533948727599614,6,209
ASV_00038,0.06880342134223782,0.06384030588258321,5,209
ASV_00039,0.0815217017992032,0.04009417288938549,5,209
ASV_00040,0.07533488947327945,0.060687072472853244,7,209
ASV_00041,0.06419153475793796,0.046338398491748214,6,209
ASV_00042,0.06611857946194787,0.045367209843478674,7,209
ASV_00043,0.07439694665532699,0.06820983451201634,5,209
ASV_00044,0.07214536992571242,0.045676176085225846,7,209
ASV_00045,0.07327676713999386,0.04716213478466354,6,209
ASV_00046,0.07841517574857894,0.04514509593006758,7,209
ASV_00047,0.07742611430619156,0.04565673527619671,4,209
ASV_00048,0.07271241814189341,0.05596481080066917,7,209
ASV_00049,0.062298617230252505,0.04317885476771298,6,209
ASV_00050,0.06282005740448197,0.060324028638459225,6,209
ASV_00051,0.05806777449933761,0.044482197327359155,7,209
ASV_00052,0.06538836452792154,0.042536508329330015,6,209
ASV_00053,0.045759694477092085,0.041659484958262445,7,209
ASV_00054,0.05900592570973482,0.035344035643023936,7,209
ASV_00055,0.07326360001448173,0.056026778764816265,7,209
ASV_00056,0.05314242133843915,0.04404809834640204,7,209
ASV_00057,0.05656802026354918,0.03906593189150279,7,209
ASV_00058,0.0656943401802985,0.06474133193487573,7,209
ASV_00059,0.060075026254085874,0.053657711037538476,7,209
ASV_00060,0.08348383093972042,0.03722038659958976,5,209
ASV_00061,0.05807047481516427,0.04583976325131176,5,209
ASV_00062,0.06894683116079667,0.05554143614492818,7,209
ASV_00063,0.04752645641593656,0.038444595111743494,7,209
ASV_00064,0.08736473607247637,0.04804015904959722,7,209
ASV_00065,0.07984202795831678,0.07650194445133704,4,209
ASV_00066,0.08693681844786381,0.03414412724522126,5,209
ASV_00067,0.07057716990084202,0.029920762892232704,7,209
ASV_00068,0.04936781813277197,0.04197199165874654,5,209
ASV_00069,0.05465178799434781,0.04310950287943518,6,209
ASV_00070,0.057586372539641224,0.039111936927526715,7,209
ASV_00071,0.07684620996599807,0.05283927267642996,7,209
ASV_00072,0.07462496466958402,0.01853405274196357,3,209
ASV_00073,0.08177650197694777,0.05844749164804365,5,209
ASV_00074,0.07289177097419212,0.04669807763584254,4,209
ASV_00075,0.07944911192694229,0.08016633765694005,5,209
ASV_00076,0.05490265162768823,0.05557761420835481,7,209
ASV_00077,0.021093674319480765,0.0215171956205256,3,209
ASV_00078,0.06639441211844652,0.053770598333256925,7,209
ASV_00079,0.05795049893591181,0.05444367094493763,5,209
ASV_00080,0.07624177377488,0.06940375359113056,6,209
ASV_00081,0.0641551011936984,0.05340376859089239,7,209
ASV_00082,0.06803809594442585,0.015768814798302538,3,209
ASV_00083,0.04792050581782608,0.035305011106520075,7,209
ASV_00084,0.0754072380557684,0.06596081878151709,7,209
ASV_00085,0.07700911320215842,0.03582225642782223,5,209
ASV_00086,0.055264597220241275,0.03951639903712277,7,209
ASV_00087,0.06289639291389598,0.03696507059457209,7,209
ASV_00088,0.07801541712802532,0.027895086499982534,5,209
ASV_00089,0.06356696582765893,0.03790275418470118,5,209
ASV_00090,0.07229263399646657,0.05314110761209265,7,209
ASV_00091,0.03839136531191689,0.043805886996631904,5,209
ASV_00092,0.05624307466386101,0.048345910482664435,7,209
ASV_00093,0.12011680427867799,0.057383313901408335,6,209
ASV_00094,0.09182308887822933,0.05580902822318419,5,209
ASV_00095,0.055126025042004055,0.03851998601870629,6,209
ASV_00096,0.06909687272890748,0.04953334939659436,7,209
ASV_00097,0.06533964162309332,0.05856331953582215,6,209
ASV_00098,0.07899235383323829,0.07296453137884225,4,209
ASV_00099,0.08457857824422707,0.05928203177010321,5,209
ASV_00100,0.056830757727774905,0.035514712400629485,6,209
ASV_00101,0.0845013684248545,0.04803518145006829,6,209
ASV_00102,0.06530082116203995,0.062384039606942124,5,209
ASV_00103,0.050030555765852705,0.03816885937821631,5,209
ASV_00104,0.07514413298408033,0.056216717337223436,6,209
ASV_00105,0.056209577771173205,0.04594713951824123,7,209
ASV_00106,0.07571910333538008,0.046164649923484125,6,209
ASV_00107,0.06692051402210733,0.05817899681728624,7,209
ASV_00108,0.060122395228135415,0.018684317968936385,3,209
ASV_00109,0.06235719912021365,0.026138559748212817,5,209
ASV_00110,0.08662976614628641,0.05549872894205833,5,209
ASV_00111,0.09879813927406987,0.08178391576356824,4,209
ASV_00112,0.05561211114159404,0.037837506859755114,7,209
ASV_00113,0.051323233486491066,0.04950361999561931,7,209
ASV_00115,0.17142857142857149,NA,2,209
ASV_00116,0.07603130271893757,0.048530229727168785,7,209
ASV_00117,0.07100197617515687,0.05208230955020014,6,209
ASV_00118,0.0845917036664229,0.04288073733088418,6,209
ASV_00119,0.03705790258577465,0.029466693272216106,5,209
ASV_00120,0.04806681000787333,0.027107731373035977,5,209
ASV_00121,0.08099144672021537,0.03843855620156878,3,209
ASV_00122,0.085469180532956,0.09253871925366543,4,209
ASV_00123,0.05429764820881629,0.03303476724428718,5,209
ASV_00125,0.08162357644469226,0.04718405821330536,6,209
ASV_00126,0.08729049994423906,0.02914018159087186,4,209
ASV_00127,0.07738902420681737,0.06612420448400706,5,209
ASV_00128,0.04396656497180619,0.035592189949615924,7,209
ASV_00129,0.06850931103701995,0.08339647348504779,5,209
ASV_00130,0.053309818542248914,0.05015554642858527,6,209
ASV_00131,0.0496337646783262,0.047405805659031526,7,209
