from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3295548009412109,0.10600354749019521,5,d_1,31
ASV_00001,0.6843559635844884,0.10821452114670693,5,d_UW,31
ASV_00001,0.7676047739087256,0.10416602117164425,5,d_0,31
ASV_00001,0.5379525737564709,0.11476101247240535,5,d_0.5,31
ASV_00002,0.30850564623832255,0.10507601440426022,7,d_1,31
ASV_00002,0.5873771643388415,0.08586552174007092,7,d_UW,31
ASV_00002,0.7125194102855072,0.09652824783307476,7,d_0,31
ASV_00002,0.4898967002313049,0.10111350988001651,7,d_0.5,31
ASV_00003,0.2683115225985363,0.09513014492372525,7,d_1,31
ASV_00003,0.5711613498975578,0.09245090085431426,7,d_UW,31
ASV_00003,0.6842000141017889,0.09280652601390019,7,d_0,31
ASV_00003,0.456822691318598,0.09577057256918434,7,d_0.5,31
ASV_00004,0.4047280386298616,0.23412836478347998,7,d_1,31
ASV_00004,0.6529720450468259,0.17915389261836287,7,d_UW,31
ASV_00004,0.7485788650784536,0.14751915679000052,7,d_0,31
ASV_00004,0.5669085532367782,0.213100207213326,7,d_0.5,31
ASV_00005,0.3704053615681697,0.18304633493583877,7,d_1,31
ASV_00005,0.6519590244580719,0.09751339437508895,7,d_UW,31
ASV_00005,0.7590362136967445,0.09932698792297667,7,d_0,31
ASV_00005,0.5522877998398935,0.14428371023092995,7,d_0.5,31
ASV_00006,0.36832231086661427,0.24930880685329457,7,d_1,31
ASV_00006,0.6726697863583615,0.177932491902928,7,d_UW,31
ASV_00006,0.7555427684945357,0.14538162418364017,7,d_0,31
ASV_00006,0.5600172564398189,0.22054170030667214,7,d_0.5,31
ASV_00007,0.2343857685272248,0.06423878643439417,7,d_1,31
ASV_00007,0.5618242576189869,0.06129170422026665,7,d_UW,31
ASV_00007,0.6649078944253378,0.0688833970553278,7,d_0,31
ASV_00007,0.42272949582634145,0.058767271635779994,7,d_0.5,31
ASV_00008,0.31744330589287684,0.12258372048358611,7,d_1,31
ASV_00008,0.6343039999431778,0.1101227790919185,7,d_UW,31
ASV_00008,0.7373379022373189,0.10139144978891586,7,d_0,31
ASV_00008,0.5114349460334603,0.11294671525228979,7,d_0.5,31
ASV_00009,0.329310573080077,0.1610119195989164,7,d_1,31
ASV_00009,0.5973693683887457,0.07538528378743879,7,d_UW,31
ASV_00009,0.6976683284966126,0.07808418999938072,7,d_0,31
ASV_00009,0.4924767203205964,0.12454413292246133,7,d_0.5,31
ASV_00010,0.2856747554813642,0.10152843994173441,7,d_1,31
ASV_00010,0.6034842575500367,0.10002164659742986,7,d_UW,31
ASV_00010,0.7048461013870673,0.09806529350584173,7,d_0,31
ASV_00010,0.4806718585811152,0.10505117461802543,7,d_0.5,31
ASV_00011,0.2960810891262067,0.10300534946429322,7,d_1,31
ASV_00011,0.5857695198061493,0.07987691704260816,7,d_UW,31
ASV_00011,0.6983872367206844,0.08829323660885599,7,d_0,31
ASV_00011,0.480909245089153,0.09856262822953264,7,d_0.5,31
ASV_00012,0.23385146326952838,0.033348470531389326,6,d_1,31
ASV_00012,0.5842592332523057,0.06247348016964657,6,d_UW,31
ASV_00012,0.6854963671340312,0.05101080176881118,6,d_0,31
ASV_00012,0.4433441970840505,0.04141228582325855,6,d_0.5,31
ASV_00013,0.24506412652156018,0.08977719769333296,7,d_1,31
ASV_00013,0.5885244695808893,0.08890295318509396,7,d_UW,31
ASV_00013,0.6957769962213226,0.09831781481349763,7,d_0,31
ASV_00013,0.4493612020891906,0.09505653604282317,7,d_0.5,31
ASV_00014,0.2615955798186374,0.0797019324093889,7,d_1,31
ASV_00014,0.5610162372082252,0.052585749269865936,7,d_UW,31
ASV_00014,0.666547931371932,0.06341731018175119,7,d_0,31
ASV_00014,0.441054206845042,0.06688722854447748,7,d_0.5,31
ASV_00015,0.2578206596889177,0.12003263960944786,7,d_1,31
ASV_00015,0.5803089362920745,0.12452300076460604,7,d_UW,31
ASV_00015,0.687358905033737,0.11660172128748819,7,d_0,31
ASV_00015,0.45262251013111815,0.1320047021022355,7,d_0.5,31
ASV_00016,0.2736893689398193,0.10939520040057908,6,d_1,31
ASV_00016,0.5835095677234264,0.09273589746044841,6,d_UW,31
ASV_00016,0.6946648319341164,0.09579268089296097,6,d_0,31
ASV_00016,0.4606289498419337,0.10566621445904521,6,d_0.5,31
ASV_00017,0.29599144022875323,0.10685324865878428,5,d_1,31
ASV_00017,0.6438108345147295,0.1241396739935077,5,d_UW,31
ASV_00017,0.745377669228515,0.11634282668562872,5,d_0,31
ASV_00017,0.5023341193120416,0.11491698920861866,5,d_0.5,31
ASV_00018,0.3146531923577826,0.10924615654895033,7,d_1,31
ASV_00018,0.6176050434451499,0.08797089777793755,7,d_UW,31
ASV_00018,0.7210810753912711,0.08647434009625808,7,d_0,31
ASV_00018,0.509763300465093,0.10478086719694382,7,d_0.5,31
ASV_00019,0.2535590712308446,0.07893288936689077,7,d_1,31
ASV_00019,0.648243413210068,0.11668731096695345,7,d_UW,31
ASV_00019,0.7393413342125633,0.09977148771484606,7,d_0,31
ASV_00019,0.47820354900387557,0.10002221958409459,7,d_0.5,31
ASV_00020,0.2820335519420964,0.08344951232456504,7,d_1,31
ASV_00020,0.6237210745713206,0.1449379865475441,7,d_UW,31
ASV_00020,0.7181451063726004,0.11711626120814508,7,d_0,31
ASV_00020,0.48885634936987593,0.10888896178111439,7,d_0.5,31
ASV_00021,0.3459034587273127,0.1120380048798081,6,d_1,31
ASV_00021,0.6506775936300664,0.11247190314373913,6,d_UW,31
ASV_00021,0.7544618307261602,0.09854963547960006,6,d_0,31
ASV_00021,0.5367540052934798,0.10842434929584548,6,d_0.5,31
ASV_00022,0.2825288923536047,0.09496911554148606,7,d_1,31
ASV_00022,0.623240972142578,0.09315010670692839,7,d_UW,31
ASV_00022,0.7131726945031944,0.09223689086622876,7,d_0,31
ASV_00022,0.4811484600931288,0.09406282892409798,7,d_0.5,31
ASV_00023,0.2884719009444383,0.11552955034855783,7,d_1,31
ASV_00023,0.6409142840946239,0.1136773762912694,7,d_UW,31
ASV_00023,0.7358622531795393,0.10381157814416746,7,d_0,31
ASV_00023,0.49997967788154457,0.11743831164980413,7,d_0.5,31
ASV_00024,0.3106977086228896,0.11877127549672244,7,d_1,31
ASV_00024,0.6165595156518427,0.10725552974478969,7,d_UW,31
ASV_00024,0.7206867461267492,0.10164208244925768,7,d_0,31
ASV_00024,0.49805348829442214,0.11671799020174393,7,d_0.5,31
ASV_00025,0.4405969581507636,0.3035890675526044,4,d_1,31
ASV_00025,0.7161253038339268,0.23273028055512246,4,d_UW,31
ASV_00025,0.7890686031711085,0.19642555483351562,4,d_0,31
ASV_00025,0.6172674643230099,0.2878542226801983,4,d_0.5,31
ASV_00026,0.2635852503622973,0.05682214606869021,7,d_1,31
ASV_00026,0.6523377905307997,0.10671406949590918,7,d_UW,31
ASV_00026,0.7394955960272753,0.08112713851218983,7,d_0,31
ASV_00026,0.4864348003157957,0.07597550665166157,7,d_0.5,31
ASV_00028,0.39661968574419243,0.19302327888329518,7,d_1,31
ASV_00028,0.6572695712136145,0.15085664752875982,7,d_UW,31
ASV_00028,0.7493177780329823,0.12242388778567347,7,d_0,31
ASV_00028,0.5621833247397363,0.17707590362945083,7,d_0.5,31
ASV_00029,0.3783024741324895,0.2717478776898875,7,d_1,31
ASV_00029,0.6574854300730729,0.20731492948954644,7,d_UW,31
ASV_00029,0.7452170842651906,0.16220321779760963,7,d_0,31
ASV_00029,0.5568743056714511,0.24276336228819215,7,d_0.5,31
ASV_00030,0.36433367977962194,0.21519925521476022,7,d_1,31
ASV_00030,0.6667137502516663,0.1355772570896413,7,d_UW,31
ASV_00030,0.7591891718265746,0.13358234553337714,7,d_0,31
ASV_00030,0.5475092258593229,0.18287395766750333,7,d_0.5,31
ASV_00031,0.4210728644367537,0.18223114776072644,7,d_1,31
ASV_00031,0.733510837966281,0.11882645139761441,7,d_UW,31
ASV_00031,0.808287551068528,0.09429501450733543,7,d_0,31
ASV_00031,0.6139721058988487,0.14857055032363906,7,d_0.5,31
ASV_00032,0.29198060017977556,0.10239416870720461,7,d_1,31
ASV_00032,0.6309535963518589,0.1091716186815348,7,d_UW,31
ASV_00032,0.7231491013985387,0.09648383048296327,7,d_0,31
ASV_00032,0.491977635951214,0.11029884376619156,7,d_0.5,31
ASV_00033,0.32617727203670327,0.12329259630784355,7,d_1,31
ASV_00033,0.6093064096779021,0.0891902274777405,7,d_UW,31
ASV_00033,0.7273352277668315,0.09385050457035991,7,d_0,31
ASV_00033,0.5052014773498672,0.10912095951568891,7,d_0.5,31
ASV_00034,0.26930759580809027,0.07014908701770771,7,d_1,31
ASV_00034,0.6067437283994919,0.10982750632186863,7,d_UW,31
ASV_00034,0.7045474510593638,0.08666005179004647,7,d_0,31
ASV_00034,0.46727668272608675,0.08107988689541017,7,d_0.5,31
ASV_00035,0.2867035497122839,0.12008614192651024,7,d_1,31
ASV_00035,0.6092353765588566,0.12076955135086093,7,d_UW,31
ASV_00035,0.7090458630741735,0.1090579465901104,7,d_0,31
ASV_00035,0.4843177955139256,0.12079388099923609,7,d_0.5,31
ASV_00036,0.23593944624023025,0.05546931823124842,7,d_1,31
ASV_00036,0.5651619456944632,0.0792716464291859,7,d_UW,31
ASV_00036,0.6775504376039898,0.0756575408934401,7,d_0,31
ASV_00036,0.4333189344661937,0.06267113232161918,7,d_0.5,31
ASV_00037,0.2775283135132447,0.07678891940532057,6,d_1,31
