from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05374656476378644,0.036745721563592515,5,261
ASV_00002,0.050584775248531076,0.040046650075112475,7,261
ASV_00003,0.0617311273907341,0.04686863657788775,7,261
ASV_00004,0.0517796852228581,0.04645729930313522,7,261
ASV_00005,0.07547742904518244,0.06492844882251476,7,261
ASV_00006,0.050977332971384744,0.041783753478747354,7,261
ASV_00007,0.060681447603522704,0.04382495614911774,7,261
ASV_00008,0.06614934199447313,0.0520641628961759,7,261
ASV_00009,0.04143433695186248,0.03437120213642683,7,261
ASV_00010,0.06920568064442652,0.04958192968450755,7,261
ASV_00011,0.05773612979667072,0.039196686301154714,7,261
ASV_00012,0.08484952180427716,0.03931107865392429,6,261
ASV_00013,0.0539120489472323,0.045489298998623445,7,261
ASV_00014,0.04656710518703498,0.03586797450535239,7,261
ASV_00015,0.0632343775631579,0.04868646813700978,7,261
ASV_00016,0.05641588199105165,0.04175715919423198,6,261
ASV_00017,0.05568841404363652,0.05795115443683878,5,261
ASV_00018,0.0672649235696579,0.044403365332524786,7,261
ASV_00019,0.052116000960284556,0.03645508462777527,7,261
ASV_00020,0.07247833174790745,0.034884851741830855,7,261
ASV_00021,0.05308070539915317,0.04166879437522588,6,261
ASV_00022,0.06164688832100507,0.039444845760588904,7,261
ASV_00023,0.07804092866026067,0.04367427967236529,7,261
ASV_00024,0.05872680379630413,0.04662203395250266,7,261
ASV_00025,0.05469545109856955,0.04310197929973039,4,261
ASV_00026,0.06039927196192375,0.041677179317996374,7,261
ASV_00028,0.053853463426871126,0.03573413966664752,7,261
ASV_00029,0.04673036530277522,0.025597980840112576,7,261
ASV_00030,0.06094587164998732,0.03556655715161873,7,261
ASV_00031,0.051397714546485965,0.030190787196389318,7,261
ASV_00032,0.06074874612335503,0.04159877383469787,7,261
ASV_00033,0.06507201121352946,0.05100325737645188,7,261
ASV_00034,0.05135663934980585,0.04255466223705039,7,261
ASV_00035,0.06031791248758686,0.04470372286770917,7,261
ASV_00036,0.06676664536573529,0.056602240267003834,7,261
ASV_00037,0.0609020997495093,0.05535477556351761,6,261
ASV_00038,0.05793747809968527,0.04027014473814997,5,261
ASV_00039,0.07609592205309222,0.03672900466563739,5,261
ASV_00040,0.05418951345521559,0.04540217773255566,7,261
ASV_00041,0.048870003473706264,0.03416427562863482,6,261
ASV_00042,0.0427980243253986,0.03794802936799696,7,261
ASV_00043,0.03931466074241687,0.02952739593597295,5,261
ASV_00044,0.0481369868706662,0.037188736185762336,7,261
ASV_00045,0.07994254904443228,0.025758731129809382,6,261
ASV_00046,0.06775703845175428,0.0488288172305888,7,261
ASV_00047,0.07541555558336994,0.06101699716985008,4,261
ASV_00048,0.05668374939026121,0.04404794836420286,7,261
ASV_00049,0.05164289169210416,0.041443621186807215,6,261
ASV_00050,0.041269163414521436,0.04557768363230728,6,261
ASV_00051,0.05164689731864675,0.042897284499574945,7,261
ASV_00052,0.04004587321432596,0.03389121263680572,6,261
ASV_00053,0.06652085409265608,0.051829185085514304,7,261
ASV_00054,0.05592299037539791,0.042416960959188475,7,261
ASV_00055,0.04848144681934455,0.042440984021445326,7,261
ASV_00056,0.05619601047289326,0.03736008975098901,7,261
ASV_00057,0.06104897636138064,0.03494741334574173,7,261
ASV_00058,0.07155219601935611,0.05289462651463738,7,261
ASV_00059,0.07805973189241457,0.049415970255796825,7,261
ASV_00060,0.08545053807966131,0.04678922622235625,5,261
ASV_00061,0.06606620028676002,0.030698408530099232,5,261
ASV_00062,0.05868937023203246,0.046586861111925705,7,261
ASV_00063,0.05469029195818782,0.04634764014072225,7,261
ASV_00064,0.05480339847006009,0.047124375447870494,7,261
ASV_00065,0.06029745908989751,0.0376266886188713,4,261
ASV_00066,0.09068703970868781,0.05079537333174524,5,261
ASV_00067,0.07457365321772276,0.04877304731499109,7,261
ASV_00068,0.05929676645670229,0.03785339098744287,5,261
ASV_00069,0.04815858173930769,0.0319176355861828,6,261
ASV_00070,0.049042179022507355,0.03707596040411728,7,261
ASV_00071,0.08075227385586527,0.06335710722595463,7,261
ASV_00072,0.08128449142330403,0.08333221905287512,3,261
ASV_00073,0.055792453230986604,0.04057299681878417,5,261
