node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.01599e-4,ASV_00001,IT1
1,1,2,3.66841e-4,ASV_00001,IT2
1,1,3,3.75997e-5,ASV_00001,IT3
1,1,5,8.17142e-4,ASV_00001,UK1
1,1,6,1.52332e-4,ASV_00001,UK2
2,1,1,2.99922e-4,ASV_00002,IT1
2,1,2,2.2558e-4,ASV_00002,IT2
2,1,3,4.24644e-5,ASV_00002,IT3
2,1,4,2.52758e-4,ASV_00002,FI1
2,1,5,6.74102e-4,ASV_00002,UK1
2,1,6,3.10378e-4,ASV_00002,UK2
2,1,7,2.37096e-4,ASV_00002,SE1
3,1,1,2.11407e-4,ASV_00003,IT1
3,1,2,3.16583e-4,ASV_00003,IT2
3,1,3,6.8386e-5,ASV_00003,IT3
3,1,4,3.56574e-4,ASV_00003,FI1
3,1,5,6.52023e-4,ASV_00003,UK1
3,1,6,2.93269e-4,ASV_00003,UK2
3,1,7,1.00289e-4,ASV_00003,SE1
4,1,1,2.64413e-4,ASV_00004,IT1
4,1,2,5.28489e-4,ASV_00004,IT2
4,1,3,7.31852e-5,ASV_00004,IT3
4,1,4,4.71376e-4,ASV_00004,FI1
4,1,5,3.48372e-4,ASV_00004,UK1
4,1,6,8.68336e-5,ASV_00004,UK2
4,1,7,2.07356e-4,ASV_00004,SE1
5,1,1,2.40889e-4,ASV_00005,IT1
5,1,2,6.13694e-4,ASV_00005,IT2
5,1,3,1.08506e-5,ASV_00005,IT3
5,1,4,2.09931e-4,ASV_00005,FI1
5,1,5,4.9856e-4,ASV_00005,UK1
5,1,6,5.29943e-5,ASV_00005,UK2
5,1,7,2.75869e-4,ASV_00005,SE1
6,1,1,7.93425e-5,ASV_00006,IT1
6,1,2,3.44238e-4,ASV_00006,IT2
6,1,3,5.21744e-5,ASV_00006,IT3
6,1,4,4.2696e-4,ASV_00006,FI1
6,1,5,7.79683e-4,ASV_00006,UK1
6,1,6,8.44565e-5,ASV_00006,UK2
6,1,7,3.8886e-4,ASV_00006,SE1
7,1,1,2.27796e-4,ASV_00007,IT1
7,1,2,2.48064e-4,ASV_00007,IT2
7,1,3,3.73729e-5,ASV_00007,IT3
7,1,4,3.53264e-4,ASV_00007,FI1
7,1,5,6.74905e-4,ASV_00007,UK1
7,1,6,2.27812e-4,ASV_00007,UK2
7,1,7,3.58514e-4,ASV_00007,SE1
8,1,1,2.09365e-4,ASV_00008,IT1
8,1,2,4.85398e-4,ASV_00008,IT2
8,1,3,7.61223e-5,ASV_00008,IT3
8,1,4,2.37281e-4,ASV_00008,FI1
8,1,5,7.53495e-4,ASV_00008,UK1
8,1,6,1.63238e-4,ASV_00008,UK2
8,1,7,4.61568e-4,ASV_00008,SE1
9,1,1,2.70932e-4,ASV_00009,IT1
9,1,2,3.34011e-4,ASV_00009,IT2
9,1,3,4.29341e-5,ASV_00009,IT3
9,1,4,6.00247e-4,ASV_00009,FI1
9,1,5,0.0011308,ASV_00009,UK1
9,1,6,1.76251e-4,ASV_00009,UK2
9,1,7,2.81784e-4,ASV_00009,SE1
10,1,1,2.54973e-4,ASV_00010,IT1
10,1,2,4.17728e-4,ASV_00010,IT2
