taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.40156554358665364,0.2807953830562679,6,Class,140
Alphaproteobacteria,0.3333812592932625,0.24116121437933058,6,Class,140
Bacilli,0.38900888954714335,0.3124705794453026,7,Class,140
Bacteroidia,0.523681978093131,0.30805358339827077,7,Class,140
Clostridia,0.4667823812075192,0.30610427538928103,7,Class,140
Coriobacteriia,0.4791321123992874,0.238673870694626,6,Class,140
Desulfovibrionia,0.5797477973279752,0.19730142313814014,6,Class,140
Fibrobacteria,0.44186293528513976,0.259505196741878,7,Class,140
Gammaproteobacteria,0.5722674705504355,0.2796270106761247,7,Class,140
Gracilibacteria,0.46607761802815334,0.2633514257919256,7,Class,140
Kiritimatiellae,0.5596468898888478,0.33386318267254744,7,Class,140
Lentisphaeria,0.4103869504935535,0.2906039014322836,7,Class,140
MVP-15,0.8452380952380952,NA,2,Class,140
Methanobacteria,0.46218717310701873,0.29830785880598215,7,Class,140
Negativicutes,0.5072339339490687,0.26876801349648244,7,Class,140
Spirochaetia,0.4762825080316646,0.26492572655158203,7,Class,140
Thermoplasmata,0.4336734693877551,NA,2,Class,140
Absconditabacteriales_(SR1),0.46093614828353513,0.2599468177176484,7,Order,140
Acetobacterales,0.41087930157323843,0.22214694447603953,4,Order,140
Acholeplasmatales,0.4024681990522241,0.31004805784958217,7,Order,140
Acidaminococcales,0.498393443346393,0.2452519012259905,7,Order,140
Aeromonadales,0.5472157139997379,0.2619498719367016,7,Order,140
Bacteroidales,0.5209328373032444,0.3054602056028816,7,Order,140
Bifidobacteriales,0.39367284050680473,0.27560743480698396,6,Order,140
Burkholderiales,0.7407407407407407,NA,2,Order,140
Christensenellales,0.4205200967698469,0.30052565948784854,7,Order,140
Clostridia_UCG-014,0.4409415886247383,0.31474614284505925,7,Order,140
Clostridia_or,0.43434175900836985,0.2986523764177814,7,Order,140
Coriobacteriales,0.47285559409167127,0.23183880590167175,6,Order,140
Desulfovibrionales,0.5687864102186884,0.18999589399906405,6,Order,140
Eubacteriales,0.5945945945945945,NA,2,Order,140
Fibrobacterales,0.4382035165448347,0.25567303458597845,7,Order,140
Lachnospirales,0.48458726141701186,0.3086733233118246,7,Order,140
Lactobacillales,0.540865925673027,0.1735978252926159,3,Order,140
Methanobacteriales,0.457360242995677,0.2931765936565002,7,Order,140
Methanomassiliicoccales,0.43410852713178294,NA,2,Order,140
Oligosphaerales,0.6473560456505189,0.11786382795327052,4,Order,140
Oscillospirales,0.45839468640550424,0.3038562673631202,7,Order,140
Peptostreptococcales-Tissierellales,0.5951742802612899,0.17645201514575523,6,Order,140
Rhodospirillales,0.4598842235710682,0.21225352035764875,4,Order,140
Spirochaetales,0.47342546736853336,0.26114041702767876,7,Order,140
Veillonellales-Selenomonadales,0.49125388440901974,0.27146141581447386,7,Order,140
Victivallales,0.4972900983229259,0.3052707202703124,7,Order,140
WCHB1-41,0.5543772574127005,0.32825323769403625,7,Order,140
Acetobacteraceae,0.4003755936819583,0.20995139221250134,4,Family,140
Acholeplasmataceae,0.3950264306503695,0.3018998389775681,7,Family,140
Acidaminococcaceae,0.493913670121675,0.24404307933064814,7,Family,140
Anaerovoracaceae,0.5848287834786886,0.17267032601166837,6,Family,140
Atopobiaceae,0.5359285555393951,0.21679611680771224,6,Family,140
Bacteroidales_BS11_gut_group,0.47783352440093074,0.2813789661907822,7,Family,140
Bacteroidales_RF16_group,0.474460750054709,0.24824438439555713,7,Family,140
Bacteroidales_UCG-001,0.3348749241222325,0.21601796456801942,4,Family,140
Bifidobacteriaceae,0.39657393738603786,0.27153547063761285,6,Family,140
Christensenellaceae,0.4158682556966425,0.29825969609989006,7,Family,140
Defluviitaleaceae,0.5162409172332705,0.17946951492403246,5,Family,140
Desulfovibrionaceae,0.5448785237634819,0.17233646713433468,6,Family,140
Eggerthellaceae,0.49706457925636005,NA,2,Family,140
Eubacteriaceae,0.6885245901639344,NA,2,Family,140
F082,0.4645559780207541,0.26289875108747573,7,Family,140
Fibrobacteraceae,0.43774692337378235,0.2500263452384303,7,Family,140
Hungateiclostridiaceae,0.4253063973765099,0.291050596324418,7,Family,140
Lachnospiraceae,0.47600326674110466,0.2981377411924764,7,Family,140
Lactobacillaceae,0.5461454390672036,0.17330944161078912,3,Family,140
Methanobacteriaceae,0.4489338036644539,0.28328347662595543,7,Family,140
Methanomethylophilaceae,0.4450867052023122,NA,2,Family,140
Muribaculaceae,0.4465706390368738,0.27426757838737736,7,Family,140
Oligosphaeraceae,0.6245764072614622,0.09927528881346646,4,Family,140
Oscillospiraceae,0.5184526863209933,0.29180860204315273,7,Family,140
Prevotellaceae,0.5110314071002677,0.290159300196887,7,Family,140
Rikenellaceae,0.4996331676790403,0.279709277610633,7,Family,140
Ruminococcaceae,0.38657762970962734,0.30238742371930905,7,Family,140
Selenomonadaceae,0.4512646021026411,0.2550966738598721,7,Family,140
Spirochaetaceae,0.4701702746905806,0.25632570638094243,7,Family,140
Succinivibrionaceae,0.5382621693630151,0.24954482379625437,7,Family,140
UCG-010,0.4652306930517976,0.15195158793394192,3,Family,140
Veillonellaceae,0.40735719334754894,0.3802511746527991,4,Family,140
p-251-o5,0.4546164355167822,0.27292436140815685,7,Family,140
vadinBE97,0.4838305884166711,0.28979528654547787,7,Family,140
Acetitomaculum,0.5466468817833281,0.1569118141666276,6,Genus,140
Acetobacter,0.36987391482653204,0.17608997214053768,4,Genus,140
Alloprevotella,0.46814550736119365,0.1564736884935458,3,Genus,140
Anaeroplasma,0.37739208668074403,0.28219392630289947,7,Genus,140
Anaerovibrio,0.6001600187040615,0.11629110010318967,5,Genus,140
Anaerovorax,0.6706282703675401,0.05741071527592981,5,Genus,140
Atopobium,0.5490196078431373,NA,2,Genus,140
Bifidobacterium,0.35101802302544155,0.22012546189798954,5,Genus,140
Blautia,0.4649704092689839,0.15612139458972155,3,Genus,140
Butyrivibrio,0.41840526628832825,0.20631439992833012,7,Genus,140
