from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05274141258695615,0.046602336068424385,5,77
ASV_00002,0.06281281886874994,0.043407644023538854,7,77
ASV_00003,0.06096081562309471,0.04081287241130344,7,77
ASV_00004,0.08251578046826087,0.062448485154968855,7,77
ASV_00005,0.06775616864745622,0.04277183732614679,7,77
ASV_00006,0.07443386532723853,0.05839708968008248,7,77
ASV_00007,0.050127516700209505,0.05077153258338017,7,77
ASV_00008,0.08002559513313136,0.05761919931325834,7,77
ASV_00009,0.051539039132882936,0.03968024926589567,7,77
ASV_00010,0.07842410622555467,0.041704627861731264,7,77
ASV_00011,0.06478603774880239,0.035441168843752986,7,77
ASV_00012,0.07697967945657368,0.04052845393738499,6,77
ASV_00013,0.06706702350464419,0.047971109832819644,7,77
ASV_00014,0.06682103678551797,0.04692368320649017,7,77
ASV_00015,0.07259499118839746,0.05083676679433677,7,77
ASV_00016,0.06445939506321033,0.06052051252492027,6,77
ASV_00017,0.05997944486670761,0.05957849288894474,5,77
ASV_00018,0.06735309584696673,0.04449374163266606,7,77
ASV_00019,0.0632774092733708,0.048702326941589644,7,77
ASV_00020,0.07779781979745876,0.055701317652048304,7,77
ASV_00021,0.05717674841206706,0.04123894257101042,6,77
ASV_00022,0.07113773104169245,0.054808104765987103,7,77
ASV_00023,0.045978489162117275,0.04479142608016665,7,77
ASV_00024,0.07318031583212858,0.04915447804809737,7,77
ASV_00025,0.0811998543329817,0.08148599922738371,4,77
ASV_00026,0.05248775189166929,0.04859364502334179,7,77
ASV_00028,0.051254150299636245,0.04143335922438645,7,77
ASV_00029,0.06952274163139593,0.04472490618102927,7,77
ASV_00030,0.05022333795532682,0.03869738408672502,7,77
ASV_00031,0.05273948995520352,0.0433583620100196,7,77
ASV_00032,0.05633197456766729,0.04435000430130995,7,77
ASV_00033,0.07207892601294676,0.042415629209544115,7,77
ASV_00034,0.04888318386942395,0.02865208986549219,7,77
ASV_00035,0.061357967180943905,0.04657583145396673,7,77
ASV_00036,0.059856191650675315,0.03871537642886671,7,77
ASV_00037,0.060530394217726526,0.048074236070910055,6,77
ASV_00038,0.04258157184278007,0.03754080601818903,5,77
ASV_00039,0.07986488191970056,0.030286573332821125,5,77
ASV_00040,0.0676305952294635,0.043098346381115205,7,77
ASV_00041,0.06722036027653598,0.05566424825726426,6,77
ASV_00042,0.08478245362654457,0.07755446644357203,7,77
ASV_00043,0.06872190732894588,0.04306203978377863,5,77
ASV_00044,0.055672199124793376,0.03863781623854696,7,77
ASV_00045,0.07059897251204121,0.048482226944478804,6,77
ASV_00046,0.07684948264999494,0.06500266415858885,7,77
ASV_00047,0.05330712590720673,0.05265412114993813,4,77
ASV_00048,0.06313935963280497,0.043717070784390015,7,77
ASV_00049,0.08129913489209684,0.04944091582292546,6,77
ASV_00050,0.07405593380007378,0.051441581812540896,6,77
ASV_00051,0.05748042188103926,0.04178102336027698,7,77
ASV_00052,0.041776033165660795,0.02890255937779025,6,77
ASV_00053,0.045129805331917724,0.03636451901557259,7,77
ASV_00054,0.047931351899010086,0.04138069159773315,7,77
ASV_00055,0.06637796419242581,0.05630288172843751,7,77
ASV_00056,0.06077772631179804,0.04267631669151081,7,77
ASV_00057,0.060548115067225364,0.04383062407049255,7,77
ASV_00058,0.057955023412896246,0.048031117511074486,7,77
ASV_00059,0.07972821730178817,0.056625928185747035,7,77
ASV_00060,0.10242220911075725,0.06334217101627612,5,77
ASV_00061,0.06809097513821684,0.041913070670976174,5,77
ASV_00062,0.08421310157438913,0.061136754549525114,7,77
ASV_00063,0.06996486057000663,0.05567988302411284,7,77
ASV_00064,0.04155599178611578,0.02858782935110958,7,77
ASV_00065,0.10256945085847696,0.08273939891663414,4,77
ASV_00066,0.05768444178383293,0.032560899155191364,5,77
ASV_00067,0.05984074667630481,0.045020879859085136,7,77
ASV_00068,0.0548893932957779,0.05299118183820873,5,77
ASV_00069,0.07741988227177869,0.050489570024762474,6,77
ASV_00070,0.06496025686710487,0.05270921532018544,7,77
ASV_00071,0.05420703886248892,0.04800593701813873,7,77
ASV_00072,0.09348956072777022,0.053854428177139986,3,77
ASV_00073,0.05703553559274286,0.043841339919368644,5,77
ASV_00074,0.0654202212918572,0.034542994329792194,4,77
ASV_00075,0.04384103894123502,0.04995673129521294,5,77
ASV_00076,0.07474835480580858,0.041847273753518245,7,77
ASV_00077,0.05505930654001875,0.038804118861823805,3,77
ASV_00078,0.05230970179474176,0.046015384676209074,7,77
ASV_00079,0.05963024309674538,0.060935997756860184,5,77
ASV_00080,0.07044831996923363,0.06435318516016969,6,77
ASV_00081,0.05541065152157574,0.035521472415185315,7,77
ASV_00082,0.05283154268906498,0.011557181506837775,3,77
ASV_00083,0.06620492515929531,0.0416792144605335,7,77
ASV_00084,0.08920975527044467,0.05207608672063973,7,77
ASV_00085,0.0861076731061261,0.04438735568862082,5,77
ASV_00086,0.06946458854404754,0.04800523249536716,7,77
ASV_00087,0.0674113677414172,0.05391117275953162,7,77
ASV_00088,0.060761407118628194,0.035843811108492885,5,77
