from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.23364775669059895,0.07162732855919235,5,d_1,166
ASV_00001,0.6085860630155363,0.11929993418866898,5,d_UW,166
ASV_00001,0.7044803671464207,0.10371105949577535,5,d_0,166
ASV_00001,0.4495482293948173,0.09834614749084293,5,d_0.5,166
ASV_00002,0.3743366749974741,0.24007830866620647,7,d_1,166
ASV_00002,0.6882172721780202,0.18276594586006903,7,d_UW,166
ASV_00002,0.7642214325909445,0.15397083595947467,7,d_0,166
ASV_00002,0.5683041115463165,0.2196093545926035,7,d_0.5,166
ASV_00003,0.24084929258996055,0.0649693341487079,7,d_1,166
ASV_00003,0.6236253452983932,0.12588673778099527,7,d_UW,166
ASV_00003,0.7165771819579769,0.10414043775161828,7,d_0,166
ASV_00003,0.4621351565721844,0.09654932357344473,7,d_0.5,166
ASV_00004,0.28672694649263547,0.061750110837439254,7,d_1,166
ASV_00004,0.6347674160632488,0.07728939161332196,7,d_UW,166
ASV_00004,0.7334995699005361,0.06328957136531693,7,d_0,166
ASV_00004,0.5001517731225668,0.06514243693192362,7,d_0.5,166
ASV_00005,0.33621300112760594,0.14867328914345268,7,d_1,166
ASV_00005,0.6088398617106007,0.10739606852871379,7,d_UW,166
ASV_00005,0.7268961714570731,0.10970615752205562,7,d_0,166
ASV_00005,0.5205861512057731,0.13805096176909487,7,d_0.5,166
ASV_00006,0.2314638543644591,0.08025765733885394,7,d_1,166
ASV_00006,0.5980028067045738,0.14008748638773594,7,d_UW,166
ASV_00006,0.6844069143502223,0.12183583750395086,7,d_0,166
ASV_00006,0.4357808236445317,0.11328405426334275,7,d_0.5,166
ASV_00007,0.3278633811024493,0.10631515826752726,7,d_1,166
ASV_00007,0.637660978532414,0.11664723874832832,7,d_UW,166
ASV_00007,0.7418863113175163,0.0985515361763582,7,d_0,166
ASV_00007,0.5208951180151058,0.10537360868354596,7,d_0.5,166
ASV_00008,0.275995742782269,0.055447884856256825,7,d_1,166
ASV_00008,0.6026624228939663,0.086827001298093,7,d_UW,166
ASV_00008,0.7029970983851109,0.07408558204377788,7,d_0,166
ASV_00008,0.47568606735296926,0.06866879369635488,7,d_0.5,166
ASV_00009,0.34679625381611884,0.15780491376911587,7,d_1,166
ASV_00009,0.6261477060424585,0.07225668138404913,7,d_UW,166
ASV_00009,0.7322424563440593,0.07732040704502091,7,d_0,166
ASV_00009,0.5261987746869572,0.12157002038692442,7,d_0.5,166
ASV_00010,0.28880491329837826,0.07435914563378064,7,d_1,166
ASV_00010,0.6608125174124664,0.132424760559143,7,d_UW,166
ASV_00010,0.7480231319894891,0.10831906423065948,7,d_0,166
ASV_00010,0.5081943918048382,0.1021245528297836,7,d_0.5,166
ASV_00011,0.24973044578028278,0.08844347211247251,7,d_1,166
ASV_00011,0.6292707899603533,0.13183345335939126,7,d_UW,166
ASV_00011,0.7145288431579732,0.107400726935507,7,d_0,166
ASV_00011,0.4664825199269408,0.10703981212558633,7,d_0.5,166
ASV_00012,0.2456505849636768,0.049223745277890585,6,d_1,166
ASV_00012,0.564737515940466,0.039280501314805503,6,d_UW,166
ASV_00012,0.6780921394105939,0.04330014444867116,6,d_0,166
ASV_00012,0.4407450856648749,0.04519542950662871,6,d_0.5,166
ASV_00013,0.3182986945614786,0.11147893023830688,7,d_1,166
ASV_00013,0.6423559172288282,0.10103019258255809,7,d_UW,166
ASV_00013,0.7420712345167001,0.09015768923774388,7,d_0,166
ASV_00013,0.5238992783936305,0.11400138664301161,7,d_0.5,166
ASV_00014,0.2520394632511524,0.10153189414535473,7,d_1,166
ASV_00014,0.585904603915719,0.09824417045308162,7,d_UW,166
ASV_00014,0.6951429157014095,0.09756799373422584,7,d_0,166
ASV_00014,0.4573716629524409,0.11026627110660789,7,d_0.5,166
ASV_00015,0.3041624117027221,0.09143374202561978,7,d_1,166
ASV_00015,0.6580333193428394,0.11042461098248522,7,d_UW,166
ASV_00015,0.742305516037993,0.0944597970003039,7,d_0,166
