node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1459,1,2.82157e-4,ASV_00001,IT1
1,1,702,2,4.61042e-4,ASV_00001,IT2
1,1,2837,3,4.90192e-5,ASV_00001,IT3
1,1,509,5,5.39735e-4,ASV_00001,UK1
1,1,1953,6,2.1236e-4,ASV_00001,UK2
2,1,1807,1,2.32048e-4,ASV_00002,IT1
2,1,802,2,4.24503e-4,ASV_00002,IT2
2,1,2988,3,1.78611e-5,ASV_00002,IT3
2,1,441,4,5.7087e-4,ASV_00002,FI1
2,1,1002,5,3.69401e-4,ASV_00002,UK1
2,1,2734,6,8.73713e-5,ASV_00002,UK2
2,1,1099,7,3.47496e-4,ASV_00002,SE1
3,1,1647,1,2.51808e-4,ASV_00003,IT1
3,1,461,2,5.60816e-4,ASV_00003,IT2
3,1,2838,3,4.84736e-5,ASV_00003,IT3
3,1,707,4,4.59354e-4,ASV_00003,FI1
3,1,50,5,9.43107e-4,ASV_00003,UK1
3,1,2529,6,1.35084e-4,ASV_00003,UK2
3,1,1774,7,2.34005e-4,ASV_00003,SE1
4,1,2558,1,1.30882e-4,ASV_00004,IT1
4,1,2349,2,1.59156e-4,ASV_00004,IT2
4,1,2796,3,6.16132e-5,ASV_00004,IT3
4,1,1054,4,3.61109e-4,ASV_00004,FI1
4,1,305,5,6.82604e-4,ASV_00004,UK1
4,1,2549,6,1.32027e-4,ASV_00004,UK2
4,1,1426,7,2.87365e-4,ASV_00004,SE1
5,1,1080,1,3.52186e-4,ASV_00005,IT1
5,1,779,2,4.36362e-4,ASV_00005,IT2
5,1,2817,3,5.38438e-5,ASV_00005,IT3
5,1,1250,4,3.17461e-4,ASV_00005,FI1
5,1,264,5,7.14271e-4,ASV_00005,UK1
5,1,1694,6,2.45596e-4,ASV_00005,UK2
5,1,1489,7,2.78436e-4,ASV_00005,SE1
6,1,1065,1,3.56949e-4,ASV_00006,IT1
6,1,979,2,3.75321e-4,ASV_00006,IT2
6,1,2930,3,3.11176e-5,ASV_00006,IT3
6,1,1773,4,2.34141e-4,ASV_00006,FI1
6,1,66,5,9.10285e-4,ASV_00006,UK1
6,1,1592,6,2.58892e-4,ASV_00006,UK2
6,1,1296,7,3.08515e-4,ASV_00006,SE1
7,1,2245,1,1.7191e-4,ASV_00007,IT1
7,1,2084,2,1.95457e-4,ASV_00007,IT2
7,1,2954,3,2.57836e-5,ASV_00007,IT3
7,1,1576,4,2.62138e-4,ASV_00007,FI1
7,1,54,5,9.35411e-4,ASV_00007,UK1
7,1,1926,6,2.1535e-4,ASV_00007,UK2
