node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.684e-4,ASV_00001,IT1
1,1,2,3.82962e-4,ASV_00001,IT2
1,1,3,5.60729e-5,ASV_00001,IT3
1,1,5,6.37755e-4,ASV_00001,UK1
1,1,6,1.83471e-4,ASV_00001,UK2
2,1,1,3.67384e-4,ASV_00002,IT1
2,1,2,2.91567e-4,ASV_00002,IT2
2,1,3,1.85486e-5,ASV_00002,IT3
2,1,4,3.47852e-4,ASV_00002,FI1
2,1,5,4.75587e-4,ASV_00002,UK1
2,1,6,1.65738e-4,ASV_00002,UK2
2,1,7,3.68294e-4,ASV_00002,SE1
3,1,1,2.26258e-4,ASV_00003,IT1
3,1,2,2.6365e-4,ASV_00003,IT2
3,1,3,8.34821e-5,ASV_00003,IT3
3,1,4,2.68722e-4,ASV_00003,FI1
3,1,5,5.77027e-4,ASV_00003,UK1
3,1,6,1.03264e-4,ASV_00003,UK2
3,1,7,2.02449e-4,ASV_00003,SE1
4,1,1,1.14454e-4,ASV_00004,IT1
4,1,2,4.38419e-4,ASV_00004,IT2
4,1,3,1.65694e-5,ASV_00004,IT3
4,1,4,3.40253e-4,ASV_00004,FI1
4,1,5,7.21582e-4,ASV_00004,UK1
4,1,6,1.56363e-4,ASV_00004,UK2
4,1,7,3.56697e-4,ASV_00004,SE1
5,1,1,2.64047e-4,ASV_00005,IT1
5,1,2,3.8311e-4,ASV_00005,IT2
5,1,3,3.9146e-5,ASV_00005,IT3
5,1,4,4.55678e-4,ASV_00005,FI1
5,1,5,9.62511e-4,ASV_00005,UK1
5,1,6,3.07486e-4,ASV_00005,UK2
5,1,7,2.0984e-4,ASV_00005,SE1
6,1,1,2.4928e-4,ASV_00006,IT1
6,1,2,2.83077e-4,ASV_00006,IT2
6,1,3,3.01938e-5,ASV_00006,IT3
6,1,4,5.93756e-4,ASV_00006,FI1
6,1,5,9.30584e-4,ASV_00006,UK1
6,1,6,2.74403e-4,ASV_00006,UK2
6,1,7,3.98696e-4,ASV_00006,SE1
7,1,1,3.54809e-4,ASV_00007,IT1
7,1,2,3.46194e-4,ASV_00007,IT2
7,1,3,1.97498e-5,ASV_00007,IT3
7,1,4,2.72465e-4,ASV_00007,FI1
7,1,5,8.77588e-4,ASV_00007,UK1
7,1,6,1.90709e-4,ASV_00007,UK2
7,1,7,2.75768e-4,ASV_00007,SE1
8,1,1,3.95748e-4,ASV_00008,IT1
8,1,2,5.17707e-4,ASV_00008,IT2
8,1,3,3.45105e-5,ASV_00008,IT3
8,1,4,5.08882e-4,ASV_00008,FI1
8,1,5,5.62356e-4,ASV_00008,UK1
8,1,6,2.00332e-4,ASV_00008,UK2
8,1,7,1.88251e-4,ASV_00008,SE1
9,1,1,1.13767e-4,ASV_00009,IT1
9,1,2,5.68317e-4,ASV_00009,IT2
9,1,3,3.81886e-5,ASV_00009,IT3
9,1,4,1.76336e-4,ASV_00009,FI1
9,1,5,8.08379e-4,ASV_00009,UK1
9,1,6,1.22719e-4,ASV_00009,UK2
9,1,7,4.84233e-4,ASV_00009,SE1
10,1,1,1.9295e-4,ASV_00010,IT1
10,1,2,4.80864e-4,ASV_00010,IT2
10,1,3,2.50695e-5,ASV_00010,IT3
10,1,4,2.4981e-4,ASV_00010,FI1
10,1,5,6.33943e-4,ASV_00010,UK1
10,1,6,2.45523e-4,ASV_00010,UK2
10,1,7,2.58684e-4,ASV_00010,SE1
11,1,1,1.92938e-4,ASV_00011,IT1
11,1,2,2.1781e-4,ASV_00011,IT2
11,1,3,3.43761e-5,ASV_00011,IT3
11,1,4,4.79212e-4,ASV_00011,FI1
11,1,5,8.69403e-4,ASV_00011,UK1
11,1,6,1.18316e-4,ASV_00011,UK2
11,1,7,4.42922e-4,ASV_00011,SE1
12,1,1,3.49445e-4,ASV_00012,IT1
12,1,2,4.72633e-4,ASV_00012,IT2
12,1,4,1.51032e-4,ASV_00012,FI1
12,1,5,0.00100101,ASV_00012,UK1
12,1,6,1.23382e-4,ASV_00012,UK2
12,1,7,1.87751e-4,ASV_00012,SE1
13,1,1,1.05005e-4,ASV_00013,IT1
13,1,2,4.83664e-4,ASV_00013,IT2
13,1,3,3.61478e-5,ASV_00013,IT3
13,1,4,3.08541e-4,ASV_00013,FI1
13,1,5,7.87549e-4,ASV_00013,UK1
13,1,6,9.17929e-5,ASV_00013,UK2
13,1,7,2.90002e-5,ASV_00013,SE1
14,1,1,1.80684e-4,ASV_00014,IT1
14,1,2,4.85454e-4,ASV_00014,IT2
14,1,3,3.7283e-5,ASV_00014,IT3
14,1,4,2.74995e-4,ASV_00014,FI1
14,1,5,8.80071e-4,ASV_00014,UK1
14,1,6,1.64127e-4,ASV_00014,UK2
14,1,7,5.85776e-4,ASV_00014,SE1
15,1,1,2.85463e-4,ASV_00015,IT1
15,1,2,2.54617e-4,ASV_00015,IT2
15,1,3,3.61811e-5,ASV_00015,IT3
15,1,4,5.01673e-4,ASV_00015,FI1
15,1,5,6.74981e-4,ASV_00015,UK1
15,1,6,1.50102e-4,ASV_00015,UK2
15,1,7,2.91375e-4,ASV_00015,SE1
16,1,2,4.00404e-4,ASV_00016,IT2
16,1,3,4.1126e-5,ASV_00016,IT3
16,1,4,3.57868e-4,ASV_00016,FI1
16,1,5,8.72154e-4,ASV_00016,UK1
16,1,6,2.70882e-4,ASV_00016,UK2
16,1,7,3.23555e-4,ASV_00016,SE1
17,1,1,1.91564e-4,ASV_00017,IT1
17,1,2,2.30541e-4,ASV_00017,IT2
17,1,3,2.13344e-5,ASV_00017,IT3
17,1,5,5.24266e-4,ASV_00017,UK1
17,1,6,1.17543e-4,ASV_00017,UK2
18,1,1,3.23763e-4,ASV_00018,IT1
18,1,2,2.29e-4,ASV_00018,IT2
18,1,3,4.46909e-5,ASV_00018,IT3
18,1,4,2.75669e-4,ASV_00018,FI1
18,1,5,4.78536e-4,ASV_00018,UK1
18,1,6,3.10775e-4,ASV_00018,UK2
18,1,7,2.2659e-4,ASV_00018,SE1
19,1,1,1.78179e-4,ASV_00019,IT1
19,1,2,2.82024e-4,ASV_00019,IT2
19,1,3,3.53279e-5,ASV_00019,IT3
19,1,4,3.55037e-4,ASV_00019,FI1
19,1,5,9.13803e-4,ASV_00019,UK1
19,1,6,9.5068e-5,ASV_00019,UK2
19,1,7,4.25027e-4,ASV_00019,SE1
20,1,1,2.38967e-4,ASV_00020,IT1
20,1,2,4.54898e-4,ASV_00020,IT2
20,1,3,3.21044e-5,ASV_00020,IT3
20,1,4,4.92661e-4,ASV_00020,FI1
20,1,5,6.12317e-4,ASV_00020,UK1
20,1,6,1.40298e-4,ASV_00020,UK2
20,1,7,6.34004e-4,ASV_00020,SE1
21,1,2,1.40508e-4,ASV_00021,IT2
21,1,3,1.98862e-5,ASV_00021,IT3
21,1,4,1.58824e-4,ASV_00021,FI1
21,1,5,7.24965e-4,ASV_00021,UK1
21,1,6,2.73677e-4,ASV_00021,UK2
21,1,7,1.35317e-4,ASV_00021,SE1
22,1,1,1.46376e-4,ASV_00022,IT1
22,1,2,3.85406e-4,ASV_00022,IT2
22,1,3,2.20411e-5,ASV_00022,IT3
22,1,4,2.03281e-4,ASV_00022,FI1
22,1,5,6.78864e-4,ASV_00022,UK1
22,1,6,8.36049e-5,ASV_00022,UK2
22,1,7,3.28213e-4,ASV_00022,SE1
23,1,1,2.40326e-4,ASV_00023,IT1
23,1,2,4.85436e-4,ASV_00023,IT2
23,1,3,2.45104e-5,ASV_00023,IT3
23,1,4,3.05326e-4,ASV_00023,FI1
23,1,5,2.92685e-4,ASV_00023,UK1
23,1,6,1.40167e-4,ASV_00023,UK2
23,1,7,2.83756e-4,ASV_00023,SE1
24,1,1,2.26791e-4,ASV_00024,IT1
24,1,2,4.91636e-4,ASV_00024,IT2
24,1,3,4.84541e-5,ASV_00024,IT3
24,1,4,3.3761e-4,ASV_00024,FI1
24,1,5,9.45713e-4,ASV_00024,UK1
24,1,6,2.11507e-4,ASV_00024,UK2
24,1,7,1.93966e-4,ASV_00024,SE1
25,1,1,1.76797e-4,ASV_00025,IT1
25,1,2,4.04288e-4,ASV_00025,IT2
25,1,3,2.49493e-5,ASV_00025,IT3
25,1,5,8.19732e-4,ASV_00025,UK1
26,1,1,1.99767e-4,ASV_00026,IT1
26,1,2,6.58529e-4,ASV_00026,IT2
26,1,3,7.27192e-5,ASV_00026,IT3
26,1,4,3.91069e-4,ASV_00026,FI1
26,1,5,8.19517e-4,ASV_00026,UK1
26,1,6,1.05068e-4,ASV_00026,UK2
26,1,7,1.87461e-4,ASV_00026,SE1
27,1,7,1.75485e-4,ASV_00027,SE1
28,1,1,2.25724e-4,ASV_00028,IT1
28,1,2,2.47744e-4,ASV_00028,IT2
28,1,3,3.75847e-5,ASV_00028,IT3
28,1,4,6.05009e-4,ASV_00028,FI1
28,1,5,7.09445e-4,ASV_00028,UK1
28,1,6,1.82319e-4,ASV_00028,UK2
28,1,7,3.5255e-4,ASV_00028,SE1
29,1,1,3.26833e-4,ASV_00029,IT1
29,1,2,6.11706e-4,ASV_00029,IT2
29,1,3,1.66741e-5,ASV_00029,IT3
