node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.81049e-4,ASV_00001,IT1
1,1,2,4.57568e-4,ASV_00001,IT2
1,1,3,7.06536e-5,ASV_00001,IT3
1,1,5,9.11931e-4,ASV_00001,UK1
1,1,6,2.07817e-4,ASV_00001,UK2
2,1,1,1.91983e-4,ASV_00002,IT1
2,1,2,2.34036e-4,ASV_00002,IT2
2,1,3,4.52909e-5,ASV_00002,IT3
2,1,4,2.6843e-4,ASV_00002,FI1
2,1,5,9.71072e-4,ASV_00002,UK1
2,1,6,1.50404e-4,ASV_00002,UK2
2,1,7,2.6462e-4,ASV_00002,SE1
3,1,1,2.25799e-4,ASV_00003,IT1
3,1,2,4.37939e-4,ASV_00003,IT2
3,1,3,3.14575e-5,ASV_00003,IT3
3,1,4,4.53478e-4,ASV_00003,FI1
3,1,5,5.26503e-4,ASV_00003,UK1
3,1,6,2.532e-4,ASV_00003,UK2
3,1,7,2.75003e-4,ASV_00003,SE1
4,1,1,2.67864e-4,ASV_00004,IT1
4,1,2,2.82456e-4,ASV_00004,IT2
4,1,3,2.49005e-5,ASV_00004,IT3
4,1,4,2.41369e-4,ASV_00004,FI1
4,1,5,8.75272e-4,ASV_00004,UK1
4,1,6,2.27876e-4,ASV_00004,UK2
4,1,7,4.30573e-5,ASV_00004,SE1
5,1,1,2.21754e-4,ASV_00005,IT1
5,1,2,5.25633e-4,ASV_00005,IT2
5,1,3,2.8545e-5,ASV_00005,IT3
5,1,4,1.25882e-4,ASV_00005,FI1
5,1,5,0.00106562,ASV_00005,UK1
5,1,6,1.57512e-4,ASV_00005,UK2
5,1,7,2.52736e-4,ASV_00005,SE1
6,1,1,2.90391e-4,ASV_00006,IT1
6,1,2,3.12903e-4,ASV_00006,IT2
6,1,3,8.11812e-5,ASV_00006,IT3
6,1,4,4.49424e-4,ASV_00006,FI1
6,1,5,4.6286e-4,ASV_00006,UK1
6,1,6,1.86665e-4,ASV_00006,UK2
6,1,7,2.92724e-4,ASV_00006,SE1
