from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.30243861592174287,0.13159776308687746,5,d_1,486
ASV_00001,0.6193829323808486,0.10888293771633448,5,d_UW,486
ASV_00001,0.7235020687761737,0.11203772934136905,5,d_0,486
ASV_00001,0.49676254137360487,0.13787888754093358,5,d_0.5,486
ASV_00002,0.32656570885094227,0.10378198053373533,7,d_1,486
ASV_00002,0.6503362071168907,0.07166332092034114,7,d_UW,486
ASV_00002,0.7538106585967126,0.06890829897602542,7,d_0,486
ASV_00002,0.5323566969301178,0.09061640287207678,7,d_0.5,486
ASV_00003,0.34662506467899706,0.22138783048292163,7,d_1,486
ASV_00003,0.6299808661814975,0.16696330431999856,7,d_UW,486
ASV_00003,0.7219239446906733,0.14474264363129563,7,d_0,486
ASV_00003,0.524972264304322,0.20582384009058627,7,d_0.5,486
ASV_00004,0.3086512858760323,0.10155679311829591,7,d_1,486
ASV_00004,0.6054853722987731,0.08604329921790951,7,d_UW,486
ASV_00004,0.726664437434167,0.0877664189630799,7,d_0,486
ASV_00004,0.4971192342376595,0.08775063119332259,7,d_0.5,486
ASV_00005,0.3537948451139239,0.2179652326068906,7,d_1,486
ASV_00005,0.6682021790702517,0.15907487218949332,7,d_UW,486
ASV_00005,0.7591911207203157,0.13441361115805323,7,d_0,486
ASV_00005,0.5523627718867131,0.19819145259918136,7,d_0.5,486
ASV_00006,0.24462877591460835,0.09153106986495987,7,d_1,486
ASV_00006,0.5830383752927282,0.11012548171543361,7,d_UW,486
ASV_00006,0.672599434192868,0.10198922698748802,7,d_0,486
ASV_00006,0.4421807569764134,0.10688788410585655,7,d_0.5,486
ASV_00007,0.28635357025650465,0.11475083806537134,7,d_1,486
ASV_00007,0.6480245398508555,0.12957504096428482,7,d_UW,486
ASV_00007,0.7320543019230229,0.11043999357979874,7,d_0,486
ASV_00007,0.49739888710294655,0.12316880306681081,7,d_0.5,486
ASV_00008,0.34362273355366946,0.1311933686823035,7,d_1,486
ASV_00008,0.6699302217124754,0.10840040142573629,7,d_UW,486
ASV_00008,0.7611140621141598,0.09244336580317554,7,d_0,486
ASV_00008,0.5428639506758401,0.12227973832861865,7,d_0.5,486
ASV_00009,0.35673862460321376,0.24269595758385065,7,d_1,486
ASV_00009,0.662438791668958,0.17961389840686035,7,d_UW,486
ASV_00009,0.73638542836775,0.1551598621409652,7,d_0,486
ASV_00009,0.5399819708633947,0.2235744409403456,7,d_0.5,486
ASV_00010,0.4108725081855306,0.3221031432406026,7,d_1,486
ASV_00010,0.6732583138168562,0.2115496189379477,7,d_UW,486
ASV_00010,0.7484274760867902,0.16704733383365813,7,d_0,486
ASV_00010,0.5734506962827833,0.2642555089172458,7,d_0.5,486
ASV_00011,0.29530430729211476,0.07539731780876212,7,d_1,486
ASV_00011,0.6340320973254616,0.120330367776562,7,d_UW,486
ASV_00011,0.7184034491361369,0.10284341345426574,7,d_0,486
ASV_00011,0.4931027802938913,0.09668972608495141,7,d_0.5,486
ASV_00012,0.16985251640737295,0.02328915436044643,6,d_1,486
ASV_00012,0.5529459911130998,0.03660606734048624,6,d_UW,486
ASV_00012,0.639743808765566,0.03750353345486406,6,d_0,486
ASV_00012,0.37999371158206174,0.029653990496721145,6,d_0.5,486
ASV_00013,0.3059269436001311,0.1562078205914077,7,d_1,486
ASV_00013,0.5868419352163843,0.09813256160523888,7,d_UW,486
ASV_00013,0.6996228108604534,0.1097752020993027,7,d_0,486
ASV_00013,0.4900155338716643,0.14532729596296076,7,d_0.5,486
ASV_00014,0.30224995375295594,0.14307614971337632,7,d_1,486
ASV_00014,0.5976187575987357,0.11915864218040899,7,d_UW,486
ASV_00014,0.7089742574473173,0.1122783157677908,7,d_0,486
ASV_00014,0.49107019960302806,0.13923026362765006,7,d_0.5,486
ASV_00015,0.27198861521220896,0.07515985728223272,7,d_1,486
ASV_00015,0.6055263526238813,0.08830825381468467,7,d_UW,486
ASV_00015,0.705846927553354,0.08243034584963115,7,d_0,486
ASV_00015,0.47369160702607166,0.08563426562644556,7,d_0.5,486
ASV_00016,0.3054296211369074,0.06967674661025271,6,d_1,486
ASV_00016,0.6701433516335129,0.11109221223683373,6,d_UW,486
ASV_00016,0.763991411072228,0.0894834088620124,6,d_0,486
ASV_00016,0.5201140669420273,0.08587887688554026,6,d_0.5,486
ASV_00017,0.3250830983110455,0.09332053767119979,5,d_1,486
ASV_00017,0.6993672351663911,0.13379686532396604,5,d_UW,486
ASV_00017,0.77337809408084,0.11940118398516414,5,d_0,486
ASV_00017,0.5395933253536679,0.1163699595553962,5,d_0.5,486
ASV_00018,0.26791819087390795,0.06319438002093117,7,d_1,486
ASV_00018,0.6423158515737455,0.10491802521660837,7,d_UW,486
ASV_00018,0.7351480546437922,0.08675943700440647,7,d_0,486
ASV_00018,0.4868519325858352,0.08425060817534974,7,d_0.5,486
ASV_00019,0.3134756405403895,0.10635317450875319,7,d_1,486
ASV_00019,0.5678970828257268,0.04454082897326369,7,d_UW,486
ASV_00019,0.6982418299142931,0.06372837904173163,7,d_0,486
ASV_00019,0.4891828539216405,0.08488634165762628,7,d_0.5,486
ASV_00020,0.23152867973994753,0.08021620721700248,7,d_1,486
ASV_00020,0.6005528962719049,0.12740028613006427,7,d_UW,486
ASV_00020,0.6928350911767557,0.1102060287145649,7,d_0,486
ASV_00020,0.4440474533795947,0.10109237521926943,7,d_0.5,486
ASV_00021,0.30173342794420704,0.15381577222185,6,d_1,486
ASV_00021,0.5897039770186036,0.08068669624440754,6,d_UW,486
