from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07374869189391761,0.042835354513633565,5,207
ASV_00002,0.05766473197723566,0.032993054617651556,7,207
ASV_00003,0.054952696680240665,0.04120929266736711,7,207
ASV_00004,0.05093837399681539,0.03471914915742366,7,207
ASV_00005,0.0823029730972482,0.06394247051471454,7,207
ASV_00006,0.04356665613809644,0.047657963968786674,7,207
ASV_00007,0.05640828579920821,0.04022310563807158,7,207
ASV_00008,0.04613172335234788,0.049498234753294915,7,207
ASV_00009,0.06899438946493507,0.04999998229672536,7,207
ASV_00010,0.0519919185441224,0.03284110174951996,7,207
ASV_00011,0.06223779553501128,0.036723244206519505,7,207
ASV_00012,0.09591233246356932,0.04403648072722183,6,207
ASV_00013,0.058337366928410544,0.046103561184921364,7,207
ASV_00014,0.0575196162364434,0.04398506487315172,7,207
ASV_00015,0.053568998864982544,0.031041151333429086,7,207
ASV_00016,0.059113096286674154,0.048809122460019255,6,207
ASV_00017,0.049820456637313194,0.04960871917863316,5,207
ASV_00018,0.08153895810541423,0.06094027526327941,7,207
ASV_00019,0.0671390470694064,0.05159367206419916,7,207
ASV_00020,0.04870677303427879,0.04606243291613355,7,207
ASV_00021,0.07999621990423908,0.05787689092645038,6,207
ASV_00022,0.06486225082131669,0.05164505237514651,7,207
ASV_00023,0.07013724687897,0.058906106301272264,7,207
ASV_00024,0.05824226412609907,0.047090321605877054,7,207
ASV_00025,0.07082772474593135,0.052588139586764206,4,207
ASV_00026,0.06937158217821612,0.052639055939601165,7,207
ASV_00028,0.07139847755402114,0.054917420941532465,7,207
ASV_00029,0.08291551644263465,0.03942148707440574,7,207
ASV_00030,0.04666092261617786,0.03517152262507786,7,207
ASV_00031,0.059968486116273464,0.04148456967742412,7,207
ASV_00032,0.04501772969888149,0.028095513726529523,7,207
ASV_00033,0.055982489282852835,0.02900078156834044,7,207
ASV_00034,0.06374840424237804,0.03762968164201058,7,207
ASV_00035,0.06537202311026982,0.053530654462215735,7,207
ASV_00036,0.058296875115831676,0.05370965138200896,7,207
ASV_00037,0.045452240042348685,0.028368867864522508,6,207
ASV_00038,0.04705307818050345,0.04095817459490267,5,207
ASV_00039,0.08323397846633866,0.03221581580989974,5,207
ASV_00040,0.06201916524454273,0.04190007842291181,7,207
ASV_00041,0.04178330515879804,0.04243555132402025,6,207
ASV_00042,0.06701502743807794,0.05163784278042661,7,207
ASV_00043,0.04734616845629237,0.05296480934458797,5,207
ASV_00044,0.06435313036547308,0.03689704431255956,7,207
ASV_00045,0.07588450805336913,0.03924982819528792,6,207
ASV_00046,0.05925294435696101,0.054084012033101626,7,207
ASV_00047,0.06007638302529946,0.0410664146686394,4,207
ASV_00048,0.05678113631506097,0.04507634822043753,7,207
ASV_00049,0.04158191755259595,0.02641599537566799,6,207
ASV_00050,0.06391683704981425,0.060532225539786585,6,207
ASV_00051,0.07286114111571644,0.053804263796412864,7,207
ASV_00052,0.065164832321697,0.043105800969791656,6,207
ASV_00053,0.037039104654736664,0.030950255165031228,7,207
ASV_00054,0.05651955406466279,0.031795924580124875,7,207
ASV_00055,0.06467312521170429,0.03940772412416656,7,207
ASV_00056,0.07344609128341406,0.05945925971243646,7,207
ASV_00057,0.050055944531825124,0.03600536514999899,7,207
ASV_00058,0.07970060292678349,0.04927607682059522,7,207
