taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.32794390857984984,0.27958949640883585,6,Class,207
Alphaproteobacteria,0.27647645098323753,0.27287062479365753,6,Class,207
Bacilli,0.409756341550808,0.3232147256878773,7,Class,207
Bacteroidia,0.5235735940509986,0.3120800229760862,7,Class,207
Clostridia,0.46544348663945734,0.30078513464827333,7,Class,207
Coriobacteriia,0.4335642691804937,0.230572647149844,6,Class,207
Desulfovibrionia,0.5612030260437179,0.2177604956663354,6,Class,207
Fibrobacteria,0.45438447774975743,0.28687055128188615,7,Class,207
Gammaproteobacteria,0.5561131616857394,0.25099182880588367,7,Class,207
Gracilibacteria,0.49711142699689514,0.26719351915036915,7,Class,207
Kiritimatiellae,0.512471445645298,0.33307871083509555,7,Class,207
Lentisphaeria,0.39794130724251303,0.2900552984314781,7,Class,207
MVP-15,0.8352941176470589,NA,2,Class,207
Methanobacteria,0.45256639424429734,0.2810968911218521,7,Class,207
Negativicutes,0.49627131849467443,0.2680212674175353,7,Class,207
Spirochaetia,0.4623780384173512,0.28031957924056056,7,Class,207
Thermoplasmata,0.2992874109263658,NA,2,Class,207
Absconditabacteriales_(SR1),0.48605125345218964,0.25531493353227724,7,Order,207
Acetobacterales,0.2825172319875081,0.25445907035903476,4,Order,207
Acholeplasmatales,0.4183029737405253,0.31916944403896824,7,Order,207
Acidaminococcales,0.4411644672422388,0.2577526018468107,7,Order,207
Aeromonadales,0.541573336598781,0.252360779328519,7,Order,207
Bacteroidales,0.5201561766074507,0.3096432874851185,7,Order,207
Bifidobacteriales,0.31388067636693134,0.26864792027239476,6,Order,207
Burkholderiales,0.6423357664233577,NA,2,Order,207
Christensenellales,0.434395636901894,0.27586760667172483,7,Order,207
Clostridia_UCG-014,0.4640031298365781,0.288090553018595,7,Order,207
Clostridia_or,0.41959944799486726,0.25385391931240936,7,Order,207
Coriobacteriales,0.4300678724032182,0.2301821398950163,6,Order,207
Desulfovibrionales,0.552305142770814,0.2084739542340207,6,Order,207
Eubacteriales,0.8421052631578947,NA,2,Order,207
Fibrobacterales,0.4504484164647096,0.28206109690716186,7,Order,207
Lachnospirales,0.4739649503078948,0.3038284434037893,7,Order,207
Lactobacillales,0.6895283534615576,0.08331808063971997,3,Order,207
Methanobacteriales,0.4474553865946569,0.2743432460451289,7,Order,207
Methanomassiliicoccales,0.2987951807228916,NA,2,Order,207
Oligosphaerales,0.6226831377947515,0.18868390678862543,4,Order,207
Oscillospirales,0.4541983237499821,0.3038676581164927,7,Order,207
Peptostreptococcales-Tissierellales,0.5589124770187974,0.19594894628251697,6,Order,207
Rhodospirillales,0.4472036600591863,0.2303765877767276,4,Order,207
Spirochaetales,0.4580342234558429,0.27565329027303004,7,Order,207
Veillonellales-Selenomonadales,0.507835143277726,0.2655264263925347,7,Order,207
Victivallales,0.4523984380874306,0.2697975029868332,7,Order,207
WCHB1-41,0.5060809719176541,0.32694130866264554,7,Order,207
Acetobacteraceae,0.27917761983560097,0.23751372289492112,4,Family,207
Acholeplasmataceae,0.40439966446987735,0.3029894144464898,7,Family,207
Acidaminococcaceae,0.4282975889499358,0.23938094720952963,7,Family,207
Anaerovoracaceae,0.5549398936874911,0.1919195048655988,6,Family,207
Atopobiaceae,0.4810845425638063,0.23804408791385293,6,Family,207
Bacteroidales_BS11_gut_group,0.5072842807568971,0.28504908406814855,7,Family,207
Bacteroidales_RF16_group,0.4699769770310484,0.2558989892562412,7,Family,207
Bacteroidales_UCG-001,0.30804529945273557,0.2668948001036065,4,Family,207
Bifidobacteriaceae,0.3101552254420107,0.2604005949445615,6,Family,207
Christensenellaceae,0.4297914879978511,0.27396078316636874,7,Family,207
Defluviitaleaceae,0.5310891644445401,0.20573858204825787,5,Family,207
Desulfovibrionaceae,0.5336838425721783,0.20205980118384564,6,Family,207
Eggerthellaceae,0.18848167539267013,NA,2,Family,207
Eubacteriaceae,0.7974683544303798,NA,2,Family,207
F082,0.46617211307768447,0.26087582114693697,7,Family,207
Fibrobacteraceae,0.44242272717701575,0.2746230521705435,7,Family,207
Hungateiclostridiaceae,0.4135182476590883,0.2493576959649866,7,Family,207
Lachnospiraceae,0.4648565862632644,0.29453728970943316,7,Family,207
Lactobacillaceae,0.6837801351543786,0.07839226387579654,3,Family,207
Methanobacteriaceae,0.43877659985135586,0.2657280747958328,7,Family,207
Methanomethylophilaceae,0.27807486631016043,NA,2,Family,207
Muribaculaceae,0.44975556524210897,0.27057239371533226,7,Family,207
Oligosphaeraceae,0.6034818160687475,0.19710613541486224,4,Family,207
Oscillospiraceae,0.4822803912149564,0.2828064861970479,7,Family,207
Prevotellaceae,0.511273296838824,0.296992919230299,7,Family,207
Rikenellaceae,0.4899985940144077,0.2874059298522388,7,Family,207
Ruminococcaceae,0.41141529373231595,0.3051877586869841,7,Family,207
Selenomonadaceae,0.4042975312144501,0.2892889600112909,7,Family,207
Spirochaetaceae,0.45469904666754746,0.2688095666310411,7,Family,207
Succinivibrionaceae,0.5221422066926843,0.2330802836268817,7,Family,207
