node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.05725e-4,ASV_00001,IT1
1,1,2,4.96789e-4,ASV_00001,IT2
1,1,3,3.57606e-5,ASV_00001,IT3
1,1,5,7.53097e-4,ASV_00001,UK1
1,1,6,1.95206e-4,ASV_00001,UK2
2,1,1,4.07687e-4,ASV_00002,IT1
2,1,2,3.30255e-4,ASV_00002,IT2
2,1,3,4.525e-5,ASV_00002,IT3
2,1,4,3.50299e-4,ASV_00002,FI1
2,1,5,7.2345e-4,ASV_00002,UK1
2,1,6,1.40413e-4,ASV_00002,UK2
2,1,7,3.09257e-4,ASV_00002,SE1
3,1,1,9.30074e-5,ASV_00003,IT1
3,1,2,3.84377e-4,ASV_00003,IT2
3,1,3,6.08031e-5,ASV_00003,IT3
3,1,4,3.10216e-4,ASV_00003,FI1
3,1,5,8.07242e-4,ASV_00003,UK1
3,1,6,7.98681e-5,ASV_00003,UK2
3,1,7,3.56629e-4,ASV_00003,SE1
4,1,1,1.55641e-4,ASV_00004,IT1
4,1,2,4.66335e-4,ASV_00004,IT2
4,1,3,4.91716e-5,ASV_00004,IT3
4,1,4,3.58227e-4,ASV_00004,FI1
4,1,5,4.99484e-4,ASV_00004,UK1
4,1,6,2.23285e-4,ASV_00004,UK2
4,1,7,3.10068e-4,ASV_00004,SE1
5,1,1,2.75544e-4,ASV_00005,IT1
5,1,2,5.97914e-4,ASV_00005,IT2
5,1,3,5.44455e-5,ASV_00005,IT3
5,1,4,1.64947e-4,ASV_00005,FI1
5,1,5,9.42907e-4,ASV_00005,UK1
5,1,6,9.66359e-5,ASV_00005,UK2
5,1,7,2.48637e-4,ASV_00005,SE1
6,1,1,1.51104e-4,ASV_00006,IT1
6,1,2,3.79394e-4,ASV_00006,IT2
6,1,3,6.4178e-5,ASV_00006,IT3
6,1,4,3.01462e-4,ASV_00006,FI1
6,1,5,0.00064592199999999995,ASV_00006,UK1
6,1,6,1.02394e-4,ASV_00006,UK2
6,1,7,1.12775e-4,ASV_00006,SE1
7,1,1,2.78508e-4,ASV_00007,IT1
7,1,2,4.55928e-4,ASV_00007,IT2
7,1,3,6.07826e-5,ASV_00007,IT3
7,1,4,1.69852e-4,ASV_00007,FI1
7,1,5,8.13928e-4,ASV_00007,UK1
7,1,6,2.80851e-4,ASV_00007,UK2
7,1,7,3.03645e-4,ASV_00007,SE1
8,1,1,1.64288e-4,ASV_00008,IT1
8,1,2,3.21261e-4,ASV_00008,IT2
8,1,3,8.1631e-5,ASV_00008,IT3
8,1,4,4.93282e-4,ASV_00008,FI1
8,1,5,8.9984e-4,ASV_00008,UK1
8,1,6,1.84906e-4,ASV_00008,UK2
