taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.46528915603089493,0.30318295037615034,6,Class,425
Alphaproteobacteria,0.3270683597966852,0.24462809547971137,6,Class,425
Bacilli,0.37476161168141797,0.30633152844240624,7,Class,425
Bacteroidia,0.5225893469338229,0.3116665603521224,7,Class,425
Clostridia,0.4690048900367793,0.2995237300437149,7,Class,425
Coriobacteriia,0.40842016989614083,0.2757277496188227,6,Class,425
Desulfovibrionia,0.6717404231303507,0.252698830629528,6,Class,425
Fibrobacteria,0.44338382054244085,0.28159014793266324,7,Class,425
Gammaproteobacteria,0.5710395470247801,0.25656861409438253,7,Class,425
Gracilibacteria,0.4770310981548818,0.2735780562045677,7,Class,425
Kiritimatiellae,0.5200420016788507,0.34749274804808356,7,Class,425
Lentisphaeria,0.4729336268155083,0.31881596263552936,7,Class,425
MVP-15,0.84,NA,2,Class,425
Methanobacteria,0.43282433907712353,0.324662232386302,7,Class,425
Negativicutes,0.507148692097606,0.27383566765668377,7,Class,425
Spirochaetia,0.4891906398324162,0.2646411433385477,7,Class,425
Thermoplasmata,0.2269230769230769,NA,2,Class,425
Absconditabacteriales_(SR1),0.4715340466501029,0.26793470561949767,7,Order,425
Acetobacterales,0.39831872662522627,0.17107819092965706,4,Order,425
Acholeplasmatales,0.38305017912846306,0.30402077341794764,7,Order,425
Acidaminococcales,0.4501533685635728,0.2687361620459567,7,Order,425
Aeromonadales,0.5367582880285097,0.2378594088381833,7,Order,425
Bacteroidales,0.5185386410037336,0.30818061432153543,7,Order,425
Bifidobacteriales,0.456896113201042,0.2926612220325261,6,Order,425
Burkholderiales,0.6740331491712708,NA,2,Order,425
Christensenellales,0.42432958988828917,0.2743575929635571,7,Order,425
Clostridia_UCG-014,0.4633002643090703,0.2977741907689456,7,Order,425
Clostridia_or,0.43672942875634074,0.2548066355316855,7,Order,425
Coriobacteriales,0.3992442737870969,0.26692156062264866,6,Order,425
Desulfovibrionales,0.6550799289091658,0.24386667763965125,6,Order,425
Eubacteriales,0.5476190476190477,NA,2,Order,425
Fibrobacterales,0.43744701908810224,0.2754037985821753,7,Order,425
Lachnospirales,0.4717526883459573,0.30006329791733716,7,Order,425
Lactobacillales,0.42274992503138514,0.20621857398768664,3,Order,425
Methanobacteriales,0.4278631089647568,0.31882180307731356,7,Order,425
Methanomassiliicoccales,0.22393822393822393,NA,2,Order,425
Oligosphaerales,0.6567394086941791,0.17213703057296523,4,Order,425
Oscillospirales,0.47182752736634154,0.3039567299935582,7,Order,425
Peptostreptococcales-Tissierellales,0.5861409407981708,0.18683978944201943,6,Order,425
Rhodospirillales,0.4647094981975565,0.2612250491134761,4,Order,425
Spirochaetales,0.48455390276198684,0.2601750070190426,7,Order,425
Veillonellales-Selenomonadales,0.5301309541127022,0.2732463819758513,7,Order,425
Victivallales,0.5003639708335562,0.26003470245814186,7,Order,425
WCHB1-41,0.5135726479179391,0.33999162809564265,7,Order,425
Acetobacteraceae,0.38439458655608666,0.17524156240574099,4,Family,425
Acholeplasmataceae,0.37596704635919503,0.2930558367198478,7,Family,425
Acidaminococcaceae,0.4398625674094251,0.24943775966234624,7,Family,425
Anaerovoracaceae,0.5724577823173957,0.17664383633533878,6,Family,425
Atopobiaceae,0.42536710799892175,0.26689637027234253,6,Family,425
Bacteroidales_BS11_gut_group,0.5089608409901881,0.3135975496343465,7,Family,425
Bacteroidales_RF16_group,0.43881110333949824,0.2586773680165891,7,Family,425
Bacteroidales_UCG-001,0.3581319796060241,0.2185747435442098,4,Family,425
Bifidobacteriaceae,0.44520550582493035,0.29340546839320014,6,Family,425
Christensenellaceae,0.4226832478938923,0.26676722840408185,7,Family,425
Defluviitaleaceae,0.4949831798654663,0.16566372923029762,5,Family,425
Desulfovibrionaceae,0.623280411072077,0.22425808524623742,6,Family,425
Eggerthellaceae,0.4063324538258575,NA,2,Family,425
Eubacteriaceae,0.46153846153846156,NA,2,Family,425
