node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1725,1,2.44438e-4,ASV_00001,IT1
1,1,632,2,4.88029e-4,ASV_00001,IT2
1,1,2872,3,3.87613e-5,ASV_00001,IT3
1,1,383,5,6.22516e-4,ASV_00001,UK1
1,1,2462,6,1.45141e-4,ASV_00001,UK2
2,1,1306,1,3.07804e-4,ASV_00002,IT1
2,1,1424,2,2.8615e-4,ASV_00002,IT2
2,1,2958,3,2.22098e-5,ASV_00002,IT3
2,1,2102,4,1.90858e-4,ASV_00002,FI1
2,1,142,5,8.34958e-4,ASV_00002,UK1
2,1,2137,6,1.8644e-4,ASV_00002,UK2
2,1,2129,7,1.87503e-4,ASV_00002,SE1
3,1,1488,1,2.7598e-4,ASV_00003,IT1
3,1,942,2,3.78683e-4,ASV_00003,IT2
3,1,2915,3,3.02795e-5,ASV_00003,IT3
3,1,2603,4,1.19886e-4,ASV_00003,FI1
3,1,268,5,7.09893e-4,ASV_00003,UK1
3,1,2698,6,9.89841e-5,ASV_00003,UK2
3,1,1596,7,2.617e-4,ASV_00003,SE1
4,1,837,1,4.08764e-4,ASV_00004,IT1
4,1,711,2,4.51519e-4,ASV_00004,IT2
4,1,2876,3,3.80279e-5,ASV_00004,IT3
4,1,1400,4,2.89497e-4,ASV_00004,FI1
4,1,225,5,7.49818e-4,ASV_00004,UK1
4,1,2680,6,1.03549e-4,ASV_00004,UK2
4,1,2461,7,1.45194e-4,ASV_00004,SE1
5,1,2095,1,1.91838e-4,ASV_00005,IT1
5,1,2020,2,2.02626e-4,ASV_00005,IT2
5,1,2936,3,2.66397e-5,ASV_00005,IT3
5,1,1195,4,3.29505e-4,ASV_00005,FI1
5,1,387,5,6.17129e-4,ASV_00005,UK1
5,1,1578,6,2.6345e-4,ASV_00005,UK2
5,1,537,7,5.35291e-4,ASV_00005,SE1
6,1,2002,1,2.05487e-4,ASV_00006,IT1
6,1,1433,2,2.83389e-4,ASV_00006,IT2
6,1,2905,3,3.24431e-5,ASV_00006,IT3
6,1,1393,4,2.91255e-4,ASV_00006,FI1
6,1,617,5,4.92716e-4,ASV_00006,UK1
6,1,2630,6,1.1383e-4,ASV_00006,UK2
6,1,996,7,3.63057e-4,ASV_00006,SE1
7,1,1197,1,3.2931e-4,ASV_00007,IT1
7,1,808,2,4.19977e-4,ASV_00007,IT2
7,1,2837,3,4.84827e-5,ASV_00007,IT3
7,1,1057,4,3.504e-4,ASV_00007,FI1
7,1,92,5,8.86743e-4,ASV_00007,UK1
7,1,2495,6,1.40702e-4,ASV_00007,UK2
7,1,1069,7,3.49433e-4,ASV_00007,SE1
8,1,1976,1,2.08976e-4,ASV_00008,IT1
8,1,1247,2,3.17872e-4,ASV_00008,IT2
8,1,2940,3,2.64972e-5,ASV_00008,IT3
8,1,2145,4,1.85362e-4,ASV_00008,FI1
8,1,1649,6,2.53698e-4,ASV_00008,UK2
8,1,939,7,3.79021e-4,ASV_00008,SE1
9,1,1947,1,2.12382e-4,ASV_00009,IT1
9,1,1308,2,3.07707e-4,ASV_00009,IT2
9,1,2867,3,4.01464e-5,ASV_00009,IT3
9,1,2656,4,1.08052e-4,ASV_00009,FI1
9,1,194,5,7.77792e-4,ASV_00009,UK1
9,1,1574,6,2.63801e-4,ASV_00009,UK2
9,1,2492,7,1.4096e-4,ASV_00009,SE1
10,1,1245,1,3.18373e-4,ASV_00010,IT1
10,1,1398,2,2.8963e-4,ASV_00010,IT2
10,1,2961,3,2.14871e-5,ASV_00010,IT3
10,1,2529,4,1.34826e-4,ASV_00010,FI1
10,1,62,5,9.30662e-4,ASV_00010,UK1
10,1,2480,6,1.43083e-4,ASV_00010,UK2
10,1,595,7,5.05958e-4,ASV_00010,SE1
11,1,1084,1,3.4716e-4,ASV_00011,IT1
11,1,1060,2,3.50141e-4,ASV_00011,IT2
11,1,2832,3,5.01675e-5,ASV_00011,IT3
11,1,668,4,4.70864e-4,ASV_00011,FI1
11,1,620,5,4.91961e-4,ASV_00011,UK1
11,1,2748,6,8.24329e-5,ASV_00011,UK2
11,1,1617,7,2.58599e-4,ASV_00011,SE1
12,1,2016,1,2.03558e-4,ASV_00012,IT1
12,1,990,2,3.64253e-4,ASV_00012,IT2
12,1,1209,4,3.2607e-4,ASV_00012,FI1
12,1,4,5,0.00110466,ASV_00012,UK1
12,1,2771,6,7.33318e-5,ASV_00012,UK2
12,1,1805,7,2.30722e-4,ASV_00012,SE1
13,1,1524,1,2.69877e-4,ASV_00013,IT1
13,1,1992,2,2.07324e-4,ASV_00013,IT2
13,1,2941,3,2.64835e-5,ASV_00013,IT3
13,1,1941,4,2.12983e-4,ASV_00013,FI1
13,1,672,5,4.69593e-4,ASV_00013,UK1
13,1,2303,6,1.64843e-4,ASV_00013,UK2
13,1,753,7,4.399e-4,ASV_00013,SE1
14,1,2331,1,1.61658e-4,ASV_00014,IT1
14,1,1315,2,3.06264e-4,ASV_00014,IT2
14,1,2900,3,3.36478e-5,ASV_00014,IT3
14,1,1595,4,2.61748e-4,ASV_00014,FI1
14,1,175,5,7.97366e-4,ASV_00014,UK1
14,1,2472,6,1.43984e-4,ASV_00014,UK2
14,1,2739,7,8.68385e-5,ASV_00014,SE1
15,1,1253,1,3.16699e-4,ASV_00015,IT1
15,1,2052,2,1.98221e-4,ASV_00015,IT2
15,1,2848,3,4.60466e-5,ASV_00015,IT3
15,1,1625,4,2.56927e-4,ASV_00015,FI1
15,1,271,5,7.09106e-4,ASV_00015,UK1
15,1,1970,6,2.10024e-4,ASV_00015,UK2
15,1,873,7,3.97045e-4,ASV_00015,SE1
16,1,1710,2,2.46438e-4,ASV_00016,IT2
16,1,2863,3,4.10005e-5,ASV_00016,IT3
16,1,1933,4,2.14088e-4,ASV_00016,FI1
16,1,101,5,8.7831e-4,ASV_00016,UK1
16,1,2514,6,1.38187e-4,ASV_00016,UK2
16,1,1082,7,3.47179e-4,ASV_00016,SE1
17,1,1779,1,2.35362e-4,ASV_00017,IT1
17,1,762,2,4.37231e-4,ASV_00017,IT2
17,1,2711,3,9.31113e-5,ASV_00017,IT3
17,1,17,5,0.00103128,ASV_00017,UK1
17,1,2519,6,1.36955e-4,ASV_00017,UK2
18,1,1684,1,2.48463e-4,ASV_00018,IT1
18,1,1307,2,3.07735e-4,ASV_00018,IT2
18,1,2995,3,6.9791e-6,ASV_00018,IT3
18,1,1018,4,3.57204e-4,ASV_00018,FI1
18,1,202,5,7.71707e-4,ASV_00018,UK1
18,1,2545,6,1.31842e-4,ASV_00018,UK2
18,1,1329,7,3.04223e-4,ASV_00018,SE1
19,1,1914,1,2.16076e-4,ASV_00019,IT1
19,1,579,2,5.13899e-4,ASV_00019,IT2
19,1,2692,3,1.00489e-4,ASV_00019,IT3
19,1,698,4,4.56817e-4,ASV_00019,FI1
19,1,296,5,6.94854e-4,ASV_00019,UK1
19,1,1402,6,2.89204e-4,ASV_00019,UK2
19,1,1137,7,3.38476e-4,ASV_00019,SE1
20,1,1160,1,3.35959e-4,ASV_00020,IT1
20,1,1078,2,3.4761e-4,ASV_00020,IT2
20,1,2760,3,7.87582e-5,ASV_00020,IT3
20,1,1517,4,2.7062e-4,ASV_00020,FI1
20,1,306,5,6.84589e-4,ASV_00020,UK1
20,1,1592,6,2.62152e-4,ASV_00020,UK2
20,1,1055,7,3.50428e-4,ASV_00020,SE1
21,1,1532,2,2.69318e-4,ASV_00021,IT2
21,1,2975,3,1.74796e-5,ASV_00021,IT3
21,1,943,4,3.78404e-4,ASV_00021,FI1
21,1,152,5,8.1898e-4,ASV_00021,UK1
21,1,2437,6,1.47567e-4,ASV_00021,UK2
21,1,1514,7,2.71675e-4,ASV_00021,SE1
22,1,1591,1,2.62262e-4,ASV_00022,IT1
22,1,1828,2,2.27529e-4,ASV_00022,IT2
22,1,2973,3,1.78273e-5,ASV_00022,IT3
22,1,800,4,4.22225e-4,ASV_00022,FI1
22,1,269,5,7.09868e-4,ASV_00022,UK1
22,1,2735,6,8.78735e-5,ASV_00022,UK2
22,1,1348,7,3.00859e-4,ASV_00022,SE1
23,1,653,1,4.78294e-4,ASV_00023,IT1
23,1,917,2,3.86053e-4,ASV_00023,IT2
23,1,2920,3,2.96592e-5,ASV_00023,IT3
23,1,1215,4,3.24779e-4,ASV_00023,FI1
23,1,240,5,7.32141e-4,ASV_00023,UK1
23,1,2356,6,1.58158e-4,ASV_00023,UK2
23,1,1749,7,2.39752e-4,ASV_00023,SE1
24,1,1224,1,3.23638e-4,ASV_00024,IT1
24,1,258,2,7.18799e-4,ASV_00024,IT2
24,1,2935,3,2.69e-5,ASV_00024,IT3
24,1,1849,4,2.24308e-4,ASV_00024,FI1
24,1,883,5,3.94203e-4,ASV_00024,UK1
24,1,2706,6,9.53252e-5,ASV_00024,UK2
24,1,1598,7,2.6142e-4,ASV_00024,SE1
25,1,1696,1,2.47361e-4,ASV_00025,IT1
25,1,1931,2,2.14133e-4,ASV_00025,IT2
25,1,2917,3,3.0244e-5,ASV_00025,IT3
25,1,300,5,6.9331e-4,ASV_00025,UK1
26,1,1388,1,2.92935e-4,ASV_00026,IT1
26,1,583,2,5.10262e-4,ASV_00026,IT2
26,1,2786,3,6.92774e-5,ASV_00026,IT3
26,1,1365,4,2.96141e-4,ASV_00026,FI1
26,1,29,5,9.69051e-4,ASV_00026,UK1
26,1,2371,6,1.55663e-4,ASV_00026,UK2
26,1,571,7,5.18786e-4,ASV_00026,SE1
27,1,1222,7,3.23973e-4,ASV_00027,SE1
28,1,2658,1,1.07429e-4,ASV_00028,IT1
28,1,1028,2,3.55136e-4,ASV_00028,IT2
28,1,2833,3,5.01153e-5,ASV_00028,IT3
28,1,2106,4,1.90645e-4,ASV_00028,FI1
28,1,52,5,9.40749e-4,ASV_00028,UK1
28,1,2168,6,1.82486e-4,ASV_00028,UK2
28,1,2077,7,1.94551e-4,ASV_00028,SE1
29,1,1504,1,2.73983e-4,ASV_00029,IT1
29,1,1634,2,2.55554e-4,ASV_00029,IT2
29,1,2984,3,1.3125e-5,ASV_00029,IT3
29,1,916,4,3.86592e-4,ASV_00029,FI1
29,1,251,5,7.22825e-4,ASV_00029,UK1
29,1,1711,6,2.46416e-4,ASV_00029,UK2
29,1,796,7,4.2346e-4,ASV_00029,SE1
30,1,1233,1,3.21455e-4,ASV_00030,IT1
30,1,738,2,4.42682e-4,ASV_00030,IT2
30,1,2864,3,4.08656e-5,ASV_00030,IT3
30,1,849,4,4.04533e-4,ASV_00030,FI1
30,1,480,5,5.64339e-4,ASV_00030,UK1
30,1,2583,6,1.25066e-4,ASV_00030,UK2
30,1,2185,7,1.80533e-4,ASV_00030,SE1
31,1,1549,1,2.66777e-4,ASV_00031,IT1
31,1,432,2,5.93213e-4,ASV_00031,IT2
31,1,2812,3,5.60489e-5,ASV_00031,IT3
31,1,1521,4,2.70073e-4,ASV_00031,FI1
31,1,265,5,0.00071128300000000005,ASV_00031,UK1
31,1,2524,6,1.36243e-4,ASV_00031,UK2
31,1,877,7,3.95665e-4,ASV_00031,SE1
32,1,1847,1,2.24894e-4,ASV_00032,IT1
32,1,1010,2,3.59624e-4,ASV_00032,IT2
32,1,2921,3,2.96364e-5,ASV_00032,IT3
32,1,1441,4,2.82428e-4,ASV_00032,FI1
32,1,385,5,6.18184e-4,ASV_00032,UK1
32,1,1709,6,2.46539e-4,ASV_00032,UK2
32,1,1590,7,2.62298e-4,ASV_00032,SE1
