node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.46637e-4,ASV_00001,IT1
1,1,2,4.85567e-4,ASV_00001,IT2
1,1,3,4.29984e-5,ASV_00001,IT3
1,1,5,6.17409e-4,ASV_00001,UK1
1,1,6,1.48681e-4,ASV_00001,UK2
2,1,1,3.14407e-4,ASV_00002,IT1
2,1,2,2.9282e-4,ASV_00002,IT2
2,1,3,3.16621e-5,ASV_00002,IT3
2,1,4,2.00036e-4,ASV_00002,FI1
2,1,5,8.29302e-4,ASV_00002,UK1
2,1,6,1.91718e-4,ASV_00002,UK2
2,1,7,1.96508e-4,ASV_00002,SE1
3,1,1,2.80766e-4,ASV_00003,IT1
3,1,2,3.82135e-4,ASV_00003,IT2
3,1,3,3.75459e-5,ASV_00003,IT3
3,1,4,1.27535e-4,ASV_00003,FI1
3,1,5,7.06114e-4,ASV_00003,UK1
3,1,6,1.06647e-4,ASV_00003,UK2
3,1,7,2.67034e-4,ASV_00003,SE1
4,1,1,4.12732e-4,ASV_00004,IT1
4,1,2,4.53913e-4,ASV_00004,IT2
4,1,3,4.76331e-5,ASV_00004,IT3
4,1,4,2.95921e-4,ASV_00004,FI1
4,1,5,7.45848e-4,ASV_00004,UK1
4,1,6,1.10198e-4,ASV_00004,UK2
4,1,7,1.54358e-4,ASV_00004,SE1
5,1,1,2.00157e-4,ASV_00005,IT1
5,1,2,2.09945e-4,ASV_00005,IT2
5,1,3,3.29717e-5,ASV_00005,IT3
5,1,4,3.35215e-4,ASV_00005,FI1
5,1,5,6.16716e-4,ASV_00005,UK1
5,1,6,2.70424e-4,ASV_00005,UK2
5,1,7,5.3727e-4,ASV_00005,SE1
6,1,1,2.14124e-4,ASV_00006,IT1
6,1,2,2.89722e-4,ASV_00006,IT2
6,1,3,3.83775e-5,ASV_00006,IT3
6,1,4,2.97046e-4,ASV_00006,FI1
6,1,5,4.95231e-4,ASV_00006,UK1
6,1,6,1.24348e-4,ASV_00006,UK2
6,1,7,3.67644e-4,ASV_00006,SE1
7,1,1,3.331e-4,ASV_00007,IT1
7,1,2,4.23113e-4,ASV_00007,IT2
7,1,3,5.56903e-5,ASV_00007,IT3
7,1,4,3.55109e-4,ASV_00007,FI1
7,1,5,8.80184e-4,ASV_00007,UK1
7,1,6,1.48281e-4,ASV_00007,UK2
7,1,7,3.537e-4,ASV_00007,SE1
