from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.31808025243165666,0.11585564334353192,5,d_1,186
ASV_00001,0.6545795062207179,0.11879102873716227,5,d_UW,186
ASV_00001,0.7503371234912068,0.11337952025898261,5,d_0,186
ASV_00001,0.5170199675520483,0.12341802756467891,5,d_0.5,186
ASV_00002,0.2980306868372663,0.09705416406426562,7,d_1,186
ASV_00002,0.6117628525452302,0.09277685691169073,7,d_UW,186
ASV_00002,0.7152667845456206,0.08864517426148362,7,d_0,186
ASV_00002,0.4883919630493757,0.09878748114623989,7,d_0.5,186
ASV_00003,0.29552847754523437,0.1098026362370539,7,d_1,186
ASV_00003,0.6630194716780253,0.0999260503546613,7,d_UW,186
ASV_00003,0.7533795015578917,0.09179063586383986,7,d_0,186
ASV_00003,0.5170837435779835,0.10517100059636873,7,d_0.5,186
ASV_00004,0.2898232786677265,0.08582810583594569,7,d_1,186
ASV_00004,0.62197483626764,0.08981134055942844,7,d_UW,186
ASV_00004,0.7283934970944645,0.08111686963950443,7,d_0,186
ASV_00004,0.4905646812588417,0.0827644831581981,7,d_0.5,186
ASV_00005,0.3373744499681412,0.19474335491978734,7,d_1,186
ASV_00005,0.6044911461693528,0.11431753196909392,7,d_UW,186
ASV_00005,0.7225883240195314,0.1144045022724432,7,d_0,186
ASV_00005,0.5131734239226866,0.16632900173831552,7,d_0.5,186
ASV_00006,0.3036697100157435,0.1253016406693793,7,d_1,186
ASV_00006,0.6129877763868367,0.11493053266544678,7,d_UW,186
ASV_00006,0.7106351269653368,0.10830371981078343,7,d_0,186
ASV_00006,0.4923007355131164,0.1275669158391534,7,d_0.5,186
ASV_00007,0.27718218106534065,0.08017211803522505,7,d_1,186
ASV_00007,0.6169946212920974,0.1019393433549488,7,d_UW,186
ASV_00007,0.7226587856462594,0.09289317064948856,7,d_0,186
ASV_00007,0.4870881183766793,0.09288164731805917,7,d_0.5,186
ASV_00008,0.26437322147095654,0.09116235874429726,7,d_1,186
ASV_00008,0.6257981863027287,0.08365366968775108,7,d_UW,186
ASV_00008,0.7232773575893126,0.083788873840712,7,d_0,186
ASV_00008,0.47233162177563637,0.08846828322231289,7,d_0.5,186
ASV_00009,0.3155606049633482,0.11424963430207792,7,d_1,186
ASV_00009,0.6077563620295507,0.09032970823527907,7,d_UW,186
ASV_00009,0.7160537605513301,0.08789410789600113,7,d_0,186
ASV_00009,0.49603941712578975,0.10620346697305544,7,d_0.5,186
ASV_00010,0.2884321681247885,0.12391138260181274,7,d_1,186
ASV_00010,0.6425545335152126,0.12037182128674355,7,d_UW,186
ASV_00010,0.7362977705131748,0.10861549935926314,7,d_0,186
ASV_00010,0.49773661248039736,0.119053151470695,7,d_0.5,186
ASV_00011,0.26457717590166474,0.0758493140290172,7,d_1,186
ASV_00011,0.6366541283843437,0.11487118462788498,7,d_UW,186
ASV_00011,0.7229849295665558,0.1023222851955453,7,d_0,186
ASV_00011,0.48038974782197563,0.09277238916385995,7,d_0.5,186
ASV_00012,0.23726958556558161,0.05286286433755264,6,d_1,186
ASV_00012,0.5954786895207876,0.05682365634220118,6,d_UW,186
ASV_00012,0.7011257195319,0.06347183474748856,6,d_0,186
ASV_00012,0.44987059837542565,0.06140783798098907,6,d_0.5,186
ASV_00013,0.2835469528796556,0.11504148693440776,7,d_1,186
ASV_00013,0.6316887805198783,0.10726093736079156,7,d_UW,186
ASV_00013,0.721647738739908,0.09988200106872547,7,d_0,186
ASV_00013,0.49200883958597663,0.11789285622804395,7,d_0.5,186
ASV_00014,0.3657318269426999,0.12130664793105277,7,d_1,186
ASV_00014,0.633656843576484,0.11403141717836188,7,d_UW,186
ASV_00014,0.744102530327956,0.09189346997606745,7,d_0,186
ASV_00014,0.5452448905634839,0.1142697957937188,7,d_0.5,186
ASV_00015,0.3167308787855651,0.1255768941740666,7,d_1,186
ASV_00015,0.6015339784949358,0.10261183614494744,7,d_UW,186
ASV_00015,0.7231254977194134,0.09469108245162308,7,d_0,186
ASV_00015,0.5050436385230295,0.11897480217236843,7,d_0.5,186
ASV_00016,0.2749073876292756,0.07313126769922472,6,d_1,186
ASV_00016,0.6626372868949262,0.09602372129861426,6,d_UW,186
ASV_00016,0.7534188091129982,0.07477304094181751,6,d_0,186
ASV_00016,0.5027849909223108,0.07514041858338491,6,d_0.5,186
ASV_00017,0.2333670534937231,0.035216341651217405,5,d_1,186
ASV_00017,0.6043202936872398,0.06852010935558368,5,d_UW,186
ASV_00017,0.7070323901988621,0.06093522404881355,5,d_0,186
ASV_00017,0.44529485808450353,0.042287362687438095,5,d_0.5,186
ASV_00018,0.40382228407988197,0.2716401562534082,7,d_1,186
ASV_00018,0.689253482002802,0.19523954400411928,7,d_UW,186
ASV_00018,0.7601287416292163,0.16338061291514167,7,d_0,186
ASV_00018,0.5747579176716325,0.2450920984802475,7,d_0.5,186
ASV_00019,0.25523359835861953,0.07755713712974248,7,d_1,186
ASV_00019,0.5825115023530482,0.10139974585094425,7,d_UW,186
ASV_00019,0.6842102445904991,0.08817907166322986,7,d_0,186
ASV_00019,0.4493827843721714,0.08393729393643123,7,d_0.5,186
