from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06567552552387515,0.04762220671139431,5,186
ASV_00002,0.050181754129173174,0.04307121712328058,7,186
ASV_00003,0.04583492996996065,0.03849195200722066,7,186
ASV_00004,0.05392893681104822,0.05056597389882283,7,186
ASV_00005,0.064311787144419,0.04041914757126566,7,186
ASV_00006,0.05103859145156925,0.034835273127555196,7,186
ASV_00007,0.07612357664093403,0.04895025856843318,7,186
ASV_00008,0.06460697748553224,0.04645772290571119,7,186
ASV_00009,0.051434018062425375,0.04002769315019037,7,186
ASV_00010,0.06222420859784868,0.052203269490297674,7,186
ASV_00011,0.06220709855642929,0.044666097827706676,7,186
ASV_00012,0.062204098022854856,0.04219984759950643,6,186
ASV_00013,0.04976554269806423,0.03780987695997304,7,186
ASV_00014,0.044029550626576264,0.03574809729788207,7,186
ASV_00015,0.05965887521358656,0.039516606420876864,7,186
ASV_00016,0.04674215635515454,0.03984405397535538,6,186
ASV_00017,0.07432167570201172,0.0514047062416311,5,186
ASV_00018,0.062161844013142474,0.05340702752056643,7,186
ASV_00019,0.08387767167247356,0.04297083033272095,7,186
ASV_00020,0.0763913553084254,0.04261480745625338,7,186
ASV_00021,0.05632499907183371,0.0485918930606711,6,186
ASV_00022,0.058956204985836785,0.048213841436978946,7,186
ASV_00023,0.06830487418759196,0.06353933274716107,7,186
ASV_00024,0.059628108911937955,0.04453862744721946,7,186
ASV_00025,0.05870224629333667,0.057402439454982836,4,186
ASV_00026,0.08556093872951752,0.05774793572276681,7,186
ASV_00028,0.0460071775559117,0.034319995500340865,7,186
ASV_00029,0.06213577632885674,0.04755938748352862,7,186
ASV_00030,0.06320905975172765,0.046569647540810936,7,186
ASV_00031,0.08397862528506703,0.059622655905533575,7,186
ASV_00032,0.06424018759420169,0.03907928196657149,7,186
ASV_00033,0.071943764929888,0.06351874623496422,7,186
ASV_00034,0.05832439671328207,0.03762759245478439,7,186
ASV_00035,0.08444904284879078,0.05808660596624469,7,186
ASV_00036,0.0625693475029965,0.048599541543571795,7,186
ASV_00037,0.04683756114759883,0.0349935819592252,6,186
ASV_00038,0.09391941588664172,0.06735540429975162,5,186
ASV_00039,0.08377647573415614,0.04070496193535795,5,186
ASV_00040,0.04597384141304352,0.02962374069639624,7,186
ASV_00041,0.05848661777577155,0.04279408309144617,6,186
ASV_00042,0.05297459044827159,0.0351982517138692,7,186
ASV_00043,0.03543869014682973,0.035653602923659544,5,186
ASV_00044,0.06878777694548108,0.04701684698714078,7,186
ASV_00045,0.08171830356969266,0.04537383914595215,6,186
ASV_00046,0.05640031361435815,0.037723127942981334,7,186
ASV_00047,0.07794935887972432,0.0788290823340465,4,186
ASV_00048,0.04886823054161315,0.03998984215050459,7,186
ASV_00049,0.05853487309346084,0.047656843786386786,6,186
ASV_00050,0.05344623944334556,0.038411488389845684,6,186
ASV_00051,0.06526970932955667,0.06191679415422698,7,186
ASV_00052,0.06026533154053894,0.05052905293125723,6,186
ASV_00053,0.06470222103558715,0.047762704705589284,7,186
ASV_00054,0.07260832242252126,0.04891308386072356,7,186
ASV_00055,0.05494132786844662,0.03722193171347873,7,186
ASV_00056,0.05540685250598333,0.035417125478948146,7,186
ASV_00057,0.05469317837799751,0.0360602622850703,7,186
ASV_00058,0.05039523120571693,0.04165412345541081,7,186
ASV_00059,0.06494994547475297,0.044023399720141604,7,186
ASV_00060,0.08931546052905696,0.030881108284204668,5,186
ASV_00061,0.07183101835211972,0.03412340449149505,5,186
ASV_00062,0.04095415902541859,0.029977329627751962,7,186
ASV_00063,0.07335473561456463,0.05930263021577347,7,186
ASV_00064,0.06936034494354129,0.04350813993820041,7,186
ASV_00065,0.08829314637673562,0.07975050523542096,4,186
ASV_00066,0.07653663189205615,0.036642766040015026,5,186
ASV_00067,0.05884371121723136,0.056386684823054374,7,186
ASV_00068,0.04991970615860179,0.04100120017429904,5,186
ASV_00069,0.06422540298286102,0.04951525010243325,6,186
ASV_00070,0.046561102952385025,0.042293121826781015,7,186
ASV_00071,0.05970128630062775,0.028879931595734244,7,186
ASV_00072,0.0915308317209746,0.07712813279590575,3,186
ASV_00073,0.07091431339713625,0.04426451498113616,5,186
ASV_00074,0.07065392763116968,0.04368131079246615,4,186
ASV_00075,0.07306236588638074,0.057252201394297535,5,186
ASV_00076,0.05161268426243026,0.03989636158787676,7,186
ASV_00077,0.035364985891301694,0.02531953202345705,3,186
ASV_00078,0.06105174638813049,0.03768273652686171,7,186
ASV_00079,0.05131979673617641,0.0539593524883838,5,186
ASV_00080,0.043309560819274666,0.03995521262354973,6,186
ASV_00081,0.07464601978143486,0.03464161464744841,7,186
ASV_00082,0.054031182424389534,0.0025507329409143603,3,186
ASV_00083,0.07491528287730954,0.061675642731549116,7,186
ASV_00084,0.06120793676020525,0.040844532384195664,7,186
ASV_00085,0.07211474122632075,0.06300343832682195,5,186
ASV_00086,0.0531324310171123,0.04007410875926545,7,186
ASV_00087,0.08046656872936142,0.05267333469275239,7,186
ASV_00088,0.054487585511297267,0.04485851191541792,5,186
ASV_00089,0.05007371658234829,0.04290942762019314,5,186
ASV_00090,0.04016481511140763,0.02923312450323173,7,186
ASV_00091,0.08042754901331534,0.06212426477779093,5,186
ASV_00092,0.06532960760157051,0.04809683229174748,7,186
ASV_00093,0.08034000720675931,0.041129713163731846,6,186
ASV_00094,0.08515164350990644,0.05468301490399137,5,186
ASV_00095,0.06333274177384485,0.03939042632399131,6,186
ASV_00096,0.05384173430790306,0.04114498082189014,7,186
ASV_00097,0.05826933942738902,0.04892013696575759,6,186
ASV_00098,0.07112348713126826,0.0651805890862888,4,186
ASV_00099,0.07331171529585719,0.05698284317267242,5,186
ASV_00100,0.06873824072754413,0.05087777076031784,6,186
ASV_00101,0.06335736583847999,0.04238101387263791,6,186
ASV_00102,0.07379248434523568,0.06370863977327737,5,186
ASV_00103,0.0335819360311249,0.019651181803147653,5,186
ASV_00104,0.06694467417217308,0.04726158824070267,6,186
ASV_00105,0.06684761469236207,0.04326448384189248,7,186
ASV_00106,0.07500800985791209,0.034603246908437454,6,186
ASV_00107,0.039509750965640446,0.03162674862398437,7,186
ASV_00108,0.07015585987292265,0.062198380063369654,3,186
ASV_00109,0.06904662864207699,0.05572843526491877,5,186
ASV_00110,0.083200953416116,0.034279475442000384,5,186
ASV_00111,0.08313121021678532,0.06480300277355798,4,186
ASV_00112,0.05753906351604625,0.049375128684964666,7,186
ASV_00113,0.06690548415018382,0.051518259521520164,7,186
ASV_00115,0.17512690355329952,NA,2,186
ASV_00116,0.07387159545373931,0.057661950198019105,7,186
ASV_00117,0.06609815925627376,0.041526217410887065,6,186
ASV_00118,0.08324388316664066,0.033323894708949406,6,186
ASV_00119,0.046919035624017766,0.03417610230347005,5,186
ASV_00120,0.0750866547897913,0.04463655145080681,5,186
