node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.19071e-4,ASV_00001,IT1
1,1,2,3.15673e-4,ASV_00001,IT2
1,1,3,1.30942e-5,ASV_00001,IT3
1,1,5,0.00081050200000000005,ASV_00001,UK1
1,1,6,1.82663e-4,ASV_00001,UK2
2,1,1,3.19084e-4,ASV_00002,IT1
2,1,2,3.26956e-4,ASV_00002,IT2
2,1,3,3.06688e-5,ASV_00002,IT3
2,1,4,3.79808e-4,ASV_00002,FI1
2,1,5,7.85185e-4,ASV_00002,UK1
2,1,6,1.96951e-4,ASV_00002,UK2
2,1,7,3.31015e-4,ASV_00002,SE1
3,1,1,2.1065e-4,ASV_00003,IT1
3,1,2,3.47913e-4,ASV_00003,IT2
3,1,3,2.81275e-5,ASV_00003,IT3
3,1,4,2.85314e-4,ASV_00003,FI1
3,1,5,7.75386e-4,ASV_00003,UK1
3,1,6,3.23779e-4,ASV_00003,UK2
3,1,7,2.53669e-4,ASV_00003,SE1
4,1,1,3.04292e-4,ASV_00004,IT1
4,1,2,5.34838e-4,ASV_00004,IT2
4,1,3,7.50388e-5,ASV_00004,IT3
4,1,4,3.66098e-4,ASV_00004,FI1
4,1,5,9.51779e-4,ASV_00004,UK1
4,1,6,1.36904e-4,ASV_00004,UK2
4,1,7,1.75629e-4,ASV_00004,SE1
5,1,1,2.58438e-4,ASV_00005,IT1
5,1,2,2.37412e-4,ASV_00005,IT2
5,1,3,2.4015e-5,ASV_00005,IT3
5,1,4,3.84341e-4,ASV_00005,FI1
5,1,5,5.54555e-4,ASV_00005,UK1
5,1,6,2.34112e-4,ASV_00005,UK2
5,1,7,3.64922e-4,ASV_00005,SE1
6,1,1,2.35604e-4,ASV_00006,IT1
6,1,2,2.90418e-4,ASV_00006,IT2
6,1,3,5.44984e-5,ASV_00006,IT3
6,1,4,5.34086e-4,ASV_00006,FI1
6,1,5,8.89856e-4,ASV_00006,UK1
6,1,6,1.46874e-4,ASV_00006,UK2
6,1,7,3.01105e-4,ASV_00006,SE1
7,1,1,2.46812e-4,ASV_00007,IT1
7,1,2,3.74634e-4,ASV_00007,IT2
7,1,3,3.16112e-5,ASV_00007,IT3
7,1,4,2.76097e-4,ASV_00007,FI1
7,1,5,5.70056e-4,ASV_00007,UK1
7,1,6,2.18058e-4,ASV_00007,UK2
