node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.16331e-4,ASV_00001,IT1
1,1,2,3.14645e-4,ASV_00001,IT2
1,1,3,1.04178e-5,ASV_00001,IT3
1,1,5,8.19697e-4,ASV_00001,UK1
1,1,6,1.79303e-4,ASV_00001,UK2
2,1,1,3.13898e-4,ASV_00002,IT1
2,1,2,3.2077e-4,ASV_00002,IT2
2,1,3,2.17593e-5,ASV_00002,IT3
2,1,4,3.74852e-4,ASV_00002,FI1
2,1,5,7.89219e-4,ASV_00002,UK1
2,1,6,1.88003e-4,ASV_00002,UK2
2,1,7,3.24774e-4,ASV_00002,SE1
3,1,1,2.04014e-4,ASV_00003,IT1
3,1,2,3.4331e-4,ASV_00003,IT2
3,1,3,2.53686e-5,ASV_00003,IT3
3,1,4,2.79376e-4,ASV_00003,FI1
3,1,5,7.80724e-4,ASV_00003,UK1
3,1,6,3.18477e-4,ASV_00003,UK2
3,1,7,2.47418e-4,ASV_00003,SE1
4,1,1,2.9823e-4,ASV_00004,IT1
4,1,2,5.33849e-4,ASV_00004,IT2
4,1,3,6.51121e-5,ASV_00004,IT3
4,1,4,3.60792e-4,ASV_00004,FI1
4,1,5,9.59486e-4,ASV_00004,UK1
4,1,6,1.27738e-4,ASV_00004,UK2
4,1,7,1.66942e-4,ASV_00004,SE1
5,1,1,2.51303e-4,ASV_00005,IT1
5,1,2,2.29314e-4,ASV_00005,IT2
5,1,3,1.85466e-5,ASV_00005,IT3
5,1,4,3.7944e-4,ASV_00005,FI1
5,1,5,5.53801e-4,ASV_00005,UK1
5,1,6,2.26671e-4,ASV_00005,UK2
5,1,7,3.59824e-4,ASV_00005,SE1
6,1,1,2.27964e-4,ASV_00006,IT1
6,1,2,2.84375e-4,ASV_00006,IT2
6,1,3,4.73573e-5,ASV_00006,IT3
6,1,4,5.32692e-4,ASV_00006,FI1
6,1,5,8.96607e-4,ASV_00006,UK1
6,1,6,1.3731e-4,ASV_00006,UK2
6,1,7,2.95501e-4,ASV_00006,SE1
7,1,1,2.40256e-4,ASV_00007,IT1
7,1,2,3.71424e-4,ASV_00007,IT2
7,1,3,2.52942e-5,ASV_00007,IT3
7,1,4,2.70047e-4,ASV_00007,FI1
7,1,5,5.70432e-4,ASV_00007,UK1
7,1,6,2.12843e-4,ASV_00007,UK2
7,1,7,2.99948e-4,ASV_00007,SE1
8,1,1,2.11997e-4,ASV_00008,IT1
8,1,2,2.48114e-4,ASV_00008,IT2
8,1,3,1.68169e-5,ASV_00008,IT3
8,1,4,3.62652e-4,ASV_00008,FI1
8,1,5,7.37362e-4,ASV_00008,UK1
8,1,6,2.10471e-4,ASV_00008,UK2
8,1,7,2.60668e-4,ASV_00008,SE1
9,1,1,2.36066e-4,ASV_00009,IT1
9,1,2,4.94774e-4,ASV_00009,IT2
9,1,3,2.51538e-5,ASV_00009,IT3
9,1,4,4.01073e-4,ASV_00009,FI1
9,1,5,9.34858e-4,ASV_00009,UK1
9,1,6,6.77555e-5,ASV_00009,UK2
9,1,7,2.02989e-4,ASV_00009,SE1
10,1,1,2.76511e-4,ASV_00010,IT1
10,1,2,5.10772e-4,ASV_00010,IT2
10,1,3,6.42819e-6,ASV_00010,IT3
10,1,4,1.67377e-4,ASV_00010,FI1
10,1,5,6.47881e-4,ASV_00010,UK1
10,1,6,1.33451e-4,ASV_00010,UK2
10,1,7,1.28313e-4,ASV_00010,SE1
11,1,1,3.76408e-4,ASV_00011,IT1
11,1,2,3.43558e-4,ASV_00011,IT2
11,1,3,1.94107e-5,ASV_00011,IT3
11,1,4,3.4041e-4,ASV_00011,FI1
11,1,5,7.27927e-4,ASV_00011,UK1
11,1,6,1.38935e-4,ASV_00011,UK2
11,1,7,2.74511e-4,ASV_00011,SE1
12,1,1,2.60861e-4,ASV_00012,IT1
12,1,2,6.69252e-4,ASV_00012,IT2
12,1,4,2.58314e-4,ASV_00012,FI1
12,1,5,7.83847e-4,ASV_00012,UK1
12,1,6,2.10541e-4,ASV_00012,UK2
12,1,7,2.2957e-4,ASV_00012,SE1
13,1,1,1.3892e-4,ASV_00013,IT1
13,1,2,4.22144e-4,ASV_00013,IT2
13,1,3,4.15757e-5,ASV_00013,IT3
13,1,4,2.24822e-4,ASV_00013,FI1
13,1,5,6.36792e-4,ASV_00013,UK1
13,1,6,1.60401e-4,ASV_00013,UK2
13,1,7,2.80988e-4,ASV_00013,SE1
14,1,1,2.47447e-4,ASV_00014,IT1
14,1,2,3.43132e-4,ASV_00014,IT2
14,1,3,5.98985e-5,ASV_00014,IT3
14,1,4,3.87686e-4,ASV_00014,FI1
14,1,5,6.88997e-4,ASV_00014,UK1
14,1,6,1.17832e-4,ASV_00014,UK2
14,1,7,4.65397e-4,ASV_00014,SE1
15,1,1,3.63357e-4,ASV_00015,IT1
15,1,2,3.37685e-4,ASV_00015,IT2
15,1,3,5.06504e-5,ASV_00015,IT3
15,1,4,4.75066e-4,ASV_00015,FI1
15,1,5,9.17529e-4,ASV_00015,UK1
15,1,6,2.08081e-4,ASV_00015,UK2
15,1,7,2.10306e-4,ASV_00015,SE1
16,1,2,1.85635e-4,ASV_00016,IT2
16,1,3,3.99472e-5,ASV_00016,IT3
16,1,4,3.84761e-4,ASV_00016,FI1
16,1,5,9.4654e-4,ASV_00016,UK1
16,1,6,2.16949e-4,ASV_00016,UK2
16,1,7,4.07876e-4,ASV_00016,SE1
17,1,1,2.13873e-4,ASV_00017,IT1
17,1,2,3.97991e-4,ASV_00017,IT2
17,1,3,3.99955e-5,ASV_00017,IT3
17,1,5,7.75326e-4,ASV_00017,UK1
17,1,6,1.03311e-4,ASV_00017,UK2
18,1,1,2.03785e-4,ASV_00018,IT1
18,1,2,2.00359e-4,ASV_00018,IT2
18,1,3,3.59649e-5,ASV_00018,IT3
18,1,4,2.25944e-4,ASV_00018,FI1
18,1,5,9.34939e-4,ASV_00018,UK1
18,1,6,2.7322e-4,ASV_00018,UK2
18,1,7,4.17167e-4,ASV_00018,SE1
19,1,1,1.42379e-4,ASV_00019,IT1
19,1,2,4.30918e-4,ASV_00019,IT2
19,1,3,2.59411e-5,ASV_00019,IT3
19,1,4,3.94839e-4,ASV_00019,FI1
19,1,5,6.74023e-4,ASV_00019,UK1
19,1,6,2.77712e-4,ASV_00019,UK2
19,1,7,1.49717e-4,ASV_00019,SE1
20,1,1,2.17241e-4,ASV_00020,IT1
20,1,2,2.83844e-4,ASV_00020,IT2
20,1,3,2.42935e-5,ASV_00020,IT3
20,1,4,2.60125e-4,ASV_00020,FI1
20,1,5,6.33965e-4,ASV_00020,UK1
20,1,6,1.01816e-4,ASV_00020,UK2
20,1,7,2.66931e-4,ASV_00020,SE1
21,1,2,2.81434e-4,ASV_00021,IT2
21,1,3,6.52516e-5,ASV_00021,IT3
21,1,4,3.46707e-4,ASV_00021,FI1
21,1,5,8.77573e-4,ASV_00021,UK1
21,1,6,2.03506e-4,ASV_00021,UK2
21,1,7,4.95941e-4,ASV_00021,SE1
22,1,1,2.71946e-4,ASV_00022,IT1
22,1,2,3.52806e-4,ASV_00022,IT2
