taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.45679976018115875,0.3044277106311754,6,Class,135
Alphaproteobacteria,0.31267146221871484,0.2686703943043186,6,Class,135
Bacilli,0.3968897107698317,0.2827242278559843,7,Class,135
Bacteroidia,0.5222159970842027,0.31464861052654336,7,Class,135
Clostridia,0.46956000994371433,0.29985166615584047,7,Class,135
Coriobacteriia,0.41990306676508576,0.31759194041643674,6,Class,135
Desulfovibrionia,0.5320949893905175,0.20691811421104228,6,Class,135
Fibrobacteria,0.45018694877931825,0.2520292688556026,7,Class,135
Gammaproteobacteria,0.5757148770461243,0.27223167100657597,7,Class,135
Gracilibacteria,0.46803187326941226,0.2765224583842133,7,Class,135
Kiritimatiellae,0.542052166873371,0.33504735968330757,7,Class,135
Lentisphaeria,0.4357959923887262,0.2826748784422716,7,Class,135
MVP-15,0.4390243902439024,NA,2,Class,135
Methanobacteria,0.44017636036073116,0.3038721202694173,7,Class,135
Negativicutes,0.531234952600054,0.2758375600335936,7,Class,135
Spirochaetia,0.47589309177324807,0.2717109301815772,7,Class,135
Thermoplasmata,0.31493506493506496,NA,2,Class,135
Absconditabacteriales_(SR1),0.4581574506952506,0.2722773744752404,7,Order,135
Acetobacterales,0.3131790624395999,0.2217493235694462,4,Order,135
Acholeplasmatales,0.40605390067287317,0.28066131265493366,7,Order,135
Acidaminococcales,0.47787865499684606,0.21189992653457132,7,Order,135
Aeromonadales,0.5379642288614628,0.24510181670144604,7,Order,135
Bacteroidales,0.5189142030805535,0.31218740404819634,7,Order,135
Bifidobacteriales,0.45262717665357066,0.2984967581459132,6,Order,135
Burkholderiales,0.536231884057971,NA,2,Order,135
Christensenellales,0.4383912278594161,0.277921296641385,7,Order,135
Clostridia_UCG-014,0.476157640358188,0.30047872050221525,7,Order,135
Clostridia_or,0.43132745524143085,0.27917229416776435,7,Order,135
Coriobacteriales,0.41128284428978534,0.3083031284314795,6,Order,135
Desulfovibrionales,0.5265962302906281,0.19852485352224694,6,Order,135
Eubacteriales,0.7706422018348624,NA,2,Order,135
Fibrobacterales,0.44621776951895303,0.24734164000617223,7,Order,135
Lachnospirales,0.47901920997903014,0.3035713469632172,7,Order,135
Lactobacillales,0.5196442192437616,0.1404050806424359,3,Order,135
Methanobacteriales,0.43640881593565517,0.29910913698141156,7,Order,135
Methanomassiliicoccales,0.3152709359605911,NA,2,Order,135
Oligosphaerales,0.7135665632720731,0.10149479165498068,4,Order,135
Oscillospirales,0.4635715048313931,0.30442823261229834,7,Order,135
Peptostreptococcales-Tissierellales,0.5934890488978346,0.17142669812166678,6,Order,135
Rhodospirillales,0.4231422299977686,0.23585231834407022,4,Order,135
Spirochaetales,0.4725430269945393,0.2674999745451264,7,Order,135
Veillonellales-Selenomonadales,0.5482864356737709,0.3102287122947775,7,Order,135
Victivallales,0.49343510592764095,0.2468731307471304,7,Order,135
WCHB1-41,0.536915136073299,0.3298706175173322,7,Order,135
Acetobacteraceae,0.3018838556115155,0.21438660844408708,4,Family,135
Acholeplasmataceae,0.39949673279602027,0.27046429627106866,7,Family,135
Acidaminococcaceae,0.4685217094818142,0.20067712016671663,7,Family,135
Anaerovoracaceae,0.5843408180145171,0.1703109518835139,6,Family,135
Atopobiaceae,0.4366905235659505,0.293635838543527,6,Family,135
Bacteroidales_BS11_gut_group,0.5338743643412543,0.31139699941771737,7,Family,135
Bacteroidales_RF16_group,0.43126965219438607,0.25461980722109423,7,Family,135
Bacteroidales_UCG-001,0.3149934929061171,0.23219289316184438,4,Family,135
Bifidobacteriaceae,0.43695171367572033,0.28297217137880293,6,Family,135
Christensenellaceae,0.4336675114533033,0.27307591517355917,7,Family,135
Defluviitaleaceae,0.5406631104097378,0.12342549618034454,5,Family,135
Desulfovibrionaceae,0.5166819890614087,0.1927044833429459,6,Family,135
Eggerthellaceae,0.5306122448979591,NA,2,Family,135
Eubacteriaceae,0.7346938775510203,NA,2,Family,135
F082,0.4610853322515543,0.26892731969624023,7,Family,135
Fibrobacteraceae,0.44217131993262365,0.24158743359130594,7,Family,135
Hungateiclostridiaceae,0.4195435581988061,0.2679333418960228,7,Family,135
Lachnospiraceae,0.4711607579768173,0.2931577603501162,7,Family,135
Lactobacillaceae,0.5090967892016408,0.14098386855727144,3,Family,135
Methanobacteriaceae,0.42771117254799207,0.28541410610680396,7,Family,135
Methanomethylophilaceae,0.3088235294117647,NA,2,Family,135
Muribaculaceae,0.42627364898332976,0.2816763740250862,7,Family,135
Oligosphaeraceae,0.693328190650131,0.09802036661985865,4,Family,135
Oscillospiraceae,0.4944269238849324,0.2848547637139343,7,Family,135
Prevotellaceae,0.5070300969208573,0.2955574620782704,7,Family,135
Rikenellaceae,0.5011161515232269,0.28862121631097937,7,Family,135
Ruminococcaceae,0.41637080071491267,0.303368939915673,7,Family,135
Selenomonadaceae,0.4984563262470803,0.29312208637399,7,Family,135
Spirochaetaceae,0.46837688349680845,0.26092139926889185,7,Family,135
Succinivibrionaceae,0.5269102013230988,0.2335079140562749,7,Family,135
UCG-010,0.34014071898236614,0.15444053295909543,3,Family,135
Veillonellaceae,0.31399623385946857,0.2747321362934122,4,Family,135
p-251-o5,0.47818451495227077,0.31036259638654923,7,Family,135
vadinBE97,0.47488164557000195,0.23071245505290044,7,Family,135
Acetitomaculum,0.46870328868073685,0.1884577147921343,6,Genus,135
Acetobacter,0.27399483464199287,0.20248627132288832,4,Genus,135
Alloprevotella,0.4018052009216855,0.1527192085588208,3,Genus,135
Anaeroplasma,0.37680030495342054,0.25458457526713496,7,Genus,135
Anaerovibrio,0.7301453049637678,0.04854812793367255,5,Genus,135
Anaerovorax,0.5738394019452416,0.11291249078350503,5,Genus,135
Atopobium,0.5773195876288659,NA,2,Genus,135
Bifidobacterium,0.3282657887231369,0.23960859394181427,5,Genus,135
Blautia,0.487982319960469,0.09281786331807068,3,Genus,135
Butyrivibrio,0.4576949286593016,0.21363915670537534,7,Genus,135
CAG-352,0.5085241830407038,0.15604197388663887,6,Genus,135
Christensenellaceae_R-7_group,0.4193835122630218,0.2585283806833171,7,Genus,135
Colidextribacter,0.37896404588677596,0.14603922272308018,3,Genus,135
Coprococcus,0.37254769888691985,0.2660428957060633,5,Genus,135
DNF00809,0.5935483870967742,NA,2,Genus,135
Defluviitaleaceae_UCG-011,0.5119701529172338,0.11103397353529887,5,Genus,135
Desulfovibrio,0.4722388116037839,0.18855031589642746,6,Genus,135
Dialister,0.2857691929618452,0.2284211417254021,4,Genus,135
Eubacterium,0.6233766233766234,NA,2,Genus,135
Family_XIII_AD3011_group,0.5489061644838625,0.10417475643222325,4,Genus,135
Fibrobacter,0.43088192009959825,0.22858741963268248,7,Genus,135
Lachnoclostridium,0.40321441384701917,0.18557650759361471,5,Genus,135
Lachnospira,0.5572486791725015,0.0910287736644167,4,Genus,135
Lachnospiraceae_AC2044_group,0.41565022409276714,0.22019575606257427,7,Genus,135
Lachnospiraceae_ND3007_group,0.5453519470967036,0.14638312288965397,4,Genus,135
Lachnospiraceae_NK3A20_group,0.43708354698018986,0.294119355846555,7,Genus,135
