node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.78912e-4,ASV_00001,IT1
1,1,2,1.33864e-4,ASV_00001,IT2
1,1,3,5.76597e-5,ASV_00001,IT3
1,1,5,0.00115074,ASV_00001,UK1
1,1,6,1.2656e-4,ASV_00001,UK2
2,1,1,2.4141e-4,ASV_00002,IT1
2,1,2,1.71695e-4,ASV_00002,IT2
2,1,3,3.8169e-5,ASV_00002,IT3
2,1,4,3.01159e-4,ASV_00002,FI1
2,1,5,7.36899e-4,ASV_00002,UK1
2,1,6,3.21958e-4,ASV_00002,UK2
2,1,7,1.42229e-4,ASV_00002,SE1
3,1,1,1.69392e-4,ASV_00003,IT1
3,1,2,4.56471e-4,ASV_00003,IT2
3,1,3,6.39557e-6,ASV_00003,IT3
3,1,4,3.12683e-4,ASV_00003,FI1
3,1,5,6.88008e-4,ASV_00003,UK1
3,1,6,2.56764e-4,ASV_00003,UK2
3,1,7,3.63464e-4,ASV_00003,SE1
4,1,1,1.09383e-4,ASV_00004,IT1
4,1,2,4.94224e-4,ASV_00004,IT2
4,1,3,2.32645e-5,ASV_00004,IT3
4,1,4,2.58916e-4,ASV_00004,FI1
4,1,5,9.13478e-4,ASV_00004,UK1
4,1,6,1.41782e-4,ASV_00004,UK2
4,1,7,1.03369e-4,ASV_00004,SE1
5,1,1,1.26724e-4,ASV_00005,IT1
5,1,2,4.31405e-4,ASV_00005,IT2
5,1,3,2.70061e-5,ASV_00005,IT3
5,1,4,3.29102e-4,ASV_00005,FI1
5,1,5,5.51748e-4,ASV_00005,UK1
5,1,6,2.94186e-4,ASV_00005,UK2
5,1,7,1.735e-4,ASV_00005,SE1
6,1,1,2.17784e-4,ASV_00006,IT1
6,1,2,3.00113e-4,ASV_00006,IT2
6,1,3,3.29734e-5,ASV_00006,IT3
6,1,4,3.849e-4,ASV_00006,FI1
6,1,5,4.48799e-4,ASV_00006,UK1
6,1,6,2.05129e-4,ASV_00006,UK2
6,1,7,4.30225e-4,ASV_00006,SE1
7,1,1,2.02954e-4,ASV_00007,IT1
7,1,2,2.92556e-4,ASV_00007,IT2
7,1,3,2.32114e-5,ASV_00007,IT3
7,1,4,2.2619e-4,ASV_00007,FI1
7,1,5,9.20787e-4,ASV_00007,UK1
7,1,6,2.1897e-4,ASV_00007,UK2
7,1,7,3.62814e-4,ASV_00007,SE1
8,1,1,8.92185e-5,ASV_00008,IT1
8,1,2,4.36338e-4,ASV_00008,IT2
8,1,3,2.527e-5,ASV_00008,IT3
8,1,4,3.55592e-4,ASV_00008,FI1
8,1,5,7.51058e-4,ASV_00008,UK1
8,1,6,8.34059e-5,ASV_00008,UK2
8,1,7,2.97943e-4,ASV_00008,SE1
9,1,1,2.65745e-4,ASV_00009,IT1
9,1,2,7.15045e-4,ASV_00009,IT2
9,1,3,3.07658e-5,ASV_00009,IT3
9,1,4,4.87948e-4,ASV_00009,FI1
9,1,5,8.13056e-4,ASV_00009,UK1
9,1,6,1.98619e-4,ASV_00009,UK2
9,1,7,1.76736e-4,ASV_00009,SE1
10,1,1,1.44631e-4,ASV_00010,IT1
10,1,2,5.60283e-4,ASV_00010,IT2
10,1,3,2.71142e-5,ASV_00010,IT3
10,1,4,3.60291e-4,ASV_00010,FI1
10,1,5,9.49179e-4,ASV_00010,UK1
10,1,6,7.80014e-5,ASV_00010,UK2
10,1,7,1.33119e-4,ASV_00010,SE1
11,1,1,1.75701e-4,ASV_00011,IT1
11,1,2,2.42121e-4,ASV_00011,IT2
11,1,3,4.29702e-5,ASV_00011,IT3
11,1,4,3.28098e-4,ASV_00011,FI1
11,1,5,4.2344e-4,ASV_00011,UK1
11,1,6,1.92702e-4,ASV_00011,UK2
11,1,7,5.45943e-4,ASV_00011,SE1
12,1,1,2.23176e-4,ASV_00012,IT1
12,1,2,1.32763e-4,ASV_00012,IT2
12,1,4,2.58691e-4,ASV_00012,FI1
12,1,5,8.75703e-4,ASV_00012,UK1
12,1,6,1.52114e-4,ASV_00012,UK2
12,1,7,3.83278e-4,ASV_00012,SE1
13,1,1,2.33324e-4,ASV_00013,IT1
13,1,2,2.77682e-4,ASV_00013,IT2
13,1,3,4.19477e-5,ASV_00013,IT3
13,1,4,4.81661e-4,ASV_00013,FI1
13,1,5,6.74349e-4,ASV_00013,UK1
13,1,6,1.91136e-4,ASV_00013,UK2
13,1,7,1.5918e-4,ASV_00013,SE1
14,1,1,2.43315e-4,ASV_00014,IT1
14,1,2,2.72924e-4,ASV_00014,IT2
14,1,3,3.03471e-5,ASV_00014,IT3
14,1,4,4.26621e-4,ASV_00014,FI1
14,1,5,8.24343e-4,ASV_00014,UK1
14,1,6,1.33598e-4,ASV_00014,UK2
14,1,7,4.77409e-4,ASV_00014,SE1
15,1,1,2.59713e-4,ASV_00015,IT1
15,1,2,4.43333e-4,ASV_00015,IT2
15,1,3,2.81814e-5,ASV_00015,IT3
15,1,4,3.13857e-4,ASV_00015,FI1
15,1,5,7.29968e-4,ASV_00015,UK1
15,1,6,3.77158e-4,ASV_00015,UK2
15,1,7,3.70005e-4,ASV_00015,SE1
16,1,2,2.79166e-4,ASV_00016,IT2
16,1,3,2.70808e-5,ASV_00016,IT3
16,1,4,2.34753e-4,ASV_00016,FI1
16,1,5,4.59647e-4,ASV_00016,UK1
16,1,6,1.37751e-4,ASV_00016,UK2
16,1,7,2.14852e-4,ASV_00016,SE1
17,1,1,2.26504e-4,ASV_00017,IT1
17,1,2,5.12374e-4,ASV_00017,IT2
17,1,3,6.12522e-5,ASV_00017,IT3
17,1,5,9.08921e-4,ASV_00017,UK1
17,1,6,1.51039e-4,ASV_00017,UK2
18,1,1,1.36367e-4,ASV_00018,IT1
18,1,2,3.83554e-4,ASV_00018,IT2
18,1,3,2.97756e-5,ASV_00018,IT3
18,1,4,4.62617e-4,ASV_00018,FI1
18,1,5,8.03106e-4,ASV_00018,UK1
18,1,6,1.62577e-4,ASV_00018,UK2
18,1,7,3.60556e-4,ASV_00018,SE1
19,1,1,1.85515e-4,ASV_00019,IT1
19,1,2,3.59102e-4,ASV_00019,IT2
19,1,3,6.83575e-5,ASV_00019,IT3
19,1,4,1.46567e-4,ASV_00019,FI1
19,1,5,7.23349e-4,ASV_00019,UK1
19,1,6,1.81605e-4,ASV_00019,UK2
19,1,7,3.96246e-4,ASV_00019,SE1
20,1,1,1.53669e-4,ASV_00020,IT1
20,1,2,2.78882e-4,ASV_00020,IT2
20,1,3,3.14594e-5,ASV_00020,IT3
20,1,4,3.57334e-4,ASV_00020,FI1
20,1,5,9.83634e-4,ASV_00020,UK1
20,1,6,1.47371e-4,ASV_00020,UK2
20,1,7,4.73884e-4,ASV_00020,SE1
21,1,2,5.54207e-4,ASV_00021,IT2
21,1,3,3.49799e-5,ASV_00021,IT3
21,1,4,3.24712e-4,ASV_00021,FI1
21,1,5,7.93686e-4,ASV_00021,UK1
21,1,6,1.49557e-4,ASV_00021,UK2
21,1,7,4.67541e-4,ASV_00021,SE1
22,1,1,2.44433e-4,ASV_00022,IT1
22,1,2,2.47314e-4,ASV_00022,IT2
22,1,3,6.49323e-5,ASV_00022,IT3
22,1,4,4.78994e-4,ASV_00022,FI1
22,1,5,9.13869e-4,ASV_00022,UK1
22,1,6,1.64732e-4,ASV_00022,UK2
22,1,7,1.43657e-4,ASV_00022,SE1
23,1,1,2.52064e-4,ASV_00023,IT1
23,1,2,6.91478e-4,ASV_00023,IT2
23,1,3,2.09191e-5,ASV_00023,IT3
23,1,4,2.7962e-4,ASV_00023,FI1
23,1,5,5.29314e-4,ASV_00023,UK1
23,1,6,2.06681e-4,ASV_00023,UK2
23,1,7,4.08704e-4,ASV_00023,SE1
24,1,1,2.5537e-4,ASV_00024,IT1
24,1,2,3.24482e-4,ASV_00024,IT2
24,1,3,9.00667e-6,ASV_00024,IT3
24,1,4,2.98886e-4,ASV_00024,FI1
24,1,5,5.29357e-4,ASV_00024,UK1
24,1,6,5.60213e-5,ASV_00024,UK2
24,1,7,2.21659e-4,ASV_00024,SE1
25,1,1,2.15917e-4,ASV_00025,IT1
25,1,2,3.03915e-4,ASV_00025,IT2
25,1,3,3.26074e-5,ASV_00025,IT3
25,1,5,7.54761e-4,ASV_00025,UK1
26,1,1,2.2651e-4,ASV_00026,IT1
26,1,2,4.11973e-4,ASV_00026,IT2
26,1,3,1.06829e-5,ASV_00026,IT3
26,1,4,4.7799e-4,ASV_00026,FI1
26,1,5,8.18049e-4,ASV_00026,UK1
26,1,6,1.9494e-4,ASV_00026,UK2
26,1,7,4.48964e-4,ASV_00026,SE1
27,1,7,3.92645e-4,ASV_00027,SE1
28,1,1,9.55509e-5,ASV_00028,IT1
28,1,2,5.22965e-4,ASV_00028,IT2
28,1,3,3.099e-5,ASV_00028,IT3
28,1,4,2.87657e-4,ASV_00028,FI1
28,1,5,6.62262e-4,ASV_00028,UK1
28,1,6,1.34091e-4,ASV_00028,UK2
28,1,7,1.82433e-4,ASV_00028,SE1
29,1,1,2.31688e-4,ASV_00029,IT1
29,1,2,4.49725e-4,ASV_00029,IT2
29,1,3,6.73079e-5,ASV_00029,IT3
29,1,4,2.31464e-4,ASV_00029,FI1
29,1,5,9.46901e-4,ASV_00029,UK1
29,1,6,2.54591e-4,ASV_00029,UK2
29,1,7,2.27864e-4,ASV_00029,SE1
30,1,1,1.89498e-4,ASV_00030,IT1
30,1,2,4.86616e-4,ASV_00030,IT2
30,1,3,3.0914399999999997e-05,ASV_00030,IT3
30,1,4,3.31803e-4,ASV_00030,FI1
30,1,5,8.77774e-4,ASV_00030,UK1
30,1,6,1.9781e-4,ASV_00030,UK2
30,1,7,2.55863e-4,ASV_00030,SE1
31,1,1,2.47322e-4,ASV_00031,IT1
31,1,2,5.08339e-4,ASV_00031,IT2
31,1,3,3.84223e-5,ASV_00031,IT3
31,1,4,2.48007e-4,ASV_00031,FI1
31,1,5,8.22931e-4,ASV_00031,UK1
31,1,6,9.69715e-5,ASV_00031,UK2
31,1,7,6.1651e-5,ASV_00031,SE1
32,1,1,1.47227e-4,ASV_00032,IT1
32,1,2,4.62238e-4,ASV_00032,IT2
32,1,3,4.94694e-5,ASV_00032,IT3
32,1,4,1.89641e-4,ASV_00032,FI1
32,1,5,8.13988e-4,ASV_00032,UK1
32,1,6,2.64958e-4,ASV_00032,UK2
32,1,7,4.46039e-4,ASV_00032,SE1
33,1,1,1.9843e-4,ASV_00033,IT1
33,1,2,4.22489e-4,ASV_00033,IT2
33,1,3,4.55868e-5,ASV_00033,IT3
33,1,4,2.8111e-4,ASV_00033,FI1
33,1,5,7.18996e-4,ASV_00033,UK1
33,1,6,2.68497e-4,ASV_00033,UK2
33,1,7,2.62324e-4,ASV_00033,SE1
34,1,1,3.13276e-4,ASV_00034,IT1
34,1,2,3.4131e-4,ASV_00034,IT2
34,1,3,1.5055e-5,ASV_00034,IT3
34,1,4,2.69201e-4,ASV_00034,FI1
34,1,5,0.00106224,ASV_00034,UK1
34,1,6,1.84917e-4,ASV_00034,UK2
34,1,7,2.25139e-4,ASV_00034,SE1
35,1,1,2.43438e-4,ASV_00035,IT1
35,1,2,2.89458e-4,ASV_00035,IT2
35,1,3,3.26949e-5,ASV_00035,IT3
35,1,4,2.7958e-4,ASV_00035,FI1
35,1,5,4.31502e-4,ASV_00035,UK1
35,1,6,1.93755e-4,ASV_00035,UK2
35,1,7,3.57387e-4,ASV_00035,SE1
36,1,1,2.16472e-4,ASV_00036,IT1
36,1,2,4.45249e-4,ASV_00036,IT2
36,1,3,3.27928e-5,ASV_00036,IT3
36,1,4,4.02777e-4,ASV_00036,FI1
36,1,5,5.27321e-4,ASV_00036,UK1
36,1,6,1.24289e-4,ASV_00036,UK2
36,1,7,2.20052e-4,ASV_00036,SE1
37,1,1,1.44079e-4,ASV_00037,IT1
37,1,2,3.27989e-4,ASV_00037,IT2
37,1,3,1.77376e-5,ASV_00037,IT3
37,1,5,7.02095e-4,ASV_00037,UK1
