from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06769311301048006,0.054202337972947955,5,256
ASV_00002,0.057071371818991926,0.03117616117372126,7,256
ASV_00003,0.057709467835094896,0.04605599412295801,7,256
ASV_00004,0.045459375407835435,0.04954143472303058,7,256
ASV_00005,0.06009848663612725,0.036443351095181015,7,256
ASV_00006,0.056024439024482356,0.040269205963637526,7,256
ASV_00007,0.05821861387626844,0.0377525475581051,7,256
ASV_00008,0.048211874060025445,0.044606997487003974,7,256
ASV_00009,0.0743836726359477,0.06311015635474096,7,256
ASV_00010,0.050196871690396806,0.05464814535426712,7,256
ASV_00011,0.05964617883487464,0.0390422543187455,7,256
ASV_00012,0.07046075944270727,0.03156143500584043,6,256
ASV_00013,0.06806219607860658,0.03602430133946103,7,256
ASV_00014,0.07089216450888987,0.04967087991152548,7,256
ASV_00015,0.08237540594291178,0.050175606530779876,7,256
ASV_00016,0.04824282375138966,0.039553931494177685,6,256
ASV_00017,0.07081972060272647,0.05333888774960437,5,256
ASV_00018,0.06148792604465257,0.05215340265254808,7,256
ASV_00019,0.059931471412061864,0.03431875981097314,7,256
ASV_00020,0.05874086770779168,0.05005967326828597,7,256
ASV_00021,0.0709962654224749,0.061679079279380676,6,256
ASV_00022,0.06003130238301459,0.04076699877472173,7,256
ASV_00023,0.06590851822194918,0.04985498394716135,7,256
ASV_00024,0.04430467834773656,0.0443241028068161,7,256
ASV_00025,0.07176948495434075,0.05646325603719365,4,256
ASV_00026,0.0709554972510446,0.05438339408279969,7,256
ASV_00028,0.04524810217914409,0.04249084645052534,7,256
ASV_00029,0.06882789984846241,0.042995435243548485,7,256
ASV_00030,0.06769341518429493,0.047083933889893605,7,256
ASV_00031,0.05580994855043949,0.05157361966747085,7,256
ASV_00032,0.06640917287840603,0.04408494735928587,7,256
ASV_00033,0.0685475838198111,0.03840413050930691,7,256
ASV_00034,0.06138036496281184,0.04930012846425932,7,256
ASV_00035,0.05502300530093712,0.031503772149060284,7,256
ASV_00036,0.05540970563651062,0.03503477215730569,7,256
ASV_00037,0.040564461028517594,0.03954869226415778,6,256
ASV_00038,0.0589364147970524,0.05269391752350806,5,256
ASV_00039,0.081569766582356,0.0447169906111112,5,256
ASV_00040,0.0681626011165923,0.04508630344374728,7,256
ASV_00041,0.05333410606289873,0.03583783386454551,6,256
ASV_00042,0.05532236496950151,0.041045355671411536,7,256
ASV_00043,0.047401113845029284,0.055227079439055526,5,256
ASV_00044,0.045442682975564384,0.0293773743563143,7,256
ASV_00045,0.05332634431591558,0.05211089540021293,6,256
ASV_00046,0.04396796478193588,0.03156035243965293,7,256
ASV_00047,0.08712918103787722,0.08086433315344312,4,256
ASV_00048,0.05210429821665147,0.046855729471538245,7,256
ASV_00049,0.03600215380313691,0.028156814255327622,6,256
ASV_00050,0.03365338502708458,0.02157622790099084,6,256
ASV_00051,0.056644578098583816,0.04533416248475696,7,256
ASV_00052,0.05378517723373211,0.03669617434428409,6,256
ASV_00053,0.05628145447788359,0.04292559217534019,7,256
ASV_00054,0.06246105908452445,0.03743025519962866,7,256
ASV_00055,0.055188047184575706,0.04367132827409629,7,256
ASV_00056,0.06506901880345853,0.04006796290684557,7,256
ASV_00057,0.07348888826786437,0.06462898877951828,7,256
ASV_00058,0.06040778063611421,0.06231223045918928,7,256
ASV_00059,0.05951309898390705,0.05814962818011027,7,256
ASV_00060,0.06310837164001365,0.03984396923085733,5,256
ASV_00061,0.07749320042177975,0.03678098443608982,5,256
ASV_00062,0.0583320146969292,0.03427710490706558,7,256
ASV_00063,0.04654004487028141,0.046952418724211756,7,256
ASV_00064,0.06771341437876112,0.037875458770279154,7,256
ASV_00065,0.07747863265353133,0.06546279120784129,4,256
ASV_00066,0.060533126400450644,0.04302870496667976,5,256
ASV_00067,0.058518236238293074,0.03954815458957315,7,256
ASV_00068,0.07110085068609641,0.05925762428347865,5,256
ASV_00069,0.07912670439922122,0.05729266172280638,6,256
ASV_00070,0.05565706849886478,0.03782329170600762,7,256
ASV_00071,0.04680197256247073,0.04354025494587865,7,256
ASV_00072,0.0913906716472344,0.022712132357842276,3,256
ASV_00073,0.03693946337929018,0.03210441676834545,5,256
ASV_00074,0.07123527939491692,0.030232126067282747,4,256
ASV_00075,0.06869512025015662,0.046658451469331744,5,256
ASV_00076,0.06678939663585833,0.05474765109241311,7,256
ASV_00077,0.049757593700777626,0.04735882232697598,3,256
ASV_00078,0.044891219000792223,0.035988959776627596,7,256
ASV_00079,0.04223086068302071,0.045168810438835964,5,256
ASV_00080,0.07334860549929538,0.046275853116915844,6,256
ASV_00081,0.05261711405662997,0.04510503869044068,7,256
ASV_00082,0.1017849890092926,0.04412093864521174,3,256
ASV_00083,0.06309886521008809,0.053092939257704606,7,256
ASV_00084,0.03429516173470661,0.02487280742344045,7,256
ASV_00085,0.1001745079603384,0.06285643185916924,5,256
ASV_00086,0.06684100004597246,0.056888248307094616,7,256
ASV_00087,0.06412694416267066,0.03798999993675701,7,256
ASV_00088,0.08066738755830885,0.044986360743339865,5,256
ASV_00089,0.06946752940529162,0.057893765759478945,5,256
ASV_00090,0.05583482278903172,0.0403550761959557,7,256
ASV_00091,0.06894682338875223,0.05482358612903982,5,256
ASV_00092,0.0482777100261397,0.03367109646417419,7,256
ASV_00093,0.08428370061159404,0.045524618852548146,6,256
ASV_00094,0.06650195864599792,0.04092449393529313,5,256
ASV_00095,0.05890607677750275,0.03105674115311518,6,256
ASV_00096,0.06942353953479402,0.04845573837413545,7,256
ASV_00097,0.06428872911232739,0.04733226552574432,6,256
ASV_00098,0.08878837072817292,0.06588984311818058,4,256
ASV_00099,0.08469689451327919,0.02913321734856465,5,256
ASV_00100,0.07200793921178784,0.05228402537427085,6,256
ASV_00101,0.08344610501013155,0.04120333284726475,6,256
ASV_00102,0.056469337022233876,0.03891288728286423,5,256
ASV_00103,0.051172386020677495,0.03808221046198135,5,256
ASV_00104,0.05337014832419461,0.04163894789499094,6,256
ASV_00105,0.05747743611857516,0.05218933101514142,7,256
ASV_00106,0.09357787175908164,0.048811298445283,6,256
ASV_00107,0.06817215242805875,0.049270933285587085,7,256
ASV_00108,0.0494835808077384,0.04344970835711802,3,256
ASV_00109,0.07668225181106256,0.03330728155449992,5,256
ASV_00110,0.09142029826065988,0.048376805944453226,5,256
ASV_00111,0.05707396607787416,0.05178838389628125,4,256
ASV_00112,0.07544902015067638,0.04519189705941672,7,256
ASV_00113,0.06479563273344299,0.050089103875750066,7,256
ASV_00115,0.1413427561837456,NA,2,256
ASV_00116,0.053315105800557865,0.038448818091334935,7,256
ASV_00117,0.053317545447423384,0.04279981748266597,6,256
ASV_00118,0.07021654701858754,0.04117878509506831,6,256
ASV_00119,0.04985325748440966,0.02898209056086044,5,256
ASV_00120,0.04770898070164368,0.021308465846442255,5,256
ASV_00121,0.11131453895532013,0.06695060164244698,3,256
ASV_00122,0.06111849579974874,0.0649816221432213,4,256
ASV_00123,0.06502887097803099,0.02374933772152238,5,256
ASV_00125,0.07472336541494574,0.05428341348728492,6,256
ASV_00126,0.08911269820191314,0.038851282882639664,4,256
ASV_00127,0.05127456491511826,0.04870232331656869,5,256
ASV_00128,0.059497194516340945,0.04248483189468088,7,256
ASV_00129,0.06916722998929983,0.062494846412179846,5,256
ASV_00130,0.05176729117967547,0.04479007001387774,6,256
ASV_00131,0.0691502943138026,0.0480121242637672,7,256
ASV_00132,0.08571483550187668,0.05688231506023795,3,256
ASV_00133,0.06614639434244221,0.046407420664546714,6,256
ASV_00134,0.08061689308226877,0.03873551141350382,4,256
ASV_00135,0.06096582731210749,0.0469461943273295,5,256
ASV_00136,0.06121608600951126,0.03571172725799775,7,256
ASV_00137,0.06449893308606416,0.05782598674388014,5,256
ASV_00138,0.06606506942553181,0.02576879890006845,5,256
ASV_00139,0.07971273604901842,0.023283852051396076,5,256
ASV_00140,0.06259441691613889,0.05164008213616673,7,256
ASV_00141,0.06756419702578922,0.04676025468189723,6,256
ASV_00142,0.05753577802400055,0.040322428022345,7,256
ASV_00143,0.07703695220644373,0.02837440232819623,3,256
ASV_00144,0.06172465382745981,0.05040845843066385,7,256
ASV_00145,0.07887177999966304,0.05301949689433965,4,256
ASV_00146,0.05577580991739532,0.052222880884127715,6,256
ASV_00147,0.05206636720999884,0.054239258129765044,5,256
ASV_00148,0.06164597985810094,0.04753417021072139,7,256
ASV_00149,0.042714728769434385,0.029063066785422236,4,256
ASV_00150,0.0351154103157334,0.018327441139290877,3,256
ASV_00151,0.062089468009317424,0.04465582514064601,6,256
ASV_00152,0.07314411539969946,0.03279159663512862,6,256
ASV_00153,0.056068462364917505,0.050216746164869645,4,256
ASV_00154,0.14447531599234387,0.01707417706239076,3,256
ASV_00155,0.07378496929180076,0.04994809445138462,7,256
ASV_00156,0.08790217213366186,0.033389304872527135,6,256
ASV_00157,0.07200196094044246,0.03797787676723374,7,256
ASV_00158,0.07252650937860945,0.057495779399548884,4,256
ASV_00159,0.06155104504547929,0.04296878500659887,6,256
ASV_00160,0.06737121711450741,0.0473334258629176,7,256
ASV_00161,0.07013425699265721,0.03159881974232687,5,256
ASV_00162,0.02755989830196435,0.03798708377828619,5,256
ASV_00163,0.06832837759251491,0.049416906750618154,7,256
ASV_00164,0.08945022762874727,0.05815406976521052,5,256
ASV_00165,0.04239553130190904,0.03718575833589914,5,256
ASV_00166,0.058463061186559265,0.03287983134732624,6,256
ASV_00167,0.07225537824658357,0.042821188320537544,4,256
ASV_00168,0.07832261713350547,0.04646385131107148,5,256
ASV_00169,0.04673579369312684,0.02442267117285943,5,256
ASV_00170,0.03918203892238694,0.03004262772697642,5,256
ASV_00171,0.06145042867347008,0.04823686666039614,7,256
ASV_00172,0.061153225970339634,0.046628871013222745,5,256
ASV_00173,0.08128442420945658,0.0760015833519611,3,256
ASV_00174,0.09547310919572306,0.04183185041238117,4,256
ASV_00176,0.05766735609312799,0.060634655852361254,5,256
ASV_00177,0.07331929129658482,0.04706348718246432,7,256
ASV_00178,0.04371584699453546,NA,2,256
ASV_00179,0.05291923526383152,0.04545679128042585,5,256
ASV_00180,0.0671570968799516,0.03671086958732958,4,256
ASV_00181,0.0774297401511163,0.06336250351979131,5,256
ASV_00182,0.0731697677269195,0.03992125926554102,6,256
ASV_00183,0.054417826272194804,0.048494998482155285,5,256
ASV_00184,0.06468378895916607,0.05080032471682643,5,256
ASV_00185,0.050031545491679305,0.04358814115412623,7,256
ASV_00186,0.050517102381261836,0.0402177069573975,6,256
ASV_00187,0.06394932487284774,0.03525954047095296,7,256
ASV_00188,0.05668467738199095,0.026507252830320245,6,256
ASV_00189,0.12476012150466383,0.09621252045561336,3,256
ASV_00190,0.07881124810512419,0.027221100521748386,3,256
ASV_00191,0.06122234610864137,0.04347053675149519,5,256
ASV_00192,0.0714285714285714,NA,2,256
ASV_00193,0.06459451400312721,0.04108193717225431,4,256
ASV_00194,0.05487804878048774,NA,2,256
ASV_00195,0.10328638497652587,NA,2,256
ASV_00196,0.07311034971738996,0.04393945937790132,7,256
ASV_00197,0.06454703678070328,0.038677366784661923,7,256
ASV_00198,0.04990990545758946,0.0472548697119079,6,256
ASV_00199,0.14020351261204922,0.013152867489418133,3,256
ASV_00200,0.06530114254876174,0.04326455520407382,7,256
