node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.78264e-4,ASV_00001,IT1
1,1,2,1.38415e-4,ASV_00001,IT2
1,1,3,6.17756e-5,ASV_00001,IT3
1,1,5,0.00113524,ASV_00001,UK1
1,1,6,1.31641e-4,ASV_00001,UK2
2,1,1,2.48895e-4,ASV_00002,IT1
2,1,2,1.79958e-4,ASV_00002,IT2
2,1,3,4.52546e-5,ASV_00002,IT3
2,1,4,3.07366e-4,ASV_00002,FI1
2,1,5,7.33611e-4,ASV_00002,UK1
2,1,6,3.27614e-4,ASV_00002,UK2
2,1,7,1.5112e-4,ASV_00002,SE1
3,1,1,1.75686e-4,ASV_00003,IT1
3,1,2,4.57568e-4,ASV_00003,IT2
3,1,3,7.75625e-6,ASV_00003,IT3
3,1,4,3.16901e-4,ASV_00003,FI1
3,1,5,6.84785e-4,ASV_00003,UK1
3,1,6,2.59817e-4,ASV_00003,UK2
3,1,7,3.66521e-4,ASV_00003,SE1
4,1,1,1.17446e-4,ASV_00004,IT1
4,1,2,4.94371e-4,ASV_00004,IT2
4,1,3,3.06669e-5,ASV_00004,IT3
4,1,4,2.63954e-4,ASV_00004,FI1
4,1,5,9.04683e-4,ASV_00004,UK1
4,1,6,1.48478e-4,ASV_00004,UK2
4,1,7,1.11494e-4,ASV_00004,SE1
5,1,1,1.35642e-4,ASV_00005,IT1
5,1,2,4.33825e-4,ASV_00005,IT2
5,1,3,3.57981e-5,ASV_00005,IT3
5,1,4,3.3467e-4,ASV_00005,FI1
5,1,5,5.52383e-4,ASV_00005,UK1
5,1,6,3.00538e-4,ASV_00005,UK2
5,1,7,1.82366e-4,ASV_00005,SE1
6,1,1,2.24474e-4,ASV_00006,IT1
6,1,2,3.05465e-4,ASV_00006,IT2
6,1,3,3.9734e-5,ASV_00006,IT3
6,1,4,3.89059e-4,ASV_00006,FI1
6,1,5,4.51056e-4,ASV_00006,UK1
6,1,6,2.10963e-4,ASV_00006,UK2
6,1,7,4.33577e-4,ASV_00006,SE1
7,1,1,2.11226e-4,ASV_00007,IT1
7,1,2,2.99008e-4,ASV_00007,IT2
7,1,3,3.01519e-5,ASV_00007,IT3
7,1,4,2.34196e-4,ASV_00007,FI1
7,1,5,9.13743e-4,ASV_00007,UK1
7,1,6,2.26422e-4,ASV_00007,UK2
7,1,7,3.68476e-4,ASV_00007,SE1
8,1,1,9.88036e-5,ASV_00008,IT1
8,1,2,4.38566e-4,ASV_00008,IT2
8,1,3,3.02176e-5,ASV_00008,IT3
8,1,4,3.60257e-4,ASV_00008,FI1
8,1,5,7.47328e-4,ASV_00008,UK1
8,1,6,9.27438e-5,ASV_00008,UK2
8,1,7,3.03649e-4,ASV_00008,SE1
9,1,1,2.71408e-4,ASV_00009,IT1
9,1,2,7.10499e-4,ASV_00009,IT2
9,1,3,3.42039e-5,ASV_00009,IT3
9,1,4,4.88786e-4,ASV_00009,FI1
9,1,5,8.07245e-4,ASV_00009,UK1
9,1,6,2.04819e-4,ASV_00009,UK2
9,1,7,1.814e-4,ASV_00009,SE1
10,1,1,1.52699e-4,ASV_00010,IT1
10,1,2,5.59578e-4,ASV_00010,IT2
10,1,3,3.43063e-5,ASV_00010,IT3
10,1,4,3.64311e-4,ASV_00010,FI1
10,1,5,9.40403e-4,ASV_00010,UK1
10,1,6,8.74112e-5,ASV_00010,UK2
10,1,7,1.39152e-4,ASV_00010,SE1
11,1,1,1.84251e-4,ASV_00011,IT1
11,1,2,2.48633e-4,ASV_00011,IT2
11,1,3,4.84784e-5,ASV_00011,IT3
11,1,4,3.33045e-4,ASV_00011,FI1
11,1,5,4.26494e-4,ASV_00011,UK1
11,1,6,2.00497e-4,ASV_00011,UK2
11,1,7,5.4591e-4,ASV_00011,SE1
12,1,1,2.28985e-4,ASV_00012,IT1
12,1,2,1.40272e-4,ASV_00012,IT2
12,1,4,2.63606e-4,ASV_00012,FI1
12,1,5,8.67837e-4,ASV_00012,UK1
12,1,6,1.56612e-4,ASV_00012,UK2
