from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05048414111587389,0.04974518510991128,5,468
ASV_00002,0.05621850484609708,0.043564433167679176,7,468
ASV_00003,0.05826803769834131,0.03731130501087346,7,468
ASV_00004,0.053263934934823565,0.051438096815609374,7,468
ASV_00005,0.05059159700056751,0.04115085361300029,7,468
ASV_00006,0.05251847688129264,0.04629346999689138,7,468
ASV_00007,0.055943169782336453,0.04203504529126136,7,468
ASV_00008,0.04423316465502793,0.04202401448889788,7,468
ASV_00009,0.05670646419567453,0.04533458637637747,7,468
ASV_00010,0.05736089854274941,0.03788884253053259,7,468
ASV_00011,0.08116837128560188,0.07352779826874092,7,468
ASV_00012,0.07015835650006548,0.041813173074837486,6,468
ASV_00013,0.05421008558015773,0.04665706725967369,7,468
ASV_00014,0.07271834357694171,0.05049687693312079,7,468
ASV_00015,0.05761205070561436,0.042711342750659374,7,468
ASV_00016,0.04512238419264552,0.028416415553837532,6,468
ASV_00017,0.06586885785681207,0.04516017596433569,5,468
ASV_00018,0.06141410123413624,0.04865769736641502,7,468
ASV_00019,0.08663359861188803,0.055475558111874004,7,468
ASV_00020,0.05869789999771481,0.038356677715814615,7,468
ASV_00021,0.04656282972132997,0.035629851512234315,6,468
ASV_00022,0.06383851614847404,0.040955621001845924,7,468
ASV_00023,0.05674932660500714,0.0443682584750885,7,468
ASV_00024,0.06201072190787943,0.05110337841862238,7,468
ASV_00025,0.07766359762370739,0.07046524095220931,4,468
ASV_00026,0.05379946706144046,0.036993781061409374,7,468
ASV_00028,0.03765557955796674,0.02821941925194219,7,468
ASV_00029,0.054967426639335126,0.04159110048827245,7,468
ASV_00030,0.04722084681024243,0.034945150202800354,7,468
ASV_00031,0.06457034353638681,0.05095582159096544,7,468
ASV_00032,0.05586428844673163,0.039793646910498894,7,468
ASV_00033,0.0762928248933384,0.05521046741128294,7,468
ASV_00034,0.05812087085467711,0.04971342086477367,7,468
ASV_00035,0.04755307726605531,0.04082071844474801,7,468
ASV_00036,0.06169105303342893,0.044769907927736795,7,468
ASV_00037,0.07238522152357497,0.051632307048739355,6,468
ASV_00038,0.08589762246817567,0.06447978364528524,5,468
ASV_00039,0.06857967366943162,0.06017281321842485,5,468
ASV_00040,0.067595358031599,0.05641989050326315,7,468
ASV_00041,0.05150295863862014,0.0415385554999478,6,468
ASV_00042,0.054985727137727,0.040915850857758354,7,468
ASV_00043,0.06295709982382355,0.03846722750233349,5,468
ASV_00044,0.06303001626941791,0.03629700559902196,7,468
ASV_00045,0.06731912617925767,0.03309915224408609,6,468
ASV_00046,0.06679453561427266,0.05129065374831378,7,468
ASV_00047,0.07234306610577583,0.0716790238507518,4,468
ASV_00048,0.0412718266295405,0.03305850457312148,7,468
ASV_00049,0.06608260733023646,0.05311194752042577,6,468
ASV_00050,0.04609892347693149,0.02718315179322252,6,468
ASV_00051,0.05477580473008262,0.033388687554332774,7,468
ASV_00052,0.0417324336079761,0.032194102635659076,6,468
ASV_00053,0.06450829023783715,0.04235851015301796,7,468
ASV_00054,0.05251337651223285,0.038845740180005306,7,468
ASV_00055,0.060067157667093016,0.042909357700587264,7,468
ASV_00056,0.04578981166802566,0.034524134921491006,7,468
ASV_00057,0.05399101408628365,0.035717259464202324,7,468
ASV_00058,0.06569374802148362,0.04037530101491083,7,468
ASV_00059,0.060480609680025735,0.041740899652672955,7,468
ASV_00060,0.07330899037958899,0.023551299289061772,5,468
ASV_00061,0.07667060506514242,0.0469251229692664,5,468
ASV_00062,0.05810002879249091,0.049337837787789114,7,468
ASV_00063,0.05948645660484165,0.053085207903073584,7,468
ASV_00064,0.052144618940957115,0.036462561479385605,7,468
ASV_00065,0.06487156671006687,0.06928720639365255,4,468
ASV_00066,0.0657982242691555,0.02252058785185469,5,468
ASV_00067,0.06636211291679286,0.04990053795472231,7,468
ASV_00068,0.04744612757528037,0.0296912945636698,5,468
ASV_00069,0.08005948496799035,0.042501267215456606,6,468
ASV_00070,0.06867646626026305,0.05314572387323137,7,468
ASV_00071,0.053400550128224436,0.04042975959403986,7,468
ASV_00072,0.05234690867445213,0.017101295398934166,3,468
ASV_00073,0.04808462684623872,0.04685128174762373,5,468
ASV_00074,0.05384780274388192,0.03202320333567769,4,468
ASV_00075,0.07819115465249786,0.07010970581003752,5,468
ASV_00076,0.049044607982653476,0.03245793855184472,7,468
ASV_00077,0.03573028673835129,0.05312151781609187,3,468
ASV_00078,0.05264434398723051,0.04679512083872038,7,468
ASV_00079,0.060428473236756396,0.0527303450159237,5,468
ASV_00080,0.07119958067951362,0.07091605586746022,6,468
ASV_00081,0.06121198804849833,0.049958682756203056,7,468
ASV_00082,0.04680920565824568,0.017213415179806277,3,468
ASV_00083,0.056334254013832324,0.034691805381540895,7,468
ASV_00084,0.08158811238933351,0.06003839113937214,7,468
ASV_00085,0.09925009710325833,0.04253332005273251,5,468
ASV_00086,0.0416240066812518,0.03952139984554542,7,468
ASV_00087,0.06511546768241919,0.04017774754935323,7,468
ASV_00088,0.08411769107705877,0.05727098245295223,5,468
ASV_00089,0.07186316522937294,0.04968739751182227,5,468
ASV_00090,0.0768064035891361,0.05382904042809154,7,468
ASV_00091,0.048660758910592926,0.025100241755247,5,468
ASV_00092,0.05759747154362604,0.041035440384365386,7,468
ASV_00093,0.09409766976378749,0.0495515090544253,6,468
ASV_00094,0.08360984107676843,0.04069141941677552,5,468
ASV_00095,0.05810010524849322,0.04714759269610259,6,468
ASV_00096,0.051402255006870116,0.047980601147767706,7,468
ASV_00097,0.07960879385367217,0.050645912730396814,6,468
ASV_00098,0.05486701729659379,0.03489506561338441,4,468
ASV_00099,0.06677592914117407,0.03705980144540884,5,468
ASV_00100,0.06425713178444653,0.05918337218050887,6,468
ASV_00101,0.05766983323842819,0.042295201910945684,6,468
ASV_00102,0.05156075059972302,0.055189410781395394,5,468
ASV_00103,0.04065001556212418,0.03617327762723251,5,468
ASV_00104,0.05351930175040276,0.048731975578968745,6,468
ASV_00105,0.06725856809852714,0.057598510726701066,7,468
ASV_00106,0.09212743832397068,0.0436532766027229,6,468
ASV_00107,0.06296605277862871,0.05348610067799527,7,468
ASV_00108,0.08180981845289466,0.08571854728900835,3,468
ASV_00109,0.0833221638260517,0.032560918456438,5,468
ASV_00110,0.09794686277961427,0.04040096165968061,5,468
ASV_00111,0.05532111855544101,0.0477254469768875,4,468
ASV_00112,0.05875978563818315,0.05062768246096021,7,468
ASV_00113,0.044616268006632175,0.024254886320057397,7,468
ASV_00115,0.22834645669291342,NA,2,468
ASV_00116,0.05938936138094286,0.053751679124448906,7,468
ASV_00117,0.08079548394670638,0.06525440886950455,6,468
ASV_00118,0.09473708441374101,0.04432286008850998,6,468
ASV_00119,0.056559938886359816,0.05923307759353449,5,468
ASV_00120,0.0735615382755393,0.04933514363638392,5,468
ASV_00121,0.07011215417598726,0.027745515959874848,3,468
ASV_00122,0.05019220658103531,0.03992059696338595,4,468
ASV_00123,0.07612078776458563,0.041158146391655055,5,468
ASV_00125,0.08601572325608052,0.049622130306176175,6,468
ASV_00126,0.11512876083514689,0.05979533230295138,4,468
ASV_00127,0.07168955283319087,0.07420737709523206,5,468
ASV_00128,0.05973098795473936,0.049465976094505246,7,468
ASV_00129,0.05086882134443047,0.04384063234501769,5,468
ASV_00130,0.04017870406477354,0.03308348931133988,6,468
ASV_00131,0.05847650017266596,0.03825929282740037,7,468
ASV_00132,0.10227525021179946,0.06515876481251669,3,468
ASV_00133,0.05606592039664184,0.04109588280050092,6,468
ASV_00134,0.0777503122617913,0.05385262469878902,4,468
ASV_00135,0.08105251794034576,0.06918298251767392,5,468
ASV_00136,0.07877130677048107,0.04583025335793465,7,468
ASV_00137,0.07093289955019347,0.0632909244948459,5,468
ASV_00138,0.08077720953529396,0.04575969207718349,5,468
ASV_00139,0.07979457757157682,0.04900460055824862,5,468
ASV_00140,0.047981116840357496,0.033479923143157106,7,468
ASV_00141,0.04925584707308759,0.04164793765351359,6,468
ASV_00142,0.0658130002447164,0.04356449453006184,7,468
ASV_00143,0.05420627847098436,0.02186126567775958,3,468
ASV_00144,0.05125749143463492,0.03979352686065384,7,468
ASV_00145,0.055657999299279226,0.037159356826124854,4,468
ASV_00146,0.06427563323354667,0.05557371377770591,6,468
ASV_00147,0.06204555164201273,0.06798498553337297,5,468
ASV_00148,0.061525688051552806,0.04388849238345066,7,468
ASV_00149,0.0792054203556326,0.04360295927682724,4,468
ASV_00150,0.03791222500408675,0.025657431572116772,3,468
ASV_00151,0.060153440786633,0.03812116564600914,6,468
ASV_00152,0.0685038218368972,0.03778379299027136,6,468
ASV_00153,0.038789829100415285,0.03575104839065602,4,468
ASV_00154,0.10069703103692969,0.03912989678715864,3,468
ASV_00155,0.06232809418227182,0.05164445992430752,7,468
ASV_00156,0.08764435480532368,0.048108367378207145,6,468
ASV_00157,0.06429648625483936,0.03228913426693523,7,468
ASV_00158,0.0671298592258291,0.0316069355228266,4,468
ASV_00159,0.06326939962183897,0.03937251518912932,6,468
ASV_00160,0.0909282349166608,0.045550887658884626,7,468
ASV_00161,0.07713797248093658,0.05672034691796409,5,468
ASV_00162,0.0753238187297303,0.06009835414445977,5,468
ASV_00163,0.06026630143711155,0.04862010709520724,7,468
ASV_00164,0.060943594386584546,0.03602434848788124,5,468
ASV_00165,0.08943487942725113,0.055274491156908995,5,468
ASV_00166,0.058115631531364786,0.033705640540266125,6,468
ASV_00167,0.10659272446829954,0.05871877079291353,4,468
ASV_00168,0.0787251357855572,0.03976852256844282,5,468
ASV_00169,0.04021068261841828,0.0440162750257442,5,468
ASV_00170,0.05144560233264979,0.05349025951323107,5,468
ASV_00171,0.0558949446093262,0.044749573676146064,7,468
ASV_00172,0.08938931578929231,0.05319887817443531,5,468
ASV_00173,0.11124638011601402,0.08423559049048814,3,468
ASV_00174,0.08215643812896144,0.022115093478927404,4,468
ASV_00176,0.03993959502236806,0.04472989211305279,5,468
ASV_00177,0.06745961171586091,0.04204082241770847,7,468
ASV_00178,0.10389610389610393,NA,2,468
ASV_00179,0.02938010361429415,0.028368595703071202,5,468
ASV_00180,0.08724931322712992,0.04591556468473022,4,468
ASV_00181,0.09361302212995662,0.0430001177641867,5,468
ASV_00182,0.09632065559848695,0.04058587156095468,6,468
ASV_00183,0.07066933920140975,0.04560451509488621,5,468
ASV_00184,0.04679462848122995,0.02775774979384411,5,468
ASV_00185,0.04229304671730227,0.042064663384765576,7,468
ASV_00186,0.0548546321995752,0.0374745462415958,6,468
ASV_00187,0.04205207978184601,0.03556757100780432,7,468
ASV_00188,0.07858116772090865,0.061450291626282794,6,468
ASV_00189,0.08569917867456067,0.06320777492007829,3,468
ASV_00190,0.04636111199096219,0.020736641552333946,3,468
ASV_00191,0.08044698942075515,0.029889007005773877,5,468
ASV_00192,0.07926829268292679,NA,2,468
ASV_00193,0.08549597949252861,0.03697709398432656,4,468
ASV_00194,0.028112449799196804,NA,2,468
ASV_00195,0.07878787878787874,NA,2,468
ASV_00196,0.05711931933533182,0.034659800215976366,7,468
ASV_00197,0.054499642754497556,0.04553823688470187,7,468
ASV_00198,0.05198844981694183,0.041934156580072726,6,468
ASV_00199,0.05360912752217103,0.04511425529771362,3,468
ASV_00200,0.07686472590158681,0.05735235994661737,7,468
ASV_00201,0.05464634895637599,0.04822641402455603,3,468
ASV_00202,0.05377084097229458,0.05076165949008624,5,468
ASV_00203,0.0748198746533191,0.0823284650008574,5,468
ASV_00204,0.07417589132184903,0.08760513640179624,3,468
ASV_00205,0.07722492248241533,0.03941402753594787,5,468
ASV_00206,0.06201264500162692,0.0386682607776191,5,468
ASV_00208,0.10185185185185186,NA,2,468
ASV_00210,0.05557569154745349,0.030564657247651127,5,468
ASV_00211,0.06539197692394683,0.04403051429101303,5,468
ASV_00212,0.06405279192887825,0.03472965672445537,3,468
ASV_00213,0.08357315968527858,0.05565848049353963,4,468
ASV_00214,0.06811299662916633,0.049714429297401025,4,468
ASV_00215,0.027241527241527248,0.043341253254567814,3,468
ASV_00216,0.17436332512403863,0.0674364369956542,3,468
ASV_00217,0.07198877808258157,0.033403550661738654,3,468
ASV_00218,0.0664505259884159,0.067262238299706,7,468
ASV_00219,0.09633729064695182,0.05735104746844679,5,468
ASV_00221,0.07836422316486041,0.053163069026601555,5,468
ASV_00222,0.13297872340425532,NA,2,468
ASV_00223,0.06438267416110664,0.024685713025656884,4,468
ASV_00224,0.06821109253368489,0.01764605735370686,4,468
ASV_00225,0.11692307692307702,NA,2,468
ASV_00226,0.07790884596653842,0.0321572799254253,3,468
ASV_00227,0.06818361468242158,0.05183271629935423,5,468
ASV_00228,0.08058608058608063,NA,2,468
ASV_00229,0.1175714162953142,0.09761024687417628,3,468
ASV_00230,0.10443705831810961,0.05704789751097604,4,468
ASV_00231,0.07726614034111756,0.04969966576442931,5,468
ASV_00232,0.07724187723496814,0.051518250744276094,7,468
ASV_00233,0.04360455384650508,0.03700823717636244,7,468
ASV_00235,0.07162851590792581,0.04494942511716697,5,468
ASV_00236,0.07813848863469681,0.03298946822497662,3,468
ASV_00237,0.047337278106508895,NA,2,468
ASV_00238,0.05693049233295243,0.04384706544400257,5,468
ASV_00239,0.13446790835516823,0.0831918561655304,3,468
ASV_00240,0.08749710105634793,0.03523239220166639,5,468
ASV_00241,0.08017499645575143,0.027745065135036724,4,468
ASV_00242,0.05632168993740279,0.03591896959653729,6,468
ASV_00243,0.06919346947150339,0.0516200660003421,6,468
ASV_00244,0.08615546272590419,0.05733533735455763,5,468
ASV_00245,0.0889487870619946,NA,2,468
ASV_00246,0.17158176943699732,NA,2,468
ASV_00247,0.14713896457765663,NA,2,468
ASV_00248,0.03131091816688647,0.02229097126253518,3,468
ASV_00249,0.04729237248719144,0.03047936498546092,7,468
ASV_00250,0.06487088500065796,0.04052752661727048,7,468
ASV_00251,0.0820917571178625,0.06518218548752133,4,468
ASV_00252,0.059085009361252494,0.030885713488190525,3,468
ASV_00253,0.08847582547973976,0.07355098955123217,3,468
ASV_00254,0.05850116703013028,0.042796944270347845,6,468
ASV_00255,0.07228616084114803,0.031292990605354336,3,468
ASV_00256,0.07693343003879148,0.05132164037295557,4,468
ASV_00257,0.07263690565196167,0.04853874510966347,6,468
ASV_00258,0.09151997781265364,0.03866830339915012,3,468
ASV_00259,0.05758573608005098,0.05631761777223839,5,468
ASV_00260,0.10125604726708308,0.029196890187929713,4,468
ASV_00261,0.04948869470531223,0.022486336330243602,4,468
ASV_00262,0.04035652345291591,0.042327575531620615,6,468
ASV_00263,0.06481000797820728,0.0381707358490339,4,468
ASV_00264,0.06543619408813975,0.056130229100138034,5,468
ASV_00265,0.07649590039800062,0.04342172508604627,5,468
ASV_00266,0.05889069430209735,0.06981673078366007,5,468
ASV_00267,0.09148615074304983,0.0329089303885196,5,468
ASV_00268,0.05294117647058827,NA,2,468
ASV_00269,0.079438926157054085,0.045182816643374014,6,468
ASV_00270,0.04456969970379911,0.039358846408447126,5,468
ASV_00271,0.09411764705882353,NA,2,468
ASV_00272,0.07158543268097602,0.03719533122955738,4,468
ASV_00273,0.08921021447710796,0.07016294790787103,5,468
ASV_00274,0.03401554809053805,0.015827711870434497,4,468
ASV_00275,0.10211982202860924,0.053684646209816285,5,468
ASV_00276,0.09314899255581056,0.06313052929214541,6,468
ASV_00277,0.08633347922016424,0.05175783241937502,5,468
ASV_00278,0.07184496360580776,0.05543472356652904,5,468
ASV_00279,0.06356211711860703,0.04806874358503569,4,468
ASV_00280,0.07888767291152167,0.04524154251502381,6,468
ASV_00281,0.06557975070906104,0.027434950192787872,3,468
ASV_00282,0.06030150753768848,NA,2,468
ASV_00283,0.04889075962442938,0.019576796984480345,3,468
ASV_00285,0.12336588809402432,0.05415081135995506,4,468
ASV_00286,0.038186327264989106,0.04756088354959107,4,468
ASV_00287,0.06409054617981126,0.04711115785027889,4,468
ASV_00288,0.06523271783743863,0.06573528278091038,7,468
ASV_00289,0.10960284698202745,0.02652757884148793,4,468
ASV_00290,0.056997591427696594,0.051847104487527294,7,468
ASV_00292,0.05313117145535514,0.02858240143291203,5,468
ASV_00293,0.08062359936399119,0.05739777408650336,5,468
ASV_00294,0.040429068099248774,0.05150317940195049,6,468
ASV_00295,0.047434788264477445,0.03457911245459967,5,468
ASV_00296,0.06219390533901732,0.02899241972425817,6,468
ASV_00297,0.0694004645009428,0.042738566520076925,6,468
ASV_00298,0.10585857122928442,0.07066822619678255,5,468
ASV_00299,0.08831091810041349,0.05846709096884106,5,468
ASV_00300,0.08395716671578739,0.05725035962058833,3,468
ASV_00301,0.07159295867709563,0.005688337698987447,3,468
