node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2719,1,9.56985e-5,ASV_00001,IT1
1,1,694,2,4.64682e-4,ASV_00001,IT2
1,1,2810,3,5.73348e-5,ASV_00001,IT3
1,1,173,5,7.89666e-4,ASV_00001,UK1
1,1,2071,6,1.93744e-4,ASV_00001,UK2
2,1,1922,1,2.12488e-4,ASV_00002,IT1
2,1,1229,2,3.25664e-4,ASV_00002,IT2
2,1,2915,3,3.18984e-5,ASV_00002,IT3
2,1,1678,4,2.45401e-4,ASV_00002,FI1
2,1,194,5,7.69094e-4,ASV_00002,UK1
2,1,2689,6,1.03014e-4,ASV_00002,UK2
2,1,852,7,4.11552e-4,ASV_00002,SE1
3,1,2227,1,1.75193e-4,ASV_00003,IT1
3,1,868,2,4.08652e-4,ASV_00003,IT2
3,1,2903,3,3.44224e-5,ASV_00003,IT3
3,1,1858,4,2.22398e-4,ASV_00003,FI1
3,1,386,5,6.20196e-4,ASV_00003,UK1
3,1,1466,6,2.80633e-4,ASV_00003,UK2
3,1,1080,7,3.53494e-4,ASV_00003,SE1
4,1,2357,1,1.59026e-4,ASV_00004,IT1
4,1,628,2,4.94077e-4,ASV_00004,IT2
4,1,2876,3,4.08102e-5,ASV_00004,IT3
4,1,1322,4,3.07216e-4,ASV_00004,FI1
4,1,34,5,9.58695e-4,ASV_00004,UK1
4,1,2714,6,9.7811e-5,ASV_00004,UK2
4,1,790,7,4.27676e-4,ASV_00004,SE1
5,1,1731,1,2.38974e-4,ASV_00005,IT1
5,1,1735,2,2.38672e-4,ASV_00005,IT2
5,1,2938,3,2.77234e-5,ASV_00005,IT3
5,1,1695,4,2.43522e-4,ASV_00005,FI1
5,1,141,5,8.13978e-4,ASV_00005,UK1
5,1,2521,6,1.33589e-4,ASV_00005,UK2
5,1,1059,7,3.60588e-4,ASV_00005,SE1
6,1,2160,1,1.84143e-4,ASV_00006,IT1
6,1,706,2,4.59017e-4,ASV_00006,IT2
6,1,2997,3,6.72532e-6,ASV_00006,IT3
6,1,2386,4,1.55758e-4,ASV_00006,FI1
6,1,166,5,7.95767e-4,ASV_00006,UK1
6,1,2475,6,1.41621e-4,ASV_00006,UK2
6,1,746,7,4.4331e-4,ASV_00006,SE1
7,1,1756,1,2.35472e-4,ASV_00007,IT1
7,1,770,2,4.33417e-4,ASV_00007,IT2
7,1,2831,3,5.09836e-5,ASV_00007,IT3
7,1,2130,4,1.87388e-4,ASV_00007,FI1
7,1,115,5,8.38271e-4,ASV_00007,UK1
7,1,2433,6,1.48512e-4,ASV_00007,UK2
7,1,1038,7,3.66628e-4,ASV_00007,SE1
8,1,2120,1,1.87823e-4,ASV_00008,IT1
8,1,662,2,4.78753e-4,ASV_00008,IT2
8,1,2936,3,2.82676e-5,ASV_00008,IT3
8,1,1576,4,2.60723e-4,ASV_00008,FI1
8,1,293,5,6.9245e-4,ASV_00008,UK1
8,1,2457,6,1.45114e-4,ASV_00008,UK2
8,1,2635,7,1.12694e-4,ASV_00008,SE1
9,1,1853,1,2.22978e-4,ASV_00009,IT1
