node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1847,1,2.23602e-4,ASV_00001,IT1
1,1,1211,2,3.25413e-4,ASV_00001,IT2
1,1,2799,3,5.92465e-5,ASV_00001,IT3
1,1,195,5,7.75998e-4,ASV_00001,UK1
1,1,2747,6,8.42021e-5,ASV_00001,UK2
2,1,1881,1,2.1873e-4,ASV_00002,IT1
2,1,1367,2,2.93721e-4,ASV_00002,IT2
2,1,2959,3,1.99071e-5,ASV_00002,IT3
2,1,1685,4,2.46178e-4,ASV_00002,FI1
2,1,33,5,9.96825e-4,ASV_00002,UK1
2,1,2478,6,1.45337e-4,ASV_00002,UK2
2,1,1562,7,2.63801e-4,ASV_00002,SE1
3,1,1831,1,2.26332e-4,ASV_00003,IT1
3,1,386,2,6.25717e-4,ASV_00003,IT2
3,1,2954,3,2.07738e-5,ASV_00003,IT3
3,1,1161,4,3.36983e-4,ASV_00003,FI1
3,1,207,5,7.67953e-4,ASV_00003,UK1
3,1,2365,6,1.59209e-4,ASV_00003,UK2
3,1,1264,7,3.15494e-4,ASV_00003,SE1
4,1,2289,1,1.68765e-4,ASV_00004,IT1
4,1,793,2,4.23338e-4,ASV_00004,IT2
4,1,2839,3,4.79119e-5,ASV_00004,IT3
4,1,943,4,3.8074e-4,ASV_00004,FI1
4,1,48,5,9.49865e-4,ASV_00004,UK1
4,1,2158,6,1.83261e-4,ASV_00004,UK2
4,1,1195,7,3.28873e-4,ASV_00004,SE1
5,1,2214,1,1.76782e-4,ASV_00005,IT1
5,1,1033,2,3.61034e-4,ASV_00005,IT2
5,1,2928,3,2.6528e-5,ASV_00005,IT3
5,1,1572,4,2.62259e-4,ASV_00005,FI1
5,1,201,5,7.71385e-4,ASV_00005,UK1
5,1,1643,6,2.5149e-4,ASV_00005,UK2
5,1,2026,7,2.01297e-4,ASV_00005,SE1
6,1,1036,1,3.60539e-4,ASV_00006,IT1
6,1,722,2,4.46563e-4,ASV_00006,IT2
6,1,2875,3,3.86919e-5,ASV_00006,IT3
6,1,810,4,4.20479e-4,ASV_00006,FI1
