taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.40765593841433917,0.27096688260352875,6,Class,309
Alphaproteobacteria,0.31413325734656317,0.2750743773366934,6,Class,309
Bacilli,0.3999547014115689,0.31693283347296336,7,Class,309
Bacteroidia,0.5187153384420813,0.3109826913482096,7,Class,309
Clostridia,0.46681178831312004,0.2997374494319554,7,Class,309
Coriobacteriia,0.4891196072773644,0.26970285746439304,6,Class,309
Desulfovibrionia,0.6091138512059081,0.2470523603685309,6,Class,309
Fibrobacteria,0.42740489924635783,0.28661499257629686,7,Class,309
Gammaproteobacteria,0.5610035143113773,0.26439768488114734,7,Class,309
Gracilibacteria,0.4437345031655212,0.263171208465096,7,Class,309
Kiritimatiellae,0.5155602895041622,0.3297628238696358,7,Class,309
Lentisphaeria,0.3449653784857403,0.25449310326383434,7,Class,309
MVP-15,0.3653846153846154,NA,2,Class,309
Methanobacteria,0.44964746884153695,0.29876117767025384,7,Class,309
Negativicutes,0.4881095344067642,0.2975962564576244,7,Class,309
Spirochaetia,0.48707705569874393,0.27815459805322085,7,Class,309
Thermoplasmata,0.17130620985010703,NA,2,Class,309
Absconditabacteriales_(SR1),0.43984400328955503,0.25896375779915176,7,Order,309
Acetobacterales,0.34726330200626654,0.2456215667300956,4,Order,309
Acholeplasmatales,0.41781391276709756,0.3216031617936758,7,Order,309
Acidaminococcales,0.44375186969152614,0.26238977893483956,7,Order,309
Aeromonadales,0.5422390380226616,0.24943404439514816,7,Order,309
Bacteroidales,0.5146924063113434,0.30749865260694564,7,Order,309
Bifidobacteriales,0.3998373843479457,0.2621588067242075,6,Order,309
Burkholderiales,0.5037037037037038,NA,2,Order,309
Christensenellales,0.431981914355369,0.28253300195037434,7,Order,309
Clostridia_UCG-014,0.4555376115380621,0.3074348092358914,7,Order,309
Clostridia_or,0.41950165384281785,0.2694439343851101,7,Order,309
Coriobacteriales,0.48451634695068446,0.26432704985930783,6,Order,309
Desulfovibrionales,0.6055985579516957,0.24332071130366742,6,Order,309
Eubacteriales,0.5043478260869565,NA,2,Order,309
Fibrobacterales,0.42301441954151586,0.28057352674164526,7,Order,309
Lachnospirales,0.47102381739889143,0.3007935360747197,7,Order,309
Lactobacillales,0.5841975414394741,0.16857797662904833,3,Order,309
Methanobacteriales,0.4455228628536026,0.2944495334020643,7,Order,309
Methanomassiliicoccales,0.17316017316017318,NA,2,Order,309
Oligosphaerales,0.5920461503865728,0.21154053964159739,4,Order,309
Oscillospirales,0.4721539601398253,0.28976574517415377,7,Order,309
Peptostreptococcales-Tissierellales,0.5446472878520524,0.20988471123683697,6,Order,309
Rhodospirillales,0.40292242803912914,0.28922713505660413,4,Order,309
Spirochaetales,0.482752121972062,0.27351096400803177,7,Order,309
Veillonellales-Selenomonadales,0.47494193105576893,0.29765271023580736,7,Order,309
Victivallales,0.4257613284355683,0.24003188889343463,7,Order,309
WCHB1-41,0.5117937118170933,0.32486914975935105,7,Order,309
