node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.55046e-4,ASV_00001,IT1
1,1,2,2.34058e-4,ASV_00001,IT2
1,1,3,5.01468e-5,ASV_00001,IT3
1,1,5,6.84037e-4,ASV_00001,UK1
1,1,6,1.17024e-4,ASV_00001,UK2
2,1,1,1.1749e-4,ASV_00002,IT1
2,1,2,5.86864e-4,ASV_00002,IT2
2,1,3,3.60187e-5,ASV_00002,IT3
2,1,4,1.41484e-4,ASV_00002,FI1
2,1,5,6.1993e-4,ASV_00002,UK1
2,1,6,2.71288e-4,ASV_00002,UK2
2,1,7,2.75409e-4,ASV_00002,SE1
3,1,1,2.16843e-4,ASV_00003,IT1
3,1,2,4.32243e-4,ASV_00003,IT2
3,1,3,4.34635e-5,ASV_00003,IT3
3,1,4,4.93576e-4,ASV_00003,FI1
3,1,5,9.21948e-4,ASV_00003,UK1
3,1,6,2.2232e-4,ASV_00003,UK2
3,1,7,2.26421e-4,ASV_00003,SE1
4,1,1,2.37569e-4,ASV_00004,IT1
4,1,2,3.38729e-4,ASV_00004,IT2
4,1,3,2.70273e-5,ASV_00004,IT3
4,1,4,5.03635e-4,ASV_00004,FI1
4,1,5,8.75588e-4,ASV_00004,UK1
4,1,6,1.79168e-4,ASV_00004,UK2
4,1,7,4.61338e-4,ASV_00004,SE1
5,1,1,2.70872e-4,ASV_00005,IT1
5,1,2,1.70703e-4,ASV_00005,IT2
5,1,3,7.45473e-5,ASV_00005,IT3
5,1,4,1.97875e-4,ASV_00005,FI1
5,1,5,6.20171e-4,ASV_00005,UK1
5,1,6,1.54792e-4,ASV_00005,UK2
5,1,7,1.38011e-4,ASV_00005,SE1
6,1,1,2.19022e-4,ASV_00006,IT1
6,1,2,4.55206e-4,ASV_00006,IT2
6,1,3,3.72129e-6,ASV_00006,IT3
6,1,4,1.67163e-4,ASV_00006,FI1
6,1,5,4.60013e-4,ASV_00006,UK1
6,1,6,2.61233e-4,ASV_00006,UK2
6,1,7,1.61328e-4,ASV_00006,SE1
7,1,1,3.0411e-4,ASV_00007,IT1
7,1,2,5.88562e-4,ASV_00007,IT2
7,1,3,6.42469e-5,ASV_00007,IT3
7,1,4,3.28794e-4,ASV_00007,FI1
7,1,5,9.75147e-4,ASV_00007,UK1
7,1,6,1.93667e-4,ASV_00007,UK2
7,1,7,2.78761e-4,ASV_00007,SE1
8,1,1,1.73571e-4,ASV_00008,IT1
8,1,2,3.37458e-4,ASV_00008,IT2
8,1,3,5.17207e-5,ASV_00008,IT3
8,1,4,1.86717e-4,ASV_00008,FI1
8,1,5,6.57457e-4,ASV_00008,UK1
8,1,6,1.38819e-4,ASV_00008,UK2
8,1,7,2.17215e-4,ASV_00008,SE1
9,1,1,2.77933e-4,ASV_00009,IT1
9,1,2,5.23426e-4,ASV_00009,IT2
9,1,3,3.28243e-5,ASV_00009,IT3
9,1,4,1.86872e-4,ASV_00009,FI1
9,1,5,9.48303e-4,ASV_00009,UK1
9,1,6,1.29002e-4,ASV_00009,UK2
9,1,7,4.22378e-4,ASV_00009,SE1
10,1,1,1.07467e-4,ASV_00010,IT1
10,1,2,5.38037e-4,ASV_00010,IT2
10,1,3,3.55397e-5,ASV_00010,IT3
10,1,4,2.69544e-4,ASV_00010,FI1
10,1,5,6.39578e-4,ASV_00010,UK1
10,1,6,1.93371e-4,ASV_00010,UK2
10,1,7,1.5043e-4,ASV_00010,SE1
11,1,1,2.33148e-4,ASV_00011,IT1
11,1,2,3.589e-4,ASV_00011,IT2
11,1,3,4.85237e-5,ASV_00011,IT3
11,1,4,3.75848e-4,ASV_00011,FI1
11,1,5,8.03085e-4,ASV_00011,UK1
11,1,6,2.25087e-4,ASV_00011,UK2
11,1,7,2.5406e-4,ASV_00011,SE1
12,1,1,2.00447e-4,ASV_00012,IT1
12,1,2,6.83255e-4,ASV_00012,IT2
12,1,4,2.27677e-4,ASV_00012,FI1
12,1,5,7.72976e-4,ASV_00012,UK1
12,1,6,1.55755e-4,ASV_00012,UK2
12,1,7,2.75287e-4,ASV_00012,SE1
13,1,1,2.27115e-4,ASV_00013,IT1
13,1,2,2.08486e-4,ASV_00013,IT2
13,1,3,5.47371e-5,ASV_00013,IT3
13,1,4,2.62689e-4,ASV_00013,FI1
13,1,5,4.72989e-4,ASV_00013,UK1
13,1,6,1.21305e-4,ASV_00013,UK2
13,1,7,3.56475e-4,ASV_00013,SE1
14,1,1,2.03726e-4,ASV_00014,IT1
14,1,2,5.2937e-4,ASV_00014,IT2
14,1,3,3.16837e-6,ASV_00014,IT3
14,1,4,6.45182e-4,ASV_00014,FI1
14,1,5,9.45192e-4,ASV_00014,UK1
14,1,6,2.08073e-4,ASV_00014,UK2
14,1,7,1.30359e-4,ASV_00014,SE1
15,1,1,1.66276e-4,ASV_00015,IT1
15,1,2,3.91597e-4,ASV_00015,IT2
15,1,3,3.89632e-5,ASV_00015,IT3
15,1,4,5.69263e-4,ASV_00015,FI1
15,1,5,6.20209e-4,ASV_00015,UK1
15,1,6,9.90037e-5,ASV_00015,UK2
15,1,7,5.89268e-4,ASV_00015,SE1
16,1,2,3.69785e-4,ASV_00016,IT2
16,1,3,1.53445e-5,ASV_00016,IT3
16,1,4,3.78673e-4,ASV_00016,FI1
16,1,5,6.52722e-4,ASV_00016,UK1
16,1,6,2.21862e-4,ASV_00016,UK2
16,1,7,1.65622e-4,ASV_00016,SE1
17,1,1,3.77833e-4,ASV_00017,IT1
