node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.23114e-4,ASV_00001,IT1
1,1,2,7.43638e-4,ASV_00001,IT2
1,1,3,4.19291e-5,ASV_00001,IT3
1,1,5,7.86893e-4,ASV_00001,UK1
1,1,6,2.42434e-4,ASV_00001,UK2
2,1,1,3.93545e-4,ASV_00002,IT1
2,1,2,2.94764e-4,ASV_00002,IT2
2,1,3,3.07227e-5,ASV_00002,IT3
2,1,4,2.57511e-4,ASV_00002,FI1
2,1,5,7.71701e-4,ASV_00002,UK1
2,1,6,1.26336e-4,ASV_00002,UK2
2,1,7,1.7205e-4,ASV_00002,SE1
3,1,1,1.93078e-4,ASV_00003,IT1
3,1,2,3.13915e-4,ASV_00003,IT2
3,1,3,4.29633e-5,ASV_00003,IT3
3,1,4,3.24837e-4,ASV_00003,FI1
3,1,5,8.70603e-4,ASV_00003,UK1
3,1,6,1.42608e-4,ASV_00003,UK2
3,1,7,2.83961e-4,ASV_00003,SE1
4,1,1,1.54484e-4,ASV_00004,IT1
4,1,2,4.71356e-4,ASV_00004,IT2
4,1,3,5.02088e-5,ASV_00004,IT3
4,1,4,2.66618e-4,ASV_00004,FI1
4,1,5,6.37385e-4,ASV_00004,UK1
4,1,6,7.26308e-5,ASV_00004,UK2
4,1,7,2.69285e-4,ASV_00004,SE1
5,1,1,1.84341e-4,ASV_00005,IT1
5,1,2,5.51977e-4,ASV_00005,IT2
5,1,3,7.1161e-5,ASV_00005,IT3
5,1,4,1.48427e-4,ASV_00005,FI1
5,1,5,5.0836e-4,ASV_00005,UK1
5,1,6,1.02342e-4,ASV_00005,UK2
5,1,7,2.31682e-4,ASV_00005,SE1
6,1,1,1.89861e-4,ASV_00006,IT1
6,1,2,4.59614e-4,ASV_00006,IT2
6,1,3,1.14122e-5,ASV_00006,IT3
6,1,4,3.41871e-4,ASV_00006,FI1
6,1,5,0.00103589,ASV_00006,UK1
6,1,6,1.41305e-4,ASV_00006,UK2
6,1,7,3.63322e-4,ASV_00006,SE1
7,1,1,2.13129e-4,ASV_00007,IT1
7,1,2,3.28465e-4,ASV_00007,IT2
7,1,3,1.29873e-5,ASV_00007,IT3
7,1,4,3.13917e-4,ASV_00007,FI1
7,1,5,5.44298e-4,ASV_00007,UK1
7,1,6,1.85587e-4,ASV_00007,UK2
7,1,7,2.65351e-4,ASV_00007,SE1
8,1,1,1.61126e-4,ASV_00008,IT1
8,1,2,4.055e-4,ASV_00008,IT2
8,1,3,2.09648e-5,ASV_00008,IT3
8,1,4,4.70103e-4,ASV_00008,FI1
8,1,5,6.31653e-4,ASV_00008,UK1
8,1,6,7.64089e-5,ASV_00008,UK2
8,1,7,2.45764e-4,ASV_00008,SE1
9,1,1,1.97893e-4,ASV_00009,IT1
9,1,2,5.68335e-4,ASV_00009,IT2
9,1,3,2.75511e-5,ASV_00009,IT3
9,1,4,3.59149e-4,ASV_00009,FI1
9,1,5,9.25407e-4,ASV_00009,UK1
9,1,6,2.2614e-4,ASV_00009,UK2
9,1,7,1.79827e-4,ASV_00009,SE1
10,1,1,3.04909e-4,ASV_00010,IT1
10,1,2,4.97337e-4,ASV_00010,IT2
10,1,3,5.04892e-5,ASV_00010,IT3
10,1,4,6.8518e-5,ASV_00010,FI1
10,1,5,6.74888e-4,ASV_00010,UK1
10,1,6,1.23578e-4,ASV_00010,UK2
10,1,7,3.56938e-4,ASV_00010,SE1
11,1,1,1.18587e-4,ASV_00011,IT1
11,1,2,3.22179e-4,ASV_00011,IT2
11,1,3,4.22723e-5,ASV_00011,IT3
