from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.26640573184221283,0.07876578524626328,5,d_1,281
ASV_00001,0.6219219377175279,0.1021478072630778,5,d_UW,281
ASV_00001,0.7203149117653126,0.09707749423599683,5,d_0,281
ASV_00001,0.46361117605035657,0.08651615996581113,5,d_0.5,281
ASV_00002,0.3310409169477657,0.10447153543829,7,d_1,281
ASV_00002,0.627144531047972,0.10920266411535143,7,d_UW,281
ASV_00002,0.7400358075772476,0.08726652848145117,7,d_0,281
ASV_00002,0.520715160885862,0.1047690602603802,7,d_0.5,281
ASV_00003,0.28117834800812525,0.07041545854567934,7,d_1,281
ASV_00003,0.6211572098537612,0.08353190172395854,7,d_UW,281
ASV_00003,0.7211467257694077,0.07139813442334904,7,d_0,281
ASV_00003,0.48252033181142623,0.07048468072328966,7,d_0.5,281
ASV_00004,0.2990973966654812,0.08687380909575466,7,d_1,281
ASV_00004,0.6209435092532681,0.10891916767707331,7,d_UW,281
ASV_00004,0.7187286475577027,0.09811155614669188,7,d_0,281
ASV_00004,0.4890901675700475,0.09995994584527201,7,d_0.5,281
ASV_00005,0.28662437633442034,0.07668867568236812,7,d_1,281
ASV_00005,0.60756282134032,0.06050613114122719,7,d_UW,281
ASV_00005,0.7116627718485968,0.06111182660860387,7,d_0,281
ASV_00005,0.4830319398592324,0.06694070316846595,7,d_0.5,281
ASV_00006,0.3878836994641973,0.25513848557634455,7,d_1,281
ASV_00006,0.6732085967072321,0.1755411059426435,7,d_UW,281
ASV_00006,0.758150217898937,0.14167558804351074,7,d_0,281
ASV_00006,0.5618132539685827,0.22080083829627753,7,d_0.5,281
ASV_00007,0.32900217012292976,0.11372563525762566,7,d_1,281
ASV_00007,0.6243944944966762,0.10060619686157654,7,d_UW,281
ASV_00007,0.7326204429373753,0.09508003261900255,7,d_0,281
ASV_00007,0.5141375204716718,0.10113364736326216,7,d_0.5,281
ASV_00008,0.31779271158427047,0.0943239653763818,7,d_1,281
ASV_00008,0.6489940507665891,0.12013381881077438,7,d_UW,281
ASV_00008,0.7394228909592324,0.10003733345552485,7,d_0,281
ASV_00008,0.5169239748824707,0.10319651842558915,7,d_0.5,281
ASV_00009,0.2963202646488649,0.11251190504777224,7,d_1,281
ASV_00009,0.6233861587213484,0.10977087141973808,7,d_UW,281
ASV_00009,0.7299306270939787,0.09819891668519493,7,d_0,281
ASV_00009,0.49532040677806133,0.11151706935145687,7,d_0.5,281
ASV_00010,0.2680146825978742,0.08427641338768918,7,d_1,281
ASV_00010,0.6284832934451536,0.10159340994622366,7,d_UW,281
ASV_00010,0.7190716630445321,0.0879499006093918,7,d_0,281
ASV_00010,0.4747266672215979,0.08902221981500635,7,d_0.5,281
ASV_00011,0.30235709021894686,0.06684033584054556,7,d_1,281
ASV_00011,0.659631895372785,0.09020154204877179,7,d_UW,281
ASV_00011,0.7523144519482337,0.07265542818653707,7,d_0,281
ASV_00011,0.5192948289943016,0.07472950936640406,7,d_0.5,281
ASV_00012,0.22434488146670384,0.053866435040449495,6,d_1,281
ASV_00012,0.5717433844372473,0.0915558916235339,6,d_UW,281
ASV_00012,0.6744944281133387,0.07942891818720453,6,d_0,281
ASV_00012,0.4313259984599461,0.07584435870791366,6,d_0.5,281
ASV_00013,0.27432107071264256,0.07784922691882107,7,d_1,281
ASV_00013,0.5912371070929685,0.0702978809100604,7,d_UW,281
ASV_00013,0.7063588413081544,0.07067443621082806,7,d_0,281
ASV_00013,0.46950429385630166,0.0705020909861608,7,d_0.5,281
ASV_00014,0.3268991892884537,0.15523088463003434,7,d_1,281
ASV_00014,0.6547566346189149,0.13690529936698617,7,d_UW,281
ASV_00014,0.751359707915921,0.11983582887820575,7,d_0,281
ASV_00014,0.5276360764020038,0.148491766723463,7,d_0.5,281
ASV_00015,0.3342573773688744,0.1339722726551678,7,d_1,281
ASV_00015,0.6134380863073395,0.09537506292295692,7,d_UW,281
ASV_00015,0.7162392791021461,0.09121703434951213,7,d_0,281
ASV_00015,0.5123278795438753,0.11912735590878802,7,d_0.5,281
ASV_00016,0.28570281694452415,0.11599211515348415,6,d_1,281
ASV_00016,0.5942402539187989,0.12780827672982292,6,d_UW,281
ASV_00016,0.7078565398506868,0.11368176759588305,6,d_0,281
ASV_00016,0.4868889377048238,0.12523534433091738,6,d_0.5,281
ASV_00017,0.31299144456060074,0.14991978326304858,5,d_1,281
ASV_00017,0.6428132207281075,0.11189329073713605,5,d_UW,281
ASV_00017,0.7413205358489818,0.11307794039376995,5,d_0,281
ASV_00017,0.5138097605766012,0.14168655540558212,5,d_0.5,281
ASV_00018,0.299754683712006,0.15856278560216572,7,d_1,281
ASV_00018,0.6120164450233158,0.13604607164280091,7,d_UW,281
ASV_00018,0.7127998602353907,0.1290747772585688,7,d_0,281
ASV_00018,0.4880716945227909,0.1548366448952209,7,d_0.5,281
ASV_00019,0.3582472264196456,0.1352750813532215,7,d_1,281
ASV_00019,0.6184119060920102,0.09010232791039537,7,d_UW,281
ASV_00019,0.7365445171890085,0.09146428790564459,7,d_0,281
ASV_00019,0.5353030009315047,0.1208113137427954,7,d_0.5,281
ASV_00020,0.40759696606190365,0.25232383485036,7,d_1,281
ASV_00020,0.6616940479552312,0.1986542492534727,7,d_UW,281
ASV_00020,0.7400948419231381,0.15734109914849362,7,d_0,281
ASV_00020,0.56857155311153,0.22776251520465024,7,d_0.5,281
ASV_00021,0.2875964371257417,0.10965669519538455,6,d_1,281
ASV_00021,0.6578623119781567,0.12084224484852116,6,d_UW,281
ASV_00021,0.7457568148180048,0.10417595139303937,6,d_0,281
ASV_00021,0.5050046447740942,0.111043886503691,6,d_0.5,281
ASV_00022,0.29882449692680774,0.12142883420561601,7,d_1,281
ASV_00022,0.654459219700946,0.09493401390678224,7,d_UW,281
ASV_00022,0.7412926770667214,0.09357289905802645,7,d_0,281
ASV_00022,0.5077948926510053,0.11564870956969843,7,d_0.5,281
ASV_00023,0.2161979376096075,0.0369241209389082,6,d_1,281
ASV_00023,0.5488665749785905,0.05220178123723142,6,d_UW,281
ASV_00023,0.6525728377490648,0.0534650058576491,6,d_0,281
ASV_00023,0.4133301389754633,0.046501605564955924,6,d_0.5,281
ASV_00024,0.29150542443620286,0.12305304792530013,7,d_1,281
ASV_00024,0.608886195641904,0.13232984044457446,7,d_UW,281
ASV_00024,0.7045192247921739,0.11713253871194891,7,d_0,281
ASV_00024,0.48237153545831274,0.13161603600039812,7,d_0.5,281
ASV_00025,0.24429822790272393,0.07796182373555412,4,d_1,281
ASV_00025,0.6162404752592232,0.1658184211889924,4,d_UW,281
ASV_00025,0.7133188132175675,0.1373824901041453,4,d_0,281
ASV_00025,0.4636744555213954,0.11682995512235124,4,d_0.5,281
ASV_00026,0.288050474216642,0.09135649821946343,7,d_1,281
ASV_00026,0.6404186024037366,0.11274811081915267,7,d_UW,281
ASV_00026,0.735881081828836,0.09741352866567791,7,d_0,281
ASV_00026,0.4971107177473971,0.10059088124478364,7,d_0.5,281
ASV_00028,0.2689351281251634,0.10072324074206818,7,d_1,281
ASV_00028,0.6219608718100116,0.12283728048985673,7,d_UW,281
ASV_00028,0.7122035436942346,0.10979966209195569,7,d_0,281
ASV_00028,0.4740532961449272,0.11382097744551813,7,d_0.5,281
ASV_00029,0.26203445030793066,0.08617782982739025,7,d_1,281
ASV_00029,0.6332243260771164,0.1408044696533983,7,d_UW,281
ASV_00029,0.7213161100267724,0.11754901299343143,7,d_0,281
ASV_00029,0.47863631780240723,0.11688674881908027,7,d_0.5,281
ASV_00030,0.3846869366375862,0.19958146085053524,7,d_1,281
ASV_00030,0.6029367054817745,0.11130597424049322,7,d_UW,281
ASV_00030,0.7251772764056176,0.11784943995897827,7,d_0,281
ASV_00030,0.5414271588147472,0.16343449165864915,7,d_0.5,281
ASV_00031,0.41017734923532956,0.22317898597837052,7,d_1,281
ASV_00031,0.6696518242228693,0.17466826508412509,7,d_UW,281
ASV_00031,0.7606234972427447,0.13609136194057708,7,d_0,281
ASV_00031,0.5838702134856826,0.2023489513905586,7,d_0.5,281
ASV_00032,0.25386381142258563,0.07388048567159505,7,d_1,281
ASV_00032,0.6047626315611484,0.12351563946676584,7,d_UW,281
ASV_00032,0.7020703439139573,0.0993370978302874,7,d_0,281
ASV_00032,0.4604633386930834,0.09508595470062337,7,d_0.5,281
ASV_00033,0.2606008097830499,0.09135414402163682,7,d_1,281
ASV_00033,0.6246215252387529,0.13040988678136103,7,d_UW,281
ASV_00033,0.710320018400842,0.10729660688901162,7,d_0,281
ASV_00033,0.4674098764324516,0.10831133043847209,7,d_0.5,281
ASV_00034,0.2701731412246062,0.07467307501804887,7,d_1,281
ASV_00034,0.6265920408496736,0.13927157050387892,7,d_UW,281
ASV_00034,0.7167656876932063,0.10996922639029025,7,d_0,281
ASV_00034,0.47615765450921105,0.10380884265672845,7,d_0.5,281
ASV_00035,0.2904956013314014,0.10695744212284408,7,d_1,281
ASV_00035,0.6043603295056339,0.07679053529734041,7,d_UW,281
ASV_00035,0.7157832792250813,0.07901988049062471,7,d_0,281
ASV_00035,0.4836678696453842,0.0954817675241356,7,d_0.5,281
ASV_00036,0.28908437851462737,0.051661450565129836,7,d_1,281
ASV_00036,0.6822428213689132,0.07093995334903808,7,d_UW,281
ASV_00036,0.7529643404130425,0.06237195299418091,7,d_0,281
ASV_00036,0.515175078638402,0.053325651882360575,7,d_0.5,281
ASV_00037,0.3774142194717136,0.20947963023637944,6,d_1,281
ASV_00037,0.6792419422799401,0.12576462854596973,6,d_UW,281
ASV_00037,0.778520806653864,0.1198115825786999,6,d_0,281
ASV_00037,0.5732524598620955,0.17147495153513456,6,d_0.5,281
ASV_00038,0.35193164305061764,0.15245192782998215,5,d_1,281
ASV_00038,0.6463684314575253,0.13851866788606226,5,d_UW,281
ASV_00038,0.7616944570143033,0.12628587484470735,5,d_0,281
ASV_00038,0.5492741783670365,0.15522081009610675,5,d_0.5,281
ASV_00039,0.2420535360825904,0.055415079975186916,5,d_1,281
ASV_00039,0.5616978599193451,0.05172234777072283,5,d_UW,281
ASV_00039,0.6794026290196928,0.04144754914141853,5,d_0,281
ASV_00039,0.4427738313437456,0.04681433837342124,5,d_0.5,281
ASV_00040,0.2984608867893447,0.0899135356949631,7,d_1,281
ASV_00040,0.6156327168262765,0.12696597852407407,7,d_UW,281
ASV_00040,0.7165499115005141,0.10473920325346213,7,d_0,281
ASV_00040,0.4889272050631951,0.10308986937787167,7,d_0.5,281
ASV_00041,0.2728302457802885,0.07014328776454523,6,d_1,281
ASV_00041,0.6573359220138801,0.1332343435181793,6,d_UW,281
ASV_00041,0.7361718118598751,0.10030330516292572,6,d_0,281
ASV_00041,0.49416238267867757,0.0918068033532409,6,d_0.5,281
ASV_00042,0.27205550467740724,0.11345516558801115,7,d_1,281
ASV_00042,0.590452149160298,0.08777752204843378,7,d_UW,281
ASV_00042,0.6992126598541781,0.0939566600044786,7,d_0,281
ASV_00042,0.46695140689095394,0.10916057600270943,7,d_0.5,281
ASV_00043,0.26766794616238393,0.07831796320885744,5,d_1,281
ASV_00043,0.609941548286127,0.12521236723819396,5,d_UW,281
ASV_00043,0.7105533787733943,0.10106592914386375,5,d_0,281
ASV_00043,0.46700821589409086,0.09157726279189635,5,d_0.5,281
ASV_00044,0.31588316296726227,0.2044630218792967,7,d_1,281
ASV_00044,0.6411226703070274,0.16166123698119794,7,d_UW,281
ASV_00044,0.7369359611416789,0.14057215680055266,7,d_0,281
ASV_00044,0.5081193796370053,0.18812988400842326,7,d_0.5,281
ASV_00045,0.2168071848108715,0.04649827473837665,6,d_1,281
ASV_00045,0.5567462058520031,0.040978599466298254,6,d_UW,281
ASV_00045,0.6543996621600885,0.057524640924809294,6,d_0,281
ASV_00045,0.415132810192293,0.05128183898260305,6,d_0.5,281
ASV_00046,0.3715475065103001,0.13622566847236295,7,d_1,281
ASV_00046,0.652240650044403,0.08007410185424092,7,d_UW,281
ASV_00046,0.7552326014091842,0.07572309170039207,7,d_0,281
ASV_00046,0.5548512655175338,0.11115511009281076,7,d_0.5,281
ASV_00047,0.22714788927049923,0.07500515324516724,4,d_1,281
ASV_00047,0.6528519896817364,0.1679140803961322,4,d_UW,281
