node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.36598e-4,ASV_00001,IT1
1,1,2,4.35578e-4,ASV_00001,IT2
1,1,3,2.82326e-5,ASV_00001,IT3
1,1,5,0.00109785,ASV_00001,UK1
1,1,6,1.12159e-4,ASV_00001,UK2
2,1,1,2.16309e-4,ASV_00002,IT1
2,1,2,2.73725e-4,ASV_00002,IT2
2,1,3,6.22594e-5,ASV_00002,IT3
2,1,4,1.65753e-4,ASV_00002,FI1
2,1,5,7.30701e-4,ASV_00002,UK1
2,1,6,1.02286e-4,ASV_00002,UK2
2,1,7,4.58962e-4,ASV_00002,SE1
3,1,1,3.60892e-4,ASV_00003,IT1
3,1,2,3.98314e-4,ASV_00003,IT2
3,1,3,3.60981e-5,ASV_00003,IT3
3,1,4,3.96039e-4,ASV_00003,FI1
3,1,5,0.00113285,ASV_00003,UK1
3,1,6,2.07394e-4,ASV_00003,UK2
3,1,7,1.4945e-4,ASV_00003,SE1
4,1,1,8.32986e-5,ASV_00004,IT1
4,1,2,1.65504e-4,ASV_00004,IT2
4,1,3,4.29365e-5,ASV_00004,IT3
4,1,4,5.42102e-5,ASV_00004,FI1
4,1,5,6.12196e-4,ASV_00004,UK1
4,1,6,2.03311e-4,ASV_00004,UK2
4,1,7,2.5102e-4,ASV_00004,SE1
5,1,1,2.50514e-4,ASV_00005,IT1
5,1,2,3.3076e-4,ASV_00005,IT2
5,1,3,2.91009e-5,ASV_00005,IT3
5,1,4,3.75232e-4,ASV_00005,FI1
5,1,5,7.89084e-4,ASV_00005,UK1
5,1,6,1.30611e-4,ASV_00005,UK2
5,1,7,1.30811e-4,ASV_00005,SE1
6,1,1,3.21086e-4,ASV_00006,IT1
6,1,2,4.62672e-4,ASV_00006,IT2
6,1,3,8.38243e-5,ASV_00006,IT3
6,1,4,2.31332e-4,ASV_00006,FI1
6,1,5,5.69661e-4,ASV_00006,UK1
6,1,6,1.55179e-4,ASV_00006,UK2
6,1,7,3.82469e-4,ASV_00006,SE1
7,1,1,3.64087e-4,ASV_00007,IT1
7,1,2,3.5803e-4,ASV_00007,IT2
7,1,3,3.40424e-5,ASV_00007,IT3
7,1,4,9.93865e-5,ASV_00007,FI1
7,1,5,6.84919e-4,ASV_00007,UK1
7,1,6,1.2635e-4,ASV_00007,UK2
7,1,7,3.63796e-4,ASV_00007,SE1
8,1,1,2.9533e-4,ASV_00008,IT1
8,1,2,4.14891e-4,ASV_00008,IT2
8,1,3,5.37011e-5,ASV_00008,IT3
8,1,4,2.82329e-4,ASV_00008,FI1
8,1,5,8.21976e-4,ASV_00008,UK1
8,1,6,1.86184e-4,ASV_00008,UK2
8,1,7,2.28165e-4,ASV_00008,SE1
9,1,1,1.37712e-4,ASV_00009,IT1
9,1,2,3.59731e-4,ASV_00009,IT2
9,1,3,3.83622e-5,ASV_00009,IT3
9,1,4,2.19617e-4,ASV_00009,FI1
9,1,5,9.11465e-4,ASV_00009,UK1
9,1,6,8.44223e-5,ASV_00009,UK2
9,1,7,4.66653e-4,ASV_00009,SE1
10,1,1,2.35815e-4,ASV_00010,IT1
10,1,2,2.51786e-4,ASV_00010,IT2
10,1,3,1.76118e-5,ASV_00010,IT3
10,1,4,2.09705e-4,ASV_00010,FI1
10,1,5,6.04169e-4,ASV_00010,UK1
10,1,6,1.28799e-4,ASV_00010,UK2
10,1,7,1.7659e-4,ASV_00010,SE1
11,1,1,1.53429e-4,ASV_00011,IT1
11,1,2,4.92166e-4,ASV_00011,IT2
11,1,3,3.32264e-5,ASV_00011,IT3
11,1,4,1.23799e-4,ASV_00011,FI1
11,1,5,7.15755e-4,ASV_00011,UK1
11,1,6,1.48497e-4,ASV_00011,UK2
11,1,7,4.63862e-4,ASV_00011,SE1
12,1,1,2.98334e-4,ASV_00012,IT1
12,1,2,3.19198e-4,ASV_00012,IT2
12,1,4,3.78088e-4,ASV_00012,FI1
12,1,5,7.51789e-4,ASV_00012,UK1
12,1,6,1.06068e-4,ASV_00012,UK2
12,1,7,4.82403e-4,ASV_00012,SE1
13,1,1,3.55006e-4,ASV_00013,IT1
13,1,2,6.38446e-4,ASV_00013,IT2
13,1,3,4.91822e-5,ASV_00013,IT3
13,1,4,2.0886e-4,ASV_00013,FI1
13,1,5,8.21267e-4,ASV_00013,UK1
13,1,6,1.9739e-4,ASV_00013,UK2
13,1,7,4.1583e-4,ASV_00013,SE1
14,1,1,1.42894e-4,ASV_00014,IT1
14,1,2,4.15951e-4,ASV_00014,IT2
14,1,3,2.6106e-5,ASV_00014,IT3
14,1,4,4.2211e-4,ASV_00014,FI1
14,1,5,9.69317e-4,ASV_00014,UK1
14,1,6,2.87045e-4,ASV_00014,UK2
14,1,7,1.89473e-4,ASV_00014,SE1
15,1,1,2.59039e-4,ASV_00015,IT1
15,1,2,2.1439e-4,ASV_00015,IT2
15,1,3,4.83422e-5,ASV_00015,IT3
15,1,4,2.83122e-4,ASV_00015,FI1
15,1,5,7.18485e-4,ASV_00015,UK1
15,1,6,1.34769e-4,ASV_00015,UK2
15,1,7,5.73193e-4,ASV_00015,SE1
16,1,2,2.81976e-4,ASV_00016,IT2
16,1,3,5.58089e-5,ASV_00016,IT3
16,1,4,2.22195e-4,ASV_00016,FI1
16,1,5,5.68416e-4,ASV_00016,UK1
16,1,6,1.75725e-4,ASV_00016,UK2
16,1,7,2.97148e-4,ASV_00016,SE1
17,1,1,1.8e-4,ASV_00017,IT1
17,1,2,5.56987e-4,ASV_00017,IT2
17,1,3,4.27215e-5,ASV_00017,IT3
17,1,5,9.09149e-4,ASV_00017,UK1
17,1,6,7.12346e-5,ASV_00017,UK2
18,1,1,2.3866e-4,ASV_00018,IT1
18,1,2,2.57513e-4,ASV_00018,IT2
18,1,3,4.72071e-5,ASV_00018,IT3
18,1,4,3.77327e-4,ASV_00018,FI1
18,1,5,9.98424e-4,ASV_00018,UK1
18,1,6,1.66818e-4,ASV_00018,UK2
18,1,7,2.9712e-4,ASV_00018,SE1
19,1,1,2.93362e-4,ASV_00019,IT1
19,1,2,1.89917e-4,ASV_00019,IT2
19,1,3,3.34847e-5,ASV_00019,IT3
19,1,4,2.05866e-4,ASV_00019,FI1
19,1,5,7.06878e-4,ASV_00019,UK1
19,1,6,2.43742e-4,ASV_00019,UK2
19,1,7,3.6102e-4,ASV_00019,SE1
20,1,1,1.82451e-4,ASV_00020,IT1
20,1,2,2.63045e-4,ASV_00020,IT2
20,1,3,4.58924e-5,ASV_00020,IT3
20,1,4,2.70137e-4,ASV_00020,FI1
