from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05157389427349941,0.040813515281552595,5,241
ASV_00002,0.04671245290819628,0.03367706736371102,7,241
ASV_00003,0.05509651939497353,0.06223859578624794,7,241
ASV_00004,0.06305908516428128,0.0476076221329138,7,241
ASV_00005,0.06565889097613165,0.04508645891128182,7,241
ASV_00006,0.04694003839372032,0.048236156519560196,7,241
ASV_00007,0.03874723074602956,0.03595587061925278,7,241
ASV_00008,0.047670728751717975,0.0426008347161147,7,241
ASV_00009,0.06683307056571339,0.03849736458365887,7,241
ASV_00010,0.06991920107477023,0.0495757377616748,7,241
ASV_00011,0.07294197381387214,0.05775631047251066,7,241
ASV_00012,0.0809235564078711,0.040903121153715354,6,241
ASV_00013,0.058407952790434946,0.041271828035768024,7,241
ASV_00014,0.07087879460887087,0.05249593272596465,7,241
ASV_00015,0.05790996546404524,0.03451948104875195,7,241
ASV_00016,0.0351057677417743,0.04428514256077896,6,241
ASV_00017,0.07461926410811809,0.0737386284758696,5,241
ASV_00018,0.09128636818191418,0.050970513873444194,7,241
ASV_00019,0.07316002730402613,0.04465656194070239,7,241
ASV_00020,0.05496986528481235,0.03440600523525785,7,241
ASV_00021,0.0550504361346941,0.037077240178673324,6,241
ASV_00022,0.044160991439267744,0.03132640994910893,7,241
ASV_00023,0.06554256471038293,0.05483060238286383,7,241
ASV_00024,0.0653709278407271,0.03504358303413692,7,241
ASV_00025,0.05581171751237659,0.03986875001954964,4,241
ASV_00026,0.043064878551368695,0.03017407800594454,7,241
ASV_00028,0.06434258015701706,0.046098199737703086,7,241
ASV_00029,0.073474873880654,0.06355663071454791,7,241
ASV_00030,0.05962321527064829,0.05090289624614309,7,241
ASV_00031,0.0505139970696296,0.05005140020468161,7,241
ASV_00032,0.06525708549395193,0.049405688654898645,7,241
ASV_00033,0.06582864577650703,0.050061133499542464,7,241
ASV_00034,0.08369527848020204,0.055172416803381315,7,241
ASV_00035,0.06937011534411527,0.05493816017054208,7,241
ASV_00036,0.0674998049449859,0.043272734935017994,7,241
ASV_00037,0.07179768926853829,0.054793265036982806,6,241
ASV_00038,0.05145862759239286,0.04281390202812947,5,241
ASV_00039,0.0830533748317707,0.017191386933606823,5,241
ASV_00040,0.044103279636210135,0.027790642417710603,7,241
ASV_00041,0.0431145870442825,0.029129808570464176,6,241
ASV_00042,0.06520739267352396,0.03515014628436974,7,241
ASV_00043,0.07056628467314681,0.07025038526315834,5,241
ASV_00044,0.06812866205879406,0.053539758201039664,7,241
ASV_00045,0.07046954598682159,0.044633683092880225,6,241
ASV_00046,0.07417772021004672,0.05285112040894509,7,241
ASV_00047,0.076739221329937,0.07222054488792973,4,241
ASV_00048,0.06475201414365027,0.05220124765210981,7,241
ASV_00049,0.04636720182254838,0.0470518260860005,6,241
ASV_00050,0.05795158083967896,0.043869550863176426,6,241
ASV_00051,0.0479274822410583,0.0410845770599719,7,241
ASV_00052,0.07361407964901906,0.06027313733017246,6,241
ASV_00053,0.06444246683523301,0.05572621996243247,7,241
ASV_00054,0.056910457705967,0.0341405263901272,7,241
ASV_00055,0.05660089750943757,0.04265562616465886,7,241
ASV_00056,0.06671636679010177,0.05476361943353285,7,241
ASV_00057,0.07646659693626573,0.051589613636753566,7,241
ASV_00058,0.03788181706740052,0.035314877385901965,7,241
ASV_00059,0.05944238794041559,0.04199928996005584,7,241
ASV_00060,0.07032393741700967,0.024588521976571288,5,241
ASV_00061,0.08365889230894245,0.05540565329498224,5,241
ASV_00062,0.07869482174074884,0.05589101020263293,7,241
ASV_00063,0.05978699741819398,0.0362063796742971,7,241
ASV_00064,0.059152218489693556,0.04367043884327112,7,241
ASV_00065,0.0742102545767227,0.07500046659716046,4,241
ASV_00066,0.08154379741540183,0.04930357354322656,5,241
ASV_00067,0.05139708094713386,0.041969338576565755,7,241
ASV_00068,0.033601150524990284,0.034424347810822764,5,241
ASV_00069,0.049331789699233936,0.03675770958334422,6,241
ASV_00070,0.06868095286838498,0.05000131172533045,7,241
ASV_00071,0.06545445006953224,0.04584179668782101,7,241
ASV_00072,0.05825594327258491,0.014758256693717952,3,241
ASV_00073,0.05192318829559126,0.04700233805382222,5,241
ASV_00074,0.0696440521129083,0.022673661680115607,4,241
ASV_00075,0.07375315636964008,0.05994249610657058,5,241
ASV_00076,0.08583585899618962,0.047434753296783566,7,241
ASV_00077,0.05070781000572274,0.031121812769590702,3,241
ASV_00078,0.06491235526962413,0.04724446071137435,7,241
ASV_00079,0.05531081258751865,0.0370620481631165,5,241
ASV_00080,0.0656668939014826,0.03182008418929739,6,241
ASV_00081,0.06425593089612747,0.040394771590521905,7,241
ASV_00082,0.09782684712262175,0.016237303400482534,3,241
ASV_00083,0.07234866768819137,0.06491360381373897,7,241
ASV_00084,0.05786699574280865,0.05017786247364687,7,241
ASV_00085,0.07890535198063423,0.03559937660111508,5,241
ASV_00086,0.05407752697908406,0.040313913101296804,7,241
ASV_00087,0.08033260522188211,0.0603771732310361,7,241
ASV_00088,0.08096681218293111,0.06260360839147393,5,241
ASV_00089,0.1023025606377928,0.06676119424500078,5,241
ASV_00090,0.059909276311850945,0.04143749766947572,7,241
ASV_00091,0.05828152010836909,0.06489836963820213,5,241
ASV_00092,0.0780239750932469,0.03559955720062341,7,241
ASV_00093,0.07462755664096656,0.03128625906460496,6,241
ASV_00094,0.08606568536733308,0.016917184304931332,5,241
ASV_00095,0.04920741879274693,0.03975774658168125,6,241
ASV_00096,0.06779678486320086,0.05254073846074303,7,241
ASV_00097,0.06897679754631104,0.039731255588088585,6,241
ASV_00098,0.07872150266417931,0.05117057376633695,4,241
ASV_00099,0.07278415498183234,0.040682804876097246,5,241
ASV_00100,0.06891926511582161,0.03966319406772239,6,241
ASV_00101,0.05664323733095864,0.02977321336379228,6,241
ASV_00102,0.05777020399445019,0.062401149542573114,5,241
ASV_00103,0.0679672921783759,0.06408691961321457,5,241
ASV_00104,0.06486535082218965,0.04563814561612007,6,241
ASV_00105,0.06396285903602143,0.03713979112353292,7,241
ASV_00106,0.0704622973342829,0.05098285296464867,6,241
ASV_00107,0.05520984959948794,0.04430572335106181,7,241
ASV_00108,0.10958456329947801,0.07680428770088735,3,241
ASV_00109,0.09058988795621827,0.048481102583266676,5,241
ASV_00110,0.07116644064787105,0.052381327457383026,5,241
ASV_00111,0.06165900692921702,0.04522177903739228,4,241
ASV_00112,0.05923937680683588,0.039200807896696895,7,241
ASV_00113,0.06791382588855678,0.0496927761458535,7,241
ASV_00115,0.17829457364341084,NA,2,241
ASV_00116,0.04929673710297454,0.04132873340670725,7,241
ASV_00117,0.06489277617708814,0.04699766375733925,6,241
ASV_00118,0.06302971514722301,0.040394127412209935,6,241
ASV_00119,0.059997612561324284,0.05006342925065462,5,241
ASV_00120,0.10085670405832797,0.052609886432220074,5,241
ASV_00121,0.0524284982810328,0.04482307916205146,3,241
ASV_00122,0.09795587567849053,0.024892942774595184,4,241
ASV_00123,0.0716345116175285,0.045168869223239955,5,241
ASV_00125,0.0655630745959667,0.027756402678324157,6,241
ASV_00126,0.05826102204730451,0.01387855990011169,4,241
ASV_00127,0.07812605901657725,0.06592731825091007,5,241
ASV_00128,0.05660329497238766,0.04182251906883247,7,241
ASV_00129,0.05594170262890395,0.0426003466107582,5,241
ASV_00130,0.06041526376284984,0.04651916365416957,6,241
ASV_00131,0.0509115302864947,0.03863705690790549,7,241
ASV_00132,0.09029833093153498,0.010920074725194732,3,241
ASV_00133,0.04311538368476966,0.04300727165278141,6,241
ASV_00134,0.03950436948332756,0.030776399191889996,4,241
ASV_00135,0.04043190309656719,0.043479272247364774,5,241
ASV_00136,0.07429767726324524,0.05604763835749428,7,241
ASV_00137,0.026729455317171823,0.04163026232492198,5,241
ASV_00138,0.09410330527588906,0.046365683431627724,5,241
ASV_00139,0.08628711869267196,0.04359721994065992,5,241
ASV_00140,0.046594504563568416,0.04442278861570311,7,241
ASV_00141,0.05913125531160102,0.044454207542255854,6,241
ASV_00142,0.061922039643864835,0.039081211693055964,7,241
ASV_00143,0.11357801457531298,0.05064943638325403,3,241
ASV_00144,0.0662225545471927,0.046323640798420426,7,241
ASV_00145,0.08799090863831648,0.0730777918565409,4,241
ASV_00146,0.06511984433735807,0.04932166529716741,6,241
ASV_00147,0.06584615905339516,0.06785465510868376,5,241
ASV_00148,0.075801576690446,0.059789655251553275,7,241
ASV_00149,0.10310289222099728,0.02394130487651987,4,241
ASV_00150,0.03715488742735851,0.04351418139794972,3,241
ASV_00151,0.05279923181761803,0.044317388549971345,6,241
ASV_00152,0.07374991805001262,0.042191296543682574,6,241
ASV_00153,0.05257460862848967,0.060834653714353454,4,241
ASV_00154,0.10043634504376531,0.036021377268008414,3,241
ASV_00155,0.053054889834379386,0.04395231349772392,7,241
ASV_00156,0.07918601695893455,0.058322387968941555,6,241
ASV_00157,0.051688998623266584,0.04392989575764532,7,241
ASV_00158,0.11475340126653027,0.05697687415724961,4,241
ASV_00159,0.07896026321737547,0.056362140498281796,6,241
ASV_00160,0.0628210690432686,0.055000668304590564,7,241
ASV_00161,0.057800486497358826,0.05986366219453086,5,241
ASV_00162,0.06244562093205708,0.048960408572680275,5,241
ASV_00163,0.06496046961122166,0.05084399639430625,7,241
ASV_00164,0.10652858117119676,0.03612231342796343,5,241
ASV_00165,0.07029336022995143,0.04284378702398823,5,241
ASV_00166,0.07699304251174889,0.04366543141622639,6,241
ASV_00167,0.0766954164584997,0.047321906914009046,4,241
ASV_00168,0.12249354663241818,0.0498251352097735,5,241
ASV_00169,0.07400957068850214,0.042736582264542085,5,241
ASV_00170,0.06269129948157358,0.03933848945375034,5,241
ASV_00171,0.05330692722302978,0.040451403007084816,7,241
ASV_00172,0.03490893818607517,0.02385706487187252,5,241
ASV_00173,0.11429751822458696,0.08206122096991254,3,241
ASV_00174,0.10467849955297313,0.032574406784279315,4,241
ASV_00176,0.08720762578393627,0.05627702025100935,5,241
ASV_00177,0.057742461185204735,0.042166069590078466,7,241
ASV_00178,0.10822510822510822,NA,2,241
ASV_00179,0.04891077841957973,0.028157579962886165,5,241
ASV_00180,0.05782024621155507,0.045895639527232135,4,241
ASV_00181,0.07251387733190738,0.037881230954426935,5,241
ASV_00182,0.1015669398679212,0.036560728978490435,6,241
ASV_00183,0.06528640705525848,0.0502223853940619,5,241
ASV_00184,0.08061039385944531,0.0629488909700324,5,241
ASV_00185,0.058984782270598314,0.038941372508678504,7,241
ASV_00186,0.0640694909043755,0.05763717344243743,6,241
ASV_00187,0.05468808017815805,0.0482940975348946,7,241
ASV_00188,0.06705696539984479,0.04839850130533541,6,241
ASV_00189,0.07831739119164267,0.030667320600994353,3,241
ASV_00190,0.0874976088338234,0.012764082086814533,3,241
ASV_00191,0.07571205284552442,0.03655063293632259,5,241
ASV_00192,0.07246376811594202,NA,2,241
ASV_00193,0.0484248266488817,0.0332509983944807,4,241
ASV_00194,0.011695906432748537,NA,2,241
ASV_00195,0.0847457627118644,NA,2,241
ASV_00196,0.07220561434774446,0.04523220970346658,7,241
ASV_00197,0.04775531568187134,0.03582756476357459,7,241
ASV_00198,0.051617902565432465,0.040103020611211154,6,241
ASV_00199,0.11210507382769148,0.027784285656541025,3,241
ASV_00200,0.0587093343576299,0.045060448757193464,7,241
ASV_00201,0.10214934665279958,0.07155954855281002,3,241
ASV_00202,0.05537950707059751,0.05731151995027957,5,241
ASV_00203,0.06497184834028033,0.04253938138756116,5,241
ASV_00204,0.04899040363580968,0.01820030908272622,3,241
ASV_00205,0.0659555680597444,0.039506606145994584,5,241
ASV_00206,0.07850519664687151,0.05044964076938382,5,241
ASV_00208,0.10746268656716418,NA,2,241
ASV_00210,0.07281210623694506,0.04183259283645352,5,241
ASV_00211,0.054715175652751344,0.05249472694122538,5,241
ASV_00212,0.10509063305115933,0.03682285557054191,3,241
ASV_00213,0.10327362422975984,0.06436399741204793,4,241
ASV_00214,0.0598661156708438,0.04492952984375432,4,241
ASV_00215,0.04136398973749863,0.04972188816272937,3,241
ASV_00216,0.17537537537537537,0.023515641982524777,3,241
