node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.28507e-4,ASV_00001,IT1
1,1,2,1.99595e-4,ASV_00001,IT2
1,1,3,4.13968e-5,ASV_00001,IT3
1,1,5,8.15128e-4,ASV_00001,UK1
1,1,6,1.55471e-4,ASV_00001,UK2
2,1,1,2.56741e-4,ASV_00002,IT1
2,1,2,3.06114e-4,ASV_00002,IT2
2,1,3,3.94625e-5,ASV_00002,IT3
2,1,4,1.29787e-4,ASV_00002,FI1
2,1,5,6.72056e-4,ASV_00002,UK1
2,1,6,1.15528e-4,ASV_00002,UK2
2,1,7,1.47392e-4,ASV_00002,SE1
3,1,1,3.0107e-4,ASV_00003,IT1
3,1,2,6.43917e-4,ASV_00003,IT2
3,1,3,5.42008e-6,ASV_00003,IT3
3,1,4,2.90153e-4,ASV_00003,FI1
3,1,5,8.25617e-4,ASV_00003,UK1
3,1,6,8.42043e-5,ASV_00003,UK2
3,1,7,1.52606e-4,ASV_00003,SE1
4,1,1,1.60448e-4,ASV_00004,IT1
4,1,2,2.40862e-4,ASV_00004,IT2
4,1,3,6.09788e-5,ASV_00004,IT3
4,1,4,5.67993e-4,ASV_00004,FI1
4,1,5,4.4935e-4,ASV_00004,UK1
4,1,6,1.37606e-4,ASV_00004,UK2
4,1,7,6.25428e-4,ASV_00004,SE1
5,1,1,2.10549e-4,ASV_00005,IT1
5,1,2,2.9098e-4,ASV_00005,IT2
5,1,3,1.2672e-5,ASV_00005,IT3
5,1,4,2.00657e-4,ASV_00005,FI1
5,1,5,6.33761e-4,ASV_00005,UK1
5,1,6,2.47923e-4,ASV_00005,UK2
5,1,7,4.13894e-4,ASV_00005,SE1
6,1,1,2.9789e-4,ASV_00006,IT1
6,1,2,2.84521e-4,ASV_00006,IT2
6,1,3,9.43581e-6,ASV_00006,IT3
6,1,4,1.66087e-4,ASV_00006,FI1
6,1,5,7.06583e-4,ASV_00006,UK1
6,1,6,1.13588e-4,ASV_00006,UK2
6,1,7,1.05622e-4,ASV_00006,SE1
