from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06977552017473108,0.054490477320943365,5,358
ASV_00002,0.039981189071149725,0.024798142303448283,7,358
ASV_00003,0.06378507416106871,0.03735313249057795,7,358
ASV_00004,0.05609014803834896,0.04039371829287541,7,358
ASV_00005,0.06573084885863027,0.05761788942041417,7,358
ASV_00006,0.0728474576496331,0.049150713523930044,7,358
ASV_00007,0.0733388401482882,0.054187672103741764,7,358
ASV_00008,0.05503763197240489,0.04276391748457429,7,358
ASV_00009,0.06841732384709198,0.059102928518468774,7,358
ASV_00010,0.06394962115219292,0.05480698767519796,7,358
ASV_00011,0.05336815694846852,0.03754906870591439,7,358
ASV_00012,0.07898436026182638,0.0545768805144016,6,358
ASV_00013,0.06429597911191029,0.040172267757224565,7,358
ASV_00014,0.051422807475502555,0.05144860481112124,7,358
ASV_00015,0.05220770849268033,0.031005828907695175,7,358
ASV_00016,0.058145639730091465,0.0408066874830823,6,358
ASV_00017,0.06171314053672228,0.06054663339143548,5,358
ASV_00018,0.06844661643409485,0.04724755544342023,7,358
ASV_00019,0.07495624520558773,0.06751809563821902,7,358
ASV_00020,0.08087786619101581,0.07097772596556666,7,358
ASV_00021,0.06467997540051412,0.048187016808747235,6,358
ASV_00022,0.07102337507045645,0.039061213102227585,7,358
ASV_00023,0.05151199408617848,0.03826266792358671,7,358
ASV_00024,0.062118912767274506,0.03785744671499945,7,358
ASV_00025,0.07808538843682561,0.061574573770020034,4,358
ASV_00026,0.060729156749760926,0.0493180454099357,7,358
ASV_00028,0.048349443150092965,0.028289108284668855,7,358
ASV_00029,0.060391296633875026,0.05081836539605827,7,358
ASV_00030,0.05063497608400343,0.03160405305069416,7,358
ASV_00031,0.05022484360592899,0.031066985731568346,7,358
ASV_00032,0.05716877218260181,0.038079998923434284,7,358
ASV_00033,0.05311250848026811,0.030731315928122453,7,358
ASV_00034,0.05446147509891132,0.037710520735279265,7,358
ASV_00035,0.05751944002699789,0.03959149469500691,7,358
ASV_00036,0.06203100319118767,0.045324331490981515,7,358
ASV_00037,0.059608759372935874,0.059548980349687135,6,358
ASV_00038,0.04894317631774866,0.02401202135189264,5,358
ASV_00039,0.060697493433422046,0.040897229742805595,5,358
ASV_00040,0.08239942243982908,0.045881969451006685,7,358
ASV_00041,0.0583046582999479,0.04829477181991392,6,358
ASV_00042,0.054348003660226865,0.03908969453795685,7,358
ASV_00043,0.08063408664712254,0.058886120462432176,5,358
ASV_00044,0.07240083959901562,0.0646763421408882,7,358
ASV_00045,0.0995137386279748,0.05396046320887924,6,358
ASV_00046,0.06759174436689655,0.04349238071556527,7,358
ASV_00047,0.05766212820052933,0.05534684677830046,4,358
ASV_00048,0.05747546168768419,0.03448090057783091,7,358
ASV_00049,0.056254207301547204,0.05657832991483953,6,358
ASV_00050,0.05460255667216853,0.0381638797397303,6,358
ASV_00051,0.04031080068586205,0.03379274160457024,7,358
ASV_00052,0.06504423386756714,0.048501208189123304,6,358
ASV_00053,0.05045050775702309,0.04546951076332158,7,358
ASV_00054,0.06213961664276701,0.029486941471153057,7,358
ASV_00055,0.05746525441332883,0.051632029239459025,7,358
ASV_00056,0.05790935409584318,0.045889032564418245,7,358
ASV_00057,0.05508760977919883,0.04092791147299626,7,358
ASV_00058,0.07076128145253453,0.050260831449462334,7,358
ASV_00059,0.044573984040243445,0.03898481702382654,7,358
ASV_00060,0.07121430372652077,0.037624755081744246,5,358
ASV_00061,0.09100672432955972,0.035042497451577,5,358
ASV_00062,0.06355005199666441,0.04437807360901694,7,358
ASV_00063,0.06630262472677317,0.04702315515646725,7,358
ASV_00064,0.06592334340603641,0.053290826524224226,7,358
ASV_00065,0.07597817766704347,0.07355585478168865,4,358
ASV_00066,0.08921805747413455,0.09262094149482933,5,358
ASV_00067,0.048604232855704754,0.04720653572661117,7,358
ASV_00068,0.0779652862472969,0.07780140505122642,5,358
ASV_00069,0.05346734854102088,0.04602926967216346,6,358
ASV_00070,0.05175403123872362,0.051944452476676374,7,358
ASV_00071,0.08166444274186997,0.06761852268850344,7,358
ASV_00072,0.12451703441716992,0.056524040440560294,3,358
ASV_00073,0.05698810773028974,0.04083179153122532,5,358
ASV_00074,0.09524345425353399,0.0252690280202014,4,358
ASV_00075,0.058108300945174475,0.051583708277065016,5,358
ASV_00076,0.061930938446193184,0.03767878458083496,7,358
ASV_00077,0.04547043453034457,0.034226923320352355,3,358
ASV_00078,0.06087165899581579,0.03743449376398964,7,358
ASV_00079,0.050811053020837695,0.044003471855887696,5,358
ASV_00080,0.05367365875245331,0.046356596924107145,6,358
ASV_00081,0.05100168884774377,0.031241079685396522,7,358
ASV_00082,0.08646634392102863,0.026402110122468413,3,358
ASV_00083,0.06784326222089396,0.05400672269270723,7,358
ASV_00084,0.06456950678993549,0.051504980511810246,7,358
ASV_00085,0.11702354261352385,0.04051078441253189,5,358
ASV_00086,0.06246043977539717,0.03557530581315846,7,358
ASV_00087,0.06788228884723953,0.050326807119297594,7,358
ASV_00088,0.0580222237777423,0.033817372522344694,5,358
ASV_00089,0.05860569511839302,0.056159102590788317,5,358
ASV_00090,0.07035720784928373,0.043663849251679855,7,358
ASV_00091,0.057685448722788635,0.06161935155142103,5,358
ASV_00092,0.06343967040107822,0.05173499527018477,7,358
ASV_00093,0.05552112148211472,0.03496795725453324,6,358
ASV_00094,0.0825737718725826,0.0372294964283624,5,358
ASV_00095,0.05242358319776067,0.04104615218502573,6,358
ASV_00096,0.05778647087846719,0.04228994517519376,7,358
ASV_00097,0.05561179873167913,0.036559073642015716,6,358
ASV_00098,0.07612082756563641,0.07212333559109499,4,358
ASV_00099,0.10771703258109899,0.07058596251662087,5,358
ASV_00100,0.059200835073429596,0.03988496093393741,6,358
ASV_00101,0.09341244981891339,0.04168946506734417,6,358
ASV_00102,0.06614648660555619,0.04088445058473266,5,358
ASV_00103,0.06348348089967913,0.05811572311626669,5,358
ASV_00104,0.055117265091034436,0.036071781140883344,6,358
ASV_00105,0.05181695965979819,0.03713277855038951,7,358
ASV_00106,0.06077773178419386,0.03514994255636317,6,358
ASV_00107,0.06561437360300108,0.05201937201727843,7,358
ASV_00108,0.08701868307131462,0.05459726044582422,3,358
ASV_00109,0.07408401100384612,0.027244335352386705,5,358
ASV_00110,0.08208873932260499,0.05035742357368141,5,358
ASV_00111,0.06766529234807471,0.04486943321883815,4,358
ASV_00112,0.0647397329884054,0.05081976709426099,7,358
ASV_00113,0.056921050462848344,0.03972835032859725,7,358
ASV_00115,0.09446254071661242,NA,2,358
ASV_00116,0.06038327936399711,0.04308854211522176,7,358
ASV_00117,0.0696242424227969,0.04567192890419337,6,358
ASV_00118,0.06467184613515767,0.03938387788923942,6,358
ASV_00119,0.06508339242875495,0.062324216377295474,5,358
ASV_00120,0.07468171602786126,0.059132681627794705,5,358
ASV_00121,0.11452609627867368,0.07620340181972204,3,358
ASV_00122,0.05878821030406848,0.025195644099766643,4,358
ASV_00123,0.08384501648867418,0.03606683722120102,5,358
ASV_00125,0.0946178063425774,0.05191237457903426,6,358
ASV_00126,0.07516311606359873,0.032059192321270365,4,358
ASV_00127,0.057100846276530524,0.0497944899763144,5,358
ASV_00128,0.05253723819026416,0.033479058459768424,7,358
ASV_00129,0.08021063744181556,0.051848395387323915,5,358
ASV_00130,0.07650525212052355,0.06160533889668265,6,358
ASV_00131,0.04953700425678788,0.03575355510068597,7,358
ASV_00132,0.05525277499850345,0.020836459682600686,3,358
ASV_00133,0.05535649460749536,0.0497044172630811,6,358
ASV_00134,0.05759754292856595,0.037306730785248376,4,358
ASV_00135,0.055822203653490124,0.04373472395045031,5,358
ASV_00136,0.041599987871544696,0.028420156992423614,7,358
ASV_00137,0.06818658985430914,0.0529361795850717,5,358
ASV_00138,0.07765857448015566,0.07043284685348579,5,358
ASV_00139,0.08398056540775536,0.05134108385136499,5,358
ASV_00140,0.03771486205378352,0.029361407240303557,7,358
ASV_00141,0.05671747797838713,0.03913500157093587,6,358
ASV_00142,0.07445922976128064,0.053805426241674066,7,358
ASV_00143,0.08813090009147155,0.033252545960299154,3,358
ASV_00144,0.06296137174469633,0.05850087630864664,7,358
ASV_00145,0.05336646525663774,0.05981382475861733,4,358
ASV_00146,0.04558628449148224,0.03614619495223771,6,358
ASV_00147,0.056450194563726144,0.05292124369279549,5,358
ASV_00148,0.0677042170210654,0.035737729480119405,7,358
ASV_00149,0.0584926025891541,0.05010766582746285,4,358
ASV_00150,0.03467781950223847,0.023501563317346492,3,358
ASV_00151,0.06502962786937366,0.060405016764486355,6,358
ASV_00152,0.07457159808617043,0.05278168949006642,6,358
ASV_00153,0.05814705837073486,0.03867398594195422,4,358
ASV_00154,0.1153411181349923,0.05733476346820114,3,358
ASV_00155,0.055698012030313895,0.04412357148968763,7,358
ASV_00156,0.10181385686430329,0.051668753051203775,6,358
ASV_00157,0.057063974233964594,0.04919052874445992,7,358
ASV_00158,0.11965175503686927,0.048150797319657365,4,358
ASV_00159,0.06935501744428442,0.05881357448902922,6,358
ASV_00160,0.06678978530535015,0.04681717821313488,7,358
