node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.59344e-4,ASV_00001,IT1
1,1,2,2.08559e-4,ASV_00001,IT2
1,1,3,3.50433e-5,ASV_00001,IT3
1,1,5,9.68412e-4,ASV_00001,UK1
1,1,6,2.21497e-4,ASV_00001,UK2
2,1,1,2.12468e-4,ASV_00002,IT1
2,1,2,1.96618e-4,ASV_00002,IT2
2,1,3,7.91629e-5,ASV_00002,IT3
2,1,4,1.3589e-4,ASV_00002,FI1
2,1,5,7.87484e-4,ASV_00002,UK1
2,1,6,1.56465e-4,ASV_00002,UK2
2,1,7,4.23775e-4,ASV_00002,SE1
3,1,1,2.1283e-4,ASV_00003,IT1
3,1,2,3.04361e-4,ASV_00003,IT2
3,1,3,7.25823e-5,ASV_00003,IT3
3,1,4,1.31917e-4,ASV_00003,FI1
3,1,5,6.60732e-4,ASV_00003,UK1
3,1,6,1.73736e-4,ASV_00003,UK2
3,1,7,2.93452e-4,ASV_00003,SE1
4,1,1,2.65542e-4,ASV_00004,IT1
4,1,2,2.24369e-4,ASV_00004,IT2
4,1,3,3.50615e-5,ASV_00004,IT3
4,1,4,2.2147e-4,ASV_00004,FI1
4,1,5,6.78582e-4,ASV_00004,UK1
4,1,6,1.55429e-4,ASV_00004,UK2
4,1,7,1.24317e-4,ASV_00004,SE1
5,1,1,1.31207e-4,ASV_00005,IT1
5,1,2,4.55108e-4,ASV_00005,IT2
5,1,3,2.88111e-5,ASV_00005,IT3
5,1,4,3.12656e-4,ASV_00005,FI1
5,1,5,9.02584e-4,ASV_00005,UK1
5,1,6,1.6825e-4,ASV_00005,UK2
5,1,7,2.95217e-4,ASV_00005,SE1
6,1,1,1.97536e-4,ASV_00006,IT1
6,1,2,3.0318e-4,ASV_00006,IT2
6,1,3,9.72905e-5,ASV_00006,IT3
6,1,4,3.80683e-4,ASV_00006,FI1
6,1,5,8.70536e-4,ASV_00006,UK1
6,1,6,1.41684e-4,ASV_00006,UK2
6,1,7,2.57713e-4,ASV_00006,SE1
7,1,1,2.50509e-4,ASV_00007,IT1
7,1,2,3.46176e-4,ASV_00007,IT2
7,1,3,1.80937e-5,ASV_00007,IT3
7,1,4,6.00253e-5,ASV_00007,FI1
7,1,5,7.5512e-4,ASV_00007,UK1
7,1,6,1.94083e-4,ASV_00007,UK2
7,1,7,1.36087e-4,ASV_00007,SE1
8,1,1,1.32467e-4,ASV_00008,IT1
8,1,2,5.17664e-4,ASV_00008,IT2
8,1,3,1.75285e-5,ASV_00008,IT3
8,1,4,1.81639e-4,ASV_00008,FI1
8,1,5,7.30924e-4,ASV_00008,UK1
8,1,6,2.04521e-4,ASV_00008,UK2
8,1,7,1.57287e-4,ASV_00008,SE1
9,1,1,2.27759e-4,ASV_00009,IT1
9,1,2,4.94574e-4,ASV_00009,IT2
9,1,3,6.33613e-5,ASV_00009,IT3
9,1,4,4.16622e-4,ASV_00009,FI1
9,1,5,5.44762e-4,ASV_00009,UK1
9,1,6,1.35695e-4,ASV_00009,UK2
9,1,7,3.18189e-4,ASV_00009,SE1
10,1,1,1.68494e-4,ASV_00010,IT1
10,1,2,2.32134e-4,ASV_00010,IT2
10,1,3,5.03492e-5,ASV_00010,IT3
10,1,4,2.87863e-4,ASV_00010,FI1
10,1,5,8.43661e-4,ASV_00010,UK1
10,1,6,1.27353e-4,ASV_00010,UK2
10,1,7,1.00341e-4,ASV_00010,SE1
11,1,1,1.17064e-4,ASV_00011,IT1
11,1,2,2.9927e-4,ASV_00011,IT2
11,1,3,2.97213e-5,ASV_00011,IT3
11,1,4,3.77538e-4,ASV_00011,FI1
11,1,5,8.10686e-4,ASV_00011,UK1
11,1,6,1.3549e-4,ASV_00011,UK2
11,1,7,9.28153e-5,ASV_00011,SE1
12,1,1,2.78106e-4,ASV_00012,IT1
12,1,2,3.14718e-4,ASV_00012,IT2
12,1,4,3.70174e-4,ASV_00012,FI1
12,1,5,9.53961e-4,ASV_00012,UK1
12,1,6,1.41168e-4,ASV_00012,UK2
12,1,7,2.78244e-4,ASV_00012,SE1
13,1,1,2.84961e-4,ASV_00013,IT1
13,1,2,1.92478e-4,ASV_00013,IT2
13,1,3,1.54598e-5,ASV_00013,IT3
13,1,4,1.50461e-4,ASV_00013,FI1
13,1,5,8.86223e-4,ASV_00013,UK1
13,1,6,2.13188e-4,ASV_00013,UK2
13,1,7,1.1894e-4,ASV_00013,SE1
14,1,1,2.67739e-4,ASV_00014,IT1
14,1,2,4.1737e-4,ASV_00014,IT2
14,1,3,5.26241e-5,ASV_00014,IT3
14,1,4,3.47057e-4,ASV_00014,FI1
14,1,5,5.02769e-4,ASV_00014,UK1
14,1,6,2.25784e-4,ASV_00014,UK2
14,1,7,3.09443e-4,ASV_00014,SE1
15,1,1,2.75115e-4,ASV_00015,IT1
15,1,2,3.91202e-4,ASV_00015,IT2
15,1,3,1.36774e-5,ASV_00015,IT3
15,1,4,2.06469e-4,ASV_00015,FI1
15,1,5,7.94949e-4,ASV_00015,UK1
15,1,6,1.39448e-4,ASV_00015,UK2
15,1,7,4.25713e-4,ASV_00015,SE1
16,1,2,2.87166e-4,ASV_00016,IT2
16,1,3,6.96987e-6,ASV_00016,IT3
16,1,4,2.26805e-4,ASV_00016,FI1
16,1,5,7.07416e-4,ASV_00016,UK1
16,1,6,1.93449e-4,ASV_00016,UK2
16,1,7,3.52002e-4,ASV_00016,SE1
17,1,1,3.55318e-4,ASV_00017,IT1
17,1,2,3.47858e-4,ASV_00017,IT2
17,1,3,4.05243e-5,ASV_00017,IT3
17,1,5,8.40294e-4,ASV_00017,UK1
17,1,6,1.34183e-4,ASV_00017,UK2
18,1,1,2.13868e-4,ASV_00018,IT1
18,1,2,3.29608e-4,ASV_00018,IT2
18,1,3,1.89192e-5,ASV_00018,IT3
18,1,4,2.0356e-4,ASV_00018,FI1
18,1,5,7.16532e-4,ASV_00018,UK1
18,1,6,1.04136e-4,ASV_00018,UK2
18,1,7,3.45754e-4,ASV_00018,SE1
19,1,1,2.59883e-4,ASV_00019,IT1
19,1,2,2.65881e-4,ASV_00019,IT2
19,1,3,5.01951e-5,ASV_00019,IT3
19,1,4,3.20403e-4,ASV_00019,FI1
19,1,5,9.06658e-4,ASV_00019,UK1
19,1,6,1.43703e-4,ASV_00019,UK2
19,1,7,2.41267e-4,ASV_00019,SE1
20,1,1,1.13994e-4,ASV_00020,IT1
20,1,2,4.1972e-4,ASV_00020,IT2
20,1,3,4.23491e-5,ASV_00020,IT3
20,1,4,3.59078e-4,ASV_00020,FI1
20,1,5,7.11781e-4,ASV_00020,UK1
20,1,6,2.76402e-4,ASV_00020,UK2
20,1,7,3.85545e-4,ASV_00020,SE1
21,1,2,2.75951e-4,ASV_00021,IT2
21,1,3,2.40629e-5,ASV_00021,IT3
21,1,4,5.43362e-4,ASV_00021,FI1
21,1,5,6.51392e-4,ASV_00021,UK1
21,1,6,3.26258e-4,ASV_00021,UK2
21,1,7,3.4054e-4,ASV_00021,SE1
22,1,1,1.35669e-4,ASV_00022,IT1
22,1,2,2.6481e-4,ASV_00022,IT2
22,1,3,7.20561e-5,ASV_00022,IT3
22,1,4,3.42475e-4,ASV_00022,FI1
22,1,5,9.08741e-4,ASV_00022,UK1
22,1,6,1.04033e-4,ASV_00022,UK2
22,1,7,8.44988e-5,ASV_00022,SE1
23,1,1,2.76727e-4,ASV_00023,IT1
23,1,2,3.63113e-4,ASV_00023,IT2
23,1,3,2.69494e-5,ASV_00023,IT3
23,1,4,3.63482e-4,ASV_00023,FI1
23,1,5,8.14208e-4,ASV_00023,UK1
23,1,6,2.16301e-4,ASV_00023,UK2
23,1,7,3.07063e-4,ASV_00023,SE1
24,1,1,1.15163e-4,ASV_00024,IT1
24,1,2,5.51166e-4,ASV_00024,IT2
24,1,3,6.43941e-5,ASV_00024,IT3
24,1,4,2.93855e-4,ASV_00024,FI1
24,1,5,7.12952e-4,ASV_00024,UK1
24,1,6,1.03044e-4,ASV_00024,UK2
24,1,7,3.60735e-4,ASV_00024,SE1
25,1,1,2.09315e-4,ASV_00025,IT1
25,1,2,4.84967e-4,ASV_00025,IT2
25,1,3,2.3314e-5,ASV_00025,IT3
25,1,5,7.26933e-4,ASV_00025,UK1
26,1,1,2.49569e-4,ASV_00026,IT1
26,1,2,3.71551e-4,ASV_00026,IT2
26,1,3,5.72137e-5,ASV_00026,IT3
26,1,4,2.31461e-4,ASV_00026,FI1
26,1,5,7.21288e-4,ASV_00026,UK1
26,1,6,1.16175e-4,ASV_00026,UK2
26,1,7,7.10243e-4,ASV_00026,SE1
27,1,7,5.43965e-4,ASV_00027,SE1
28,1,1,2.40674e-4,ASV_00028,IT1
28,1,2,3.22318e-4,ASV_00028,IT2
28,1,3,2.15079e-5,ASV_00028,IT3
28,1,4,2.20548e-4,ASV_00028,FI1
28,1,5,4.64584e-4,ASV_00028,UK1
28,1,6,1.76083e-4,ASV_00028,UK2
28,1,7,2.76082e-4,ASV_00028,SE1
29,1,1,1.85872e-4,ASV_00029,IT1
29,1,2,2.44594e-4,ASV_00029,IT2
29,1,3,4.49131e-5,ASV_00029,IT3
29,1,4,4.14275e-4,ASV_00029,FI1
29,1,5,5.01317e-4,ASV_00029,UK1
29,1,6,1.79362e-4,ASV_00029,UK2
29,1,7,2.40023e-4,ASV_00029,SE1
30,1,1,2.605e-4,ASV_00030,IT1
30,1,2,1.76662e-4,ASV_00030,IT2
30,1,3,3.15258e-5,ASV_00030,IT3
30,1,4,2.82258e-4,ASV_00030,FI1
30,1,5,8.04417e-4,ASV_00030,UK1
30,1,6,1.27367e-4,ASV_00030,UK2
30,1,7,2.09854e-4,ASV_00030,SE1
31,1,1,1.39602e-4,ASV_00031,IT1
31,1,2,3.49389e-4,ASV_00031,IT2
31,1,3,3.62246e-5,ASV_00031,IT3
31,1,4,2.57725e-4,ASV_00031,FI1
31,1,5,7.23392e-4,ASV_00031,UK1
31,1,6,1.16183e-4,ASV_00031,UK2
31,1,7,5.81175e-4,ASV_00031,SE1
32,1,1,1.95138e-4,ASV_00032,IT1
32,1,2,3.10095e-4,ASV_00032,IT2
32,1,3,5.21819e-5,ASV_00032,IT3
32,1,4,3.02192e-4,ASV_00032,FI1
