from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.058381202521798646,0.04292717302544533,5,74
ASV_00002,0.05336257735590869,0.028281056251553246,7,74
ASV_00003,0.06179577132597828,0.029006341360166617,7,74
ASV_00004,0.04539663908104058,0.03289535997021054,7,74
ASV_00005,0.06352803867672704,0.045078578457051564,7,74
ASV_00006,0.07010819877737617,0.03453361847011908,7,74
ASV_00007,0.042609765793277896,0.04144075481156087,7,74
ASV_00008,0.04400301622453188,0.041291967182112504,7,74
ASV_00009,0.06465873996328286,0.03576217095959805,7,74
ASV_00010,0.0437178778555297,0.03457421641229822,7,74
ASV_00011,0.04330503676882249,0.04007325196863282,7,74
ASV_00012,0.08550434298232398,0.047136002708589156,6,74
ASV_00013,0.039301670257324596,0.03989235452614654,7,74
ASV_00014,0.06656130839097775,0.03895702883007556,7,74
ASV_00015,0.061620087973703074,0.04407326032238033,7,74
ASV_00016,0.05652794809262232,0.04565582169166395,6,74
ASV_00017,0.07125019191781323,0.06292449779819156,5,74
ASV_00018,0.049161606794267156,0.037336256399958134,7,74
ASV_00019,0.058631282700693343,0.03961893137961367,7,74
ASV_00020,0.06430068971800505,0.04518485648733196,7,74
ASV_00021,0.06969967861109948,0.053974545028434136,6,74
ASV_00022,0.056902005522795465,0.02888089195327428,7,74
ASV_00023,0.07258527645744581,0.049227240330398915,7,74
ASV_00024,0.058697295114784775,0.04382952889641611,7,74
ASV_00025,0.07555530179965499,0.07382344683059101,4,74
ASV_00026,0.0682978513072788,0.046253122375428085,7,74
ASV_00028,0.05535078027141796,0.03836488637447771,7,74
ASV_00029,0.054205036256066146,0.030904594661995844,7,74
ASV_00030,0.05182741593895086,0.041552997937618984,7,74
ASV_00031,0.05492556754796346,0.045779989444646015,7,74
ASV_00032,0.06316573640498477,0.040056376935341816,7,74
ASV_00033,0.07255630583753697,0.04601566023495352,7,74
ASV_00034,0.0704662068425982,0.057976289207932595,7,74
ASV_00035,0.062256616739942906,0.03259201542650997,7,74
ASV_00036,0.051955253046429915,0.030137161950820935,7,74
ASV_00037,0.05730675978398982,0.03782659798826329,6,74
ASV_00038,0.05612822064025329,0.04293152411989083,5,74
ASV_00039,0.07039420827756662,0.051648118738412796,5,74
ASV_00040,0.07434606750983094,0.05602875883911247,7,74
ASV_00041,0.057924411095971934,0.04421408405712751,6,74
ASV_00042,0.060973242622469045,0.0373335919812637,7,74
ASV_00043,0.05615459275892799,0.049279682788475596,5,74
ASV_00044,0.055378938386055884,0.04189474583236431,7,74
ASV_00045,0.07151867854260638,0.03601563399578576,6,74
ASV_00046,0.051247370504358056,0.04842383173544488,7,74
ASV_00047,0.047187238974982504,0.04523159632713552,4,74
ASV_00048,0.055883688911157345,0.03908780942186941,7,74
ASV_00049,0.04758731184789353,0.04677971056327625,6,74
ASV_00050,0.048741246984742546,0.044026705800274714,6,74
ASV_00051,0.04863096031999455,0.03909125378495017,7,74
ASV_00052,0.06534840474026851,0.05885830181768856,6,74
ASV_00053,0.04975964528057121,0.03535272303014968,7,74
ASV_00054,0.06001629065708887,0.047618704663587155,7,74
ASV_00055,0.08056845962069452,0.05066787762706585,7,74
ASV_00056,0.06343716112562094,0.05527196433502136,7,74
ASV_00057,0.0741776565610029,0.05205539811415513,7,74
ASV_00058,0.05160343604829523,0.03546371395181943,7,74
ASV_00059,0.061546256744307,0.049907507501375174,7,74
ASV_00060,0.07117356046918041,0.05240956694838424,5,74
ASV_00061,0.0780162599689199,0.04108539159440742,5,74
ASV_00062,0.0569428431467842,0.046940085248471285,7,74
ASV_00063,0.054339158871760454,0.033731522859387575,7,74
ASV_00064,0.05845358751455383,0.04521973936244028,7,74
ASV_00065,0.08078602572250665,0.0766948620360796,4,74
ASV_00066,0.09076968452512055,0.04906202008348348,5,74
ASV_00067,0.06259783443076408,0.04887685783201691,7,74
ASV_00068,0.04559093926216926,0.04731633010998321,5,74
ASV_00069,0.0742554566643314,0.05314919084125198,6,74
ASV_00070,0.06353029736763695,0.04538232639084787,7,74
ASV_00071,0.06237954083346918,0.05313367954095132,7,74
ASV_00072,0.10591796138616298,0.057271762048180644,3,74
ASV_00073,0.04694518970947131,0.042166479425293515,5,74
ASV_00074,0.07330185065479179,0.03136738236703894,4,74
ASV_00075,0.05202611479606123,0.03988514820455569,5,74
ASV_00076,0.07029834521951604,0.06402589121972464,7,74
ASV_00077,0.02573592700981231,0.03356010238889902,3,74
ASV_00078,0.07264100995193887,0.05481182462413635,7,74
ASV_00079,0.05185536427948051,0.038222826288240225,5,74
ASV_00080,0.06317778908607347,0.054982972671143694,6,74
ASV_00081,0.06109119419852037,0.06246834333282392,7,74
ASV_00082,0.07870824562837364,0.020159644231482927,3,74
ASV_00083,0.06735192984444123,0.05233009935410472,7,74
ASV_00084,0.08568978559326094,0.06595454767674556,7,74
ASV_00085,0.09371370260340299,0.04033811309395237,5,74
ASV_00086,0.04685584685352511,0.040426467823511586,7,74
ASV_00087,0.08504670269436836,0.06917381747441265,7,74
ASV_00088,0.07823559149453513,0.028438111576530214,5,74
ASV_00089,0.0695163989649677,0.035640127372108484,5,74
ASV_00090,0.06929726738449316,0.05102166604772638,7,74
ASV_00091,0.06601235588754281,0.048615077490396445,5,74
ASV_00092,0.05795411068975124,0.037681249875840865,7,74
ASV_00093,0.09645398079647806,0.05284601217975581,6,74
ASV_00094,0.06258479016928627,0.038320553412894774,5,74
