node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2316,1,1.59344e-4,ASV_00001,IT1
1,1,1982,2,2.08559e-4,ASV_00001,IT2
1,1,2871,3,3.50433e-5,ASV_00001,IT3
1,1,36,5,9.68412e-4,ASV_00001,UK1
1,1,1907,6,2.21497e-4,ASV_00001,UK2
2,1,1962,1,2.12468e-4,ASV_00002,IT1
2,1,2081,2,1.96618e-4,ASV_00002,IT2
2,1,2747,3,7.91629e-5,ASV_00002,IT3
2,1,2477,4,1.3589e-4,ASV_00002,FI1
2,1,182,5,7.87484e-4,ASV_00002,UK1
2,1,2341,6,1.56465e-4,ASV_00002,UK2
2,1,779,7,4.23775e-4,ASV_00002,SE1
3,1,1959,1,2.1283e-4,ASV_00003,IT1
3,1,1330,2,3.04361e-4,ASV_00003,IT2
3,1,2763,3,7.25823e-5,ASV_00003,IT3
3,1,2511,4,1.31917e-4,ASV_00003,FI1
3,1,346,5,6.60732e-4,ASV_00003,UK1
3,1,2233,6,1.73736e-4,ASV_00003,UK2
3,1,1384,7,2.93452e-4,ASV_00003,SE1
4,1,1569,1,2.65542e-4,ASV_00004,IT1
4,1,1886,2,2.24369e-4,ASV_00004,IT2
4,1,2870,3,3.50615e-5,ASV_00004,IT3
4,1,1908,4,2.2147e-4,ASV_00004,FI1
4,1,317,5,6.78582e-4,ASV_00004,UK1
4,1,2346,6,1.55429e-4,ASV_00004,UK2
4,1,2559,7,1.24317e-4,ASV_00004,SE1
5,1,2516,1,1.31207e-4,ASV_00005,IT1
5,1,696,2,4.55108e-4,ASV_00005,IT2
5,1,2906,3,2.88111e-5,ASV_00005,IT3
5,1,1281,4,3.12656e-4,ASV_00005,FI1
5,1,72,5,9.02584e-4,ASV_00005,UK1
5,1,2267,6,1.6825e-4,ASV_00005,UK2
5,1,1372,7,2.95217e-4,ASV_00005,SE1
6,1,2072,1,1.97536e-4,ASV_00006,IT1
6,1,1338,2,3.0318e-4,ASV_00006,IT2
6,1,2706,3,9.72905e-5,ASV_00006,IT3
6,1,950,4,3.80683e-4,ASV_00006,FI1
6,1,98,5,8.70536e-4,ASV_00006,UK1
6,1,2436,6,1.41684e-4,ASV_00006,UK2
6,1,1642,7,2.57713e-4,ASV_00006,SE1
7,1,1688,1,2.50509e-4,ASV_00007,IT1
7,1,1107,2,3.46176e-4,ASV_00007,IT2
7,1,2970,3,1.80937e-5,ASV_00007,IT3
7,1,2798,4,6.00253e-5,ASV_00007,FI1
7,1,217,5,7.5512e-4,ASV_00007,UK1
7,1,2096,6,1.94083e-4,ASV_00007,UK2
7,1,2474,7,1.36087e-4,ASV_00007,SE1
8,1,2505,1,1.32467e-4,ASV_00008,IT1
8,1,565,2,5.17664e-4,ASV_00008,IT2
8,1,2974,3,1.75285e-5,ASV_00008,IT3
