from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.08835262134568077,0.06278780813697075,5,352
ASV_00002,0.06444508649681036,0.04951224556571645,7,352
ASV_00003,0.06993574734032612,0.04070790455212369,7,352
ASV_00004,0.07007784042810224,0.055910403239002066,7,352
ASV_00005,0.050155795318449714,0.04577052818888089,7,352
ASV_00006,0.05947917309139453,0.044120924326003584,7,352
ASV_00007,0.06161215896506914,0.042363447822889186,7,352
ASV_00008,0.05090625892014625,0.03130616390295086,7,352
ASV_00009,0.05488130865192531,0.031375552830378683,7,352
ASV_00010,0.052557664762386554,0.042777633104905115,7,352
ASV_00011,0.0926711404423483,0.05918082064216863,7,352
ASV_00012,0.060647719286488475,0.03931826073662458,6,352
ASV_00013,0.054623931732969866,0.044414325869896576,7,352
ASV_00014,0.05162398341095026,0.0375366681780769,7,352
ASV_00015,0.06518480323887098,0.055402821887438516,7,352
ASV_00016,0.09805349172793551,0.03114553779568667,5,352
ASV_00017,0.07313100063434999,0.07265371094206734,5,352
ASV_00018,0.07450952514597646,0.05901204890196134,7,352
ASV_00019,0.07314669556524503,0.04048964608599593,7,352
ASV_00020,0.053851065148815234,0.03990349081056882,7,352
ASV_00021,0.06372038226121533,0.06421141656382817,6,352
ASV_00022,0.05801549684201727,0.043322560729955203,7,352
ASV_00023,0.053673904578124154,0.04213368086491466,7,352
ASV_00024,0.05622270068237975,0.04565708278909576,7,352
ASV_00025,0.06177889631096295,0.04735407672310099,4,352
ASV_00026,0.04945547998386865,0.03052264330434151,7,352
ASV_00028,0.0545863944665088,0.04393712339656732,7,352
ASV_00029,0.06969578988897904,0.05240723996881761,7,352
ASV_00030,0.0503277508290433,0.03765888364965573,7,352
ASV_00031,0.08059643444124105,0.06068732640293293,7,352
ASV_00032,0.07039296954499807,0.053963814003645603,7,352
ASV_00033,0.05190882966868552,0.04322805074912031,7,352
ASV_00034,0.06273403917921758,0.03942825651028784,7,352
ASV_00035,0.055679341503264396,0.033269458925336906,7,352
ASV_00036,0.05020069962729069,0.03465252831013966,7,352
ASV_00037,0.048113976894834896,0.044898445083161084,6,352
ASV_00038,0.05702033232380575,0.058071884387871746,5,352
ASV_00039,0.06820741346160872,0.023750777080178215,5,352
ASV_00040,0.05135363948892643,0.031687925649427906,7,352
ASV_00041,0.053330805717383876,0.0333754163647538,6,352
ASV_00042,0.05520882477137915,0.05263670654728315,7,352
ASV_00043,0.06165595832158812,0.062361944146240085,5,352
ASV_00044,0.04078213866093612,0.03020611975218017,7,352
ASV_00045,0.07731915282155656,0.03982760640326961,6,352
ASV_00046,0.05675474246086749,0.047161311527004944,7,352
ASV_00047,0.06772042761109771,0.06052553841315737,4,352
ASV_00048,0.054706691539658035,0.03854362539648609,7,352
ASV_00049,0.041634606901283996,0.028088282871877465,6,352
ASV_00050,0.06864173131326981,0.049241913152535205,6,352
ASV_00051,0.06021730585848983,0.052914915096176865,7,352
ASV_00052,0.06342498433183473,0.05153068973716914,6,352
ASV_00053,0.04921774376256258,0.04134744338701152,7,352
ASV_00054,0.06044800430000029,0.04428931247032383,7,352
ASV_00055,0.05577623820667791,0.03869489826515912,7,352
ASV_00056,0.06885092914919196,0.046175934202890845,7,352
ASV_00057,0.0716194667355305,0.04689830613684245,7,352
ASV_00058,0.045987400542719846,0.03368001348406566,7,352
ASV_00059,0.06126436359504463,0.049210111692139236,7,352
ASV_00060,0.09543970802450046,0.041350339447366706,5,352
ASV_00061,0.08466252859072271,0.07530465153258803,5,352
ASV_00062,0.054413657768323694,0.03312920080997774,7,352
ASV_00063,0.07625060340407049,0.04591628618811971,7,352
ASV_00064,0.06481460366721743,0.04534266332262634,7,352
ASV_00065,0.06869190209016601,0.05390322154231627,4,352
ASV_00066,0.062413150763495774,0.03459855829090981,5,352
ASV_00067,0.04617562218305339,0.042171548117696564,7,352
ASV_00068,0.07561178693018869,0.060899689369425435,5,352
ASV_00069,0.05313942890858332,0.04136707361663211,6,352
ASV_00070,0.0541303810294813,0.043514331095785945,7,352
ASV_00071,0.07187815960961753,0.04702191399435006,7,352
ASV_00072,0.08559532277021946,0.054378238960280004,3,352
ASV_00073,0.036740524622419835,0.04935608171355971,5,352
ASV_00074,0.07109695652791982,0.022879066110211056,4,352
ASV_00075,0.056164812935344186,0.043280056950533614,5,352
ASV_00076,0.07830292949357391,0.03952754843803462,7,352
ASV_00077,0.057467703357251855,0.04388499499789822,3,352
ASV_00078,0.046917527693013744,0.0480176864093139,7,352
ASV_00079,0.0596051181294571,0.06733857821305916,5,352
ASV_00080,0.06181157251291359,0.04012241740809516,6,352
ASV_00081,0.050778259419853346,0.04369300129219789,7,352
ASV_00082,0.05359007851782416,0.02785716863314036,3,352
ASV_00083,0.06618943444145156,0.04460946352209451,7,352
ASV_00084,0.07038570534305591,0.047819922206988,7,352
ASV_00085,0.08544364312652084,0.0338537944806523,5,352
ASV_00086,0.05531853747742457,0.0369950950363897,7,352
ASV_00087,0.05632809497083112,0.04424540383176918,7,352
ASV_00088,0.07105024024153772,0.0490562054038598,5,352
ASV_00089,0.04125289524236464,0.039356405083509946,5,352
ASV_00090,0.044237815359142896,0.03463441686027057,7,352
ASV_00091,0.06800717322846891,0.03273837115734793,5,352
ASV_00092,0.056196077394678856,0.038775249396076635,7,352
ASV_00093,0.08853501859882183,0.03334056001153145,6,352
ASV_00094,0.06033402324137908,0.042764483378449014,5,352
ASV_00095,0.05230916902860875,0.04976366441863187,6,352
ASV_00096,0.06380624380687976,0.04915439274466739,7,352
ASV_00097,0.05811775918171079,0.050685381758597485,6,352
ASV_00098,0.06519989233338325,0.05878337666784077,4,352
ASV_00099,0.08160985672799442,0.03399986985041288,5,352
ASV_00100,0.05880275677955836,0.051834301658480374,6,352
ASV_00101,0.05422577640649678,0.03780859526731279,6,352
ASV_00102,0.05965349057493665,0.05452387870591758,5,352
ASV_00103,0.04627506574311098,0.047133728826856895,5,352
ASV_00104,0.04424333913158085,0.041410305189509625,6,352
ASV_00105,0.03796171757078704,0.03007196990429267,7,352
ASV_00106,0.06910623804161875,0.057397178846910785,6,352
ASV_00107,0.07502426709561717,0.04672531697263388,7,352
ASV_00108,0.09012747504360967,0.03588144355342217,3,352
ASV_00109,0.05469800063780615,0.025120834908412076,5,352
ASV_00110,0.07717927895623886,0.03985359652066473,5,352
ASV_00111,0.05503354110407797,0.0471916750967917,4,352
ASV_00112,0.05817386390700263,0.044091796374365104,7,352
ASV_00113,0.06478801471399669,0.04491530559486885,7,352
ASV_00115,0.17981072555205058,NA,2,352
ASV_00116,0.049865565959295366,0.04490097142455456,7,352
ASV_00117,0.06294773816916027,0.050533604536479704,6,352
ASV_00118,0.058545739859833953,0.037819468201371005,6,352
ASV_00119,0.057452829764830085,0.04405975760868938,5,352
ASV_00120,0.07639941576125547,0.03736053712424338,5,352
ASV_00121,0.06859916114101805,0.06397536840400259,3,352
ASV_00122,0.0935640886146858,0.07475905173093708,4,352
ASV_00123,0.08029370936383551,0.041028860651719255,5,352
ASV_00125,0.06227727207740157,0.03597324715287757,6,352
ASV_00126,0.07443046219171773,0.023940406156273717,4,352
ASV_00127,0.049127733014545406,0.0382466157386724,5,352
ASV_00128,0.06280797499819317,0.04918851506998021,7,352
ASV_00129,0.058384578759465164,0.05340982813991462,5,352
ASV_00130,0.06165525004282495,0.05387654997174161,6,352
ASV_00131,0.0648524306522183,0.04848252738683563,7,352
ASV_00132,0.09762167827626622,0.04351639826183708,3,352
ASV_00133,0.057880974745906276,0.054647870246019754,6,352
ASV_00134,0.08423694659721155,0.026590168954369033,4,352
ASV_00135,0.06964586251941869,0.04088775269567277,5,352
ASV_00136,0.04371693752281225,0.03730047386658144,7,352
ASV_00137,0.07182579294880759,0.048872911580909124,5,352
ASV_00138,0.05649405421612371,0.030191953605253053,5,352
ASV_00139,0.0668107801855866,0.04159384957679878,5,352
ASV_00140,0.059784689828143923,0.04970399310151476,7,352
ASV_00141,0.04798342781395116,0.045124223432694635,6,352
ASV_00142,0.05324970629943314,0.04016581762081566,7,352
ASV_00143,0.054870778353271955,0.025009771599243842,3,352
ASV_00144,0.09638082150121548,0.06462122482118886,7,352
ASV_00145,0.07433080696899398,0.07991876228538403,4,352
ASV_00146,0.039490713993342294,0.03985878096436893,6,352
ASV_00147,0.07552014492918692,0.05530286020658769,5,352
ASV_00148,0.07472162601816328,0.04745008592469879,7,352
ASV_00149,0.07193953233176675,0.04810613855469471,4,352
ASV_00150,0.04616653955802511,0.04971758856712602,3,352
ASV_00151,0.05267920802663828,0.05016895750581946,6,352
ASV_00152,0.06115766120504804,0.031027175915360847,6,352
ASV_00153,0.06777478389433517,0.0988603978613645,4,352
ASV_00154,0.16030116201068545,0.011605591672111344,3,352
ASV_00155,0.05035215168617835,0.034285624399898164,7,352
ASV_00156,0.0437870469420838,0.0371853550804192,6,352
ASV_00157,0.0632822195375577,0.04876278983694507,7,352
ASV_00158,0.10955150792914191,0.04739196594902422,4,352
ASV_00159,0.05684736920294412,0.036680028789396815,6,352
ASV_00160,0.05777398405129218,0.04796129983715012,7,352
ASV_00161,0.11582700561298455,0.046475898000578955,5,352
ASV_00162,0.04726916533084559,0.047016980167394536,5,352
ASV_00163,0.06499730376339868,0.05459855516612319,7,352
ASV_00164,0.07921293948487683,0.046603688549573564,5,352
ASV_00165,0.11040772292327346,0.059230382155478434,5,352
ASV_00166,0.08841145149348587,0.04385822305948858,6,352
ASV_00167,0.04849256169555175,0.02952842147277311,4,352
ASV_00168,0.07846697847235473,0.05213838346766164,5,352
ASV_00169,0.07227216590695196,0.07223926594220606,5,352
ASV_00170,0.049434987496588534,0.0540172804149829,5,352
ASV_00171,0.07163493563099028,0.06241836963945422,7,352
