node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.75242e-4,ASV_00001,IT1
1,1,2,3.38608e-4,ASV_00001,IT2
1,1,3,4.53783e-5,ASV_00001,IT3
1,1,5,8.53196e-4,ASV_00001,UK1
1,1,6,3.20572e-4,ASV_00001,UK2
2,1,1,1.06263e-4,ASV_00002,IT1
2,1,2,3.55186e-4,ASV_00002,IT2
2,1,3,2.83324e-5,ASV_00002,IT3
2,1,4,5.07491e-4,ASV_00002,FI1
2,1,5,8.47452e-4,ASV_00002,UK1
2,1,6,2.30153e-4,ASV_00002,UK2
2,1,7,2.8771e-4,ASV_00002,SE1
3,1,1,2.50848e-4,ASV_00003,IT1
3,1,2,4.87797e-4,ASV_00003,IT2
3,1,3,3.90199e-5,ASV_00003,IT3
3,1,4,1.98107e-4,ASV_00003,FI1
3,1,5,8.23501e-4,ASV_00003,UK1
3,1,6,3.10875e-4,ASV_00003,UK2
3,1,7,2.84795e-4,ASV_00003,SE1
4,1,1,2.83797e-4,ASV_00004,IT1
4,1,2,5.96213e-4,ASV_00004,IT2
4,1,3,1.45449e-5,ASV_00004,IT3
4,1,4,3.83184e-4,ASV_00004,FI1
4,1,5,7.91957e-4,ASV_00004,UK1
4,1,6,1.76861e-4,ASV_00004,UK2
4,1,7,2.53836e-4,ASV_00004,SE1
5,1,1,1.07036e-4,ASV_00005,IT1
5,1,2,2.64169e-4,ASV_00005,IT2
5,1,3,2.35379e-5,ASV_00005,IT3
5,1,4,4.29882e-4,ASV_00005,FI1
5,1,5,0.00103529,ASV_00005,UK1
5,1,6,2.30798e-4,ASV_00005,UK2
5,1,7,1.34942e-4,ASV_00005,SE1
6,1,1,1.79948e-4,ASV_00006,IT1
6,1,2,1.87716e-4,ASV_00006,IT2
6,1,3,1.57186e-5,ASV_00006,IT3
6,1,4,3.44581e-4,ASV_00006,FI1
6,1,5,7.25863e-4,ASV_00006,UK1
6,1,6,2.53947e-4,ASV_00006,UK2
6,1,7,2.67507e-4,ASV_00006,SE1
7,1,1,3.50369e-4,ASV_00007,IT1
7,1,2,2.5463e-4,ASV_00007,IT2
7,1,3,1.6664e-5,ASV_00007,IT3
7,1,4,2.97972e-4,ASV_00007,FI1
7,1,5,8.25324e-4,ASV_00007,UK1
7,1,6,2.30999e-4,ASV_00007,UK2
7,1,7,2.67705e-4,ASV_00007,SE1
8,1,1,1.77558e-4,ASV_00008,IT1
8,1,2,3.65704e-4,ASV_00008,IT2
8,1,3,3.75343e-5,ASV_00008,IT3
8,1,4,1.24733e-4,ASV_00008,FI1
8,1,5,6.42914e-4,ASV_00008,UK1
8,1,6,1.45454e-4,ASV_00008,UK2
8,1,7,1.68024e-4,ASV_00008,SE1
9,1,1,1.81823e-4,ASV_00009,IT1
9,1,2,3.0547e-4,ASV_00009,IT2
9,1,3,5.6869e-5,ASV_00009,IT3
9,1,4,3.90886e-4,ASV_00009,FI1
9,1,5,3.13988e-4,ASV_00009,UK1
9,1,6,1.04528e-4,ASV_00009,UK2
9,1,7,1.97249e-4,ASV_00009,SE1
10,1,1,1.15941e-4,ASV_00010,IT1
10,1,2,5.7922e-4,ASV_00010,IT2
10,1,3,4.0273e-5,ASV_00010,IT3
10,1,4,4.08798e-4,ASV_00010,FI1
10,1,5,5.92392e-4,ASV_00010,UK1
10,1,6,1.26728e-4,ASV_00010,UK2
10,1,7,1.66313e-4,ASV_00010,SE1
