from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05334379263562168,0.04525360161466648,5,6
ASV_00002,0.07033008838494594,0.0450057384665933,7,6
ASV_00003,0.0662466137784985,0.04566581980087819,7,6
ASV_00004,0.07425941242079256,0.044435299762821553,7,6
ASV_00005,0.0562983652003917,0.04866766178003788,7,6
ASV_00006,0.0461450900501595,0.023074279037886364,7,6
ASV_00007,0.07830849135850884,0.04880598022753992,7,6
ASV_00008,0.04784703955975767,0.030730845706257816,7,6
ASV_00009,0.06547641131273262,0.05086837961462539,7,6
ASV_00010,0.08583404391488034,0.04939760690539832,7,6
ASV_00011,0.06747527367463599,0.03391170959826288,7,6
ASV_00012,0.0711409115439689,0.03325563711324875,6,6
ASV_00013,0.08404954896185476,0.052590013221330716,7,6
ASV_00014,0.07467248648113542,0.05182442151556259,7,6
ASV_00015,0.05997364018751571,0.041186035423024805,7,6
ASV_00016,0.06794094369683291,0.05522927867961927,6,6
ASV_00017,0.06025862006353559,0.06257541603113152,5,6
ASV_00018,0.061785707619420344,0.043932149147950246,7,6
ASV_00019,0.06634690582710724,0.053234243520264,7,6
ASV_00020,0.06178550970234303,0.050454790374072196,7,6
ASV_00021,0.06100393740581402,0.04099740441870549,6,6
ASV_00022,0.07084250078429705,0.06187040365291568,7,6
ASV_00023,0.06651522333049585,0.05053653657664361,7,6
ASV_00024,0.06514556179076189,0.04164481230897192,7,6
ASV_00025,0.06848437126176743,0.06001607877364475,4,6
ASV_00026,0.07107998313883543,0.05869436874971771,7,6
ASV_00028,0.07714383570782028,0.05086165841685391,7,6
ASV_00029,0.07155381341257883,0.058850600137550405,7,6
ASV_00030,0.08289610177684262,0.05948974081329111,7,6
ASV_00031,0.0690900626236434,0.05221403394380273,7,6
ASV_00032,0.0811912311342005,0.0608796624215613,7,6
ASV_00033,0.06610516311109967,0.0634479637860405,7,6
ASV_00034,0.06691167434558136,0.05245702649457291,7,6
ASV_00035,0.0664548563825532,0.04628986632128848,7,6
ASV_00036,0.09059310835153168,0.060049751971344,7,6
ASV_00037,0.05460591202365426,0.03839032491549099,6,6
ASV_00038,0.07445807669650462,0.06590886676291713,5,6
ASV_00039,0.08567089049792743,0.05029868233088879,5,6
ASV_00040,0.05143076356685902,0.04990346325224073,7,6
ASV_00041,0.061649305456445015,0.049801899036840215,6,6
ASV_00042,0.06753882452962527,0.03122344730017757,7,6
ASV_00043,0.0558582474831573,0.04223939557496889,5,6
ASV_00044,0.06765657196592195,0.054294854054039415,7,6
ASV_00045,0.08279512203734453,0.05889932072747627,6,6
ASV_00046,0.07242836866135365,0.03949163475932838,7,6
ASV_00047,0.07830123897180667,0.07182201262721366,4,6
ASV_00048,0.06989133427680572,0.047523525888405097,7,6
ASV_00049,0.05613449157662932,0.042735186629737264,6,6
ASV_00050,0.04659471903403012,0.03892354611475061,6,6
ASV_00051,0.07623095600070631,0.05683844872067668,7,6
ASV_00052,0.05117640560846513,0.04973925013870465,6,6
ASV_00053,0.059590705464786224,0.05038879279609008,7,6
ASV_00054,0.06491322225123677,0.05033388519662671,7,6
ASV_00055,0.057939646246476434,0.04183606873787703,7,6
ASV_00056,0.06402055725698982,0.053709008930504384,7,6
ASV_00057,0.06019307440110528,0.045906216578687466,7,6
ASV_00058,0.05320555169507234,0.04341532969864853,7,6
ASV_00059,0.07092335783735387,0.045738475596387385,7,6
ASV_00060,0.06844835184987323,0.03558101489229048,5,6
ASV_00061,0.08065408195571414,0.050607256755830145,5,6
ASV_00062,0.06791804156370643,0.04670204649703506,7,6
ASV_00063,0.058795479657334684,0.03905519349008226,7,6
ASV_00064,0.07101524996136448,0.03519845378935895,7,6
ASV_00065,0.04503893432848829,0.028158143896857706,4,6
ASV_00066,0.08504477107981791,0.04006781640358865,5,6
ASV_00067,0.05004745526003607,0.03915910204506085,7,6
ASV_00068,0.07045941121269637,0.0530656666584087,5,6
ASV_00069,0.07272395034490899,0.053459634829230655,6,6
ASV_00070,0.059954725309037706,0.03280529967544362,6,6
ASV_00071,0.05758635510079495,0.04228357874812705,7,6
ASV_00072,0.10172158173941914,0.05332590473450393,3,6
ASV_00073,0.0693518774605177,0.05427017733776969,5,6
ASV_00074,0.06437470962866515,0.03216642243194258,4,6
ASV_00075,0.05020608046795357,0.04931169323881794,5,6
ASV_00076,0.07238619858447709,0.040764823341826746,7,6
ASV_00077,0.03512658018290057,0.02717111740479,3,6
ASV_00078,0.053014999017428246,0.0328551747583405,7,6
ASV_00079,0.04549131941990394,0.03687400089829643,5,6
ASV_00080,0.07141210497768995,0.061092265390630326,6,6
ASV_00081,0.04513645521000899,0.03036745012193208,7,6
ASV_00082,0.06059449108292322,0.006372656792376587,3,6
ASV_00083,0.0597306869669176,0.04010355446141903,7,6
ASV_00084,0.07435708387023425,0.06293244491483478,7,6
ASV_00085,0.10838709943846694,0.0431039641771856,5,6
ASV_00086,0.046583291053255184,0.022353040744943025,7,6
ASV_00087,0.055648578920665256,0.043610741254114516,7,6
ASV_00088,0.07890442511992393,0.026152056131751325,5,6
ASV_00089,0.07186338091595205,0.08880093425568762,5,6
ASV_00090,0.047779569176123214,0.04401057134553164,7,6
ASV_00091,0.06762864718446988,0.06774597653684991,5,6
ASV_00092,0.08005989394298546,0.06136567240658446,7,6
ASV_00093,0.09783585480665516,0.05452954412120066,6,6
ASV_00094,0.0989261417323962,0.057112002544360406,5,6
ASV_00095,0.05942812337960866,0.052464477816192505,6,6
ASV_00096,0.06705300102259625,0.04928081742775403,7,6
ASV_00097,0.03777512852340663,0.03107574111631596,6,6
ASV_00098,0.06421441650333914,0.06306895224483489,4,6
ASV_00099,0.08985950008311058,0.04034351419958907,5,6
ASV_00100,0.0424450891654338,0.043824268993739236,6,6
ASV_00101,0.07349334455529882,0.04149781370787601,6,6
ASV_00102,0.04487202315790436,0.04123651071708418,5,6
ASV_00103,0.06504345807625178,0.04592830424899863,5,6
ASV_00104,0.05522226650469069,0.049465219852201786,6,6
ASV_00105,0.06855620064152533,0.042530546828292076,7,6
ASV_00106,0.08993087317642229,0.035001630788416,6,6
ASV_00107,0.04942944358206605,0.0455628113702651,7,6
ASV_00108,0.11509419384714141,0.089199686046680507,3,6
ASV_00109,0.05097559951607129,0.033548175766770966,5,6
ASV_00110,0.08084673086373198,0.02942736999994658,5,6
ASV_00111,0.10347326611666652,0.09053890545021036,4,6
ASV_00112,0.06214868281730275,0.05807347952703015,7,6
ASV_00113,0.0784327635571152,0.0485217104211494,7,6
ASV_00115,0.17532467532467544,NA,2,6
ASV_00116,0.054979297947672034,0.04438045414965206,7,6
ASV_00117,0.060052456746123244,0.03748295443697439,6,6
ASV_00118,0.07782358069242229,0.03353133745170673,6,6
ASV_00119,0.03715503409354305,0.03296878556157873,5,6
ASV_00120,0.07522799633330901,0.03483836524330251,5,6
ASV_00121,0.09808254183928562,0.04494392055025513,3,6
ASV_00122,0.06981361345247854,0.056684249471862715,4,6
ASV_00123,0.04177396211793623,0.029889920984836917,5,6
ASV_00125,0.06272252745891943,0.029074231530486234,6,6
ASV_00126,0.11540980751451012,0.04823705757631042,4,6
ASV_00127,0.07390356965810221,0.05637078559473099,5,6
ASV_00128,0.09726412342176012,0.05614326603910467,7,6
ASV_00129,0.07513601070582729,0.06472200841654265,5,6
ASV_00130,0.0654370658265618,0.059788733818911824,6,6
ASV_00131,0.056573934867869914,0.040261354977354336,7,6
ASV_00132,0.05412425701013631,0.02652568262250483,3,6
ASV_00133,0.04949448917079879,0.04045705440417414,6,6
ASV_00134,0.10328467276812382,0.036124845116113226,4,6
ASV_00135,0.06404745380415497,0.03405312806128979,5,6
ASV_00136,0.06048422082676903,0.05261341930072093,7,6
ASV_00137,0.055438766329419686,0.06973836411205957,5,6
ASV_00138,0.0783631076286353,0.03789735255014538,5,6
ASV_00139,0.05191389416008831,0.03352232360188297,5,6
ASV_00140,0.06592451597179537,0.05155226683310475,7,6
ASV_00141,0.046231853136361696,0.04592314830615808,6,6
ASV_00142,0.059156031620549485,0.04261761585395128,7,6
ASV_00143,0.049605930340556936,0.04126556835547368,3,6
ASV_00144,0.050116824836748855,0.03524339880967491,7,6
ASV_00145,0.09742073294586358,0.08689548778024599,4,6
ASV_00146,0.05085012181364265,0.035454023734661715,6,6
ASV_00147,0.07110646318764677,0.05895793059817308,5,6
ASV_00148,0.06739973972731605,0.04586761126732263,7,6
ASV_00149,0.07678626461478122,0.03642209865816954,4,6
ASV_00150,0.03856913905807006,0.04032714550350875,3,6
ASV_00151,0.043421124624086045,0.047079529383976755,6,6
ASV_00152,0.07714803621923226,0.04427187758348904,6,6
ASV_00153,0.054371979207100074,0.05016620413215308,4,6
ASV_00154,0.12073018232438522,0.04223942783536486,3,6
ASV_00155,0.06885283106495854,0.04309424948564356,7,6
ASV_00156,0.05090466381388419,0.03206513045705215,6,6
ASV_00157,0.06108502239124246,0.0426800431784317,7,6
ASV_00158,0.10600190113594299,0.055177663296950785,4,6
ASV_00159,0.07254985811453317,0.06718522409691279,6,6
ASV_00160,0.06632875293124603,0.036751167899414156,7,6
ASV_00161,0.0915625268570009,0.03591201963154589,5,6
ASV_00162,0.059753994679818914,0.047138000392365584,5,6
ASV_00163,0.05501306116332392,0.040986528278071005,7,6
ASV_00164,0.08266953187575724,0.04045505180243727,5,6
ASV_00165,0.0710254837018566,0.038930441673860006,5,6
ASV_00166,0.09372472099032039,0.040464718368458566,6,6
ASV_00167,0.05334710586146039,0.02598538652465224,4,6
ASV_00168,0.0972231789979772,0.06517491901602326,5,6
ASV_00169,0.06390040827128232,0.06092558376623264,5,6
ASV_00170,0.08440760683564677,0.05276309851045009,5,6
ASV_00171,0.06880170966812146,0.055346702439448135,7,6
ASV_00172,0.07760580726647923,0.054148558172825115,5,6
ASV_00173,0.05710384420595249,0.003441874597101071,3,6
ASV_00174,0.06831217502176949,0.02095359796786788,4,6
ASV_00176,0.05634150889264587,0.04664009426577983,5,6
ASV_00177,0.066062098663775215,0.03522005274518561,7,6
ASV_00178,0.12448132780082977,NA,2,6
ASV_00179,0.038133286394376395,0.02201350462512481,5,6
ASV_00180,0.07693638047104616,0.045330953887571176,4,6
ASV_00181,0.08482078889720396,0.03267530152836587,5,6
ASV_00182,0.0725381071708591,0.04322458468605585,6,6
ASV_00183,0.07981345974447383,0.05913396429116613,5,6
ASV_00184,0.07481217593977205,0.0577137258103143,5,6
ASV_00185,0.08013382189891896,0.04076951663154473,7,6
ASV_00186,0.05875894978988338,0.04163512704291991,6,6
ASV_00187,0.04321858649398607,0.037521635058602315,7,6
ASV_00188,0.06816466580738141,0.04904410996465775,6,6
ASV_00189,0.05830984716744266,0.04026533326238154,3,6
ASV_00190,0.09168379759561747,0.016185417562353605,3,6
ASV_00191,0.075555031417259,0.0563541508227801,5,6
ASV_00192,0.0625,NA,2,6
ASV_00193,0.06232507824486072,0.05621869075440501,4,6
ASV_00194,0.047945205479452024,NA,2,6
ASV_00195,0.10215053763440862,NA,2,6
ASV_00196,0.06199045886527173,0.04303768473029379,7,6
ASV_00197,0.05321532896884906,0.038270198574561105,7,6
ASV_00198,0.05149112559333357,0.0322921551940897,6,6
ASV_00199,0.09419615641203401,0.0431908445916434,3,6
ASV_00200,0.07132089015387903,0.041074336545577926,7,6
ASV_00201,0.08783390197220609,0.05336665255369902,3,6
ASV_00202,0.061163369073416254,0.05886946309277978,5,6
ASV_00203,0.07299053585925136,0.03691314677934275,4,6
ASV_00204,0.10470692595195659,0.03874722076648987,3,6
ASV_00205,0.08031661581429031,0.025565483882803948,5,6
ASV_00206,0.08749295949646022,0.023671891701817847,5,6
ASV_00208,0.0658307210031348,NA,2,6
ASV_00210,0.03695085782086477,0.01908903018160761,5,6
ASV_00211,0.04984455954575735,0.031377786904366635,5,6
ASV_00212,0.12245020651093246,0.07680800332882831,3,6
ASV_00213,0.07742693654575611,0.031190276059649354,4,6
ASV_00214,0.06016229577374312,0.03748102830951073,4,6
ASV_00215,0.017630436137718974,0.02768158191133521,3,6
ASV_00216,0.09441243459546078,0.027666943158788624,3,6
ASV_00217,0.0832133061867059,0.02082904070339549,3,6
ASV_00218,0.056448092467182624,0.04296328675125043,7,6
ASV_00219,0.08594561332210988,0.04596440198033048,5,6
ASV_00221,0.07241678297114958,0.06683273030836404,5,6
ASV_00222,0.16239316239316248,NA,2,6
ASV_00223,0.07788989373429393,0.03434383260073643,4,6
ASV_00224,0.0499560066481361,0.03101083864309823,4,6
ASV_00225,0.14763231197771587,NA,2,6
ASV_00226,0.016084656084656108,0.010589018843303101,3,6
ASV_00227,0.07457263879369302,0.04768309579559514,5,6
ASV_00228,0.05376344086021512,NA,2,6
ASV_00229,0.04970203113723067,0.03487355592094707,3,6
ASV_00230,0.10564691364349055,0.05431220240877752,4,6
ASV_00231,0.07608271667251429,0.045945350082292134,5,6
ASV_00232,0.07463669206131988,0.047815624209607985,7,6
ASV_00233,0.06536465339210842,0.057326640819019545,7,6
ASV_00235,0.10669752059323324,0.043424669678906465,5,6
