node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.43174e-4,ASV_00001,IT1
1,1,2,2.98395e-4,ASV_00001,IT2
1,1,3,1.61935e-5,ASV_00001,IT3
1,1,5,6.28022e-4,ASV_00001,UK1
1,1,6,2.69101e-4,ASV_00001,UK2
2,1,1,1.65203e-4,ASV_00002,IT1
2,1,2,5.37849e-4,ASV_00002,IT2
2,1,3,4.44293e-5,ASV_00002,IT3
2,1,4,2.93115e-4,ASV_00002,FI1
2,1,5,7.94716e-4,ASV_00002,UK1
2,1,6,2.73129e-4,ASV_00002,UK2
2,1,7,2.70693e-4,ASV_00002,SE1
3,1,1,2.95791e-4,ASV_00003,IT1
3,1,2,4.65852e-4,ASV_00003,IT2
3,1,3,6.24448e-5,ASV_00003,IT3
3,1,4,2.99236e-4,ASV_00003,FI1
3,1,5,7.45009e-4,ASV_00003,UK1
3,1,6,1.81562e-4,ASV_00003,UK2
3,1,7,1.73995e-4,ASV_00003,SE1
4,1,1,2.31904e-4,ASV_00004,IT1
4,1,2,2.47681e-4,ASV_00004,IT2
4,1,3,5.61984e-5,ASV_00004,IT3
4,1,4,4.83929e-4,ASV_00004,FI1
4,1,5,7.79684e-4,ASV_00004,UK1
4,1,6,2.3291e-4,ASV_00004,UK2
4,1,7,4.13054e-4,ASV_00004,SE1
5,1,1,1.53748e-4,ASV_00005,IT1
5,1,2,4.95315e-4,ASV_00005,IT2
5,1,3,3.6324e-5,ASV_00005,IT3
5,1,4,2.67039e-4,ASV_00005,FI1
5,1,5,6.2488e-4,ASV_00005,UK1
5,1,6,1.90976e-4,ASV_00005,UK2
5,1,7,2.17786e-4,ASV_00005,SE1
6,1,1,1.00869e-4,ASV_00006,IT1
6,1,2,2.2845e-4,ASV_00006,IT2
6,1,3,7.07388e-5,ASV_00006,IT3
6,1,4,1.03876e-4,ASV_00006,FI1
6,1,5,9.0902e-4,ASV_00006,UK1
6,1,6,8.92252e-5,ASV_00006,UK2
6,1,7,3.34456e-4,ASV_00006,SE1
