node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1779,1,2.35664e-4,ASV_00001,IT1
1,1,306,2,6.77438e-4,ASV_00001,IT2
1,1,2961,3,2.17231e-5,ASV_00001,IT3
1,1,567,5,5.17321e-4,ASV_00001,UK1
1,1,2682,6,1.04299e-4,ASV_00001,UK2
2,1,1178,1,3.31555e-4,ASV_00002,IT1
2,1,443,2,5.84241e-4,ASV_00002,IT2
2,1,2872,3,4.22151e-5,ASV_00002,IT3
2,1,2333,4,1.63047e-4,ASV_00002,FI1
2,1,671,5,4.65103e-4,ASV_00002,UK1
2,1,2725,6,9.25723e-5,ASV_00002,UK2
2,1,982,7,3.70349e-4,ASV_00002,SE1
3,1,2210,1,1.79574e-4,ASV_00003,IT1
3,1,631,2,4.84103e-4,ASV_00003,IT2
3,1,2893,3,3.69633e-5,ASV_00003,IT3
3,1,558,4,5.23981e-4,ASV_00003,FI1
3,1,165,5,7.88736e-4,ASV_00003,UK1
3,1,1866,6,2.25542e-4,ASV_00003,UK2
3,1,1365,7,2.97633e-4,ASV_00003,SE1
4,1,2501,1,1.38257e-4,ASV_00004,IT1
4,1,963,2,3.76421e-4,ASV_00004,IT2
4,1,2890,3,3.77926e-5,ASV_00004,IT3
4,1,1804,4,2.33273e-4,ASV_00004,FI1
4,1,420,5,5.98515e-4,ASV_00004,UK1
4,1,1902,6,2.19921e-4,ASV_00004,UK2
4,1,868,7,4.03908e-4,ASV_00004,SE1
5,1,1837,1,2.2913e-4,ASV_00005,IT1
5,1,2338,2,1.62445e-4,ASV_00005,IT2
5,1,2895,3,3.67426e-5,ASV_00005,IT3
5,1,606,4,4.95842e-4,ASV_00005,FI1
5,1,275,5,6.97825e-4,ASV_00005,UK1
5,1,2146,6,1.89147e-4,ASV_00005,UK2
5,1,467,7,5.70693e-4,ASV_00005,SE1
6,1,1317,1,3.05059e-4,ASV_00006,IT1
6,1,177,2,7.78763e-4,ASV_00006,IT2
6,1,2809,3,6.00311e-5,ASV_00006,IT3
6,1,2404,4,1.52429e-4,ASV_00006,FI1
6,1,434,5,5.93218e-4,ASV_00006,UK1
6,1,2791,6,6.6487e-5,ASV_00006,UK2
6,1,2287,7,1.69393e-4,ASV_00006,SE1
7,1,2315,1,1.66115e-4,ASV_00007,IT1
7,1,1702,2,2.46118e-4,ASV_00007,IT2
7,1,2762,3,8.00336e-5,ASV_00007,IT3
7,1,916,4,3.89893e-4,ASV_00007,FI1
7,1,28,5,9.65907e-4,ASV_00007,UK1
7,1,2342,6,1.61805e-4,ASV_00007,UK2
7,1,1829,7,2.29763e-4,ASV_00007,SE1
8,1,1038,1,3.59091e-4,ASV_00008,IT1
8,1,455,2,5.76385e-4,ASV_00008,IT2
8,1,2886,3,3.83529e-5,ASV_00008,IT3
8,1,1320,4,3.04027e-4,ASV_00008,FI1
8,1,435,5,5.91985e-4,ASV_00008,UK1
8,1,2754,6,8.30915e-5,ASV_00008,UK2
8,1,1680,7,2.49861e-4,ASV_00008,SE1
9,1,2301,1,1.67918e-4,ASV_00009,IT1
9,1,2089,2,1.96575e-4,ASV_00009,IT2
9,1,2988,3,1.19527e-5,ASV_00009,IT3
9,1,2082,4,1.9721e-4,ASV_00009,FI1
9,1,169,5,7.86047e-4,ASV_00009,UK1
9,1,2419,6,1.5077e-4,ASV_00009,UK2
9,1,1839,7,2.28964e-4,ASV_00009,SE1
10,1,2250,1,1.74104e-4,ASV_00010,IT1
10,1,866,2,4.04154e-4,ASV_00010,IT2
