from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05687271140866129,0.0654204663067502,5,142
ASV_00002,0.05712983228337539,0.04611732247465579,7,142
ASV_00003,0.07356446768192018,0.05821447760955437,7,142
ASV_00004,0.056987616703379075,0.04282755748004722,7,142
ASV_00005,0.06503781469506409,0.04622577009805437,7,142
ASV_00006,0.053134720481941934,0.05070065433119598,7,142
ASV_00007,0.05885292006344255,0.03619179112439062,7,142
ASV_00008,0.06266800612000552,0.05604946222392943,7,142
ASV_00009,0.03851039380478907,0.02873633490584788,7,142
ASV_00010,0.06418233894166803,0.044874864162645564,7,142
ASV_00011,0.07166524641846861,0.056581478714151034,7,142
ASV_00012,0.08720293301526365,0.05396594632463452,6,142
ASV_00013,0.0482367220620697,0.030633205198179556,7,142
ASV_00014,0.06044383017913332,0.04436275166190448,7,142
ASV_00015,0.03836717906252307,0.04300471208882058,7,142
ASV_00016,0.07593445697361864,0.06018427402958957,6,142
ASV_00017,0.056988273200383986,0.05585938367504378,5,142
ASV_00018,0.06661781000261124,0.04050592647036107,7,142
ASV_00019,0.06019837249238096,0.03668266996274223,7,142
ASV_00020,0.05200014030500867,0.04535352285264868,7,142
ASV_00021,0.04595375551802599,0.04533031781184563,6,142
ASV_00022,0.06656417868175109,0.04504061727578851,7,142
ASV_00023,0.04698350907735806,0.03559373823120343,7,142
ASV_00024,0.06653787751894773,0.046329244305045494,7,142
ASV_00025,0.06829457552434803,0.06090496349014371,4,142
ASV_00026,0.06118230179196297,0.036541604714372115,7,142
ASV_00028,0.04662095044847471,0.032693044867622485,7,142
ASV_00029,0.07242957860933055,0.04074794764191829,7,142
ASV_00030,0.043694009291795836,0.04098842383219453,7,142
ASV_00031,0.06066210540214199,0.034171662721352594,7,142
ASV_00032,0.061541081263946015,0.052792075314625486,7,142
ASV_00033,0.054568892237913384,0.03997264103055299,7,142
ASV_00034,0.06325632316302064,0.04769146108677294,7,142
ASV_00035,0.06893723541365186,0.0496531089909932,7,142
ASV_00036,0.06620699555583986,0.048419350200127345,7,142
ASV_00037,0.06094198454302812,0.045898607120621694,6,142
ASV_00038,0.06314065001091815,0.05556861620621204,5,142
ASV_00039,0.1121824142957921,0.044695930326034014,5,142
ASV_00040,0.06621690585082345,0.04960380048154933,7,142
ASV_00041,0.04267598781561617,0.039237451599959026,6,142
ASV_00042,0.057839669358940485,0.050590060149254705,7,142
ASV_00043,0.06070092509105699,0.04732849718312803,5,142
ASV_00044,0.057287486102102665,0.04617597726884541,7,142
ASV_00045,0.07895121038927823,0.038571178391361136,6,142
ASV_00046,0.06688301779906614,0.05922301389577789,7,142
ASV_00047,0.07514534262553763,0.04939444116054729,4,142
ASV_00048,0.05953491557338105,0.05009179581021125,7,142
ASV_00049,0.06965786627358846,0.04516135243120216,6,142
ASV_00050,0.05507165879615835,0.03807437407673493,6,142
ASV_00051,0.03164275835923829,0.03284255572421852,7,142
ASV_00052,0.05297589249667646,0.044121369080678575,6,142
ASV_00053,0.06018959015613354,0.03675880285631472,7,142
ASV_00054,0.056120390042542365,0.03385456948402407,7,142
ASV_00055,0.06442072462729835,0.04884577818347564,7,142
ASV_00056,0.05719609794718285,0.03471850781052202,7,142
ASV_00057,0.06168894890751703,0.041585566799176577,7,142
ASV_00058,0.04944636820790006,0.0430599974205521,7,142
ASV_00059,0.06182241558364635,0.043264037013047665,7,142
ASV_00060,0.0871114434634163,0.02523673952171371,5,142
ASV_00061,0.06574267209573444,0.04732997307328073,5,142
ASV_00062,0.0813430401598489,0.05732596913997776,7,142
ASV_00063,0.06798242946378294,0.04723095166244512,7,142
ASV_00064,0.06646660058673551,0.04571955845549037,7,142
ASV_00065,0.05322670861834661,0.056466187790902005,4,142
ASV_00066,0.10855923053667979,0.04497142783613266,5,142
ASV_00067,0.060437401262575643,0.03918524993439669,7,142
ASV_00068,0.056847028533387835,0.05319371213229012,5,142
ASV_00069,0.06031413655308623,0.059679908042632256,6,142
ASV_00070,0.04730345791011011,0.043795512963892835,7,142
