node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.2118e-4,ASV_00001,IT1
1,1,2,4.32937e-4,ASV_00001,IT2
1,1,3,3.79627e-5,ASV_00001,IT3
1,1,5,7.85119e-4,ASV_00001,UK1
1,1,6,2.18314e-4,ASV_00001,UK2
2,1,1,2.44469e-4,ASV_00002,IT1
2,1,2,2.77832e-4,ASV_00002,IT2
2,1,3,3.37322e-5,ASV_00002,IT3
2,1,4,3.79609e-4,ASV_00002,FI1
2,1,5,7.50345e-4,ASV_00002,UK1
2,1,6,1.807e-4,ASV_00002,UK2
2,1,7,3.77355e-4,ASV_00002,SE1
3,1,1,1.11924e-4,ASV_00003,IT1
3,1,2,3.66912e-4,ASV_00003,IT2
3,1,3,1.86791e-5,ASV_00003,IT3
3,1,4,4.00506e-4,ASV_00003,FI1
3,1,5,6.18946e-4,ASV_00003,UK1
3,1,6,1.52676e-4,ASV_00003,UK2
3,1,7,1.98743e-4,ASV_00003,SE1
4,1,1,1.96417e-4,ASV_00004,IT1
4,1,2,2.90824e-4,ASV_00004,IT2
4,1,3,5.40482e-5,ASV_00004,IT3
4,1,4,5.45587e-4,ASV_00004,FI1
4,1,5,9.81059e-4,ASV_00004,UK1
4,1,6,1.38493e-4,ASV_00004,UK2
4,1,7,3.52567e-4,ASV_00004,SE1
5,1,1,2.13376e-4,ASV_00005,IT1
5,1,2,2.07837e-4,ASV_00005,IT2
5,1,3,3.35648e-5,ASV_00005,IT3
5,1,4,5.05692e-4,ASV_00005,FI1
5,1,5,8.0794e-4,ASV_00005,UK1
5,1,6,1.98173e-4,ASV_00005,UK2
5,1,7,1.87155e-4,ASV_00005,SE1
6,1,1,1.91169e-4,ASV_00006,IT1
6,1,2,3.02044e-4,ASV_00006,IT2
6,1,3,4.08257e-5,ASV_00006,IT3
6,1,4,3.47388e-4,ASV_00006,FI1
6,1,5,8.15979e-4,ASV_00006,UK1
6,1,6,1.92578e-4,ASV_00006,UK2
6,1,7,1.79494e-4,ASV_00006,SE1
7,1,1,1.49021e-4,ASV_00007,IT1
7,1,2,2.81885e-4,ASV_00007,IT2
7,1,3,5.85789e-5,ASV_00007,IT3
7,1,4,2.03762e-4,ASV_00007,FI1
7,1,5,5.6582e-4,ASV_00007,UK1
7,1,6,2.56336e-4,ASV_00007,UK2
7,1,7,1.13452e-4,ASV_00007,SE1
8,1,1,1.47371e-4,ASV_00008,IT1
8,1,2,2.48794e-4,ASV_00008,IT2
8,1,3,4.3092e-5,ASV_00008,IT3
8,1,4,3.66926e-4,ASV_00008,FI1
8,1,5,7.07814e-4,ASV_00008,UK1
8,1,6,9.06374e-5,ASV_00008,UK2
8,1,7,8.75351e-5,ASV_00008,SE1
9,1,1,2.04199e-4,ASV_00009,IT1
9,1,2,2.60123e-4,ASV_00009,IT2
9,1,3,4.07579e-5,ASV_00009,IT3
9,1,4,3.91088e-4,ASV_00009,FI1
9,1,5,7.46038e-4,ASV_00009,UK1
9,1,6,1.66335e-4,ASV_00009,UK2
9,1,7,4.1305e-4,ASV_00009,SE1
10,1,1,7.50642e-5,ASV_00010,IT1
10,1,2,3.82471e-4,ASV_00010,IT2
10,1,3,3.49033e-5,ASV_00010,IT3
10,1,4,2.08213e-4,ASV_00010,FI1
10,1,5,5.55177e-4,ASV_00010,UK1
10,1,6,3.79303e-4,ASV_00010,UK2
10,1,7,2.59153e-4,ASV_00010,SE1
11,1,1,1.50546e-4,ASV_00011,IT1
11,1,2,2.51644e-4,ASV_00011,IT2
11,1,3,3.25574e-5,ASV_00011,IT3
11,1,4,2.23807e-4,ASV_00011,FI1
11,1,5,7.25752e-4,ASV_00011,UK1
11,1,6,1.12449e-4,ASV_00011,UK2
11,1,7,5.29537e-4,ASV_00011,SE1
12,1,1,3.39506e-4,ASV_00012,IT1
12,1,2,5.05574e-4,ASV_00012,IT2
12,1,4,1.94273e-4,ASV_00012,FI1
12,1,5,8.99826e-4,ASV_00012,UK1
12,1,6,2.23877e-4,ASV_00012,UK2
12,1,7,4.36735e-4,ASV_00012,SE1
13,1,1,2.34818e-4,ASV_00013,IT1
13,1,2,3.14155e-4,ASV_00013,IT2
13,1,3,1.59616e-5,ASV_00013,IT3
13,1,4,2.94907e-4,ASV_00013,FI1
13,1,5,7.36e-4,ASV_00013,UK1
13,1,6,1.73687e-4,ASV_00013,UK2
13,1,7,1.95421e-4,ASV_00013,SE1
14,1,1,1.87468e-4,ASV_00014,IT1
14,1,2,2.46494e-4,ASV_00014,IT2
14,1,3,3.3373e-5,ASV_00014,IT3
14,1,4,3.58916e-4,ASV_00014,FI1
14,1,5,7.37715e-4,ASV_00014,UK1
14,1,6,1.98052e-4,ASV_00014,UK2
14,1,7,4.23653e-4,ASV_00014,SE1
15,1,1,2.84913e-4,ASV_00015,IT1
15,1,2,5.36323e-4,ASV_00015,IT2
15,1,3,2.25293e-5,ASV_00015,IT3
15,1,4,2.21715e-4,ASV_00015,FI1
15,1,5,7.47314e-4,ASV_00015,UK1
15,1,6,2.24583e-4,ASV_00015,UK2
15,1,7,8.3928e-5,ASV_00015,SE1
16,1,2,4.93945e-4,ASV_00016,IT2
16,1,3,5.31973e-5,ASV_00016,IT3
16,1,4,2.97206e-4,ASV_00016,FI1
16,1,5,8.59657e-4,ASV_00016,UK1
16,1,6,2.07793e-4,ASV_00016,UK2
16,1,7,6.86505e-4,ASV_00016,SE1
17,1,1,1.97228e-4,ASV_00017,IT1
17,1,2,5.79437e-4,ASV_00017,IT2
17,1,3,8.201e-5,ASV_00017,IT3
17,1,5,6.64203e-4,ASV_00017,UK1
17,1,6,8.95486e-5,ASV_00017,UK2
18,1,1,0.00032987100000000003,ASV_00018,IT1
18,1,2,2.77297e-4,ASV_00018,IT2
18,1,3,2.4424e-5,ASV_00018,IT3
18,1,4,3.7645e-4,ASV_00018,FI1
18,1,5,5.83208e-4,ASV_00018,UK1
18,1,6,9.08269e-5,ASV_00018,UK2
18,1,7,3.58639e-4,ASV_00018,SE1
19,1,1,3.79615e-4,ASV_00019,IT1
19,1,2,3.9331e-4,ASV_00019,IT2
19,1,3,1.82611e-5,ASV_00019,IT3
19,1,4,4.97061e-4,ASV_00019,FI1
19,1,5,6.81553e-4,ASV_00019,UK1
19,1,6,2.03589e-4,ASV_00019,UK2
19,1,7,3.50913e-4,ASV_00019,SE1
20,1,1,2.37742e-4,ASV_00020,IT1
20,1,2,1.66551e-4,ASV_00020,IT2
20,1,3,4.58396e-5,ASV_00020,IT3
20,1,4,3.85492e-4,ASV_00020,FI1
20,1,5,3.63899e-4,ASV_00020,UK1
20,1,6,1.95108e-4,ASV_00020,UK2
20,1,7,2.69815e-4,ASV_00020,SE1
21,1,2,3.86988e-4,ASV_00021,IT2
21,1,3,1.45118e-5,ASV_00021,IT3
21,1,4,2.72705e-4,ASV_00021,FI1
21,1,5,7.409e-4,ASV_00021,UK1
21,1,6,2.33182e-4,ASV_00021,UK2
21,1,7,2.73105e-4,ASV_00021,SE1
22,1,1,1.95561e-4,ASV_00022,IT1
22,1,2,4.2019e-4,ASV_00022,IT2
22,1,3,2.52344e-5,ASV_00022,IT3
22,1,4,4.39513e-4,ASV_00022,FI1
22,1,5,6.46114e-4,ASV_00022,UK1
22,1,6,1.45625e-4,ASV_00022,UK2
22,1,7,2.21178e-4,ASV_00022,SE1
23,1,1,2.06297e-4,ASV_00023,IT1
23,1,2,4.53247e-4,ASV_00023,IT2
23,1,3,3.9175e-5,ASV_00023,IT3
23,1,4,2.85801e-4,ASV_00023,FI1
23,1,5,6.3063e-4,ASV_00023,UK1
23,1,6,2.21823e-4,ASV_00023,UK2
23,1,7,2.01739e-4,ASV_00023,SE1
24,1,1,2.00148e-4,ASV_00024,IT1
24,1,2,3.15092e-4,ASV_00024,IT2
24,1,3,1.03087e-5,ASV_00024,IT3
24,1,4,2.4186e-4,ASV_00024,FI1
24,1,5,6.76443e-4,ASV_00024,UK1
24,1,6,1.83983e-4,ASV_00024,UK2
24,1,7,2.63661e-4,ASV_00024,SE1
25,1,1,2.09029e-4,ASV_00025,IT1
25,1,2,2.77429e-4,ASV_00025,IT2
25,1,3,3.11972e-5,ASV_00025,IT3
25,1,5,8.12538e-4,ASV_00025,UK1
26,1,1,1.6429e-4,ASV_00026,IT1
26,1,2,3.83035e-4,ASV_00026,IT2
26,1,3,4.66889e-5,ASV_00026,IT3
