from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.08383296963554791,0.0630204624452284,5,131
ASV_00002,0.05884978005559097,0.04763553236780856,7,131
ASV_00003,0.05502316047542649,0.04378451724173157,7,131
ASV_00004,0.06849338892337604,0.052452903806924835,7,131
ASV_00005,0.06201142508110196,0.044142151915378444,7,131
ASV_00006,0.05591299726190346,0.03690571910458183,7,131
ASV_00007,0.047674719446444754,0.026462746437985556,7,131
ASV_00008,0.03621377320551541,0.031870999326700226,7,131
ASV_00009,0.06852145228393641,0.048414891227080516,7,131
ASV_00010,0.053521542970488153,0.03847540383496563,7,131
ASV_00011,0.051366220019141075,0.04441902126118235,7,131
ASV_00012,0.10744892960988513,0.044745129678141475,6,131
ASV_00013,0.05646898689227342,0.04044660862504247,7,131
ASV_00014,0.0616015365873659,0.046292518163717336,7,131
ASV_00015,0.05368750076137166,0.057244155454252724,7,131
ASV_00016,0.08303066994385194,0.05840841303014004,6,131
ASV_00017,0.06878694195896748,0.06521681835096593,5,131
ASV_00018,0.05599893714218575,0.04525974462157243,7,131
ASV_00019,0.08019400079001333,0.059856351651989353,7,131
ASV_00020,0.05670867428234688,0.030099616151337435,7,131
ASV_00021,0.059192798781787334,0.04761935107897327,6,131
ASV_00022,0.059992398131607706,0.04934052003561095,7,131
ASV_00023,0.05874973669311494,0.04112003506785109,7,131
ASV_00024,0.04866322698402122,0.03816642777687548,7,131
ASV_00025,0.0666228056824641,0.04798470572345585,4,131
ASV_00026,0.06038166913922685,0.0466766474868692,7,131
ASV_00028,0.053778484352156326,0.042277866658794884,7,131
ASV_00029,0.05888425132736967,0.03847268486789503,7,131
ASV_00030,0.0667111173189052,0.032460824232670875,7,131
ASV_00031,0.059335428451795395,0.0523516467080847,7,131
ASV_00032,0.07216512913148752,0.050881869424654023,7,131
ASV_00033,0.0818400245807919,0.05597284705582355,7,131
ASV_00034,0.0628761144744785,0.046143596812349696,7,131
ASV_00035,0.05323868178341223,0.0447031893693287,7,131
ASV_00036,0.07260200371681837,0.0591494611015994,7,131
ASV_00037,0.043369254540803516,0.04722607401327808,6,131
ASV_00038,0.06938536083760014,0.0498603916432782,5,131
ASV_00039,0.09749749844138571,0.0662420050116807,5,131
ASV_00040,0.08070630786142619,0.059822630314626764,7,131
ASV_00041,0.059313557982236066,0.03544084495532295,6,131
ASV_00042,0.07389118639397457,0.0523310868589647,7,131
ASV_00043,0.06912464956623589,0.05668132613425526,5,131
ASV_00044,0.06090300615756926,0.04334154027217933,7,131
ASV_00045,0.07549057908150776,0.040909004765912985,6,131
ASV_00046,0.07435558421470034,0.059538191725746176,7,131
ASV_00047,0.05497648218950337,0.04698973872293269,4,131
ASV_00048,0.07535739058333592,0.0418161373285151,7,131
ASV_00049,0.04183467432420584,0.03593366058985765,6,131
ASV_00050,0.05118029735035953,0.04436988101297645,6,131
ASV_00051,0.06451618586749883,0.03774366076390182,7,131
ASV_00052,0.07775485673811122,0.06672252021836762,6,131
ASV_00053,0.06162814476093055,0.05466270782085106,7,131
ASV_00054,0.06578214830207078,0.03571209947847239,7,131
ASV_00055,0.07315178584684386,0.04160102224342658,7,131
ASV_00056,0.07513281970083242,0.05453660333303375,7,131
ASV_00057,0.07266575542059978,0.055332711471714174,7,131
ASV_00058,0.06072532350925346,0.04694316414549691,7,131
ASV_00059,0.0786831706880802,0.05640020567605858,7,131
ASV_00060,0.07048938869594765,0.036662417192716776,5,131
ASV_00061,0.09933960144494935,0.03786637565189968,5,131
ASV_00062,0.03228071159631966,0.033236044008863645,7,131
ASV_00063,0.07847850353480353,0.0477979864690565,7,131
ASV_00064,0.07731091704050624,0.05605404241030809,7,131
ASV_00065,0.06951121599214366,0.07618372937095849,4,131
ASV_00066,0.07774537808710506,0.05169829315017656,5,131
ASV_00067,0.056644867423595646,0.033838024906568745,7,131
ASV_00068,0.06963779123037303,0.05759490092534007,5,131
ASV_00069,0.04856566858030153,0.03920610109652821,6,131
ASV_00070,0.050745290559714294,0.04101267287103822,7,131
ASV_00071,0.07311987962462618,0.04128399202320505,7,131
ASV_00072,0.07546954175096106,0.030040409985677478,3,131
ASV_00073,0.06266000082000009,0.05108954150056715,5,131
ASV_00074,0.08075890903008097,0.08431342923609408,4,131
ASV_00075,0.08625464077913576,0.08796817262519746,5,131
ASV_00076,0.05412192764917922,0.040181745320023776,7,131
ASV_00077,0.05016969213860404,0.03154441268914156,3,131
ASV_00078,0.05662258220536822,0.04545023452154969,7,131
ASV_00079,0.04502772268177295,0.03960416867238024,5,131
ASV_00080,0.05635000221717162,0.05270524219140973,6,131
ASV_00081,0.08114865429103373,0.054979824915624975,7,131
ASV_00082,0.05122686525307133,0.005702165852654914,3,131
ASV_00083,0.058861160824335235,0.043011265050328075,7,131
ASV_00084,0.07865528905486627,0.060514280273733366,7,131
ASV_00085,0.08970354737474626,0.04798029186815434,5,131
ASV_00086,0.06891981238341162,0.035946621927925755,7,131
ASV_00087,0.05585770780554221,0.04030586071653806,7,131
ASV_00088,0.0653962498767128,0.03126596732757127,5,131
ASV_00089,0.06215185029510918,0.035297365256921925,5,131
ASV_00090,0.05821960582426082,0.060717488503868176,7,131
ASV_00091,0.07672133520727335,0.07006037432758681,5,131
ASV_00092,0.06804521292282371,0.04499254622714247,7,131
ASV_00093,0.11460501989440867,0.057138846111367186,6,131
ASV_00094,0.05914898352549314,0.04773661128425382,5,131
ASV_00095,0.043605251588136044,0.03767651323731212,6,131
ASV_00096,0.06319159038568338,0.04428293766673869,7,131
ASV_00097,0.06424383530091161,0.06177386594270968,6,131
ASV_00098,0.0754789427520902,0.058502013290088646,4,131
ASV_00099,0.09955843665995623,0.03722580885853749,5,131
ASV_00100,0.04797421672099684,0.03291091781871489,6,131
ASV_00101,0.07154889410422748,0.05057555304623208,6,131
ASV_00102,0.053447121004698894,0.06123301587173061,5,131
ASV_00103,0.06033860431507554,0.052106550211729163,5,131
ASV_00104,0.07261233582876207,0.05635039471026218,6,131
ASV_00105,0.07388296810915546,0.042221418876326355,7,131
ASV_00106,0.055981758241690306,0.02421960046319255,6,131
ASV_00107,0.05474313506066945,0.042947572643478274,7,131
ASV_00108,0.08951741170620413,0.043908365334751384,3,131
ASV_00109,0.07633647057964096,0.051141424820864805,5,131
ASV_00110,0.06415751386805385,0.0176637321113353,5,131
ASV_00111,0.05071240671123528,0.05319711892701632,4,131
ASV_00112,0.0581954332740797,0.05552952797336176,7,131
ASV_00113,0.04704266089925074,0.0212342861365253,7,131
ASV_00115,0.15081967213114744,NA,2,131
ASV_00116,0.05964925525096239,0.04763165118502447,7,131
ASV_00117,0.051392752667491,0.04434604516746334,6,131
ASV_00118,0.08242015622052457,0.035158632255517394,6,131
ASV_00119,0.07388529436799175,0.058673380633531766,5,131
ASV_00120,0.09360567056297925,0.06897502985525589,5,131
ASV_00121,0.08659154180366453,0.021234753238444495,3,131
ASV_00122,0.07605891826317991,0.06320586898150707,4,131
ASV_00123,0.07858927695750825,0.030115650457476297,5,131
ASV_00125,0.10355828343005559,0.04900109278669005,6,131
ASV_00126,0.06935214943875195,0.0477116954216654,4,131
ASV_00127,0.06966381906790652,0.06643321484027144,5,131
ASV_00128,0.07334496264768972,0.05284016655231586,7,131
ASV_00129,0.06182382489589259,0.05511882947257102,5,131
ASV_00130,0.06605918388046796,0.04737564694539655,6,131
ASV_00131,0.0475128736745781,0.03127063680917679,7,131
ASV_00132,0.04869613539286333,0.03159582786948031,3,131
ASV_00133,0.06549217644260043,0.053229356005836885,6,131
ASV_00134,0.060322590322103374,0.02514474908721023,4,131
ASV_00135,0.060219121774598906,0.05429136568916191,5,131
ASV_00136,0.07008900745437283,0.048014902660785216,7,131
ASV_00137,0.07328765991818662,0.06419141873615482,5,131
ASV_00138,0.091951495725631,0.038787756232672256,5,131
ASV_00139,0.09104429516503713,0.03996532530625755,5,131
ASV_00140,0.05302063876342013,0.04422577917189232,7,131
ASV_00141,0.06425092790945416,0.04211886057738377,6,131
ASV_00142,0.07335501140450584,0.06341459715842364,7,131
ASV_00143,0.08053653134537993,0.05539794793870246,3,131
ASV_00144,0.07695140993368485,0.054196261989281416,7,131
ASV_00145,0.08469408269361367,0.07621070986325312,4,131
ASV_00146,0.0551228192242682,0.04460111364313062,6,131
ASV_00147,0.056718878608065834,0.05551550047359695,5,131
ASV_00148,0.0700995173912609,0.05831380401415634,7,131
ASV_00149,0.04582182498366524,0.017935896010826787,4,131
ASV_00150,0.046331204923278135,0.036567990139216945,3,131
ASV_00151,0.0619130130734712,0.044118123162323546,6,131
ASV_00152,0.08051181717212963,0.03139231379977642,6,131
ASV_00153,0.03809590424056292,0.054588526613951166,4,131
