from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.4460573439408132,0.2608558010634521,5,d_1,473
ASV_00001,0.721307748863219,0.14460883153565512,5,d_UW,473
ASV_00001,0.8135964260064744,0.13410210977118034,5,d_0,473
ASV_00001,0.6221845400244173,0.2025425777134441,5,d_0.5,473
ASV_00002,0.24981502762258637,0.08648460425768098,7,d_1,473
ASV_00002,0.5905224308425928,0.09507771229939962,7,d_UW,473
ASV_00002,0.6939819934453351,0.09204347257227946,7,d_0,473
ASV_00002,0.4506215975243524,0.09604588430376407,7,d_0.5,473
ASV_00003,0.29282337187578106,0.09812667028001001,7,d_1,473
ASV_00003,0.6072928171168559,0.11439173139077792,7,d_UW,473
ASV_00003,0.7113713467978205,0.10184264023979883,7,d_0,473
ASV_00003,0.4848458239016769,0.10775202300623289,7,d_0.5,473
ASV_00004,0.2978918962323724,0.0929169278067147,7,d_1,473
ASV_00004,0.593515965296812,0.07229004184118239,7,d_UW,473
ASV_00004,0.7126830755065205,0.07531946954934772,7,d_0,473
ASV_00004,0.48540514339820495,0.081778456928698,7,d_0.5,473
ASV_00005,0.24783372702014783,0.09882344273219469,7,d_1,473
ASV_00005,0.5506134087113165,0.06941265269101603,7,d_UW,473
ASV_00005,0.6486932771472252,0.07808687997232312,7,d_0,473
ASV_00005,0.4217550747725456,0.08707564409732338,7,d_0.5,473
ASV_00006,0.29623665683556316,0.09779574646496159,7,d_1,473
ASV_00006,0.6378625080207475,0.10341979675652348,7,d_UW,473
ASV_00006,0.7327241450164206,0.09701285739280488,7,d_0,473
ASV_00006,0.49873637801551013,0.1028363737307473,7,d_0.5,473
ASV_00007,0.3391918685476,0.11232176819787097,7,d_1,473
ASV_00007,0.6494859573099864,0.12314423351402504,7,d_UW,473
ASV_00007,0.7504771402538543,0.10180253538274397,7,d_0,473
ASV_00007,0.5359975431396463,0.11706041849621504,7,d_0.5,473
ASV_00008,0.2851679363801953,0.10804268853485768,7,d_1,473
ASV_00008,0.6236233074672369,0.12112685123311966,7,d_UW,473
ASV_00008,0.7158433628850445,0.10461148281353756,7,d_0,473
ASV_00008,0.4810137921393848,0.11279160643990936,7,d_0.5,473
ASV_00009,0.24620692934724617,0.06252662397876703,7,d_1,473
ASV_00009,0.6172238318159745,0.08109318391645616,7,d_UW,473
ASV_00009,0.7129820723741028,0.0738149308777495,7,d_0,473
ASV_00009,0.45800498220320374,0.0729249231601456,7,d_0.5,473
ASV_00010,0.29643619378623437,0.10708468321144786,7,d_1,473
ASV_00010,0.6188384284323166,0.08848473087273974,7,d_UW,473
ASV_00010,0.7169743886850362,0.08565132897838547,7,d_0,473
ASV_00010,0.4878272308213013,0.10135964472993608,7,d_0.5,473
ASV_00011,0.3040896995035612,0.11577931722902905,7,d_1,473
ASV_00011,0.6221416721962413,0.1234111934527203,7,d_UW,473
ASV_00011,0.7201107613704892,0.11021956255921306,7,d_0,473
ASV_00011,0.49603731506354243,0.11969560041042404,7,d_0.5,473
ASV_00012,0.20252191829310423,0.029250068832152268,6,d_1,473
ASV_00012,0.55298432969748,0.04282721583524825,6,d_UW,473
ASV_00012,0.6354059460089592,0.036598626874804044,6,d_0,473
ASV_00012,0.39552897252980973,0.033055533909393295,6,d_0.5,473
ASV_00013,0.31032273028848256,0.0849920825855045,7,d_1,473
ASV_00013,0.6402301934328433,0.09093409987239758,7,d_UW,473
ASV_00013,0.7361156121072452,0.0778413694255827,7,d_0,473
ASV_00013,0.5066531092453768,0.08484206272889681,7,d_0.5,473
ASV_00014,0.34274528241699576,0.17430197356259036,7,d_1,473
ASV_00014,0.6292927744012362,0.112518378713093,7,d_UW,473
ASV_00014,0.7388663042860721,0.10773693777539609,7,d_0,473
ASV_00014,0.5289343174552478,0.14875384853895876,7,d_0.5,473
ASV_00015,0.24503948853566088,0.07250862867073789,7,d_1,473
ASV_00015,0.5464384161000725,0.08360586273930648,7,d_UW,473
ASV_00015,0.654908059945143,0.08477454182345727,7,d_0,473
ASV_00015,0.42051822380583437,0.07459605480204905,7,d_0.5,473
ASV_00016,0.2853172957050052,0.1051603324092278,6,d_1,473
