node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.59393e-4,ASV_00001,IT1
1,1,2,6.17646e-4,ASV_00001,IT2
1,1,3,6.52973e-5,ASV_00001,IT3
1,1,5,8.50285e-4,ASV_00001,UK1
1,1,6,1.29038e-4,ASV_00001,UK2
2,1,1,2.94227e-4,ASV_00002,IT1
2,1,2,0.00046807800000000003,ASV_00002,IT2
2,1,3,3.2079e-5,ASV_00002,IT3
2,1,4,3.39238e-4,ASV_00002,FI1
2,1,5,7.00466e-4,ASV_00002,UK1
2,1,6,2.19043e-4,ASV_00002,UK2
2,1,7,3.76332e-4,ASV_00002,SE1
3,1,1,2.41873e-4,ASV_00003,IT1
3,1,2,3.05328e-4,ASV_00003,IT2
3,1,3,5.25467e-5,ASV_00003,IT3
3,1,4,2.54291e-4,ASV_00003,FI1
3,1,5,8.45491e-4,ASV_00003,UK1
3,1,6,1.73815e-4,ASV_00003,UK2
3,1,7,3.26286e-4,ASV_00003,SE1
4,1,1,2.13863e-4,ASV_00004,IT1
4,1,2,6.47001e-4,ASV_00004,IT2
4,1,3,4.58719e-5,ASV_00004,IT3
4,1,4,3.79404e-4,ASV_00004,FI1
4,1,5,2.77255e-4,ASV_00004,UK1
4,1,6,2.02886e-4,ASV_00004,UK2
4,1,7,1.89176e-4,ASV_00004,SE1
5,1,1,2.68076e-4,ASV_00005,IT1
5,1,2,1.81991e-4,ASV_00005,IT2
5,1,3,5.94663e-5,ASV_00005,IT3
5,1,4,2.76733e-4,ASV_00005,FI1
5,1,5,4.53039e-4,ASV_00005,UK1
5,1,6,1.78635e-4,ASV_00005,UK2
5,1,7,2.8576e-4,ASV_00005,SE1
6,1,1,2.32934e-4,ASV_00006,IT1
6,1,2,2.43727e-4,ASV_00006,IT2
6,1,3,5.8616e-5,ASV_00006,IT3
6,1,4,2.58247e-4,ASV_00006,FI1
6,1,5,7.44238e-4,ASV_00006,UK1
6,1,6,2.4216e-4,ASV_00006,UK2
6,1,7,2.47128e-4,ASV_00006,SE1
7,1,1,1.48505e-4,ASV_00007,IT1
7,1,2,4.36299e-4,ASV_00007,IT2
7,1,3,2.56042e-5,ASV_00007,IT3
7,1,4,2.39004e-4,ASV_00007,FI1
7,1,5,5.93776e-4,ASV_00007,UK1
7,1,6,2.11662e-4,ASV_00007,UK2
7,1,7,2.59585e-4,ASV_00007,SE1
8,1,1,1.58799e-4,ASV_00008,IT1
8,1,2,2.78069e-4,ASV_00008,IT2
8,1,3,5.22295e-5,ASV_00008,IT3
8,1,4,3.78606e-4,ASV_00008,FI1
8,1,5,7.50812e-4,ASV_00008,UK1
8,1,6,1.46134e-4,ASV_00008,UK2
8,1,7,1.83197e-4,ASV_00008,SE1
9,1,1,1.31321e-4,ASV_00009,IT1
9,1,2,4.04861e-4,ASV_00009,IT2
9,1,3,1.17704e-5,ASV_00009,IT3
9,1,4,2.78887e-4,ASV_00009,FI1
9,1,5,8.666e-4,ASV_00009,UK1
9,1,6,1.63214e-4,ASV_00009,UK2
9,1,7,3.3394e-4,ASV_00009,SE1
10,1,1,3.06841e-4,ASV_00010,IT1
10,1,2,4.63849e-4,ASV_00010,IT2
10,1,3,8.34552e-5,ASV_00010,IT3
10,1,4,9.81075e-5,ASV_00010,FI1
10,1,5,5.55893e-4,ASV_00010,UK1
10,1,6,2.85717e-4,ASV_00010,UK2
10,1,7,2.30404e-4,ASV_00010,SE1
11,1,1,2.20655e-4,ASV_00011,IT1
11,1,2,3.74916e-4,ASV_00011,IT2
11,1,3,3.22141e-5,ASV_00011,IT3
11,1,4,3.41841e-4,ASV_00011,FI1
11,1,5,7.20563e-4,ASV_00011,UK1
11,1,6,3.04041e-4,ASV_00011,UK2
11,1,7,2.57742e-4,ASV_00011,SE1
12,1,1,2.04583e-4,ASV_00012,IT1
12,1,2,3.37021e-4,ASV_00012,IT2
12,1,4,1.53845e-4,ASV_00012,FI1
12,1,5,8.20372e-4,ASV_00012,UK1
12,1,6,1.79967e-4,ASV_00012,UK2
12,1,7,3.5614e-4,ASV_00012,SE1
13,1,1,1.59634e-4,ASV_00013,IT1
13,1,2,4.89962e-4,ASV_00013,IT2
13,1,3,6.29511e-5,ASV_00013,IT3
13,1,4,3.68763e-4,ASV_00013,FI1
13,1,5,6.70395e-4,ASV_00013,UK1
13,1,6,1.10525e-4,ASV_00013,UK2
13,1,7,3.21108e-4,ASV_00013,SE1
14,1,1,2.32339e-4,ASV_00014,IT1
14,1,2,2.23885e-4,ASV_00014,IT2
14,1,3,4.2302e-5,ASV_00014,IT3
14,1,4,1.19583e-4,ASV_00014,FI1
14,1,5,8.41462e-4,ASV_00014,UK1
14,1,6,1.52033e-4,ASV_00014,UK2
14,1,7,3.58287e-4,ASV_00014,SE1
15,1,1,2.00319e-4,ASV_00015,IT1
15,1,2,3.91317e-4,ASV_00015,IT2
15,1,3,4.25085e-5,ASV_00015,IT3
15,1,4,3.50254e-4,ASV_00015,FI1
15,1,5,9.69752e-4,ASV_00015,UK1
15,1,6,2.74916e-4,ASV_00015,UK2
15,1,7,2.84537e-4,ASV_00015,SE1
16,1,2,1.47476e-4,ASV_00016,IT2
16,1,3,3.19695e-5,ASV_00016,IT3
16,1,4,6.18068e-4,ASV_00016,FI1
16,1,5,5.49768e-4,ASV_00016,UK1
16,1,6,1.64698e-4,ASV_00016,UK2
16,1,7,2.91762e-4,ASV_00016,SE1
17,1,1,1.26668e-4,ASV_00017,IT1
17,1,2,6.60213e-4,ASV_00017,IT2
17,1,3,6.19534e-5,ASV_00017,IT3
17,1,5,8.57067e-4,ASV_00017,UK1
17,1,6,1.27066e-4,ASV_00017,UK2
18,1,1,2.71996e-4,ASV_00018,IT1
18,1,2,6.06237e-4,ASV_00018,IT2
