from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06810423479569619,0.06382548864272186,5,289
ASV_00002,0.07394679643326738,0.05170922945769517,7,289
ASV_00003,0.06108196478727414,0.04058888553615022,7,289
ASV_00004,0.06006655467325659,0.04073649234067743,7,289
ASV_00005,0.05323495909563915,0.037207029446443246,7,289
ASV_00006,0.062490092153222175,0.03959707434886617,7,289
ASV_00007,0.05836449076862335,0.04019944588080353,7,289
ASV_00008,0.04929208349635369,0.040889030669692766,7,289
ASV_00009,0.054944112264564235,0.04385593692700202,7,289
ASV_00010,0.0649400822454889,0.04143685307195707,7,289
ASV_00011,0.0694964177317664,0.042405914923723,7,289
ASV_00012,0.06994733874298906,0.035423670390128885,6,289
ASV_00013,0.07042595002877358,0.041772849792346696,7,289
ASV_00014,0.04926830110627385,0.032396138310554254,7,289
ASV_00015,0.06703878097927413,0.045129794090991604,7,289
ASV_00016,0.05585067649803894,0.056367125497179815,6,289
ASV_00017,0.06510873871763936,0.06739154208370672,5,289
ASV_00018,0.07045753197530849,0.056390941471443565,7,289
ASV_00019,0.07166195094155978,0.040230198161848474,7,289
ASV_00020,0.05664172859181406,0.04541329587302238,7,289
ASV_00021,0.07126217797766109,0.06043051457046745,6,289
ASV_00022,0.06890674208188863,0.05004318038761835,7,289
ASV_00023,0.05957120347444368,0.034433555239238224,7,289
ASV_00024,0.05781427450882066,0.0410418693510257,7,289
ASV_00025,0.05715043164832234,0.048920281525359495,4,289
ASV_00026,0.05513258338338566,0.033220819561602555,7,289
ASV_00028,0.062441422452522745,0.04611681649931032,7,289
ASV_00029,0.053226921241942934,0.048173712270856775,7,289
ASV_00030,0.05805959585488522,0.04530758005888331,7,289
ASV_00031,0.07468177036157364,0.04875221713684273,7,289
ASV_00032,0.048679969924021314,0.04766022863924486,7,289
ASV_00033,0.05937765613607518,0.041322107235432746,7,289
ASV_00034,0.05987565066784994,0.05221857431270268,7,289
ASV_00035,0.03807158264411969,0.028113134726440097,7,289
ASV_00036,0.06824364591070664,0.04941581643927714,7,289
ASV_00037,0.07502362055493089,0.06510589362146195,6,289
ASV_00038,0.05281393471083341,0.06454268430726615,5,289
ASV_00039,0.10035938083451781,0.045317627503566646,5,289
ASV_00040,0.05839581617692136,0.04160014350545543,7,289
ASV_00041,0.055710014889319905,0.03963773500211796,6,289
ASV_00042,0.040997356913493425,0.03563021404105319,7,289
ASV_00043,0.048698113816349496,0.04710250664889419,5,289
ASV_00044,0.06399145639836237,0.05513860383834139,7,289
ASV_00045,0.0864940757345291,0.032534252347319485,6,289
