taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3486759436606016,0.252461912927521,6,Class,289
Alphaproteobacteria,0.29944862765457775,0.24556404841570298,6,Class,289
Bacilli,0.3658841963626944,0.2938394821017019,7,Class,289
Bacteroidia,0.5216045666216812,0.3114848989566803,7,Class,289
Clostridia,0.46955007027475076,0.2987404354503462,7,Class,289
Coriobacteriia,0.4783151304659868,0.2687764414503651,6,Class,289
Desulfovibrionia,0.5362368364273601,0.22934244108855645,6,Class,289
Fibrobacteria,0.46428759671622993,0.27409529473049765,7,Class,289
Gammaproteobacteria,0.5943270770659975,0.26081774857976175,7,Class,289
Gracilibacteria,0.41555973405987184,0.26303291929527756,7,Class,289
Kiritimatiellae,0.5257428347535844,0.3398940573891358,7,Class,289
Lentisphaeria,0.5214832613185039,0.3142192802751222,7,Class,289
MVP-15,0.6855123674911661,NA,2,Class,289
Methanobacteria,0.433327600176407,0.2898726650903448,7,Class,289
Negativicutes,0.4960897085823445,0.280146714745681,7,Class,289
Spirochaetia,0.45488085408230516,0.2668548694247343,7,Class,289
Thermoplasmata,0.24615384615384617,NA,2,Class,289
Absconditabacteriales_(SR1),0.4072738140613217,0.25354143236559995,7,Order,289
Acetobacterales,0.3397869569379429,0.24315331456943032,4,Order,289
Acholeplasmatales,0.38620980459948095,0.30210849589833333,7,Order,289
Acidaminococcales,0.4877240855989303,0.26333179054638894,7,Order,289
Aeromonadales,0.5592901219183063,0.2342332319380236,7,Order,289
Bacteroidales,0.5175658123683551,0.30886957194222286,7,Order,289
Bifidobacteriales,0.34277505630071087,0.24800383324795636,6,Order,289
Burkholderiales,0.6115702479338843,NA,2,Order,289
Christensenellales,0.40263096900455225,0.2633524158955279,7,Order,289
Clostridia_UCG-014,0.46986639054430024,0.2970190026718922,7,Order,289
Clostridia_or,0.42637278986665467,0.2641546317385935,7,Order,289
Coriobacteriales,0.4734480180845928,0.26430892992969113,6,Order,289
Desulfovibrionales,0.5293705075605675,0.22486435019866532,6,Order,289
Eubacteriales,0.37037037037037035,NA,2,Order,289
Fibrobacterales,0.4614061371582379,0.27026462719211,7,Order,289
Lachnospirales,0.4767111934921761,0.30156312384094935,7,Order,289
Lactobacillales,0.5342615928511003,0.21209078270952672,3,Order,289
Methanobacteriales,0.430407564239473,0.28613948668653166,7,Order,289
Methanomassiliicoccales,0.24444444444444446,NA,2,Order,289
Oligosphaerales,0.8252989977627069,0.02620947335448492,4,Order,289
Oscillospirales,0.4848034366452685,0.3026536035858756,7,Order,289
