node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.2278e-4,ASV_00001,IT1
1,1,2,1.46061e-4,ASV_00001,IT2
1,1,3,6.34653e-5,ASV_00001,IT3
1,1,5,4.74794e-4,ASV_00001,UK1
1,1,6,1.91816e-4,ASV_00001,UK2
2,1,1,3.20275e-4,ASV_00002,IT1
2,1,2,2.59532e-4,ASV_00002,IT2
2,1,3,2.29682e-5,ASV_00002,IT3
2,1,4,9.81272e-5,ASV_00002,FI1
2,1,5,7.59941e-4,ASV_00002,UK1
2,1,6,1.02264e-4,ASV_00002,UK2
2,1,7,2.89464e-4,ASV_00002,SE1
3,1,1,4.54496e-4,ASV_00003,IT1
3,1,2,4.32546e-4,ASV_00003,IT2
3,1,3,3.36795e-5,ASV_00003,IT3
3,1,4,3.02304e-4,ASV_00003,FI1
3,1,5,6.67328e-4,ASV_00003,UK1
3,1,6,1.31828e-4,ASV_00003,UK2
3,1,7,3.19981e-4,ASV_00003,SE1
4,1,1,1.50663e-4,ASV_00004,IT1
4,1,2,4.44909e-4,ASV_00004,IT2
4,1,3,1.2181e-5,ASV_00004,IT3
4,1,4,3.54197e-4,ASV_00004,FI1
4,1,5,7.03688e-4,ASV_00004,UK1
4,1,6,1.54231e-4,ASV_00004,UK2
4,1,7,1.89861e-4,ASV_00004,SE1
5,1,1,2.99894e-4,ASV_00005,IT1
5,1,2,3.9342e-4,ASV_00005,IT2
5,1,3,3.5859e-5,ASV_00005,IT3
5,1,4,5.00055e-4,ASV_00005,FI1
5,1,5,5.613e-4,ASV_00005,UK1
5,1,6,1.59826e-4,ASV_00005,UK2
5,1,7,4.14132e-4,ASV_00005,SE1
6,1,1,2.90068e-4,ASV_00006,IT1
6,1,2,3.63934e-4,ASV_00006,IT2
6,1,3,5.09934e-5,ASV_00006,IT3
6,1,4,2.25917e-4,ASV_00006,FI1
6,1,5,5.79519e-4,ASV_00006,UK1
6,1,6,1.29942e-4,ASV_00006,UK2
6,1,7,6.31002e-5,ASV_00006,SE1
7,1,1,1.56446e-4,ASV_00007,IT1
7,1,2,2.70369e-4,ASV_00007,IT2
7,1,3,4.84092e-5,ASV_00007,IT3
7,1,4,2.09004e-4,ASV_00007,FI1
7,1,5,8.65158e-4,ASV_00007,UK1
7,1,6,1.19541e-4,ASV_00007,UK2
7,1,7,3.38142e-4,ASV_00007,SE1
8,1,1,3.14284e-4,ASV_00008,IT1
8,1,2,4.4562e-4,ASV_00008,IT2
8,1,3,6.06417e-5,ASV_00008,IT3
8,1,4,2.47088e-4,ASV_00008,FI1
8,1,5,9.15951e-4,ASV_00008,UK1
8,1,6,1.27963e-4,ASV_00008,UK2
8,1,7,2.44089e-4,ASV_00008,SE1
9,1,1,2.44939e-4,ASV_00009,IT1
9,1,2,5.44489e-4,ASV_00009,IT2
9,1,3,2.19509e-5,ASV_00009,IT3
9,1,4,3.14361e-4,ASV_00009,FI1
9,1,5,6.07112e-4,ASV_00009,UK1
9,1,6,1.35538e-4,ASV_00009,UK2
9,1,7,2.76495e-4,ASV_00009,SE1
10,1,1,3.43707e-4,ASV_00010,IT1
10,1,2,5.27941e-4,ASV_00010,IT2
10,1,3,5.38421e-5,ASV_00010,IT3
10,1,4,2.5865e-4,ASV_00010,FI1
10,1,5,6.47857e-4,ASV_00010,UK1
10,1,6,9.86238e-5,ASV_00010,UK2
10,1,7,3.2251e-4,ASV_00010,SE1
11,1,1,2.28467e-4,ASV_00011,IT1
11,1,2,4.49236e-4,ASV_00011,IT2
11,1,3,1.46317e-5,ASV_00011,IT3
11,1,4,4.41152e-4,ASV_00011,FI1
11,1,5,6.26679e-4,ASV_00011,UK1
11,1,6,1.38254e-4,ASV_00011,UK2
11,1,7,2.47625e-4,ASV_00011,SE1
12,1,1,2.34113e-4,ASV_00012,IT1
12,1,2,2.75903e-4,ASV_00012,IT2
12,1,4,3.77852e-4,ASV_00012,FI1
12,1,5,7.11545e-4,ASV_00012,UK1
12,1,6,1.04201e-4,ASV_00012,UK2
12,1,7,3.31684e-4,ASV_00012,SE1
13,1,1,1.39134e-4,ASV_00013,IT1
13,1,2,2.1241e-4,ASV_00013,IT2
13,1,3,4.13256e-5,ASV_00013,IT3
13,1,4,3.18454e-4,ASV_00013,FI1
13,1,5,5.62929e-4,ASV_00013,UK1
13,1,6,1.25641e-4,ASV_00013,UK2
13,1,7,2.74523e-4,ASV_00013,SE1
14,1,1,2.22365e-4,ASV_00014,IT1
14,1,2,3.68856e-4,ASV_00014,IT2
14,1,3,3.78594e-5,ASV_00014,IT3
14,1,4,2.92688e-4,ASV_00014,FI1
14,1,5,7.20089e-4,ASV_00014,UK1
14,1,6,8.41335e-5,ASV_00014,UK2
14,1,7,3.95067e-4,ASV_00014,SE1
15,1,1,2.45444e-4,ASV_00015,IT1
15,1,2,1.82494e-4,ASV_00015,IT2
15,1,3,4.57102e-5,ASV_00015,IT3
15,1,4,3.16755e-4,ASV_00015,FI1
15,1,5,6.17421e-4,ASV_00015,UK1
15,1,6,2.22448e-4,ASV_00015,UK2
15,1,7,3.58181e-4,ASV_00015,SE1
16,1,2,3.95386e-4,ASV_00016,IT2
16,1,3,5.54326e-5,ASV_00016,IT3
16,1,4,3.22765e-4,ASV_00016,FI1
16,1,5,6.1029e-4,ASV_00016,UK1
16,1,6,1.52368e-4,ASV_00016,UK2
16,1,7,2.7288e-4,ASV_00016,SE1
17,1,1,2.46172e-4,ASV_00017,IT1
17,1,2,3.29313e-4,ASV_00017,IT2
17,1,3,5.82593e-5,ASV_00017,IT3
17,1,5,7.47269e-4,ASV_00017,UK1
17,1,6,1.98111e-4,ASV_00017,UK2
18,1,1,1.38157e-4,ASV_00018,IT1
18,1,2,1.48322e-4,ASV_00018,IT2
18,1,3,4.61757e-5,ASV_00018,IT3
18,1,4,2.49206e-4,ASV_00018,FI1
18,1,5,3.97987e-4,ASV_00018,UK1
18,1,6,1.33429e-4,ASV_00018,UK2
18,1,7,5.64706e-4,ASV_00018,SE1
19,1,1,1.17293e-4,ASV_00019,IT1
19,1,2,3.68417e-4,ASV_00019,IT2
19,1,3,7.41101e-5,ASV_00019,IT3
19,1,4,2.30689e-4,ASV_00019,FI1
19,1,5,7.23178e-4,ASV_00019,UK1
19,1,6,9.49633e-5,ASV_00019,UK2
19,1,7,2.916e-4,ASV_00019,SE1
20,1,1,3.05831e-4,ASV_00020,IT1
20,1,2,2.19818e-4,ASV_00020,IT2
20,1,3,5.93974e-5,ASV_00020,IT3
20,1,4,1.82321e-4,ASV_00020,FI1
20,1,5,6.81149e-4,ASV_00020,UK1
20,1,6,1.58743e-4,ASV_00020,UK2
20,1,7,2.90754e-4,ASV_00020,SE1
21,1,2,3.62075e-4,ASV_00021,IT2
21,1,3,1.06683e-5,ASV_00021,IT3
21,1,4,3.37054e-4,ASV_00021,FI1
21,1,5,6.29042e-4,ASV_00021,UK1
21,1,6,1.35381e-4,ASV_00021,UK2
21,1,7,3.95703e-4,ASV_00021,SE1
22,1,1,1.2759e-4,ASV_00022,IT1
22,1,2,6.31671e-4,ASV_00022,IT2
22,1,3,5.90861e-5,ASV_00022,IT3
22,1,4,4.55759e-4,ASV_00022,FI1
22,1,5,7.87886e-4,ASV_00022,UK1
22,1,6,1.78501e-4,ASV_00022,UK2
22,1,7,1.56205e-4,ASV_00022,SE1
23,1,1,3.02047e-4,ASV_00023,IT1
23,1,2,2.21399e-4,ASV_00023,IT2
23,1,3,5.89682e-5,ASV_00023,IT3
23,1,4,3.96464e-4,ASV_00023,FI1
23,1,5,8.39677e-4,ASV_00023,UK1
23,1,6,8.93803e-5,ASV_00023,UK2
23,1,7,3.50944e-4,ASV_00023,SE1
24,1,1,2.39278e-4,ASV_00024,IT1
24,1,2,3.40199e-4,ASV_00024,IT2
24,1,3,1.35301e-5,ASV_00024,IT3
24,1,4,3.49294e-4,ASV_00024,FI1
24,1,5,7.49337e-4,ASV_00024,UK1
24,1,6,2.59458e-4,ASV_00024,UK2
